499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499989.0,499987.0,499986.0,499983.0,499980.0,499980.0,499977.0,499973.0,499970.0,499967.0,499967.0,499963.0,499961.0,499960.0,499957.0,499953.0,499951.0,499943.0,499940.0,499936.0,499927.0,499921.0,499915.0,499902.0,499898.0,499890.0,499879.0,499870.0,499855.0,499836.0,499827.0,499808.0,499788.0,499764.0,499722.0,499689.0,499641.0,499598.0,499550.0,499490.0,499468.0,499446.0,499424.0,499403.0,499385.0,499376.0,499358.0,499347.0,499328.0,499319.0,499309.0,499300.0,499289.0,499284.0,499277.0,499272.0,499266.0,499263.0,499261.0,499256.0,499252.0,499250.0,499245.0,499242.0,499240.0,499239.0,499236.0,499235.0,499233.0,499231.0,499229.0,499229.0,499228.0,499228.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499990.0,499988.0,499986.0,499985.0,499981.0,499976.0,499972.0,499967.0,499964.0,499960.0,499953.0,499947.0,499939.0,499934.0,499927.0,499917.0,499903.0,499890.0,499872.0,499862.0,499845.0,499825.0,499804.0,499775.0,499741.0,499698.0,499660.0,499628.0,499580.0,499518.0,499456.0,499375.0,499292.0,499216.0,499102.0,498980.0,498825.0,498669.0,498507.0,498286.0,498052.0,497846.0,497564.0,497223.0,496867.0,496409.0,496243.0,496097.0,495941.0,495794.0,495681.0,495573.0,495478.0,495384.0,495310.0,495237.0,495165.0,495097.0,495045.0,495007.0,494969.0,494926.0,494893.0,494867.0,494849.0,494828.0,494813.0,494794.0,494778.0,494768.0,494751.0,494741.0,494734.0,494721.0,494714.0,494708.0,494698.0,494692.0,494686.0,494681.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499974.0,499971.0,499963.0,499958.0,499951.0,499944.0,499938.0,499931.0,499919.0,499907.0,499893.0,499878.0,499857.0,499838.0,499816.0,499786.0,499753.0,499716.0,499673.0,499623.0,499591.0,499522.0,499458.0,499388.0,499300.0,499211.0,499096.0,498961.0,498816.0,498667.0,498458.0,498232.0,497978.0,497679.0,497340.0,496968.0,496573.0,496118.0,495575.0,494953.0,494754.0,494534.0,494321.0,494132.0,493943.0,493764.0,493618.0,493475.0,493363.0,493259.0,493162.0,493065.0,492979.0,492919.0,492841.0,492782.0,492738.0,492696.0,492654.0,492621.0,492585.0,492557.0,492535.0,492513.0,492496.0,492479.0,492463.0,492449.0,492439.0,492432.0,492423.0,492416.0,492406.0,492397.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499942.0,499933.0,499929.0,499919.0,499911.0,499898.0,499885.0,499857.0,499834.0,499808.0,499781.0,499753.0,499708.0,499658.0,499612.0,499555.0,499487.0,499395.0,499295.0,499195.0,499084.0,498943.0,498799.0,498609.0,498402.0,498193.0,497927.0,497607.0,497264.0,496850.0,496391.0,495880.0,495306.0,494654.0,493944.0,493088.0,492178.0,491113.0,490728.0,490357.0,489976.0,489655.0,489300.0,489009.0,488740.0,488508.0,488272.0,488063.0,487893.0,487733.0,487604.0,487510.0,487417.0,487331.0,487257.0,487198.0,487150.0,487104.0,487058.0,487014.0,486974.0,486929.0,486895.0,486870.0,486841.0,486824.0,486803.0,486794.0,486780.0,486765.0,486751.0,486744.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499970.0,499968.0,499966.0,499960.0,499955.0,499951.0,499948.0,499946.0,499939.0,499929.0,499918.0,499900.0,499890.0,499874.0,499862.0,499845.0,499829.0,499811.0,499784.0,499755.0,499717.0,499671.0,499622.0,499571.0,499506.0,499431.0,499337.0,499234.0,499123.0,499000.0,498851.0,498695.0,498516.0,498439.0,498353.0,498290.0,498224.0,498161.0,498115.0,498072.0,498039.0,497996.0,497957.0,497930.0,497901.0,497871.0,497845.0,497818.0,497804.0,497787.0,497774.0,497760.0,497748.0,497737.0,497725.0,497715.0,497709.0,497702.0,497696.0,497691.0,497688.0,497682.0,497679.0,497674.0,497673.0,497668.0,497665.0
499995.0,499995.0,499994.0,499993.0,499990.0,499988.0,499984.0,499983.0,499978.0,499973.0,499968.0,499966.0,499960.0,499956.0,499946.0,499940.0,499930.0,499922.0,499905.0,499889.0,499872.0,499849.0,499829.0,499810.0,499776.0,499737.0,499695.0,499666.0,499628.0,499566.0,499508.0,499439.0,499372.0,499281.0,499200.0,499096.0,498979.0,498833.0,498657.0,498462.0,498256.0,497995.0,497698.0,497364.0,496994.0,496592.0,496103.0,495556.0,494934.0,494234.0,493473.0,492586.0,492278.0,491972.0,491685.0,491404.0,491145.0,490910.0,490704.0,490488.0,490308.0,490143.0,490009.0,489906.0,489787.0,489695.0,489619.0,489558.0,489506.0,489448.0,489395.0,489337.0,489285.0,489255.0,489226.0,489201.0,489166.0,489148.0,489128.0,489114.0,489099.0,489090.0,489083.0,489075.0,489070.0,489063.0
499995.0,499995.0,499993.0,499993.0,499992.0,499989.0,499988.0,499985.0,499981.0,499977.0,499972.0,499963.0,499957.0,499948.0,499937.0,499928.0,499915.0,499904.0,499893.0,499876.0,499852.0,499838.0,499820.0,499793.0,499770.0,499739.0,499712.0,499683.0,499643.0,499604.0,499559.0,499510.0,499447.0,499386.0,499312.0,499220.0,499126.0,499020.0,498896.0,498755.0,498602.0,498437.0,498223.0,497983.0,497720.0,497405.0,497035.0,496656.0,496245.0,495734.0,495164.0,494549.0,494291.0,494075.0,493877.0,493662.0,493452.0,493282.0,493118.0,492972.0,492839.0,492717.0,492623.0,492517.0,492416.0,492348.0,492276.0,492213.0,492173.0,492141.0,492102.0,492069.0,492030.0,492012.0,491990.0,491973.0,491958.0,491935.0,491920.0,491912.0,491904.0,491895.0,491891.0,491886.0,491879.0,491876.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499958.0,499955.0,499948.0,499940.0,499935.0,499928.0,499914.0,499903.0,499893.0,499880.0,499862.0,499841.0,499816.0,499786.0,499762.0,499727.0,499679.0,499641.0,499589.0,499524.0,499465.0,499397.0,499308.0,499213.0,499103.0,498982.0,498848.0,498691.0,498490.0,498280.0,498034.0,497783.0,497498.0,497146.0,496761.0,496300.0,495734.0,495546.0,495338.0,495168.0,494992.0,494841.0,494676.0,494544.0,494415.0,494329.0,494227.0,494144.0,494077.0,494010.0,493939.0,493884.0,493838.0,493793.0,493757.0,493727.0,493692.0,493662.0,493640.0,493620.0,493600.0,493587.0,493570.0,493552.0,493539.0,493527.0,493515.0,493507.0,493498.0,493496.0,493492.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499980.0,499978.0,499975.0,499972.0,499968.0,499964.0,499955.0,499949.0,499944.0,499941.0,499934.0,499925.0,499910.0,499893.0,499877.0,499863.0,499846.0,499819.0,499789.0,499758.0,499729.0,499684.0,499644.0,499597.0,499527.0,499475.0,499399.0,499315.0,499230.0,499111.0,498987.0,498849.0,498684.0,498501.0,498252.0,498006.0,497723.0,497377.0,496992.0,496607.0,496119.0,495965.0,495772.0,495586.0,495428.0,495304.0,495171.0,495074.0,494969.0,494866.0,494780.0,494682.0,494615.0,494550.0,494490.0,494440.0,494395.0,494356.0,494326.0,494300.0,494275.0,494255.0,494237.0,494222.0,494208.0,494199.0,494188.0,494176.0,494168.0,494161.0,494157.0,494154.0,494148.0,494143.0,494139.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499975.0,499971.0,499969.0,499963.0,499955.0,499950.0,499944.0,499937.0,499926.0,499917.0,499899.0,499880.0,499861.0,499840.0,499831.0,499806.0,499782.0,499751.0,499716.0,499679.0,499624.0,499579.0,499522.0,499463.0,499403.0,499305.0,499215.0,499082.0,498956.0,498807.0,498634.0,498451.0,498252.0,498001.0,497732.0,497621.0,497496.0,497400.0,497308.0,497224.0,497149.0,497083.0,497020.0,496968.0,496912.0,496871.0,496836.0,496803.0,496781.0,496753.0,496723.0,496696.0,496675.0,496660.0,496649.0,496633.0,496626.0,496616.0,496610.0,496603.0,496596.0,496593.0,496591.0,496586.0,496580.0,496576.0,496574.0,496573.0,496568.0
499995.0,499993.0,499992.0,499991.0,499989.0,499987.0,499985.0,499984.0,499982.0,499980.0,499977.0,499976.0,499973.0,499968.0,499962.0,499957.0,499950.0,499949.0,499946.0,499943.0,499936.0,499934.0,499930.0,499925.0,499915.0,499909.0,499897.0,499891.0,499880.0,499857.0,499846.0,499823.0,499806.0,499779.0,499763.0,499732.0,499692.0,499663.0,499615.0,499577.0,499536.0,499483.0,499429.0,499354.0,499279.0,499180.0,499082.0,498957.0,498824.0,498660.0,498492.0,498300.0,498226.0,498159.0,498081.0,498012.0,497960.0,497908.0,497863.0,497808.0,497770.0,497736.0,497712.0,497676.0,497648.0,497617.0,497595.0,497581.0,497562.0,497545.0,497536.0,497530.0,497519.0,497514.0,497506.0,497496.0,497487.0,497482.0,497479.0,497475.0,497472.0,497466.0,497463.0,497458.0,497458.0,497454.0
499995.0,499994.0,499993.0,499993.0,499991.0,499991.0,499989.0,499987.0,499985.0,499984.0,499982.0,499981.0,499978.0,499975.0,499974.0,499972.0,499970.0,499965.0,499960.0,499958.0,499953.0,499952.0,499949.0,499948.0,499945.0,499937.0,499927.0,499919.0,499913.0,499904.0,499895.0,499883.0,499872.0,499857.0,499839.0,499814.0,499795.0,499758.0,499731.0,499702.0,499658.0,499619.0,499575.0,499530.0,499467.0,499405.0,499328.0,499240.0,499156.0,499043.0,498901.0,498749.0,498704.0,498650.0,498594.0,498541.0,498495.0,498449.0,498397.0,498361.0,498342.0,498316.0,498289.0,498264.0,498244.0,498225.0,498202.0,498187.0,498173.0,498162.0,498146.0,498140.0,498129.0,498121.0,498116.0,498110.0,498106.0,498097.0,498094.0,498088.0,498083.0,498080.0,498076.0,498075.0,498071.0,498069.0
499995.0,499994.0,499994.0,499992.0,499992.0,499992.0,499992.0,499992.0,499992.0,499991.0,499991.0,499990.0,499990.0,499990.0,499990.0,499990.0,499990.0,499990.0,499990.0,499989.0,499988.0,499988.0,499988.0,499987.0,499987.0,499986.0,499985.0,499985.0,499985.0,499983.0,499981.0,499981.0,499978.0,499975.0,499971.0,499971.0,499969.0,499967.0,499964.0,499962.0,499958.0,499956.0,499953.0,499950.0,499946.0,499941.0,499937.0,499932.0,499920.0,499911.0,499902.0,499887.0,499883.0,499874.0,499869.0,499867.0,499861.0,499855.0,499852.0,499851.0,499848.0,499842.0,499839.0,499835.0,499833.0,499833.0,499830.0,499829.0,499828.0,499828.0,499828.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0,499827.0
499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0
499995.0,499995.0,499994.0,499994.0,499991.0,499985.0,499985.0,499984.0,499982.0,499978.0,499975.0,499968.0,499961.0,499958.0,499948.0,499940.0,499930.0,499919.0,499903.0,499885.0,499861.0,499835.0,499804.0,499771.0,499742.0,499695.0,499643.0,499591.0,499529.0,499453.0,499354.0,499255.0,499143.0,498986.0,498839.0,498660.0,498458.0,498227.0,497967.0,497648.0,497289.0,496929.0,496488.0,495996.0,495398.0,494783.0,494027.0,493140.0,492267.0,491243.0,490047.0,488713.0,488205.0,487706.0,487235.0,486814.0,486418.0,486047.0,485679.0,485405.0,485129.0,484914.0,484715.0,484533.0,484379.0,484226.0,484105.0,484008.0,483902.0,483814.0,483728.0,483653.0,483593.0,483542.0,483502.0,483469.0,483431.0,483404.0,483373.0,483351.0,483323.0,483300.0,483276.0,483262.0,483249.0,483233.0
499995.0,499991.0,499991.0,499989.0,499987.0,499984.0,499983.0,499982.0,499981.0,499979.0,499975.0,499972.0,499966.0,499961.0,499958.0,499952.0,499949.0,499945.0,499937.0,499932.0,499923.0,499911.0,499901.0,499885.0,499876.0,499867.0,499851.0,499835.0,499821.0,499799.0,499780.0,499746.0,499710.0,499676.0,499637.0,499583.0,499540.0,499473.0,499420.0,499343.0,499255.0,499142.0,499041.0,498912.0,498745.0,498559.0,498376.0,498103.0,497843.0,497513.0,497164.0,496783.0,496623.0,496478.0,496339.0,496223.0,496101.0,496011.0,495924.0,495830.0,495762.0,495701.0,495632.0,495565.0,495519.0,495476.0,495440.0,495399.0,495367.0,495339.0,495317.0,495296.0,495278.0,495260.0,495240.0,495228.0,495215.0,495202.0,495193.0,495185.0,495177.0,495174.0,495163.0,495152.0,495146.0,495141.0
499995.0,499995.0,499995.0,499994.0,499994.0,499991.0,499990.0,499989.0,499985.0,499983.0,499978.0,499975.0,499973.0,499966.0,499955.0,499945.0,499938.0,499929.0,499921.0,499911.0,499895.0,499876.0,499852.0,499827.0,499786.0,499759.0,499715.0,499678.0,499614.0,499566.0,499513.0,499429.0,499337.0,499252.0,499153.0,499035.0,498902.0,498735.0,498571.0,498377.0,498152.0,497892.0,497597.0,497227.0,496836.0,496413.0,495912.0,495368.0,494695.0,493948.0,493094.0,492149.0,491798.0,491416.0,491044.0,490699.0,490432.0,490158.0,489902.0,489677.0,489476.0,489303.0,489145.0,489033.0,488902.0,488787.0,488684.0,488603.0,488524.0,488446.0,488395.0,488335.0,488293.0,488251.0,488207.0,488173.0,488152.0,488128.0,488104.0,488077.0,488060.0,488047.0,488035.0,488026.0,488012.0,487996.0
499995.0,499994.0,499993.0,499985.0,499983.0,499980.0,499977.0,499974.0,499969.0,499965.0,499960.0,499956.0,499946.0,499937.0,499930.0,499919.0,499909.0,499898.0,499883.0,499863.0,499846.0,499822.0,499796.0,499770.0,499736.0,499697.0,499664.0,499626.0,499572.0,499513.0,499445.0,499380.0,499300.0,499215.0,499097.0,498983.0,498861.0,498704.0,498543.0,498354.0,498132.0,497872.0,497572.0,497247.0,496875.0,496489.0,496002.0,495473.0,494889.0,494209.0,493435.0,492553.0,492219.0,491899.0,491585.0,491285.0,490983.0,490702.0,490469.0,490258.0,490058.0,489917.0,489767.0,489659.0,489560.0,489463.0,489373.0,489311.0,489253.0,489194.0,489153.0,489111.0,489077.0,489044.0,489015.0,488978.0,488960.0,488936.0,488919.0,488902.0,488894.0,488882.0,488867.0,488857.0,488854.0,488847.0
499995.0,499995.0,499995.0,499994.0,499993.0,499993.0,499989.0,499985.0,499984.0,499980.0,499979.0,499973.0,499970.0,499965.0,499962.0,499958.0,499955.0,499953.0,499950.0,499936.0,499924.0,499915.0,499903.0,499888.0,499872.0,499851.0,499829.0,499798.0,499767.0,499740.0,499694.0,499651.0,499597.0,499527.0,499463.0,499380.0,499292.0,499176.0,499066.0,498957.0,498832.0,498683.0,498503.0,498308.0,498075.0,497832.0,497560.0,497226.0,496818.0,496360.0,495872.0,495333.0,495134.0,494903.0,494697.0,494529.0,494339.0,494189.0,494045.0,493922.0,493796.0,493682.0,493587.0,493493.0,493424.0,493359.0,493301.0,493239.0,493188.0,493140.0,493105.0,493073.0,493040.0,493006.0,492983.0,492965.0,492942.0,492926.0,492910.0,492902.0,492890.0,492881.0,492872.0,492862.0,492859.0,492855.0
