0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,15.0,14.0,15.0,18.0,23.0,26.0,32.0,30.0,37.0,38.0,54.0,60.0,71.0,74.0,87.0,97.0,114.0,137.0,157.0,183.0,209.0,222.0,266.0,325.0,367.0,408.0,440.0,505.0,588.0,678.0,753.0,870.0,995.0,1128.0,1248.0,1364.0,1467.0,1497.0,1542.0,1573.0,1579.0,1589.0,1564.0,1528.0,1471.0,1437.0,1411.0,1384.0,1328.0,1273.0,1222.0,1183.0,1134.0,1086.0,1050.0,1013.0,947.0,897.0,843.0,818.0,781.0,741.0,714.0,675.0,633.0,611.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,6.0,4.0,3.0,9.0,8.0,8.0,8.0,10.0,15.0,27.0,34.0,34.0,39.0,41.0,45.0,54.0,54.0,60.0,71.0,86.0,102.0,123.0,140.0,157.0,181.0,202.0,233.0,275.0,310.0,348.0,393.0,464.0,536.0,610.0,688.0,795.0,898.0,1006.0,1138.0,1314.0,1495.0,1721.0,1939.0,2208.0,2538.0,2886.0,3270.0,3665.0,4119.0,4610.0,5199.0,5920.0,6703.0,7304.0,7793.0,8205.0,8397.0,8475.0,8473.0,8397.0,8286.0,8187.0,8006.0,7837.0,7604.0,7352.0,7123.0,6861.0,6598.0,6325.0,6086.0,5817.0,5549.0,5297.0,5062.0,4828.0,4644.0,4442.0,4241.0,4032.0,3856.0,3678.0,3497.0,3338.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,6.0,7.0,9.0,8.0,11.0,15.0,17.0,22.0,22.0,27.0,30.0,33.0,38.0,42.0,49.0,64.0,73.0,83.0,110.0,125.0,142.0,164.0,183.0,210.0,230.0,259.0,286.0,314.0,369.0,420.0,477.0,566.0,653.0,735.0,839.0,957.0,1096.0,1221.0,1384.0,1552.0,1761.0,1967.0,2215.0,2462.0,2806.0,3183.0,3607.0,4128.0,4651.0,5295.0,5974.0,6558.0,7018.0,7310.0,7466.0,7512.0,7475.0,7417.0,7264.0,7191.0,7018.0,6839.0,6638.0,6477.0,6246.0,6026.0,5807.0,5571.0,5309.0,5086.0,4881.0,4656.0,4433.0,4253.0,4018.0,3841.0,3666.0,3476.0,3311.0,3150.0,2995.0,2851.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,14.0,13.0,14.0,18.0,23.0,26.0,30.0,34.0,38.0,42.0,46.0,44.0,50.0,61.0,83.0,100.0,123.0,137.0,153.0,169.0,203.0,228.0,257.0,298.0,334.0,388.0,454.0,517.0,554.0,610.0,709.0,781.0,868.0,980.0,1136.0,1293.0,1470.0,1640.0,1854.0,2049.0,2301.0,2620.0,3039.0,3416.0,3875.0,4327.0,4936.0,5591.0,6363.0,7221.0,8085.0,8829.0,9445.0,9836.0,10025.0,10097.0,10155.0,10084.0,9974.0,9791.0,9616.0,9379.0,9139.0,8837.0,8483.0,8184.0,7855.0,7541.0,7205.0,6920.0,6655.0,6330.0,6067.0,5774.0,5515.0,5245.0,5026.0,4815.0,4597.0,4376.0,4182.0,3987.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,8.0,11.0,12.0,12.0,9.0,9.0,12.0,13.0,13.0,16.0,15.0,17.0,16.0,20.0,23.0,26.0,29.0,32.0,36.0,43.0,52.0,63.0,69.0,83.0,94.0,114.0,125.0,135.0,145.0,172.0,189.0,214.0,225.0,250.0,269.0,319.0,365.0,410.0,449.0,513.0,604.0,673.0,764.0,878.0,974.0,1142.0,1289.0,1450.0,1580.0,1708.0,1789.0,1843.0,1858.0,1849.0,1868.0,1852.0,1828.0,1791.0,1747.0,1706.0,1648.0,1610.0,1561.0,1492.0,1427.0,1367.0,1317.0,1262.0,1224.0,1166.0,1106.0,1049.0,991.0,958.0,910.0,866.0,821.0,795.0,759.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,6.0,9.0,10.0,14.0,16.0,15.0,15.0,21.0,23.0,29.0,35.0,38.0,48.0,51.0,62.0,78.0,79.0,100.0,111.0,130.0,151.0,183.0,220.0,236.0,269.0,295.0,334.0,412.0,482.0,579.0,649.0,728.0,825.0,946.0,1068.0,1188.0,1370.0,1528.0,1763.0,1986.0,2244.0,2518.0,2885.0,3294.0,3740.0,4271.0,4812.0,5454.0,6155.0,6883.0,7763.0,8797.0,9915.0,10988.0,11883.0,12691.0,13141.0,13309.0,13415.0,13510.0,13400.0,13210.0,13003.0,12689.0,12429.0,12070.0,11676.0,11234.0,10848.0,10445.0,10054.0,9630.0,9206.0,8740.0,8331.0,7966.0,7656.0,7322.0,7003.0,6694.0,6362.0,6034.0,5708.0,5450.0,5193.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,8.0,12.0,15.0,17.0,19.0,20.0,23.0,24.0,35.0,42.0,46.0,52.0,64.0,75.0,82.0,92.0,103.0,120.0,145.0,160.0,174.0,192.0,210.0,237.0,261.0,305.0,338.0,380.0,429.0,487.0,544.0,636.0,734.0,822.0,901.0,1034.0,1196.0,1338.0,1515.0,1717.0,1992.0,2219.0,2494.0,2842.0,3221.0,3687.0,4174.0,4683.0,5286.0,5979.0,6754.0,7597.0,8302.0,8828.0,9220.0,9414.0,9535.0,9520.0,9450.0,9314.0,9141.0,8911.0,8725.0,8467.0,8164.0,7871.0,7613.0,7292.0,7011.0,6708.0,6381.0,6109.0,5834.0,5588.0,5299.0,5053.0,4798.0,4542.0,4346.0,4135.0,3931.0,3762.0,3593.0
0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,12.0,13.0,19.0,22.0,26.0,30.0,32.0,39.0,44.0,52.0,56.0,62.0,66.0,80.0,89.0,111.0,136.0,160.0,180.0,198.0,226.0,265.0,292.0,333.0,379.0,414.0,492.0,575.0,667.0,764.0,862.0,979.0,1110.0,1284.0,1433.0,1633.0,1848.0,2108.0,2370.0,2715.0,3087.0,3492.0,3967.0,4512.0,5109.0,5831.0,6450.0,6879.0,7145.0,7274.0,7402.0,7379.0,7324.0,7189.0,7129.0,7002.0,6856.0,6684.0,6496.0,6258.0,6020.0,5805.0,5594.0,5350.0,5082.0,4866.0,4642.0,4456.0,4275.0,4089.0,3862.0,3685.0,3506.0,3321.0,3154.0,2984.0,2831.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,14.0,16.0,17.0,21.0,25.0,31.0,36.0,36.0,38.0,44.0,52.0,61.0,74.0,81.0,99.0,105.0,123.0,138.0,165.0,181.0,218.0,235.0,277.0,306.0,343.0,397.0,429.0,496.0,572.0,659.0,729.0,830.0,928.0,1061.0,1204.0,1334.0,1525.0,1721.0,1928.0,2165.0,2470.0,2771.0,3155.0,3584.0,4061.0,4411.0,4726.0,4946.0,5033.0,5152.0,5169.0,5167.0,5101.0,5037.0,4942.0,4827.0,4693.0,4594.0,4474.0,4305.0,4116.0,3972.0,3824.0,3638.0,3500.0,3362.0,3198.0,3068.0,2943.0,2821.0,2678.0,2537.0,2428.0,2320.0,2210.0,2091.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,6.0,6.0,8.0,10.0,10.0,13.0,16.0,19.0,21.0,20.0,24.0,30.0,33.0,39.0,45.0,55.0,64.0,72.0,91.0,113.0,128.0,145.0,179.0,198.0,219.0,248.0,302.0,357.0,405.0,456.0,502.0,566.0,640.0,708.0,809.0,932.0,1050.0,1195.0,1364.0,1538.0,1705.0,1893.0,2103.0,2400.0,2715.0,3075.0,3368.0,3616.0,3835.0,3925.0,3958.0,3960.0,3933.0,3865.0,3824.0,3749.0,3653.0,3594.0,3494.0,3384.0,3248.0,3123.0,2979.0,2841.0,2727.0,2611.0,2485.0,2358.0,2236.0,2153.0,2040.0,1957.0,1884.0,1798.0,1712.0,1626.0,1546.0
0.0,0.0,0.0,2.0,2.0,4.0,7.0,7.0,8.0,11.0,12.0,12.0,12.0,13.0,17.0,19.0,22.0,22.0,23.0,25.0,26.0,29.0,30.0,31.0,32.0,32.0,37.0,39.0,43.0,47.0,54.0,59.0,61.0,71.0,88.0,94.0,113.0,122.0,137.0,170.0,193.0,216.0,244.0,282.0,321.0,351.0,400.0,448.0,505.0,563.0,637.0,739.0,859.0,967.0,1093.0,1279.0,1399.0,1609.0,1847.0,2112.0,2381.0,2644.0,2938.0,3163.0,3278.0,3369.0,3408.0,3393.0,3401.0,3369.0,3314.0,3270.0,3200.0,3118.0,3048.0,2958.0,2835.0,2739.0,2645.0,2548.0,2437.0,2338.0,2209.0,2117.0,2008.0,1942.0,1846.0,1760.0,1689.0,1598.0,1513.0,1455.0,1385.0
0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,7.0,6.0,7.0,9.0,8.0,12.0,14.0,14.0,17.0,17.0,17.0,17.0,17.0,19.0,20.0,24.0,22.0,22.0,24.0,26.0,26.0,30.0,36.0,43.0,47.0,53.0,54.0,56.0,68.0,85.0,87.0,95.0,101.0,111.0,122.0,143.0,161.0,179.0,203.0,232.0,256.0,270.0,316.0,333.0,381.0,441.0,477.0,537.0,602.0,677.0,782.0,871.0,991.0,1119.0,1209.0,1275.0,1310.0,1340.0,1356.0,1383.0,1378.0,1366.0,1346.0,1297.0,1251.0,1214.0,1150.0,1117.0,1103.0,1058.0,997.0,939.0,912.0,873.0,847.0,806.0,774.0,729.0,707.0,670.0,646.0,620.0,594.0,572.0,548.0
0.0,0.0,0.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,10.0,11.0,11.0,10.0,13.0,16.0,22.0,19.0,26.0,29.0,44.0,47.0,54.0,59.0,72.0,87.0,101.0,128.0,153.0,166.0,191.0,226.0,263.0,302.0,337.0,391.0,461.0,523.0,602.0,680.0,801.0,919.0,1047.0,1216.0,1425.0,1637.0,1876.0,2168.0,2498.0,2842.0,3172.0,3598.0,4060.0,4588.0,5221.0,5895.0,6600.0,7450.0,8334.0,9399.0,10629.0,11940.0,13359.0,14599.0,15460.0,16074.0,16304.0,16491.0,16478.0,16294.0,16102.0,15814.0,15468.0,15039.0,14612.0,14134.0,13652.0,13138.0,12649.0,12134.0,11637.0,11104.0,10609.0,10128.0,9642.0,9167.0,8769.0,8347.0,7935.0,7554.0,7183.0,6867.0,6540.0,6230.0
