0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	4.0	5.0	6.0	7.0	7.0	9.0	9.0	9.0	11.0	13.0	15.0	16.0	17.0	17.0	17.0	23.0	23.0	24.0	25.0	27.0	30.0	35.0	41.0	45.0	54.0	59.0	70.0	78.0	88.0	97.0	108.0	116.0	124.0	134.0	143.0	155.0	173.0	198.0	224.0	249.0	269.0	301.0	336.0	376.0	418.0	464.0	531.0	584.0	649.0	716.0	816.0	911.0	1030.0	1168.0	1287.0	1446.0	1616.0	1836.0	2057.0	2298.0	2574.0	2890.0	3261.0	3668.0	4122.0	4599.0	5137.0	5713.0	6394.0	7124.0	7942.0	8873.0	9894.0	11018.0	12282.0	13675.0	15183.0	16816.0	18623.0	20654.0	22818.0	25161.0	27748.0	30483.0	33493.0	36760.0	40116.0	43658.0	47332.0	51274.0	55387.0	59703.0	64112.0	68859.0	73668.0	78643.0	83851.0	89029.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	3.0	4.0	5.0	6.0	7.0	7.0	7.0	12.0	12.0	12.0	13.0	15.0	16.0	17.0	20.0	20.0	20.0	22.0	27.0	29.0	33.0	39.0	42.0	46.0	52.0	55.0	62.0	68.0	79.0	89.0	100.0	108.0	112.0	128.0	142.0	165.0	181.0	209.0	228.0	261.0	292.0	323.0	360.0	405.0	472.0	526.0	595.0	676.0	752.0	835.0	942.0	1061.0	1191.0	1348.0	1501.0	1692.0	1921.0	2191.0	2492.0	2806.0	3176.0	3582.0	4032.0	4562.0	5098.0	5745.0	6473.0	7233.0	8050.0	8981.0	10044.0	11234.0	12555.0	13954.0	15534.0	17291.0	19174.0	21207.0	23403.0	25821.0	28498.0	31257.0	34294.0	37429.0	40910.0	44674.0	48485.0	52506.0	56729.0	61158.0	65711.0	70361.0	75223.0	80294.0	85446.0	90681.0	95924.0	101356.0	106805.0	112272.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	3.0	5.0	6.0	7.0	8.0	8.0	8.0	10.0	12.0	15.0	16.0	18.0	24.0	28.0	32.0	37.0	42.0	48.0	58.0	64.0	75.0	85.0	90.0	106.0	126.0	140.0	162.0	191.0	222.0	252.0	278.0	306.0	351.0	410.0	466.0	532.0	596.0	660.0	734.0	847.0	945.0	1061.0	1195.0	1368.0	1533.0	1710.0	1938.0	2167.0	2424.0	2739.0	3050.0	3460.0	3908.0	4375.0	4882.0	5533.0	6203.0	6956.0	7774.0	8658.0	9699.0	10783.0	11987.0	13338.0	14853.0	16550.0	18390.0	20366.0	22534.0	24778.0	27363.0	30132.0	33079.0	36302.0	39765.0	43334.0	47249.0	51339.0	55486.0	59901.0	64528.0	69209.0	74168.0	79194.0	84387.0	89789.0	95076.0	100489.0	105903.0	111362.0	116802.0	122245.0	127691.0	133049.0	138235.0	143434.0	148632.0	153772.0	158770.0	163637.0	168361.0	172953.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	3.0	4.0	5.0	5.0	7.0	8.0	8.0	8.0	8.0	9.0	9.0	10.0	11.0	11.0	11.0	11.0	11.0	13.0	13.0	14.0	18.0	19.0	20.0	21.0	21.0	22.0	22.0	26.0	28.0	32.0	35.0	38.0	40.0	43.0	49.0	51.0	52.0	55.0	61.0	64.0	69.0	70.0	73.0	76.0	86.0	90.0	100.0	107.0	117.0	130.0	145.0	158.0	177.0	190.0	208.0	236.0	265.0	295.0	331.0	367.0	412.0	458.0	513.0	576.0	644.0	724.0	816.0	920.0	1048.0	1180.0	1324.0	1510.0	1706.0	1899.0	2132.0	2424.0	2687.0	3024.0	3399.0	3870.0	4375.0	4895.0	5483.0	6197.0	6931.0	7711.0	8560.0	9574.0	10646.0	11824.0	13119.0	14565.0	16175.0	17883.0	19827.0	21943.0	24258.0	26727.0	29341.0	32222.0	35250.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	6.0	6.0	6.0	6.0	9.0	11.0	13.0	15.0	18.0	20.0	21.0	22.0	25.0	29.0	33.0	38.0	44.0	52.0	57.0	68.0	75.0	86.0	96.0	106.0	123.0	141.0	153.0	171.0	184.0	210.0	227.0	251.0	277.0	306.0	336.0	361.0	409.0	457.0	504.0	545.0	601.0	650.0	740.0	827.0	927.0	1036.0	1159.0	1297.0	1421.0	1595.0	1786.0	2000.0	2231.0	2467.0	2738.0	3066.0	3423.0	3852.0	4328.0	4810.0	5399.0	6031.0	6749.0	7538.0	8407.0	9328.0	10414.0	11584.0	12912.0	14300.0	15910.0	17639.0	19550.0	21678.0	23905.0	26333.0	28970.0	31793.0	34910.0	37986.0	41344.0	44936.0	48718.0	52737.0	56823.0	61225.0	65782.0	70451.0	75331.0	80365.0	85440.0	90710.0	95929.0	101114.0	106509.0	111837.0	117206.0	122570.0	127879.0
0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	4.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	4.0	6.0	7.0	7.0	7.0	7.0	7.0	8.0	10.0	12.0	15.0	20.0	22.0	25.0	29.0	29.0	36.0	44.0	49.0	57.0	63.0	69.0	80.0	96.0	104.0	112.0	122.0	140.0	162.0	178.0	199.0	223.0	251.0	297.0	341.0	389.0	449.0	508.0	585.0	649.0	726.0	821.0	947.0	1066.0	1201.0	1343.0	1521.0	1731.0	1975.0	2251.0	2531.0	2814.0	3175.0	3569.0	4009.0	4538.0	5120.0	5747.0	6498.0	7278.0	8127.0	9103.0	10163.0	11364.0	12730.0	14160.0	15730.0	17443.0	19390.0	21443.0	23655.0	26079.0	28848.0	31655.0	34704.0	37956.0	41425.0	45029.0	48880.0	53042.0	57284.0	61755.0	66432.0	71140.0	75982.0	80979.0	86194.0	91460.0	96670.0	102065.0	107461.0	112771.0	118127.0	123546.0	128932.0	134186.0	139462.0	144722.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	4.0	4.0	5.0	7.0	7.0	7.0	7.0	8.0	8.0	9.0	10.0	10.0	11.0	12.0	12.0	14.0	14.0	15.0	15.0	15.0	16.0	16.0	16.0	17.0	18.0	20.0	22.0	22.0	23.0	25.0	26.0	29.0	30.0	34.0	37.0	42.0	46.0	54.0	57.0	66.0	71.0	73.0	76.0	83.0	91.0	101.0	106.0	118.0	131.0	139.0	149.0	169.0	183.0	203.0	224.0	253.0	283.0	316.0	355.0	394.0	434.0	477.0	555.0	620.0	701.0	781.0	872.0	961.0	1072.0	1203.0	1360.0	1554.0	1737.0	1967.0	2217.0	2490.0	2739.0	3061.0	3404.0	3799.0	4259.0	4748.0	5337.0	5957.0	6673.0	7514.0	8436.0	9426.0	10519.0	11647.0	13009.0	14441.0	16079.0	17888.0	19768.0	21909.0	24270.0	26783.0	29456.0	32349.0	35466.0	38728.0
0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	4.0	4.0	4.0	4.0	5.0	6.0	6.0	6.0	7.0	7.0	8.0	8.0	8.0	9.0	9.0	10.0	10.0	11.0	12.0	12.0	12.0	12.0	14.0	16.0	17.0	19.0	19.0	20.0	23.0	25.0	26.0	28.0	29.0	33.0	38.0	40.0	42.0	45.0	51.0	54.0	64.0	70.0	77.0	82.0	90.0	103.0	112.0	120.0	132.0	141.0	154.0	173.0	189.0	207.0	234.0	258.0	284.0	320.0	357.0	400.0	454.0	521.0	598.0	689.0	775.0	866.0	965.0	1090.0	1222.0	1389.0	1553.0	1737.0	1959.0	2196.0	2447.0	2737.0	3083.0	3481.0	3903.0	4345.0	4893.0	5455.0	6089.0	6811.0	7647.0	8516.0	9520.0	10619.0	11844.0	13138.0	14642.0	16239.0	17944.0	19883.0	22014.0	24276.0	26795.0	29436.0	32269.0	35294.0	38515.0	42013.0	45697.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0	3.0	4.0	5.0	5.0	7.0	7.0	9.0	11.0	12.0	14.0	16.0	20.0	24.0	27.0	33.0	41.0	44.0	50.0	58.0	71.0	75.0	81.0	94.0	108.0	128.0	148.0	179.0	200.0	216.0	251.0	287.0	322.0	362.0	394.0	436.0	487.0	531.0	601.0	696.0	780.0	898.0	1019.0	1145.0	1296.0	1443.0	1618.0	1802.0	2038.0	2285.0	2590.0	2900.0	3230.0	3647.0	4126.0	4602.0	5145.0	5792.0	6509.0	7266.0	8110.0	9037.0	10067.0	11232.0	12517.0	13989.0	15563.0	17297.0	19198.0	21294.0	23454.0	25853.0	28435.0	31183.0	34190.0	37416.0	40712.0	44330.0	48278.0	52421.0	56677.0	61103.0	65815.0	70496.0	75325.0	80515.0	85607.0	90748.0	96079.0	101536.0	107015.0	112395.0	117927.0	123326.0	128730.0	133915.0	139315.0	144704.0	149866.0	154902.0	159853.0
