0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	4.0	2.0	2.0	3.0	4.0	5.0	4.0	6.0	8.0	7.0	10.0	11.0	10.0	10.0	12.0	12.0	19.0	21.0	19.0	24.0	28.0	35.0	39.0	45.0	48.0	53.0	53.0	62.0	68.0	78.0	85.0	85.0	100.0	106.0	117.0	125.0	143.0	163.0	182.0	208.0	219.0	221.0	262.0	276.0	314.0	330.0	360.0	390.0	414.0	444.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	2.0	3.0	4.0	5.0	4.0	4.0	6.0	8.0	6.0	6.0	7.0	9.0	8.0	12.0	18.0	19.0	19.0	23.0	23.0	24.0	27.0	30.0	38.0	48.0	51.0	49.0	51.0	58.0	56.0	60.0	76.0	88.0	105.0	110.0	127.0	133.0	143.0	158.0	176.0	193.0	211.0	222.0	240.0	266.0	291.0	326.0	350.0	389.0	407.0	446.0	476.0	500.0	539.0	559.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	4.0	6.0	5.0	5.0	6.0	7.0	7.0	10.0	10.0	12.0	15.0	13.0	13.0	13.0	13.0	16.0	17.0	19.0	21.0	29.0	31.0	35.0	34.0	32.0	34.0	37.0	41.0	45.0	53.0	62.0	76.0	83.0	93.0	107.0	119.0	119.0	131.0	144.0	153.0	160.0	181.0	197.0	226.0	241.0	269.0	283.0	312.0	341.0	370.0	410.0	417.0	447.0	477.0	497.0	530.0	578.0	617.0	651.0	680.0	690.0	719.0	725.0	713.0	726.0	743.0	765.0	798.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0	2.0	3.0	5.0	3.0	2.0	3.0	3.0	3.0	3.0	6.0	5.0	8.0	8.0	8.0	9.0	10.0	10.0	10.0	13.0	14.0	15.0	17.0	15.0	18.0	24.0	27.0	32.0	35.0	40.0	47.0	52.0	60.0	69.0	73.0	89.0	95.0	114.0	115.0	130.0	135.0	152.0	170.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	5.0	5.0	7.0	7.0	6.0	7.0	9.0	12.0	14.0	13.0	17.0	19.0	20.0	23.0	24.0	21.0	21.0	25.0	27.0	37.0	42.0	56.0	59.0	62.0	77.0	79.0	88.0	107.0	104.0	110.0	118.0	140.0	144.0	156.0	180.0	197.0	221.0	231.0	259.0	269.0	266.0	288.0	326.0	360.0	391.0	436.0	450.0	471.0	503.0	525.0	557.0	607.0	635.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	2.0	3.0	3.0	3.0	4.0	4.0	6.0	9.0	8.0	10.0	14.0	16.0	16.0	21.0	25.0	27.0	28.0	37.0	36.0	38.0	43.0	51.0	52.0	58.0	70.0	87.0	87.0	100.0	105.0	122.0	133.0	141.0	174.0	175.0	196.0	218.0	232.0	250.0	265.0	292.0	294.0	317.0	350.0	386.0	413.0	439.0	468.0	498.0	531.0	586.0	614.0	645.0	672.0	696.0	724.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	4.0	2.0	2.0	3.0	3.0	3.0	6.0	9.0	7.0	9.0	12.0	12.0	13.0	14.0	14.0	15.0	18.0	23.0	29.0	29.0	26.0	29.0	31.0	38.0	37.0	46.0	59.0	62.0	67.0	73.0	88.0	108.0	111.0	119.0	132.0	137.0	149.0	161.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	4.0	4.0	4.0	3.0	2.0	3.0	4.0	5.0	7.0	9.0	12.0	12.0	21.0	21.0	23.0	21.0	24.0	34.0	33.0	42.0	41.0	44.0	45.0	63.0	72.0	77.0	86.0	106.0	117.0	129.0	142.0	149.0	175.0	190.0	208.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	4.0	8.0	10.0	11.0	15.0	12.0	12.0	12.0	13.0	17.0	17.0	19.0	21.0	20.0	25.0	29.0	34.0	38.0	38.0	39.0	46.0	53.0	67.0	80.0	82.0	88.0	103.0	115.0	120.0	132.0	146.0	158.0	165.0	180.0	201.0	221.0	243.0	251.0	266.0	300.0	311.0	341.0	362.0	386.0	415.0	434.0	469.0	478.0	517.0	555.0	581.0	618.0	641.0	658.0	665.0	689.0	708.0	742.0
