499995.0	499995.0	499994.0	499992.0	499991.0	499991.0	499988.0	499987.0	499987.0	499985.0	499984.0	499983.0	499980.0	499975.0	499973.0	499971.0	499969.0	499966.0	499963.0	499958.0	499952.0	499951.0	499947.0	499943.0	499939.0	499931.0	499926.0	499916.0	499910.0	499897.0	499882.0	499868.0	499851.0	499842.0	499826.0	499805.0	499791.0	499774.0	499748.0	499729.0	499706.0	499682.0	499649.0	499616.0	499564.0	499517.0	499461.0	499399.0	499364.0	499339.0	499313.0	499289.0	499251.0	499218.0	499189.0	499157.0	499127.0	499094.0	499065.0	499038.0	499004.0	498974.0	498943.0	498911.0	498878.0	498841.0	498817.0	498798.0	498769.0	498739.0	498705.0	498681.0	498656.0	498635.0	498603.0	498577.0	498559.0	498537.0	498514.0	498500.0	498471.0	498452.0	498427.0	498402.0	498381.0	498367.0	498345.0	498325.0	498308.0	498286.0	498274.0	498259.0	498243.0	498222.0	498204.0	498189.0	498164.0	498142.0	498129.0	498110.0	498088.0	498068.0	498054.0	498035.0	498017.0	497994.0	497974.0	497950.0	497917.0	497892.0	497871.0	497848.0
499995.0	499994.0	499994.0	499993.0	499991.0	499991.0	499989.0	499988.0	499986.0	499985.0	499983.0	499982.0	499980.0	499975.0	499973.0	499972.0	499971.0	499967.0	499963.0	499956.0	499951.0	499946.0	499945.0	499942.0	499937.0	499927.0	499919.0	499910.0	499894.0	499879.0	499866.0	499854.0	499842.0	499821.0	499806.0	499779.0	499758.0	499730.0	499705.0	499667.0	499627.0	499567.0	499510.0	499439.0	499361.0	499286.0	499194.0	499091.0	499037.0	498986.0	498930.0	498878.0	498831.0	498782.0	498732.0	498689.0	498629.0	498581.0	498546.0	498505.0	498458.0	498421.0	498373.0	498330.0	498278.0	498232.0	498182.0	498137.0	498099.0	498058.0	498015.0	497981.0	497941.0	497909.0	497868.0	497821.0	497792.0	497753.0	497712.0	497670.0	497634.0	497602.0	497563.0	497514.0	497478.0	497449.0	497420.0	497380.0	497356.0	497319.0	497283.0	497237.0	497199.0	497163.0	497134.0	497104.0	497080.0	497055.0	497019.0	496987.0	496966.0	496939.0	496917.0	496895.0	496880.0	496854.0	496834.0	496801.0	496770.0	496740.0	496716.0	496691.0
499995.0	499995.0	499994.0	499992.0	499989.0	499988.0	499984.0	499981.0	499976.0	499971.0	499969.0	499963.0	499959.0	499951.0	499941.0	499927.0	499912.0	499905.0	499891.0	499881.0	499861.0	499846.0	499823.0	499793.0	499767.0	499736.0	499693.0	499654.0	499613.0	499558.0	499505.0	499422.0	499345.0	499274.0	499196.0	499100.0	498988.0	498868.0	498715.0	498554.0	498374.0	498176.0	497946.0	497683.0	497382.0	497060.0	496689.0	496271.0	496069.0	495850.0	495643.0	495448.0	495255.0	495047.0	494826.0	494626.0	494445.0	494242.0	494054.0	493877.0	493694.0	493527.0	493357.0	493203.0	493046.0	492889.0	492717.0	492534.0	492398.0	492238.0	492074.0	491899.0	491734.0	491573.0	491412.0	491262.0	491113.0	490953.0	490832.0	490701.0	490562.0	490421.0	490282.0	490148.0	490038.0	489924.0	489823.0	489718.0	489597.0	489498.0	489392.0	489285.0	489173.0	489065.0	488935.0	488835.0	488726.0	488628.0	488547.0	488441.0	488349.0	488250.0	488157.0	488055.0	487966.0	487881.0	487795.0	487702.0	487625.0	487538.0	487463.0	487384.0
499995.0	499995.0	499993.0	499992.0	499991.0	499990.0	499989.0	499986.0	499984.0	499983.0	499983.0	499982.0	499982.0	499981.0	499981.0	499980.0	499980.0	499977.0	499977.0	499976.0	499976.0	499975.0	499973.0	499973.0	499971.0	499970.0	499967.0	499962.0	499958.0	499956.0	499952.0	499948.0	499948.0	499946.0	499943.0	499938.0	499932.0	499923.0	499919.0	499915.0	499910.0	499905.0	499896.0	499890.0	499878.0	499871.0	499866.0	499854.0	499843.0	499838.0	499831.0	499825.0	499820.0	499811.0	499803.0	499803.0	499796.0	499790.0	499784.0	499779.0	499774.0	499769.0	499765.0	499763.0	499756.0	499747.0	499743.0	499739.0	499732.0	499729.0	499717.0	499709.0	499699.0	499696.0	499685.0	499673.0	499662.0	499651.0	499643.0	499637.0	499633.0	499629.0	499623.0	499612.0	499606.0	499603.0	499596.0	499591.0	499585.0	499579.0	499574.0	499567.0	499564.0	499562.0	499554.0	499553.0	499550.0	499546.0	499539.0	499533.0	499531.0	499524.0	499519.0	499516.0	499512.0	499504.0	499499.0	499495.0	499492.0	499490.0	499484.0	499479.0
499995.0	499995.0	499994.0	499993.0	499990.0	499986.0	499983.0	499983.0	499980.0	499979.0	499976.0	499972.0	499970.0	499966.0	499961.0	499954.0	499950.0	499942.0	499939.0	499925.0	499916.0	499908.0	499892.0	499882.0	499864.0	499846.0	499827.0	499801.0	499775.0	499746.0	499709.0	499681.0	499652.0	499609.0	499578.0	499537.0	499498.0	499450.0	499388.0	499320.0	499265.0	499185.0	499097.0	498987.0	498883.0	498758.0	498615.0	498479.0	498385.0	498315.0	498226.0	498146.0	498057.0	497985.0	497920.0	497847.0	497777.0	497712.0	497643.0	497584.0	497498.0	497430.0	497366.0	497296.0	497219.0	497164.0	497091.0	497035.0	496970.0	496906.0	496840.0	496770.0	496709.0	496653.0	496596.0	496533.0	496470.0	496406.0	496344.0	496299.0	496238.0	496175.0	496120.0	496061.0	495994.0	495946.0	495900.0	495858.0	495803.0	495761.0	495709.0	495660.0	495610.0	495561.0	495515.0	495468.0	495407.0	495359.0	495297.0	495244.0	495186.0	495131.0	495073.0	495017.0	494967.0	494911.0	494853.0	494800.0	494753.0	494702.0	494640.0	494592.0
499995.0	499995.0	499995.0	499995.0	499995.0	499995.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0	499994.0
499995.0	499994.0	499994.0	499994.0	499993.0	499991.0	499991.0	499987.0	499985.0	499985.0	499982.0	499980.0	499979.0	499972.0	499970.0	499965.0	499961.0	499955.0	499950.0	499944.0	499936.0	499928.0	499915.0	499906.0	499891.0	499876.0	499865.0	499850.0	499831.0	499806.0	499786.0	499747.0	499717.0	499680.0	499636.0	499583.0	499532.0	499480.0	499404.0	499315.0	499220.0	499112.0	498980.0	498841.0	498674.0	498503.0	498318.0	498099.0	497986.0	497894.0	497793.0	497672.0	497550.0	497451.0	497333.0	497229.0	497129.0	497025.0	496940.0	496833.0	496740.0	496646.0	496556.0	496470.0	496381.0	496303.0	496214.0	496132.0	496057.0	495985.0	495905.0	495827.0	495746.0	495677.0	495615.0	495544.0	495476.0	495397.0	495340.0	495265.0	495196.0	495111.0	495040.0	494972.0	494898.0	494826.0	494743.0	494680.0	494600.0	494524.0	494466.0	494402.0	494344.0	494275.0	494192.0	494115.0	494050.0	493987.0	493923.0	493864.0	493786.0	493728.0	493674.0	493613.0	493553.0	493499.0	493444.0	493378.0	493312.0	493255.0	493202.0	493151.0
499995.0	499995.0	499994.0	499993.0	499993.0	499991.0	499990.0	499986.0	499985.0	499985.0	499985.0	499985.0	499985.0	499985.0	499985.0	499983.0	499983.0	499983.0	499981.0	499980.0	499980.0	499979.0	499976.0	499974.0	499973.0	499973.0	499973.0	499971.0	499966.0	499965.0	499961.0	499960.0	499953.0	499951.0	499949.0	499940.0	499935.0	499924.0	499917.0	499912.0	499903.0	499890.0	499881.0	499866.0	499857.0	499845.0	499829.0	499812.0	499805.0	499795.0	499785.0	499776.0	499763.0	499755.0	499744.0	499733.0	499728.0	499716.0	499705.0	499694.0	499682.0	499668.0	499659.0	499647.0	499632.0	499623.0	499608.0	499595.0	499583.0	499569.0	499550.0	499533.0	499521.0	499506.0	499493.0	499476.0	499463.0	499453.0	499441.0	499424.0	499412.0	499395.0	499378.0	499360.0	499347.0	499330.0	499320.0	499305.0	499287.0	499277.0	499259.0	499244.0	499228.0	499217.0	499202.0	499189.0	499172.0	499157.0	499141.0	499125.0	499108.0	499095.0	499079.0	499065.0	499054.0	499043.0	499018.0	499002.0	498992.0	498983.0	498972.0	498958.0
499995.0	499994.0	499994.0	499993.0	499991.0	499991.0	499990.0	499990.0	499988.0	499988.0	499988.0	499987.0	499986.0	499986.0	499986.0	499985.0	499985.0	499985.0	499983.0	499982.0	499980.0	499977.0	499973.0	499971.0	499971.0	499971.0	499969.0	499966.0	499964.0	499961.0	499956.0	499951.0	499946.0	499943.0	499939.0	499932.0	499929.0	499917.0	499913.0	499903.0	499889.0	499880.0	499870.0	499863.0	499848.0	499833.0	499819.0	499797.0	499787.0	499775.0	499769.0	499756.0	499751.0	499744.0	499736.0	499729.0	499719.0	499712.0	499705.0	499698.0	499688.0	499682.0	499673.0	499669.0	499665.0	499654.0	499650.0	499643.0	499639.0	499633.0	499628.0	499623.0	499619.0	499613.0	499607.0	499602.0	499600.0	499597.0	499592.0	499583.0	499579.0	499574.0	499570.0	499565.0	499561.0	499555.0	499552.0	499548.0	499539.0	499535.0	499532.0	499529.0	499528.0	499525.0	499519.0	499517.0	499512.0	499508.0	499502.0	499497.0	499493.0	499486.0	499477.0	499471.0	499467.0	499461.0	499456.0	499449.0	499441.0	499434.0	499425.0	499418.0
499995.0	499993.0	499992.0	499991.0	499989.0	499989.0	499986.0	499982.0	499980.0	499979.0	499977.0	499976.0	499969.0	499963.0	499957.0	499948.0	499943.0	499931.0	499922.0	499915.0	499897.0	499873.0	499857.0	499829.0	499807.0	499776.0	499741.0	499713.0	499677.0	499637.0	499585.0	499543.0	499496.0	499435.0	499375.0	499301.0	499213.0	499122.0	499024.0	498899.0	498754.0	498598.0	498411.0	498211.0	497996.0	497751.0	497499.0	497220.0	497053.0	496912.0	496760.0	496602.0	496436.0	496286.0	496115.0	495993.0	495880.0	495742.0	495597.0	495456.0	495318.0	495176.0	495043.0	494915.0	494787.0	494674.0	494566.0	494438.0	494313.0	494200.0	494075.0	493964.0	493858.0	493739.0	493638.0	493517.0	493384.0	493284.0	493172.0	493062.0	492960.0	492851.0	492740.0	492641.0	492551.0	492457.0	492351.0	492252.0	492175.0	492078.0	492008.0	491920.0	491828.0	491734.0	491659.0	491576.0	491492.0	491418.0	491323.0	491246.0	491162.0	491082.0	491009.0	490931.0	490862.0	490792.0	490729.0	490658.0	490594.0	490518.0	490446.0	490383.0
