5.0	5.0	6.0	7.0	8.0	7.0	7.0	8.0	7.0	7.0	8.0	8.0	7.0	12.0	14.0	12.0	12.0	13.0	13.0	17.0	22.0	22.0	20.0	21.0	22.0	24.0	25.0	32.0	34.0	43.0	55.0	59.0	70.0	71.0	71.0	78.0	81.0	84.0	96.0	97.0	105.0	117.0	133.0	145.0	173.0	203.0	235.0	260.0	267.0	283.0	281.0	297.0	314.0	324.0	366.0	365.0	391.0	409.0	460.0	506.0	505.0	545.0	558.0	593.0	655.0	693.0	731.0	775.0	813.0	859.0	909.0	990.0	1058.0	1143.0	1199.0	1233.0	1300.0	1352.0	1449.0	1577.0	1685.0	1747.0	1851.0	1975.0	2096.0	2228.0	2303.0	2414.0	2513.0	2620.0	2803.0	2965.0	3117.0	3330.0	3479.0	3598.0	3735.0	3899.0	4053.0	4264.0	4508.0	4737.0	5052.0	5396.0	5658.0	5876.0	6134.0	6432.0	6634.0	6833.0	7046.0	7318.0
5.0	6.0	6.0	6.0	6.0	4.0	6.0	7.0	8.0	7.0	9.0	9.0	10.0	14.0	15.0	14.0	10.0	12.0	16.0	21.0	23.0	27.0	27.0	25.0	24.0	30.0	34.0	38.0	51.0	52.0	60.0	62.0	67.0	76.0	76.0	94.0	100.0	113.0	125.0	141.0	163.0	198.0	229.0	272.0	309.0	333.0	365.0	423.0	445.0	454.0	452.0	467.0	473.0	475.0	486.0	519.0	531.0	548.0	618.0	664.0	724.0	796.0	870.0	895.0	966.0	1042.0	1117.0	1194.0	1278.0	1365.0	1436.0	1498.0	1543.0	1630.0	1714.0	1816.0	1905.0	2062.0	2191.0	2296.0	2454.0	2587.0	2782.0	2931.0	3131.0	3231.0	3348.0	3492.0	3712.0	3909.0	4131.0	4355.0	4600.0	4830.0	5072.0	5340.0	5618.0	5826.0	6035.0	6238.0	6460.0	6706.0	6966.0	7250.0	7530.0	7704.0	7948.0	8219.0	8475.0	8870.0	9093.0	9395.0
5.0	5.0	5.0	7.0	9.0	9.0	11.0	14.0	16.0	18.0	16.0	18.0	22.0	28.0	34.0	42.0	50.0	53.0	62.0	59.0	70.0	75.0	87.0	105.0	118.0	130.0	162.0	184.0	201.0	221.0	230.0	279.0	321.0	349.0	371.0	405.0	442.0	490.0	577.0	657.0	739.0	823.0	928.0	1050.0	1170.0	1327.0	1492.0	1690.0	1754.0	1812.0	1864.0	1939.0	2037.0	2137.0	2185.0	2273.0	2394.0	2481.0	2591.0	2760.0	2922.0	2989.0	3229.0	3423.0	3597.0	3851.0	3988.0	4109.0	4251.0	4471.0	4678.0	4901.0	5124.0	5417.0	5626.0	5860.0	6162.0	6496.0	6788.0	7099.0	7393.0	7748.0	8007.0	8270.0	8538.0	8807.0	9132.0	9421.0	9587.0	10002.0	10283.0	10594.0	10885.0	11039.0	11201.0	11417.0	11640.0	11773.0	11857.0	12029.0	12057.0	12128.0	12173.0	12071.0	12066.0	12083.0	12004.0	11960.0	11941.0	12038.0	11999.0	12038.0
5.0	5.0	7.0	5.0	6.0	5.0	6.0	7.0	8.0	9.0	9.0	6.0	3.0	3.0	2.0	2.0	2.0	5.0	5.0	5.0	3.0	4.0	5.0	4.0	5.0	5.0	8.0	12.0	15.0	13.0	16.0	19.0	14.0	14.0	13.0	18.0	20.0	28.0	28.0	26.0	26.0	28.0	33.0	34.0	43.0	43.0	42.0	45.0	49.0	54.0	56.0	54.0	59.0	51.0	58.0	57.0	60.0	70.0	77.0	80.0	91.0	100.0	105.0	118.0	125.0	148.0	161.0	169.0	173.0	191.0	200.0	202.0	210.0	220.0	235.0	245.0	277.0	301.0	301.0	337.0	336.0	372.0	384.0	394.0	430.0	453.0	475.0	510.0	560.0	587.0	643.0	663.0	693.0	731.0	788.0	832.0	873.0	905.0	965.0	1024.0	1079.0	1135.0	1200.0	1293.0	1381.0	1486.0	1591.0	1710.0	1815.0	1893.0	1985.0	2062.0
5.0	5.0	5.0	6.0	8.0	11.0	11.0	11.0	13.0	11.0	14.0	13.0	13.0	15.0	20.0	24.0	22.0	26.0	27.0	37.0	41.0	42.0	49.0	51.0	60.0	72.0	79.0	93.0	105.0	120.0	134.0	144.0	151.0	169.0	170.0	179.0	191.0	213.0	243.0	274.0	295.0	333.0	365.0	422.0	466.0	513.0	576.0	619.0	663.0	677.0	694.0	729.0	787.0	807.0	892.0	961.0	1029.0	1051.0	1130.0	1181.0	1255.0	1306.0	1368.0	1481.0	1575.0	1608.0	1685.0	1754.0	1860.0	1991.0	2110.0	2245.0	2359.0	2485.0	2604.0	2771.0	2909.0	3029.0	3204.0	3336.0	3481.0	3675.0	3878.0	4125.0	4364.0	4573.0	4785.0	4982.0	5273.0	5547.0	5720.0	5984.0	6274.0	6478.0	6692.0	6916.0	7106.0	7408.0	7670.0	7743.0	7990.0	8275.0	8570.0	8884.0	9249.0	9529.0	9773.0	10050.0	10275.0	10358.0	10590.0	10798.0
5.0	5.0	5.0	4.0	3.0	3.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.0	6.0	6.0	6.0	5.0	7.0	4.0	8.0	10.0	9.0	11.0	12.0	11.0	17.0	14.0	18.0	21.0	23.0	26.0	28.0	35.0	38.0	48.0	49.0	55.0	62.0	57.0	66.0	75.0	92.0	100.0	123.0	134.0	145.0	166.0	196.0	222.0	236.0	276.0	331.0	375.0	435.0	506.0	578.0	665.0	728.0	807.0	913.0	938.0	952.0	951.0	999.0	1064.0	1111.0	1161.0	1234.0	1286.0	1342.0	1434.0	1541.0	1637.0	1728.0	1838.0	1884.0	2000.0	2093.0	2138.0	2276.0	2376.0	2524.0	2695.0	2888.0	3022.0	3196.0	3419.0	3680.0	3935.0	4155.0	4349.0	4622.0	4898.0	5126.0	5347.0	5545.0	5767.0	5939.0	6215.0	6444.0	6725.0	6962.0	7248.0	7508.0	7844.0	8083.0	8292.0	8526.0	8782.0	9077.0	9307.0	9625.0	9948.0	10205.0	10550.0	10767.0	10918.0	11023.0	11146.0	11232.0	11465.0	11622.0	11698.0	11742.0
5.0	5.0	6.0	6.0	5.0	5.0	6.0	9.0	9.0	6.0	5.0	4.0	2.0	2.0	1.0	3.0	3.0	2.0	4.0	4.0	4.0	4.0	5.0	7.0	7.0	7.0	6.0	7.0	11.0	12.0	15.0	13.0	18.0	19.0	18.0	23.0	25.0	32.0	33.0	32.0	36.0	41.0	48.0	54.0	53.0	55.0	57.0	64.0	74.0	75.0	81.0	85.0	85.0	87.0	87.0	94.0	103.0	110.0	112.0	129.0	143.0	147.0	144.0	141.0	143.0	151.0	164.0	173.0	183.0	189.0	197.0	202.0	215.0	222.0	230.0	235.0	240.0	261.0	288.0	304.0	333.0	339.0	350.0	393.0	412.0	430.0	434.0	479.0	479.0	492.0	549.0	612.0	645.0	693.0	733.0	777.0	843.0	870.0	913.0	958.0	1038.0	1094.0	1134.0	1202.0	1304.0	1411.0	1519.0	1578.0	1683.0	1764.0	1874.0	2012.0
5.0	6.0	6.0	7.0	8.0	6.0	4.0	4.0	6.0	5.0	4.0	4.0	5.0	5.0	4.0	4.0	3.0	3.0	4.0	4.0	6.0	9.0	11.0	12.0	9.0	7.0	5.0	7.0	8.0	11.0	14.0	17.0	19.0	18.0	22.0	21.0	18.0	30.0	31.0	39.0	47.0	47.0	50.0	50.0	54.0	63.0	63.0	77.0	79.0	87.0	94.0	98.0	100.0	95.0	103.0	108.0	123.0	129.0	130.0	134.0	143.0	156.0	175.0	191.0	196.0	220.0	240.0	255.0	252.0	269.0	256.0	254.0	287.0	305.0	343.0	358.0	394.0	422.0	443.0	496.0	549.0	547.0	580.0	645.0	693.0	719.0	760.0	807.0	850.0	932.0	978.0	1039.0	1103.0	1180.0	1248.0	1340.0	1399.0	1491.0	1621.0	1723.0	1838.0	1948.0	2053.0	2166.0	2287.0	2326.0	2442.0	2589.0	2733.0	2914.0	3088.0	3239.0
5.0	7.0	8.0	7.0	9.0	6.0	5.0	9.0	11.0	9.0	10.0	9.0	15.0	19.0	23.0	30.0	31.0	40.0	43.0	45.0	56.0	72.0	76.0	93.0	101.0	116.0	138.0	152.0	169.0	182.0	205.0	220.0	239.0	249.0	261.0	298.0	343.0	391.0	436.0	504.0	571.0	647.0	740.0	827.0	943.0	1050.0	1126.0	1270.0	1275.0	1288.0	1342.0	1437.0	1517.0	1604.0	1673.0	1779.0	1911.0	1989.0	2066.0	2168.0	2291.0	2439.0	2571.0	2707.0	2862.0	2950.0	3115.0	3349.0	3510.0	3630.0	3834.0	4052.0	4225.0	4467.0	4720.0	4914.0	5219.0	5517.0	5791.0	5973.0	6263.0	6523.0	6837.0	7149.0	7433.0	7759.0	8078.0	8387.0	8684.0	8919.0	9189.0	9627.0	9909.0	10145.0	10421.0	10695.0	11023.0	11281.0	11524.0	11728.0	11888.0	12113.0	12259.0	12444.0	12528.0	12536.0	12549.0	12583.0	12673.0	12708.0	12672.0	12654.0
