0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0	3.0	3.0	6.0	7.0	7.0	8.0	8.0	8.0	11.0	11.0	14.0	15.0	16.0	20.0	22.0	26.0	28.0	34.0	38.0	43.0	58.0	68.0	75.0	85.0	102.0	117.0	126.0	145.0	167.0	183.0	200.0	225.0	257.0	283.0	316.0	337.0	370.0	408.0	442.0	487.0	527.0	569.0	616.0	657.0	710.0	754.0	807.0	856.0	912.0	962.0	1009.0	1063.0	1120.0	1180.0	1239.0	1302.0	1350.0	1389.0	1438.0	1488.0	1519.0	1559.0	1593.0	1632.0	1662.0	1698.0	1727.0	1768.0	1800.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	6.0	8.0	10.0	14.0	16.0	17.0	18.0	21.0	21.0	23.0	27.0	30.0	36.0	40.0	46.0	52.0	59.0	69.0	80.0	87.0	98.0	111.0	121.0	142.0	161.0	180.0	206.0	225.0	250.0	276.0	312.0	345.0	378.0	405.0	448.0	483.0	527.0	573.0	615.0	661.0	710.0	748.0	806.0	859.0	908.0	955.0	999.0	1057.0	1115.0	1168.0	1216.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	5.0	5.0	6.0	6.0	8.0	8.0	9.0	11.0	13.0	15.0	16.0	16.0	21.0	23.0	27.0	29.0	31.0	36.0	38.0	42.0	51.0	57.0	65.0	75.0	81.0	94.0	104.0	115.0	134.0	153.0	172.0	190.0	208.0	229.0	261.0	296.0	330.0	365.0	398.0	435.0	484.0	515.0	553.0	606.0	652.0	708.0	759.0	819.0	869.0	916.0	969.0	1025.0	1076.0	1128.0	1170.0	1227.0	1267.0	1313.0	1365.0	1405.0	1454.0	1497.0	1545.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	4.0	5.0	8.0	8.0	10.0	11.0	12.0	15.0	18.0	21.0	24.0	26.0	30.0	38.0	41.0	48.0	53.0	60.0	71.0	80.0	94.0	111.0	126.0	141.0	155.0	180.0	204.0	228.0	258.0	287.0	316.0	355.0	387.0	413.0	457.0	483.0	523.0	552.0	592.0	639.0	686.0	724.0	774.0	837.0	892.0	956.0	1009.0	1053.0	1104.0	1160.0	1210.0	1268.0	1315.0	1360.0	1394.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	12.0	14.0	15.0	15.0	18.0	21.0	24.0	30.0	35.0	41.0	47.0	54.0	62.0	70.0	79.0	86.0	99.0	113.0	122.0	144.0	167.0	188.0	209.0	227.0	252.0	276.0	307.0	343.0	380.0	421.0	467.0	509.0	542.0	587.0	644.0	686.0	722.0	767.0	815.0	873.0	919.0	958.0	1024.0	1079.0	1137.0	1189.0	1242.0	1293.0	1341.0	1396.0	1440.0	1485.0	1538.0	1584.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	4.0	5.0	5.0	5.0	6.0	7.0	7.0	9.0	10.0	15.0	19.0	22.0	30.0	33.0	40.0	43.0	47.0	52.0	54.0	61.0	71.0	87.0	97.0	114.0	125.0	143.0	164.0	186.0	206.0	237.0	273.0	300.0	338.0	377.0	424.0	454.0	500.0	548.0	592.0	643.0	684.0	735.0	785.0	822.0	876.0	922.0	974.0	1014.0	1071.0	1126.0	1181.0	1233.0	1284.0	1322.0	1364.0	1414.0	1462.0	1508.0	1550.0	1573.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	4.0	5.0	6.0	6.0	7.0	7.0	8.0	9.0	11.0	14.0	17.0	24.0	29.0	31.0	37.0	45.0	45.0	52.0	57.0	71.0	77.0	80.0	87.0	103.0	125.0	145.0	164.0	185.0	206.0	230.0	263.0	293.0	325.0	354.0	399.0	443.0	480.0	511.0	556.0	599.0	645.0	695.0	745.0	794.0	852.0	906.0	947.0	999.0	1046.0	1100.0	1149.0	1185.0	1235.0	1288.0	1327.0	1379.0	1419.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	5.0	6.0	7.0	9.0	11.0	13.0	16.0	24.0	30.0	36.0	40.0	44.0	51.0	61.0	70.0	79.0	90.0	101.0	116.0	134.0	143.0	157.0	175.0	201.0	234.0	264.0	291.0	321.0	345.0	382.0	414.0	442.0	482.0	520.0	572.0	605.0	654.0	706.0	743.0	793.0	831.0	883.0	937.0	989.0	1038.0	1084.0	1130.0	1178.0	1222.0	1268.0	1316.0	1355.0	1411.0	1458.0	1505.0	1541.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	4.0	6.0	9.0	10.0	12.0	12.0	12.0	13.0	15.0	18.0	24.0	29.0	30.0	35.0	41.0	49.0	52.0	60.0	67.0	77.0	92.0	104.0	119.0	137.0	145.0	161.0	176.0	186.0	208.0	233.0	256.0	273.0	300.0	330.0	359.0	395.0	429.0	460.0	499.0	553.0	602.0	659.0	699.0	752.0	798.0	852.0	901.0	957.0	1011.0	1073.0	1127.0	1167.0	1221.0	1272.0	1333.0	1375.0	1431.0	1481.0	1523.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	6.0	7.0	7.0	7.0	7.0	7.0	9.0	10.0	11.0	11.0	14.0	18.0	18.0	22.0	22.0	27.0	32.0	37.0	43.0	53.0	59.0	71.0	89.0	98.0	114.0	122.0	140.0	151.0	172.0	193.0	217.0	243.0	282.0	306.0	339.0	371.0	403.0	446.0	487.0	541.0	589.0	644.0	695.0	741.0	795.0	836.0	872.0	916.0	974.0	1025.0	1079.0	1135.0	1191.0	1238.0	1280.0	1340.0	1386.0	1421.0	1455.0	1498.0	1537.0	1568.0	1619.0	1655.0	1689.0	1723.0	1760.0
