5.0	8.0	9.0	10.0	14.0	18.0	27.0	35.0	41.0	53.0	62.0	75.0	90.0	102.0	120.0	139.0	164.0	192.0	232.0	273.0	308.0	357.0	408.0	485.0	563.0	657.0	776.0	899.0	1061.0	1267.0	1478.0	1747.0	2029.0	2371.0	2762.0	3264.0	3785.0	4395.0	5085.0	5904.0	6835.0	7935.0	9167.0	10604.0	12284.0	14272.0	16505.0	19090.0	21938.0	25181.0	28996.0	33265.0	37382.0	41854.0	46739.0	52184.0	57956.0	64288.0	71011.0	78082.0	85633.0	93670.0	102168.0	110869.0	119731.0	128921.0	138297.0	147833.0	157172.0	166468.0	175688.0	184599.0	193391.0	201946.0	210190.0	218008.0	225586.0	232797.0	239561.0	246017.0	251853.0	257397.0	262516.0	267225.0	271720.0	275653.0	279278.0	282767.0	285958.0	288944.0	291577.0	294036.0	296237.0	298304.0	300134.0	301804.0	303349.0	304752.0	306032.0	307141.0	308138.0	309066.0	309924.0	310717.0	311437.0	312083.0	312659.0	313231.0	313741.0	314159.0	314554.0	314958.0	315307.0
5.0	5.0	5.0	6.0	6.0	7.0	8.0	8.0	8.0	8.0	9.0	10.0	14.0	15.0	17.0	19.0	24.0	31.0	38.0	42.0	51.0	60.0	70.0	80.0	93.0	105.0	123.0	144.0	163.0	191.0	221.0	249.0	297.0	342.0	387.0	458.0	531.0	622.0	725.0	842.0	996.0	1170.0	1365.0	1612.0	1882.0	2191.0	2529.0	2933.0	3405.0	3958.0	4573.0	5319.0	5996.0	6803.0	7648.0	8637.0	9742.0	11056.0	12442.0	14008.0	15799.0	17776.0	19965.0	22433.0	25125.0	28042.0	31279.0	34943.0	39024.0	43359.0	48261.0	53378.0	59092.0	65096.0	71484.0	78367.0	85665.0	93335.0	101329.0	109796.0	118283.0	126972.0	135866.0	145031.0	154182.0	163123.0	172009.0	180703.0	189389.0	197605.0	205489.0	213080.0	220376.0	227366.0	233979.0	240230.0	246217.0	251695.0	256949.0	261682.0	266132.0	270253.0	274067.0	277564.0	280752.0	283723.0	286415.0	288876.0	291187.0	293325.0	295224.0	296893.0	298489.0
5.0	6.0	6.0	7.0	10.0	12.0	15.0	17.0	18.0	20.0	23.0	28.0	37.0	41.0	46.0	52.0	60.0	76.0	91.0	101.0	120.0	130.0	156.0	189.0	214.0	250.0	286.0	342.0	398.0	459.0	544.0	641.0	740.0	846.0	981.0	1147.0	1344.0	1551.0	1798.0	2050.0	2351.0	2693.0	3083.0	3589.0	4153.0	4839.0	5612.0	6531.0	7560.0	8794.0	10134.0	11744.0	13324.0	15119.0	17104.0	19259.0	21637.0	24408.0	27487.0	30759.0	34461.0	38410.0	42844.0	47615.0	52897.0	58635.0	64872.0	71388.0	78456.0	85764.0	93642.0	101827.0	110338.0	119075.0	128171.0	137281.0	146543.0	155732.0	164840.0	173792.0	182734.0	191434.0	199771.0	207860.0	215555.0	222919.0	229876.0	236507.0	242842.0	248651.0	254084.0	259200.0	263924.0	268267.0	272297.0	275939.0	279325.0	282593.0	285466.0	288067.0	290525.0	292760.0	294800.0	296634.0	298361.0	299857.0	301302.0	302606.0	303755.0	304822.0	305781.0	306685.0	307472.0
5.0	6.0	9.0	10.0	12.0	13.0	13.0	15.0	16.0	17.0	19.0	23.0	25.0	27.0	32.0	36.0	42.0	49.0	54.0	65.0	76.0	84.0	92.0	105.0	122.0	151.0	175.0	197.0	231.0	272.0	333.0	392.0	469.0	561.0	666.0	789.0	920.0	1078.0	1252.0	1486.0	1756.0	2080.0	2454.0	2880.0	3376.0	3894.0	4536.0	5285.0	6158.0	7162.0	8281.0	9550.0	10764.0	12190.0	13810.0	15511.0	17512.0	19678.0	22102.0	24856.0	27827.0	31111.0	34702.0	38601.0	43012.0	47758.0	53013.0	58576.0	64738.0	71220.0	78233.0	85590.0	93285.0	101339.0	109727.0	118372.0	127169.0	136123.0	145288.0	154507.0	163637.0	172731.0	181590.0	190083.0	198407.0	206605.0	214293.0	221709.0	228855.0	235468.0	241712.0	247595.0	253180.0	258292.0	263098.0	267612.0	271701.0	275502.0	278946.0	282166.0	285065.0	287720.0	290207.0	292462.0	294531.0	296452.0	298182.0	299797.0	301251.0	302559.0	303830.0	304873.0	305853.0
5.0	5.0	6.0	7.0	9.0	10.0	11.0	13.0	16.0	19.0	23.0	28.0	30.0	36.0	45.0	51.0	59.0	71.0	79.0	92.0	108.0	126.0	149.0	168.0	202.0	228.0	263.0	307.0	357.0	412.0	481.0	565.0	673.0	802.0	924.0	1072.0	1274.0	1468.0	1732.0	2005.0	2352.0	2733.0	3245.0	3819.0	4473.0	5176.0	6003.0	7025.0	8132.0	9478.0	11083.0	12883.0	14576.0	16456.0	18565.0	20977.0	23582.0	26601.0	29907.0	33554.0	37572.0	41947.0	46695.0	51907.0	57418.0	63329.0	69707.0	76415.0	83554.0	91099.0	98962.0	107070.0	115363.0	124049.0	133084.0	142047.0	151067.0	159991.0	168873.0	177679.0	186240.0	194601.0	202703.0	210637.0	218067.0	225193.0	231892.0	238371.0	244554.0	250287.0	255670.0	260538.0	265049.0	269304.0	273190.0	276812.0	280069.0	283121.0	285895.0	288533.0	290856.0	293058.0	295085.0	296860.0	298508.0	299919.0	301270.0	302536.0	303694.0	304747.0	305737.0	306592.0	307441.0
5.0	7.0	8.0	10.0	12.0	13.0	17.0	20.0	25.0	28.0	31.0	35.0	44.0	47.0	54.0	64.0	71.0	84.0	99.0	114.0	131.0	151.0	166.0	192.0	217.0	264.0	313.0	369.0	428.0	503.0	586.0	682.0	791.0	911.0	1052.0	1255.0	1495.0	1739.0	2038.0	2393.0	2785.0	3278.0	3837.0	4480.0	5214.0	6069.0	7023.0	8186.0	9419.0	10863.0	12600.0	14570.0	16401.0	18401.0	20728.0	23196.0	26004.0	29110.0	32580.0	36417.0	40429.0	44975.0	49922.0	55324.0	61094.0	67404.0	74119.0	81166.0	88595.0	96458.0	104595.0	112979.0	121495.0	130404.0	139500.0	148550.0	157645.0	166542.0	175363.0	184258.0	192726.0	200985.0	208897.0	216483.0	223611.0	230522.0	236985.0	243191.0	248856.0	254225.0	259235.0	263974.0	268398.0	272483.0	276202.0	279640.0	282941.0	285860.0	288468.0	290896.0	293184.0	295204.0	297117.0	298798.0	300361.0	301766.0	302965.0	304085.0	305074.0	306060.0	307001.0	307829.0	308494.0
5.0	6.0	6.0	8.0	10.0	10.0	13.0	15.0	20.0	20.0	25.0	31.0	35.0	40.0	47.0	53.0	64.0	78.0	90.0	104.0	119.0	128.0	146.0	161.0	180.0	201.0	237.0	271.0	304.0	360.0	415.0	482.0	555.0	646.0	736.0	852.0	980.0	1134.0	1310.0	1527.0	1798.0	2080.0	2444.0	2828.0	3297.0	3903.0	4519.0	5276.0	6127.0	7132.0	8352.0	9731.0	11100.0	12639.0	14394.0	16325.0	18484.0	20868.0	23547.0	26522.0	29803.0	33309.0	37299.0	41640.0	46201.0	51448.0	56971.0	62952.0	69321.0	76081.0	83431.0	90940.0	98937.0	107192.0	115700.0	124467.0	133381.0	142304.0	151403.0	160515.0	169435.0	178252.0	186960.0	195321.0	203526.0	211394.0	218903.0	226038.0	232783.0	239033.0	244949.0	250516.0	255750.0	260642.0	265118.0	269317.0	273195.0	276762.0	280024.0	283092.0	285909.0	288475.0	290747.0	292963.0	294916.0	296802.0	298435.0	299919.0	301296.0	302557.0	303695.0	304699.0	305670.0
5.0	6.0	9.0	11.0	13.0	14.0	19.0	21.0	27.0	30.0	37.0	41.0	50.0	56.0	64.0	70.0	83.0	95.0	110.0	121.0	135.0	156.0	179.0	211.0	246.0	279.0	326.0	385.0	447.0	532.0	610.0	724.0	844.0	980.0	1147.0	1366.0	1611.0	1863.0	2168.0	2496.0	2866.0	3322.0	3835.0	4453.0	5164.0	5981.0	6924.0	8021.0	9313.0	10831.0	12546.0	14509.0	16360.0	18486.0	20885.0	23502.0	26454.0	29586.0	33082.0	37053.0	41265.0	45961.0	51131.0	56551.0	62463.0	68763.0	75542.0	82544.0	90011.0	97943.0	106234.0	114788.0	123761.0	132864.0	141901.0	150923.0	160064.0	169041.0	177955.0	186693.0	195271.0	203609.0	211578.0	218934.0	226261.0	232948.0	239348.0	245457.0	251045.0	256294.0	261173.0	265781.0	269989.0	273899.0	277502.0	280807.0	283841.0	286565.0	289099.0	291488.0	293613.0	295532.0	297358.0	298942.0	300432.0	301776.0	302996.0	304146.0	305208.0	306150.0	306977.0	307742.0	308474.0
5.0	8.0	9.0	11.0	14.0	16.0	18.0	18.0	21.0	24.0	29.0	31.0	34.0	37.0	45.0	51.0	58.0	65.0	77.0	86.0	98.0	116.0	131.0	146.0	168.0	191.0	223.0	259.0	303.0	354.0	412.0	475.0	555.0	642.0	745.0	885.0	1041.0	1199.0	1418.0	1655.0	1898.0	2201.0	2572.0	2979.0	3447.0	4020.0	4654.0	5400.0	6304.0	7275.0	8402.0	9681.0	10901.0	12328.0	13958.0	15811.0	17819.0	20050.0	22574.0	25308.0	28380.0	31795.0	35512.0	39488.0	43965.0	48778.0	53972.0	59774.0	65979.0	72560.0	79525.0	86993.0	94665.0	102643.0	111060.0	119725.0	128513.0	137529.0	146603.0	155669.0	164754.0	173631.0	182381.0	190883.0	199181.0	207169.0	214810.0	222074.0	229149.0	235628.0	241962.0	247839.0	253336.0	258419.0	263076.0	267324.0	271359.0	275046.0	278428.0	281616.0	284577.0	287295.0	289765.0	292003.0	294037.0	295950.0	297686.0	299272.0	300736.0	302055.0	303266.0	304382.0	305380.0
5.0	7.0	9.0	12.0	13.0	17.0	19.0	24.0	30.0	37.0	43.0	49.0	63.0	71.0	87.0	107.0	124.0	146.0	171.0	206.0	251.0	303.0	364.0	430.0	509.0	582.0	680.0	782.0	920.0	1061.0	1251.0	1442.0	1665.0	1959.0	2307.0	2688.0	3110.0	3623.0	4214.0	4853.0	5637.0	6489.0	7534.0	8742.0	10165.0	11723.0	13565.0	15701.0	18135.0	20950.0	24134.0	27791.0	31139.0	34844.0	39043.0	43497.0	48485.0	53710.0	59542.0	65722.0	72288.0	79237.0	86645.0	94469.0	102635.0	111043.0	119679.0	128751.0	137759.0	147127.0	156203.0	165361.0	174516.0	183365.0	192183.0	200577.0	208730.0	216554.0	223903.0	230942.0	237754.0	244122.0	250104.0	255564.0	260725.0	265601.0	270126.0	274143.0	277972.0	281431.0	284553.0	287556.0	290321.0	292765.0	294968.0	297064.0	299064.0	300821.0	302339.0	303832.0	305139.0	306333.0	307378.0	308385.0	309256.0	310064.0	310831.0	311498.0	312086.0	312668.0	313117.0	313586.0	314013.0
5.0	7.0	7.0	10.0	10.0	10.0	15.0	19.0	20.0	24.0	28.0	32.0	37.0	41.0	45.0	51.0	65.0	79.0	93.0	104.0	119.0	138.0	165.0	195.0	232.0	280.0	331.0	388.0	448.0	517.0	616.0	744.0	858.0	996.0	1170.0	1357.0	1565.0	1815.0	2114.0	2477.0	2882.0	3350.0	3901.0	4558.0	5315.0	6223.0	7258.0	8417.0	9826.0	11446.0	13235.0	15315.0	17227.0	19430.0	21863.0	24573.0	27634.0	31000.0	34670.0	38789.0	43193.0	48092.0	53412.0	59182.0	65283.0	71770.0	78743.0	86006.0	93680.0	101700.0	110140.0	118602.0	127477.0	136433.0	145400.0	154481.0	163546.0	172553.0	181428.0	189927.0	198328.0	206297.0	213954.0	221317.0	228319.0	235093.0	241250.0	247044.0	252595.0	257776.0	262567.0	267065.0	271088.0	275020.0	278482.0	281694.0	284705.0	287528.0	289977.0	292306.0	294427.0	296246.0	297950.0	299556.0	300977.0	302249.0	303413.0	304456.0	305417.0	306277.0	307050.0	307866.0	308541.0
