0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	3.0	4.0	6.0	9.0	9.0	12.0	16.0	18.0	24.0	29.0	35.0	50.0	62.0	71.0	73.0	81.0	99.0	111.0	128.0	153.0	181.0	205.0	227.0	279.0	325.0	369.0	425.0	487.0	551.0	638.0	743.0	857.0	1000.0	1158.0	1314.0	1489.0	1701.0	1893.0	2168.0	2445.0	2742.0	3088.0	3395.0	3813.0	4222.0	4687.0	5133.0	5618.0	6076.0	6497.0	6931.0	7333.0	7772.0	8087.0	8455.0	8799.0	9084.0	9371.0	9626.0	9787.0	9976.0	10069.0	10139.0	10252.0	10239.0	10225.0	10212.0	10152.0	10059.0	9922.0	9736.0	9564.0	9355.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	2.0	2.0	3.0	4.0	6.0	5.0	6.0	5.0	5.0	7.0	8.0	14.0	14.0	18.0	21.0	25.0	24.0	31.0	33.0	37.0	37.0	48.0	52.0	60.0	68.0	85.0	95.0	111.0	122.0	142.0	171.0	203.0	230.0	271.0	316.0	365.0	448.0	498.0	582.0	670.0	775.0	880.0	997.0	1157.0	1269.0	1442.0	1665.0	1882.0	2131.0	2461.0	2703.0	3042.0	3373.0	3741.0	4132.0	4528.0	4909.0	5405.0	5839.0	6238.0	6716.0	7184.0	7673.0	8009.0	8393.0	8689.0	8941.0	9177.0	9482.0	9644.0	9793.0	9925.0	10004.0	10069.0	10098.0	10104.0	10040.0	9969.0	9922.0	9824.0	9781.0	9648.0	9484.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	2.0	3.0	4.0	6.0	5.0	4.0	6.0	8.0	9.0	11.0	14.0	17.0	22.0	25.0	30.0	32.0	38.0	47.0	48.0	63.0	76.0	86.0	103.0	122.0	136.0	166.0	197.0	219.0	253.0	303.0	349.0	410.0	475.0	533.0	624.0	735.0	851.0	1001.0	1145.0	1311.0	1514.0	1718.0	1902.0	2139.0	2429.0	2756.0	3124.0	3503.0	3853.0	4279.0	4713.0	5214.0	5596.0	6072.0	6468.0	6891.0	7380.0	7842.0	8173.0	8519.0	8875.0	9230.0	9496.0	9731.0	9944.0	10137.0	10313.0	10449.0	10490.0	10541.0	10534.0	10425.0	10373.0	10288.0	10122.0	9975.0	9799.0	9561.0	9336.0	9099.0	8844.0	8657.0	8433.0	8237.0	7997.0	7753.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	6.0	8.0	9.0	7.0	12.0	14.0	11.0	12.0	14.0	19.0	22.0	23.0	23.0	29.0	37.0	49.0	64.0	81.0	100.0	118.0	144.0	172.0	191.0	217.0	262.0	305.0	348.0	422.0	484.0	589.0	649.0	733.0	860.0	996.0	1110.0	1267.0	1435.0	1621.0	1816.0	2057.0	2308.0	2583.0	2861.0	3209.0	3592.0	4010.0	4418.0	4880.0	5311.0	5757.0	6171.0	6609.0	7067.0	7486.0	7965.0	8328.0	8660.0	8953.0	9232.0	9495.0	9768.0	9923.0	10072.0	10155.0	10247.0	10239.0	10248.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	7.0	7.0	9.0	9.0	11.0	16.0	18.0	18.0	20.0	21.0	26.0	28.0	30.0	32.0	37.0	42.0	48.0	59.0	80.0	90.0	108.0	121.0	142.0	164.0	195.0	222.0	266.0	305.0	362.0	417.0	468.0	541.0	614.0	684.0	802.0	927.0	1069.0	1204.0	1346.0	1516.0	1729.0	1967.0	2221.0	2481.0	2803.0	3117.0	3446.0	3874.0	4238.0	4696.0	5154.0	5591.0	6019.0	6470.0	6848.0	7305.0	7744.0	8115.0	8456.0	8801.0	9090.0	9374.0	9650.0	9826.0	10026.0	10148.0	10236.0	10233.0	10246.0	10206.0	10120.0	10056.0	9910.0	9800.0	9633.0	9464.0	9289.0	9141.0	8943.0	8756.0	8541.0	8338.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	3.0	3.0	4.0	6.0	7.0	9.0	11.0	12.0	12.0	17.0	19.0	22.0	23.0	26.0	30.0	29.0	40.0	46.0	54.0	59.0	70.0	72.0	85.0	97.0	111.0	138.0	168.0	191.0	237.0	281.0	325.0	369.0	429.0	496.0	577.0	661.0	782.0	912.0	1068.0	1215.0	1404.0	1597.0	1848.0	2097.0	2351.0	2621.0	2956.0	3270.0	3655.0	4039.0	4457.0	4899.0	5342.0	5800.0	6223.0	6651.0	7101.0	7465.0	7936.0	8375.0	8728.0	9097.0	9376.0	9642.0	9878.0	10081.0	10173.0	10271.0	10336.0	10417.0	10438.0	10400.0	10366.0	10274.0	10166.0	10033.0	9918.0	9720.0	9481.0	9237.0	9043.0	8816.0	8605.0	8371.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	5.0	5.0	6.0	6.0	6.0	8.0	9.0	12.0	13.0	13.0	16.0	19.0	20.0	22.0	26.0	29.0	36.0	41.0	42.0	48.0	52.0	59.0	76.0	88.0	108.0	121.0	138.0	160.0	171.0	194.0	238.0	280.0	320.0	391.0	455.0	537.0	627.0	719.0	802.0	938.0	1016.0	1171.0	1307.0	1515.0	1700.0	1919.0	2219.0	2465.0	2825.0	3140.0	3515.0	3880.0	4299.0	4737.0	5140.0	5580.0	6052.0	6482.0	6918.0	7331.0	7830.0	8120.0	8447.0	8769.0	9056.0	9393.0	9622.0	9822.0	10047.0	10151.0	10264.0	10336.0	10307.0	10257.0	10222.0	10130.0	10033.0	9904.0	9747.0	9543.0	9366.0	9173.0	8940.0	8739.0	8539.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	3.0	4.0	6.0	7.0	9.0	12.0	14.0	15.0	19.0	20.0	20.0	26.0	29.0	27.0	30.0	38.0	43.0	55.0	69.0	78.0	85.0	97.0	117.0	141.0	162.0	169.0	207.0	225.0	255.0	316.0	366.0	419.0	499.0	573.0	645.0	748.0	882.0	1006.0	1178.0	1345.0	1533.0	1742.0	1953.0	2187.0	2476.0	2780.0	3156.0	3512.0	3918.0	4363.0	4770.0	5264.0	5727.0	6202.0	6639.0	7026.0	7411.0	7822.0	8227.0	8583.0	8949.0	9293.0	9527.0	9767.0	9926.0	10065.0	10250.0	10289.0	10386.0	10298.0	10285.0	10171.0	10194.0	10123.0	10051.0	9833.0	9664.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	6.0	7.0	7.0	9.0	10.0	11.0	12.0	21.0	23.0	25.0	35.0	34.0	39.0	39.0	43.0	47.0	50.0	64.0	73.0	79.0	95.0	113.0	132.0	160.0	201.0	225.0	265.0	316.0	360.0	419.0	489.0	543.0	626.0	737.0	844.0	988.0	1148.0	1272.0	1462.0	1651.0	1879.0	2110.0	2401.0	2745.0	3045.0	3365.0	3711.0	4087.0	4484.0	4934.0	5437.0	5834.0	6284.0	6691.0	7098.0	7558.0	8029.0	8328.0	8739.0	9047.0	9309.0	9612.0	9715.0	9826.0	9940.0	10088.0	10220.0	10238.0	10313.0	10313.0	10225.0	10105.0	9968.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	4.0	4.0	3.0	4.0	6.0	6.0	9.0	10.0	10.0	10.0	7.0	7.0	11.0	14.0	18.0	22.0	27.0	30.0	37.0	44.0	51.0	57.0	65.0	81.0	97.0	111.0	132.0	159.0	174.0	199.0	241.0	275.0	326.0	393.0	471.0	535.0	629.0	745.0	872.0	983.0	1151.0	1301.0	1470.0	1658.0	1887.0	2158.0	2477.0	2755.0	3138.0	3493.0	3876.0	4300.0	4703.0	5165.0	5563.0	5969.0	6432.0	6834.0	7316.0	7747.0	8179.0	8581.0	8876.0	9160.0	9416.0	9584.0	9823.0	10008.0	10135.0	10190.0	10224.0	10258.0	10256.0	10260.0	10135.0	10057.0	9913.0	9735.0	9571.0	9343.0	9153.0
