0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	1.0	1.0	3.0	4.0	4.0	5.0	6.0	8.0	8.0	8.0	10.0	14.0	15.0	19.0	18.0	20.0	28.0	34.0	41.0	40.0	46.0	53.0	54.0	55.0	66.0	74.0	90.0	101.0	110.0	111.0	127.0	134.0	131.0	141.0	148.0	172.0	202.0	228.0	250.0	267.0	289.0	329.0	353.0	386.0	406.0	472.0	501.0	542.0	564.0	578.0	612.0	678.0	715.0	757.0	797.0	819.0	872.0	930.0	973.0	1001.0	1067.0	1085.0	1107.0	1127.0	1140.0	1186.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	1.0	1.0	1.0	3.0	1.0	2.0	3.0	4.0	3.0	5.0	7.0	9.0	11.0	8.0	12.0	16.0	20.0	28.0	33.0	34.0	42.0	43.0	48.0	57.0	65.0	64.0	67.0	73.0	77.0	87.0	96.0	123.0	134.0	127.0	138.0	148.0	158.0	167.0	185.0	209.0	235.0	240.0	271.0	292.0	297.0	317.0	350.0	364.0	397.0	411.0	442.0	484.0	507.0	529.0	548.0	613.0	649.0	665.0	700.0	733.0	785.0	827.0	870.0	894.0	925.0	971.0	992.0	1049.0	1062.0	1147.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	5.0	4.0	8.0	13.0	14.0	18.0	13.0	13.0	14.0	18.0	24.0	27.0	25.0	30.0	29.0	31.0	38.0	43.0	49.0	63.0	71.0	89.0	91.0	104.0	118.0	135.0	151.0	161.0	186.0	209.0	219.0	240.0	240.0	260.0	294.0	314.0	329.0	347.0	377.0	404.0	414.0	439.0	471.0	527.0	565.0	605.0	638.0	655.0	692.0	739.0	795.0	839.0	861.0	913.0	969.0	999.0	1022.0	1074.0	1105.0	1159.0	1220.0	1233.0	1278.0	1299.0	1307.0	1330.0	1331.0	1361.0	1408.0	1406.0	1412.0	1449.0	1460.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	4.0	4.0	5.0	5.0	5.0	5.0	4.0	3.0	5.0	5.0	6.0	7.0	9.0	11.0	14.0	14.0	19.0	18.0	17.0	20.0	23.0	27.0	28.0	37.0	45.0	47.0	45.0	44.0	51.0	58.0	59.0	67.0	66.0	67.0	76.0	88.0	112.0	116.0	125.0	149.0	165.0	177.0	186.0	202.0	221.0	270.0	293.0	298.0	317.0	353.0	393.0	393.0	425.0	453.0	506.0	529.0	555.0	612.0	637.0	674.0	712.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	3.0	3.0	2.0	1.0	1.0	1.0	4.0	7.0	6.0	9.0	10.0	10.0	11.0	10.0	12.0	14.0	12.0	10.0	8.0	13.0	11.0	14.0	16.0	23.0	31.0	43.0	47.0	46.0	60.0	67.0	80.0	84.0	90.0	96.0	103.0	110.0	122.0	129.0	144.0	144.0	157.0	177.0	193.0	219.0	236.0	263.0	286.0	301.0	328.0	365.0	382.0	416.0	436.0	482.0	504.0	532.0	613.0	622.0	675.0	737.0	774.0	819.0	840.0	866.0	922.0	958.0	981.0	1012.0	1052.0	1117.0	1159.0	1219.0	1255.0	1270.0	1278.0	1324.0	1375.0	1392.0	1381.0	1416.0	1424.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	4.0	5.0	6.0	8.0	9.0	12.0	8.0	9.0	14.0	17.0	21.0	25.0	28.0	34.0	40.0	46.0	55.0	50.0	60.0	68.0	83.0	82.0	95.0	117.0	121.0	136.0	153.0	173.0	185.0	197.0	210.0	235.0	259.0	278.0	305.0	313.0	340.0	371.0	398.0	423.0	436.0	468.0	498.0	560.0	594.0	619.0	679.0	712.0	720.0	759.0	824.0	880.0	893.0	940.0	1019.0	1036.0	1091.0	1088.0	1112.0	1173.0	1228.0	1249.0	1292.0	1319.0	1368.0	1407.0	1420.0	1444.0	1434.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	4.0	2.0	2.0	6.0	2.0	4.0	8.0	7.0	10.0	8.0	8.0	12.0	16.0	27.0	30.0	36.0	45.0	48.0	44.0	54.0	69.0	65.0	69.0	79.0	86.0	97.0	108.0	105.0	118.0	137.0	147.0	166.0	162.0	180.0	188.0	210.0	224.0	243.0	271.0	290.0	315.0	350.0	385.0	410.0	434.0	478.0	512.0	545.0	583.0	644.0	663.0	693.0	745.0	776.0	833.0	871.0	906.0	934.0	972.0	1018.0	1074.0	1103.0	1134.0	1213.0	1255.0	1271.0	1290.0	1317.0	1359.0	1381.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	3.0	5.0	4.0	4.0	6.0	7.0	8.0	13.0	14.0	15.0	13.0	15.0	23.0	26.0	28.0	32.0	34.0	38.0	42.0	46.0	49.0	48.0	50.0	55.0	63.0	74.0	87.0	99.0	98.0	101.0	111.0	121.0	135.0	153.0	164.0	175.0	191.0	199.0	207.0	238.0	257.0	273.0	297.0	322.0	355.0	388.0	404.0	429.0	479.0	509.0	566.0	576.0	606.0	655.0	694.0	723.0	763.0	831.0	830.0	878.0	915.0	957.0	995.0	1039.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	2.0	2.0	3.0	5.0	6.0	7.0	9.0	13.0	13.0	13.0	15.0	17.0	18.0	22.0	22.0	23.0	22.0	25.0	22.0	22.0	21.0	28.0	34.0	43.0	46.0	49.0	55.0	54.0	58.0	61.0	70.0	74.0	79.0	92.0	104.0	117.0	128.0	138.0	166.0	184.0	206.0	212.0	240.0	263.0	279.0	279.0	283.0	300.0	315.0	332.0	375.0	409.0	470.0	526.0	560.0	598.0	601.0	637.0	671.0	708.0	757.0	817.0	836.0	855.0	883.0	932.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	5.0	7.0	7.0	5.0	6.0	5.0	5.0	8.0	8.0	7.0	8.0	7.0	9.0	11.0	15.0	14.0	15.0	15.0	21.0	31.0	31.0	33.0	35.0	43.0	45.0	40.0	46.0	57.0	64.0	73.0	80.0	82.0	94.0	112.0	122.0	131.0	145.0	161.0	172.0	171.0	192.0	207.0	236.0	252.0	264.0	306.0	346.0	371.0	372.0	404.0	438.0	463.0	477.0	520.0	543.0	585.0	625.0	653.0	713.0	784.0	834.0	883.0	927.0	957.0	990.0	1024.0	1054.0	1088.0	1129.0	1149.0	1202.0
