0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	3.0	6.0	6.0	6.0	7.0	8.0	12.0	13.0	11.0	11.0	15.0	17.0	22.0	26.0	31.0	34.0	35.0	41.0	54.0	59.0	70.0	79.0	91.0	115.0	133.0	155.0	185.0	220.0	280.0	330.0	405.0	494.0	569.0	650.0	751.0	894.0	1023.0	1192.0	1315.0	1476.0	1657.0	1794.0	1982.0	2107.0	2222.0	2323.0	2456.0	2577.0	2629.0	2724.0	2810.0	2872.0	2951.0	3039.0	3113.0	3194.0	3262.0	3327.0	3405.0	3479.0	3568.0	3627.0	3685.0	3766.0	3837.0	3915.0	3986.0	4045.0	4111.0	4172.0	4217.0	4251.0	4329.0	4421.0	4479.0	4554.0	4599.0	4661.0	4715.0	4772.0	4856.0	4940.0	5017.0	5099.0	5206.0	5282.0	5365.0	5391.0	5439.0	5496.0	5513.0	5575.0	5665.0	5762.0	5731.0	5814.0	5925.0	5986.0
0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	3.0	4.0	6.0	7.0	8.0	10.0	13.0	16.0	17.0	21.0	24.0	23.0	23.0	29.0	35.0	43.0	44.0	47.0	56.0	71.0	84.0	91.0	109.0	128.0	138.0	158.0	187.0	211.0	239.0	276.0	321.0	370.0	418.0	485.0	585.0	703.0	793.0	908.0	1044.0	1190.0	1338.0	1497.0	1667.0	1788.0	1925.0	2027.0	2094.0	2172.0	2243.0	2364.0	2424.0	2498.0	2578.0	2628.0	2683.0	2737.0	2835.0	2902.0	2960.0	3034.0	3109.0	3181.0	3219.0	3289.0	3338.0	3389.0	3465.0	3529.0	3612.0	3669.0	3738.0	3822.0	3875.0	3915.0	3925.0	3985.0	4051.0	4103.0	4158.0	4171.0	4204.0	4249.0	4302.0	4355.0	4378.0	4397.0	4472.0	4530.0	4558.0	4635.0	4713.0	4784.0	4804.0	4827.0	4870.0	4898.0	4950.0	4968.0	5043.0
0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	9.0	13.0	14.0	19.0	20.0	26.0	36.0	43.0	54.0	69.0	75.0	85.0	101.0	116.0	129.0	157.0	189.0	229.0	269.0	309.0	379.0	457.0	537.0	616.0	709.0	840.0	994.0	1164.0	1318.0	1536.0	1783.0	2061.0	2421.0	2777.0	3259.0	3701.0	4234.0	4785.0	5263.0	5711.0	6124.0	6501.0	6859.0	7146.0	7419.0	7678.0	7898.0	8127.0	8369.0	8525.0	8677.0	8884.0	9054.0	9200.0	9307.0	9443.0	9602.0	9709.0	9840.0	9979.0	10074.0	10150.0	10251.0	10314.0	10404.0	10493.0	10522.0	10647.0	10715.0	10854.0	10905.0	10976.0	11071.0	11202.0	11243.0	11305.0	11348.0	11371.0	11396.0	11408.0	11471.0	11529.0	11603.0	11600.0	11605.0	11661.0	11663.0	11672.0	11618.0	11668.0	11660.0	11666.0	11625.0	11576.0	11588.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	4.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	5.0	7.0	7.0	9.0	13.0	14.0	14.0	14.0	16.0	20.0	23.0	30.0	39.0	43.0	45.0	46.0	57.0	69.0	87.0	105.0	117.0	149.0	160.0	169.0	206.0	240.0	275.0	335.0	380.0	442.0	476.0	544.0	580.0	641.0	678.0	717.0	765.0	760.0	790.0	815.0	819.0	835.0	870.0	904.0	933.0	986.0	1003.0	1022.0	1057.0	1079.0	1104.0	1127.0	1164.0	1191.0	1226.0	1251.0	1256.0	1283.0	1313.0	1330.0	1370.0	1389.0	1435.0	1449.0	1478.0	1494.0	1517.0	1528.0	1551.0	1586.0	1626.0	1642.0	1662.0	1689.0	1707.0	1731.0	1749.0	1763.0	1814.0	1865.0	1924.0	1927.0	1977.0	2014.0	2060.0	2102.0	2124.0	2140.0
0.0	0.0	0.0	0.0	1.0	2.0	2.0	4.0	4.0	4.0	4.0	5.0	7.0	8.0	10.0	13.0	17.0	21.0	23.0	31.0	41.0	47.0	55.0	72.0	80.0	89.0	111.0	128.0	144.0	160.0	203.0	237.0	262.0	300.0	346.0	392.0	453.0	533.0	607.0	706.0	801.0	918.0	1089.0	1238.0	1428.0	1639.0	1890.0	2214.0	2533.0	2861.0	3184.0	3524.0	3780.0	4029.0	4283.0	4529.0	4749.0	4982.0	5155.0	5336.0	5489.0	5660.0	5826.0	5966.0	6109.0	6270.0	6414.0	6522.0	6676.0	6759.0	6879.0	6915.0	7038.0	7116.0	7234.0	7364.0	7414.0	7515.0	7643.0	7707.0	7807.0	7840.0	7940.0	8021.0	8098.0	8195.0	8262.0	8313.0	8306.0	8326.0	8410.0	8439.0	8483.0	8572.0	8635.0	8660.0	8707.0	8713.0	8770.0	8807.0	8816.0	8840.0	8853.0	8825.0	8836.0	8814.0	8815.0	8843.0
0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	4.0	5.0	5.0	4.0	8.0	8.0	9.0	9.0	9.0	12.0	12.0	18.0	25.0	37.0	44.0	57.0	69.0	86.0	101.0	120.0	136.0	165.0	188.0	228.0	260.0	295.0	338.0	406.0	459.0	548.0	628.0	761.0	878.0	1016.0	1181.0	1370.0	1569.0	1829.0	2133.0	2419.0	2779.0	3119.0	3419.0	3713.0	4018.0	4280.0	4526.0	4729.0	4935.0	5101.0	5277.0	5488.0	5638.0	5830.0	5969.0	6098.0	6258.0	6406.0	6554.0	6682.0	6773.0	6902.0	7035.0	7086.0	7169.0	7302.0	7418.0	7500.0	7535.0	7632.0	7705.0	7755.0	7916.0	8046.0	8099.0	8169.0	8285.0	8392.0	8452.0	8456.0	8503.0	8538.0	8540.0	8579.0	8632.0	8679.0	8716.0	8774.0	8798.0	8881.0	8891.0	8929.0	8979.0	8952.0	8980.0	9019.0	9029.0	9049.0	9024.0
0.0	0.0	0.0	0.0	0.0	2.0	2.0	5.0	5.0	7.0	6.0	6.0	8.0	8.0	8.0	9.0	10.0	12.0	16.0	22.0	29.0	32.0	36.0	47.0	55.0	75.0	89.0	101.0	118.0	133.0	154.0	181.0	209.0	266.0	299.0	324.0	385.0	444.0	503.0	570.0	674.0	779.0	900.0	1029.0	1176.0	1408.0	1596.0	1801.0	2042.0	2328.0	2587.0	2851.0	3025.0	3244.0	3447.0	3619.0	3821.0	3962.0	4083.0	4271.0	4418.0	4516.0	4663.0	4772.0	4874.0	4993.0	5085.0	5230.0	5355.0	5456.0	5533.0	5620.0	5703.0	5760.0	5853.0	5931.0	5994.0	6075.0	6167.0	6250.0	6348.0	6434.0	6506.0	6564.0	6651.0	6740.0	6821.0	6922.0	6991.0	7038.0	7108.0	7148.0	7233.0	7294.0	7356.0	7378.0	7479.0	7552.0	7569.0	7620.0	7690.0	7767.0	7832.0	7872.0	7927.0	7985.0	8073.0	8122.0
0.0	0.0	0.0	1.0	1.0	1.0	2.0	4.0	4.0	4.0	5.0	6.0	7.0	8.0	10.0	11.0	14.0	15.0	18.0	19.0	23.0	20.0	25.0	31.0	37.0	45.0	49.0	55.0	66.0	77.0	82.0	95.0	112.0	133.0	149.0	170.0	190.0	223.0	265.0	311.0	351.0	391.0	433.0	488.0	571.0	646.0	766.0	868.0	1002.0	1111.0	1219.0	1347.0	1442.0	1525.0	1604.0	1694.0	1778.0	1877.0	1931.0	2003.0	2077.0	2117.0	2176.0	2261.0	2295.0	2359.0	2433.0	2470.0	2556.0	2622.0	2678.0	2747.0	2796.0	2854.0	2906.0	2997.0	3072.0	3108.0	3158.0	3188.0	3217.0	3299.0	3369.0	3444.0	3498.0	3526.0	3606.0	3632.0	3699.0	3737.0	3809.0	3855.0	3871.0	3924.0	3995.0	4060.0	4119.0	4148.0	4217.0	4226.0	4260.0	4317.0	4394.0	4426.0	4435.0	4462.0	4521.0	4595.0
0.0	0.0	0.0	0.0	1.0	2.0	2.0	1.0	1.0	3.0	3.0	4.0	4.0	6.0	9.0	9.0	8.0	9.0	13.0	13.0	18.0	19.0	19.0	24.0	28.0	37.0	45.0	46.0	57.0	62.0	60.0	62.0	63.0	71.0	90.0	101.0	116.0	136.0	159.0	186.0	203.0	254.0	276.0	324.0	369.0	426.0	479.0	552.0	650.0	766.0	856.0	955.0	1032.0	1109.0	1193.0	1263.0	1306.0	1361.0	1414.0	1483.0	1523.0	1571.0	1611.0	1658.0	1716.0	1763.0	1795.0	1833.0	1907.0	1959.0	2011.0	2046.0	2109.0	2155.0	2243.0	2297.0	2342.0	2383.0	2419.0	2484.0	2514.0	2574.0	2627.0	2649.0	2680.0	2728.0	2768.0	2848.0	2877.0	2917.0	2953.0	3022.0	3054.0	3130.0	3182.0	3233.0	3309.0	3374.0	3433.0	3515.0	3574.0	3628.0	3668.0	3693.0	3733.0	3782.0	3830.0	3924.0
0.0	0.0	0.0	0.0	1.0	2.0	3.0	3.0	6.0	8.0	7.0	7.0	8.0	8.0	9.0	11.0	12.0	15.0	15.0	16.0	21.0	27.0	30.0	32.0	38.0	43.0	51.0	61.0	77.0	87.0	96.0	115.0	129.0	142.0	158.0	177.0	204.0	253.0	290.0	330.0	386.0	443.0	525.0	598.0	713.0	834.0	977.0	1164.0	1343.0	1496.0	1651.0	1811.0	1999.0	2105.0	2213.0	2327.0	2409.0	2529.0	2634.0	2750.0	2819.0	2909.0	3013.0	3099.0	3175.0	3287.0	3359.0	3447.0	3510.0	3557.0	3650.0	3737.0	3793.0	3842.0	3920.0	4021.0	4081.0	4124.0	4209.0	4250.0	4269.0	4335.0	4359.0	4421.0	4490.0	4566.0	4651.0	4717.0	4744.0	4854.0	4943.0	5028.0	5078.0	5151.0	5223.0	5314.0	5359.0	5398.0	5482.0	5551.0	5634.0	5716.0	5801.0	5849.0	5914.0	5948.0	5997.0	6031.0
