5.0	5.0	6.0	8.0	9.0	9.0	12.0	13.0	13.0	15.0	16.0	17.0	20.0	25.0	27.0	29.0	31.0	34.0	37.0	42.0	48.0	49.0	53.0	57.0	61.0	69.0	74.0	84.0	90.0	103.0	118.0	132.0	149.0	158.0	174.0	195.0	209.0	226.0	252.0	271.0	294.0	318.0	351.0	384.0	436.0	483.0	539.0	601.0	654.0	726.0	801.0	883.0	982.0	1077.0	1190.0	1317.0	1453.0	1601.0	1755.0	1949.0	2130.0	2350.0	2585.0	2874.0	3156.0	3498.0	3861.0	4265.0	4726.0	5219.0	5742.0	6361.0	6974.0	7663.0	8398.0	9222.0	10132.0	11115.0	12153.0	13327.0	14632.0	15936.0	17386.0	18975.0	20683.0	22510.0	24449.0	26629.0	28907.0	31332.0	33945.0	36673.0	39570.0	42725.0	46042.0	49473.0	53099.0	56950.0	60762.0	64722.0	68771.0	72968.0	77279.0	81650.0	86002.0	90284.0	94756.0	99163.0	103596.0	108037.0	112477.0	116766.0
5.0	6.0	6.0	7.0	9.0	9.0	11.0	12.0	14.0	15.0	17.0	18.0	20.0	25.0	27.0	28.0	29.0	33.0	37.0	44.0	49.0	54.0	55.0	58.0	63.0	73.0	81.0	90.0	106.0	121.0	134.0	146.0	158.0	179.0	194.0	221.0	242.0	270.0	295.0	333.0	373.0	433.0	490.0	561.0	639.0	714.0	806.0	909.0	1007.0	1109.0	1225.0	1349.0	1472.0	1620.0	1772.0	1936.0	2138.0	2343.0	2598.0	2888.0	3145.0	3504.0	3849.0	4220.0	4680.0	5145.0	5638.0	6208.0	6793.0	7421.0	8105.0	8915.0	9781.0	10645.0	11670.0	12791.0	13962.0	15225.0	16621.0	18131.0	19819.0	21524.0	23467.0	25526.0	27778.0	30093.0	32598.0	35163.0	37891.0	40778.0	43831.0	47088.0	50538.0	54072.0	57703.0	61515.0	65434.0	69494.0	73604.0	77907.0	82168.0	86436.0	90985.0	95320.0	99701.0	104099.0	108439.0	112721.0	117042.0	121194.0	125248.0	129293.0
5.0	5.0	6.0	8.0	11.0	12.0	16.0	19.0	24.0	29.0	31.0	37.0	41.0	49.0	59.0	73.0	88.0	95.0	109.0	119.0	139.0	154.0	177.0	207.0	233.0	264.0	307.0	346.0	387.0	442.0	495.0	578.0	655.0	726.0	804.0	900.0	1012.0	1132.0	1285.0	1446.0	1626.0	1824.0	2054.0	2317.0	2618.0	2940.0	3311.0	3729.0	4143.0	4579.0	5047.0	5560.0	6160.0	6751.0	7462.0	8243.0	9024.0	9951.0	10945.0	12052.0	13276.0	14578.0	15931.0	17444.0	19037.0	20806.0	22618.0	24715.0	26851.0	29231.0	31733.0	34427.0	37265.0	40180.0	43374.0	46643.0	50030.0	53672.0	57403.0	61359.0	65490.0	69614.0	73795.0	78215.0	82598.0	87084.0	91496.0	96014.0	100476.0	104939.0	109378.0	113803.0	118098.0	122222.0	126348.0	130308.0	134142.0	137830.0	141359.0	144822.0	148173.0	151396.0	154337.0	157336.0	160041.0	162753.0	165257.0	167665.0	169768.0	171876.0	173880.0	175763.0
5.0	5.0	7.0	8.0	9.0	10.0	11.0	14.0	16.0	17.0	17.0	18.0	18.0	19.0	19.0	20.0	20.0	23.0	23.0	24.0	24.0	25.0	27.0	27.0	29.0	30.0	33.0	38.0	42.0	44.0	48.0	52.0	52.0	54.0	57.0	62.0	68.0	77.0	81.0	85.0	90.0	95.0	104.0	110.0	122.0	129.0	134.0	146.0	162.0	180.0	199.0	212.0	230.0	255.0	279.0	303.0	334.0	367.0	406.0	444.0	485.0	526.0	578.0	631.0	692.0	767.0	857.0	949.0	1038.0	1151.0	1245.0	1363.0	1499.0	1654.0	1820.0	2015.0	2208.0	2431.0	2684.0	2925.0	3257.0	3603.0	3965.0	4366.0	4802.0	5274.0	5805.0	6405.0	7105.0	7857.0	8622.0	9479.0	10386.0	11331.0	12486.0	13708.0	15004.0	16392.0	17813.0	19407.0	21072.0	22914.0	24840.0	26969.0	29279.0	31712.0	34268.0	36915.0	39820.0	42874.0	46067.0	49392.0
5.0	5.0	6.0	7.0	10.0	14.0	17.0	17.0	20.0	21.0	24.0	28.0	30.0	34.0	39.0	46.0	50.0	58.0	61.0	75.0	84.0	92.0	108.0	118.0	136.0	154.0	173.0	199.0	225.0	254.0	291.0	319.0	348.0	391.0	422.0	463.0	502.0	550.0	612.0	680.0	735.0	815.0	903.0	1013.0	1117.0	1242.0	1385.0	1521.0	1657.0	1814.0	1992.0	2167.0	2345.0	2573.0	2821.0	3088.0	3379.0	3690.0	4033.0	4401.0	4832.0	5244.0	5758.0	6274.0	6864.0	7482.0	8134.0	8937.0	9774.0	10692.0	11630.0	12684.0	13853.0	15090.0	16436.0	17950.0	19510.0	21232.0	23109.0	25109.0	27268.0	29519.0	31940.0	34565.0	37266.0	40170.0	43178.0	46477.0	49924.0	53443.0	57087.0	60831.0	64724.0	68758.0	72936.0	77270.0	81563.0	85943.0	90353.0	94817.0	99231.0	103613.0	108013.0	112331.0	116596.0	120775.0	124956.0	128894.0	132795.0	136608.0	140296.0	143803.0
5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
5.0	6.0	6.0	6.0	7.0	9.0	9.0	13.0	15.0	15.0	18.0	20.0	21.0	28.0	30.0	35.0	39.0	45.0	50.0	56.0	64.0	72.0	85.0	94.0	109.0	124.0	135.0	150.0	169.0	194.0	214.0	253.0	283.0	320.0	364.0	417.0	468.0	520.0	596.0	685.0	780.0	888.0	1020.0	1159.0	1326.0	1497.0	1682.0	1901.0	2084.0	2325.0	2600.0	2869.0	3131.0	3394.0	3739.0	4106.0	4541.0	5034.0	5519.0	6112.0	6684.0	7310.0	8046.0	8821.0	9673.0	10634.0	11662.0	12869.0	14138.0	15443.0	16899.0	18565.0	20260.0	22031.0	23983.0	26051.0	28353.0	30782.0	33356.0	36055.0	38950.0	42045.0	45284.0	48634.0	52231.0	55880.0	59594.0	63583.0	67606.0	71774.0	76064.0	80272.0	84536.0	88987.0	93329.0	97681.0	102223.0	106561.0	110846.0	115189.0	119352.0	123297.0	127246.0	131119.0	135011.0	138627.0	142098.0	145546.0	148836.0	152008.0	155085.0	157920.0
5.0	5.0	6.0	7.0	7.0	9.0	10.0	14.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	17.0	17.0	17.0	19.0	20.0	20.0	21.0	24.0	26.0	27.0	27.0	27.0	29.0	34.0	35.0	39.0	40.0	47.0	49.0	51.0	60.0	65.0	76.0	83.0	88.0	97.0	110.0	119.0	134.0	143.0	155.0	171.0	188.0	206.0	217.0	234.0	249.0	269.0	288.0	310.0	349.0	387.0	415.0	469.0	520.0	575.0	626.0	688.0	770.0	846.0	959.0	1070.0	1192.0	1320.0	1478.0	1633.0	1808.0	1986.0	2181.0	2421.0	2661.0	2927.0	3187.0	3521.0	3878.0	4246.0	4673.0	5164.0	5681.0	6237.0	6841.0	7488.0	8224.0	9014.0	9872.0	10808.0	11820.0	12930.0	14181.0	15450.0	16857.0	18466.0	20067.0	21866.0	23747.0	25829.0	28039.0	30436.0	32958.0	35582.0	38383.0	41365.0	44424.0	47638.0	51029.0	54608.0	58274.0
5.0	6.0	6.0	7.0	9.0	9.0	10.0	10.0	12.0	12.0	12.0	13.0	14.0	14.0	14.0	15.0	15.0	15.0	17.0	18.0	20.0	23.0	27.0	29.0	29.0	29.0	31.0	34.0	36.0	39.0	44.0	49.0	54.0	57.0	61.0	68.0	71.0	83.0	87.0	97.0	111.0	120.0	130.0	137.0	152.0	167.0	181.0	203.0	219.0	229.0	245.0	262.0	288.0	318.0	356.0	388.0	427.0	478.0	522.0	578.0	633.0	687.0	766.0	852.0	940.0	1043.0	1137.0	1235.0	1342.0	1476.0	1634.0	1796.0	1970.0	2163.0	2377.0	2614.0	2862.0	3147.0	3463.0	3785.0	4141.0	4576.0	5021.0	5487.0	6008.0	6577.0	7194.0	7861.0	8627.0	9492.0	10343.0	11322.0	12381.0	13621.0	14925.0	16274.0	17731.0	19368.0	21135.0	22983.0	24899.0	26997.0	29376.0	31786.0	34416.0	37152.0	40100.0	43169.0	46441.0	49807.0	53318.0	56966.0
5.0	7.0	8.0	9.0	11.0	11.0	14.0	18.0	20.0	21.0	23.0	24.0	31.0	37.0	43.0	52.0	57.0	69.0	78.0	85.0	103.0	127.0	143.0	171.0	193.0	224.0	259.0	287.0	323.0	363.0	415.0	457.0	504.0	565.0	625.0	699.0	787.0	878.0	976.0	1101.0	1246.0	1402.0	1589.0	1789.0	2004.0	2249.0	2501.0	2780.0	3066.0	3418.0	3757.0	4111.0	4530.0	4973.0	5475.0	6035.0	6625.0	7256.0	7982.0	8767.0	9613.0	10569.0	11564.0	12679.0	13909.0	15365.0	16835.0	18415.0	20184.0	22007.0	23978.0	26084.0	28409.0	30842.0	33455.0	36274.0	39269.0	42317.0	45577.0	48892.0	52402.0	56125.0	59814.0	63749.0	67877.0	72028.0	76211.0	80501.0	84774.0	89156.0	93600.0	98087.0	102492.0	106807.0	111208.0	115434.0	119734.0	123893.0	128021.0	131899.0	135714.0	139509.0	143083.0	146548.0	149795.0	152885.0	155930.0	158884.0	161665.0	164330.0	166878.0	169249.0
