0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	3.0	3.0	4.0	5.0	4.0	4.0	5.0	5.0	5.0	6.0	8.0	10.0	10.0	11.0	11.0	15.0	16.0	18.0	17.0	18.0	20.0	21.0	23.0	25.0	28.0	24.0	27.0	30.0	31.0	37.0	41.0	49.0	55.0	66.0	69.0	76.0	92.0	97.0	111.0	126.0	148.0	174.0	195.0	217.0	239.0	257.0	298.0	323.0	370.0	406.0	450.0	502.0	573.0	628.0	687.0	770.0	813.0	884.0	976.0	1047.0	1143.0	1238.0	1364.0	1485.0	1599.0	1709.0	1838.0	1987.0	2115.0	2216.0	2311.0	2438.0	2527.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	3.0	4.0	5.0	5.0	3.0	5.0	4.0	5.0	5.0	5.0	8.0	10.0	10.0	13.0	13.0	14.0	12.0	12.0	16.0	19.0	22.0	24.0	27.0	33.0	31.0	32.0	31.0	40.0	46.0	50.0	65.0	70.0	74.0	79.0	86.0	94.0	95.0	117.0	130.0	147.0	151.0	173.0	183.0	206.0	238.0	259.0	297.0	319.0	360.0	404.0	442.0	499.0	559.0	628.0	671.0	734.0	797.0	868.0	965.0	1056.0	1137.0	1226.0	1328.0	1429.0	1573.0	1671.0	1808.0	1937.0	2044.0	2145.0	2282.0	2389.0	2478.0	2587.0	2732.0	2817.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	3.0	6.0	5.0	7.0	6.0	9.0	10.0	11.0	13.0	14.0	15.0	15.0	17.0	19.0	21.0	22.0	26.0	31.0	36.0	41.0	48.0	54.0	60.0	66.0	76.0	75.0	82.0	85.0	98.0	103.0	121.0	134.0	149.0	168.0	186.0	206.0	239.0	268.0	291.0	321.0	362.0	395.0	445.0	498.0	545.0	587.0	647.0	700.0	777.0	848.0	910.0	997.0	1060.0	1166.0	1276.0	1406.0	1503.0	1634.0	1763.0	1856.0	1978.0	2070.0	2210.0	2344.0	2441.0	2534.0	2642.0	2725.0	2855.0	2936.0	3013.0	3083.0	3123.0	3228.0	3286.0	3341.0	3403.0	3448.0	3437.0	3487.0	3529.0	3573.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	4.0	5.0	5.0	6.0	8.0	8.0	8.0	9.0	7.0	8.0	9.0	10.0	10.0	11.0	14.0	16.0	17.0	20.0	21.0	24.0	25.0	29.0	31.0	33.0	38.0	44.0	54.0	59.0	67.0	76.0	89.0	101.0	115.0	125.0	145.0	163.0	184.0	210.0	228.0	244.0	277.0	300.0	328.0	366.0	414.0	475.0	525.0	578.0	655.0	711.0	789.0	857.0	923.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	4.0	5.0	5.0	5.0	5.0	7.0	9.0	8.0	8.0	9.0	10.0	10.0	12.0	12.0	14.0	16.0	20.0	21.0	23.0	25.0	25.0	29.0	34.0	35.0	39.0	40.0	44.0	46.0	49.0	55.0	60.0	65.0	75.0	85.0	98.0	112.0	127.0	136.0	150.0	171.0	184.0	207.0	230.0	260.0	285.0	296.0	331.0	353.0	387.0	426.0	465.0	529.0	572.0	643.0	716.0	799.0	882.0	946.0	1058.0	1116.0	1177.0	1273.0	1383.0	1484.0	1588.0	1697.0	1811.0	1899.0	1977.0	2100.0	2213.0	2337.0	2432.0	2543.0	2683.0	2772.0	2886.0	2986.0	3052.0	3158.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	3.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	8.0	10.0	9.0	11.0	13.0	16.0	19.0	22.0	26.0	28.0	29.0	37.0	37.0	41.0	43.0	47.0	54.0	60.0	67.0	75.0	80.0	86.0	95.0	105.0	112.0	121.0	140.0	153.0	165.0	180.0	192.0	219.0	251.0	282.0	305.0	331.0	382.0	417.0	452.0	492.0	557.0	616.0	666.0	725.0	812.0	911.0	981.0	1071.0	1167.0	1276.0	1365.0	1487.0	1574.0	1700.0	1834.0	1948.0	2087.0	2190.0	2303.0	2405.0	2503.0	2606.0	2708.0	2804.0	2885.0	2968.0	3044.0	3123.0	3190.0	3275.0	3328.0	3389.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	6.0	7.0	13.0	13.0	13.0	12.0	13.0	15.0	18.0	19.0	25.0	26.0	32.0	34.0	35.0	39.0	42.0	45.0	51.0	53.0	57.0	56.0	61.0	64.0	67.0	66.0	73.0	79.0	87.0	95.0	109.0	118.0	128.0	156.0	178.0	198.0	217.0	254.0	293.0	335.0	371.0	424.0	484.0	542.0	593.0	655.0	683.0	752.0	824.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	3.0	3.0	5.0	6.0	5.0	4.0	3.0	2.0	2.0	2.0	4.0	5.0	7.0	8.0	12.0	12.0	15.0	17.0	19.0	20.0	21.0	25.0	25.0	30.0	34.0	36.0	39.0	45.0	54.0	64.0	70.0	78.0	93.0	107.0	117.0	131.0	146.0	163.0	183.0	193.0	204.0	233.0	262.0	294.0	319.0	342.0	385.0	429.0	470.0	531.0	604.0	651.0	709.0	787.0	850.0	926.0	985.0	1057.0	1143.0	1244.0	1334.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	3.0	3.0	3.0	6.0	5.0	5.0	5.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	8.0	11.0	15.0	15.0	19.0	23.0	25.0	27.0	29.0	32.0	34.0	35.0	38.0	44.0	51.0	59.0	59.0	65.0	67.0	84.0	96.0	108.0	117.0	136.0	145.0	157.0	172.0	183.0	205.0	231.0	262.0	294.0	328.0	371.0	403.0	440.0	470.0	510.0	572.0	623.0	682.0	745.0	827.0	930.0	1026.0	1128.0	1240.0	1333.0	1428.0	1535.0	1652.0	1750.0	1905.0	2004.0	2159.0	2267.0	2381.0	2501.0	2617.0	2756.0	2829.0	2932.0	3045.0	3122.0	3181.0	3250.0	3306.0	3363.0	3405.0	3432.0	3452.0	3479.0
