5.0	5.0	6.0	7.0	8.0	7.0	7.0	8.0	7.0	7.0	8.0	8.0	7.0	12.0	14.0	12.0	12.0	13.0	13.0	17.0	22.0	22.0	20.0	21.0	22.0	24.0	25.0	32.0	34.0	43.0	55.0	59.0	70.0	71.0	71.0	78.0	81.0	84.0	96.0	97.0	105.0	117.0	133.0	145.0	173.0	203.0	235.0	260.0	279.0	301.0	332.0	347.0	364.0	417.0	444.0	475.0	507.0	583.0	632.0	706.0	754.0	838.0	905.0	997.0	1071.0	1130.0	1242.0	1376.0	1503.0	1634.0	1810.0	1931.0	2111.0	2339.0	2512.0	2691.0	2911.0	3126.0	3394.0	3656.0	3894.0	4268.0	4596.0	4962.0	5292.0	5713.0	6121.0	6583.0	7048.0	7573.0	8109.0	8656.0	9201.0	9861.0	10504.0	11209.0	11990.0	12737.0	13499.0	14232.0	14942.0	15622.0	16461.0	17209.0	17818.0	18712.0	19352.0	20079.0	20867.0	21470.0	21973.0	22595.0
5.0	6.0	6.0	6.0	6.0	4.0	6.0	7.0	8.0	7.0	9.0	9.0	10.0	14.0	15.0	14.0	10.0	12.0	16.0	21.0	23.0	27.0	27.0	25.0	24.0	30.0	34.0	38.0	51.0	52.0	60.0	62.0	67.0	76.0	76.0	94.0	100.0	113.0	125.0	141.0	163.0	198.0	229.0	272.0	309.0	333.0	365.0	423.0	459.0	495.0	520.0	568.0	594.0	612.0	656.0	708.0	786.0	842.0	959.0	1045.0	1167.0	1312.0	1405.0	1513.0	1618.0	1733.0	1868.0	2007.0	2177.0	2287.0	2509.0	2753.0	2986.0	3240.0	3432.0	3785.0	4082.0	4343.0	4649.0	5006.0	5363.0	5729.0	6161.0	6657.0	7179.0	7796.0	8265.0	8897.0	9503.0	10179.0	10932.0	11722.0	12406.0	13017.0	13762.0	14593.0	15392.0	16167.0	16833.0	17639.0	18251.0	18918.0	19754.0	20592.0	21256.0	21966.0	22572.0	22977.0	23389.0	23859.0	24114.0	24393.0
5.0	5.0	5.0	7.0	9.0	9.0	11.0	14.0	16.0	18.0	16.0	18.0	22.0	28.0	34.0	42.0	50.0	53.0	62.0	59.0	70.0	75.0	87.0	105.0	118.0	130.0	162.0	184.0	201.0	221.0	230.0	279.0	321.0	349.0	371.0	405.0	442.0	490.0	577.0	657.0	739.0	823.0	928.0	1050.0	1170.0	1327.0	1492.0	1690.0	1817.0	1973.0	2075.0	2194.0	2355.0	2516.0	2666.0	2809.0	3012.0	3218.0	3503.0	3739.0	4037.0	4336.0	4685.0	5093.0	5492.0	5846.0	6252.0	6618.0	7083.0	7504.0	7957.0	8517.0	9105.0	9666.0	10368.0	11007.0	11709.0	12350.0	13117.0	13796.0	14609.0	15366.0	16032.0	16850.0	17566.0	18208.0	18887.0	19546.0	20143.0	20721.0	21466.0	22124.0	22495.0	22888.0	23362.0	23777.0	24149.0	24403.0	24615.0	24587.0	24558.0	24459.0	24324.0	24211.0	23960.0	23587.0	23206.0	22758.0	22370.0	21777.0	21325.0	20845.0
5.0	5.0	7.0	5.0	6.0	5.0	6.0	7.0	8.0	9.0	9.0	6.0	3.0	3.0	2.0	2.0	2.0	5.0	5.0	5.0	3.0	4.0	5.0	4.0	5.0	5.0	8.0	12.0	15.0	13.0	16.0	19.0	14.0	14.0	13.0	18.0	20.0	28.0	28.0	26.0	26.0	28.0	33.0	34.0	43.0	43.0	42.0	45.0	54.0	63.0	70.0	76.0	78.0	69.0	72.0	84.0	96.0	102.0	111.0	113.0	131.0	144.0	168.0	182.0	194.0	223.0	244.0	243.0	258.0	268.0	291.0	321.0	348.0	374.0	407.0	413.0	456.0	526.0	574.0	646.0	694.0	728.0	767.0	831.0	914.0	1014.0	1084.0	1181.0	1281.0	1359.0	1462.0	1591.0	1757.0	1895.0	2060.0	2178.0	2353.0	2552.0	2682.0	2912.0	3107.0	3359.0	3617.0	3964.0	4233.0	4569.0	4933.0	5364.0	5811.0	6169.0	6614.0	6990.0
5.0	5.0	5.0	6.0	8.0	11.0	11.0	11.0	13.0	11.0	14.0	13.0	13.0	15.0	20.0	24.0	22.0	26.0	27.0	37.0	41.0	42.0	49.0	51.0	60.0	72.0	79.0	93.0	105.0	120.0	134.0	144.0	151.0	169.0	170.0	179.0	191.0	213.0	243.0	274.0	295.0	333.0	365.0	422.0	466.0	513.0	576.0	619.0	682.0	741.0	788.0	857.0	942.0	954.0	1023.0	1112.0	1193.0	1320.0	1432.0	1549.0	1652.0	1791.0	1951.0	2083.0	2269.0	2461.0	2618.0	2771.0	2988.0	3277.0	3572.0	3849.0	4181.0	4532.0	4832.0	5102.0	5528.0	5976.0	6392.0	6867.0	7311.0	7832.0	8485.0	9068.0	9767.0	10302.0	10962.0	11623.0	12353.0	12974.0	13809.0	14615.0	15286.0	16076.0	16743.0	17482.0	18254.0	19036.0	19792.0	20458.0	21176.0	21920.0	22475.0	22939.0	23455.0	23922.0	24438.0	24659.0	24982.0	25060.0	25123.0	25222.0
5.0	5.0	5.0	4.0	3.0	3.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.0	6.0	6.0	6.0	5.0	7.0	4.0	8.0	10.0	9.0	11.0	12.0	11.0	17.0	14.0	18.0	21.0	23.0	26.0	28.0	35.0	38.0	48.0	49.0	55.0	62.0	57.0	66.0	75.0	92.0	100.0	123.0	134.0	145.0	166.0	196.0	222.0	236.0	276.0	331.0	375.0	435.0	506.0	578.0	665.0	728.0	807.0	913.0	981.0	1032.0	1077.0	1158.0	1261.0	1321.0	1431.0	1515.0	1611.0	1712.0	1852.0	2014.0	2198.0	2397.0	2605.0	2785.0	3052.0	3343.0	3584.0	3833.0	4248.0	4611.0	5020.0	5414.0	5828.0	6300.0	6676.0	7149.0	7646.0	8143.0	8728.0	9253.0	9917.0	10476.0	11131.0	11872.0	12623.0	13377.0	14034.0	14947.0	15768.0	16486.0	17294.0	18033.0	18729.0	19539.0	20175.0	20914.0	21552.0	22231.0	22878.0	23409.0	23790.0	24290.0	24669.0	25003.0	24951.0	25100.0	25182.0	25105.0	25019.0	25005.0	24912.0	24636.0
5.0	5.0	6.0	6.0	5.0	5.0	6.0	9.0	9.0	6.0	5.0	4.0	2.0	2.0	1.0	3.0	3.0	2.0	4.0	4.0	4.0	4.0	5.0	7.0	7.0	7.0	6.0	7.0	11.0	12.0	15.0	13.0	18.0	19.0	18.0	23.0	25.0	32.0	33.0	32.0	36.0	41.0	48.0	54.0	53.0	55.0	57.0	64.0	66.0	71.0	74.0	80.0	81.0	86.0	93.0	106.0	113.0	119.0	122.0	121.0	134.0	142.0	142.0	155.0	170.0	190.0	212.0	231.0	255.0	282.0	310.0	327.0	341.0	371.0	390.0	437.0	478.0	527.0	569.0	606.0	678.0	711.0	774.0	831.0	909.0	937.0	997.0	1072.0	1160.0	1296.0	1387.0	1495.0	1657.0	1782.0	1917.0	2064.0	2246.0	2429.0	2608.0	2820.0	3013.0	3274.0	3482.0	3735.0	4006.0	4316.0	4652.0	5049.0	5417.0	5856.0	6278.0	6688.0
5.0	6.0	6.0	7.0	8.0	6.0	4.0	4.0	6.0	5.0	4.0	4.0	5.0	5.0	4.0	4.0	3.0	3.0	4.0	4.0	6.0	9.0	11.0	12.0	9.0	7.0	5.0	7.0	8.0	11.0	14.0	17.0	19.0	18.0	22.0	21.0	18.0	30.0	31.0	39.0	47.0	47.0	50.0	50.0	54.0	63.0	63.0	77.0	83.0	93.0	106.0	113.0	136.0	137.0	137.0	145.0	160.0	172.0	180.0	216.0	231.0	249.0	264.0	297.0	306.0	326.0	342.0	363.0	391.0	402.0	440.0	479.0	521.0	579.0	645.0	696.0	755.0	811.0	883.0	957.0	1040.0	1114.0	1230.0	1360.0	1504.0	1620.0	1740.0	1876.0	2017.0	2184.0	2290.0	2513.0	2679.0	2904.0	3115.0	3359.0	3640.0	3884.0	4101.0	4415.0	4818.0	5139.0	5563.0	5986.0	6418.0	6827.0	7323.0	7868.0	8416.0	9053.0	9633.0	10310.0
5.0	7.0	8.0	7.0	9.0	6.0	5.0	9.0	11.0	9.0	10.0	9.0	15.0	19.0	23.0	30.0	31.0	40.0	43.0	45.0	56.0	72.0	76.0	93.0	101.0	116.0	138.0	152.0	169.0	182.0	205.0	220.0	239.0	249.0	261.0	298.0	343.0	391.0	436.0	504.0	571.0	647.0	740.0	827.0	943.0	1050.0	1126.0	1270.0	1355.0	1399.0	1471.0	1588.0	1723.0	1856.0	2033.0	2260.0	2423.0	2611.0	2798.0	3019.0	3268.0	3534.0	3792.0	4115.0	4491.0	4812.0	5165.0	5614.0	6012.0	6470.0	6835.0	7362.0	7969.0	8588.0	9224.0	9971.0	10528.0	11091.0	11775.0	12477.0	13228.0	14057.0	14806.0	15512.0	16214.0	16959.0	17736.0	18524.0	19323.0	20131.0	20929.0	21676.0	22426.0	22889.0	23465.0	23873.0	24155.0	24395.0	24582.0	24977.0	25211.0	25390.0	25348.0	25258.0	25133.0	24811.0	24530.0	24151.0	23790.0	23221.0	22699.0	21984.0
