0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	2.0	3.0	3.0	4.0	5.0	4.0	4.0	7.0	7.0	8.0	8.0	6.0	5.0	7.0	10.0	11.0	14.0	11.0	14.0	13.0	19.0	22.0	24.0	26.0	32.0	39.0	52.0	58.0	67.0	76.0	86.0	97.0	97.0	111.0	113.0	117.0	123.0	134.0	159.0	173.0	176.0	187.0	196.0	209.0	231.0	266.0	292.0	320.0	335.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	4.0	5.0	4.0	4.0	7.0	8.0	9.0	10.0	10.0	10.0	9.0	8.0	9.0	7.0	7.0	9.0	17.0	17.0	19.0	21.0	26.0	29.0	27.0	33.0	34.0	34.0	38.0	41.0	48.0	51.0	58.0	64.0	70.0	78.0	94.0	98.0	110.0	122.0	130.0	128.0	139.0	144.0	158.0	180.0	197.0	214.0	234.0	248.0	274.0	295.0	333.0	349.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	4.0	6.0	5.0	5.0	6.0	6.0	7.0	8.0	7.0	9.0	10.0	10.0	10.0	11.0	13.0	12.0	14.0	16.0	18.0	20.0	24.0	22.0	28.0	26.0	34.0	35.0	37.0	45.0	41.0	51.0	57.0	64.0	70.0	75.0	80.0	88.0	90.0	106.0	113.0	124.0	132.0	141.0	161.0	170.0	192.0	206.0	228.0	253.0	281.0	297.0	318.0	346.0	364.0	403.0	436.0	455.0	478.0	504.0	515.0	523.0	544.0	567.0	589.0	615.0	629.0	648.0	654.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	3.0	3.0	2.0	4.0	6.0	4.0	3.0	4.0	5.0	6.0	7.0	6.0	7.0	11.0	13.0	12.0	13.0	10.0	12.0	13.0	15.0	21.0	27.0	26.0	28.0	30.0	33.0	36.0	33.0	35.0	43.0	49.0	51.0	52.0	62.0	74.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	3.0	3.0	2.0	3.0	4.0	5.0	5.0	5.0	5.0	7.0	7.0	7.0	9.0	10.0	11.0	14.0	16.0	19.0	19.0	21.0	22.0	23.0	27.0	33.0	36.0	33.0	33.0	37.0	38.0	43.0	49.0	60.0	71.0	72.0	83.0	98.0	116.0	131.0	133.0	128.0	137.0	151.0	166.0	178.0	185.0	196.0	207.0	218.0	236.0	249.0	273.0	291.0	328.0	348.0	372.0	408.0	414.0	439.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	4.0	4.0	4.0	5.0	4.0	3.0	6.0	5.0	4.0	8.0	9.0	12.0	11.0	13.0	15.0	18.0	19.0	21.0	24.0	29.0	33.0	34.0	40.0	46.0	52.0	58.0	63.0	73.0	76.0	84.0	100.0	106.0	119.0	119.0	127.0	139.0	142.0	143.0	166.0	186.0	208.0	233.0	256.0	277.0	303.0	329.0	343.0	341.0	369.0	394.0	418.0	425.0	447.0	481.0	507.0	540.0	565.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	1.0	2.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	3.0	4.0	5.0	7.0	8.0	11.0	11.0	14.0	15.0	15.0	20.0	23.0	22.0	16.0	19.0	22.0	25.0	26.0	31.0	32.0	33.0	42.0	45.0	47.0	49.0	54.0	65.0	70.0	70.0	78.0	83.0	84.0	99.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	3.0	3.0	2.0	3.0	4.0	4.0	6.0	6.0	6.0	4.0	4.0	3.0	4.0	5.0	4.0	6.0	7.0	9.0	9.0	10.0	10.0	11.0	14.0	16.0	22.0	25.0	25.0	32.0	37.0	35.0	37.0	43.0	48.0	55.0	58.0	66.0	69.0	86.0	96.0	98.0	108.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	2.0	3.0	6.0	6.0	7.0	5.0	5.0	6.0	7.0	9.0	9.0	11.0	16.0	15.0	21.0	26.0	30.0	35.0	35.0	37.0	43.0	43.0	42.0	52.0	55.0	61.0	65.0	72.0	78.0	77.0	79.0	94.0	96.0	104.0	110.0	116.0	139.0	152.0	175.0	179.0	197.0	214.0	230.0	244.0	263.0	278.0	295.0	319.0	339.0	372.0	405.0	442.0	464.0	484.0	507.0	519.0	553.0	563.0	575.0	583.0	599.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0	1.0	1.0	1.0	1.0	3.0	3.0	4.0	4.0	4.0	5.0	5.0	4.0	4.0	4.0	3.0	3.0	4.0	4.0	5.0	4.0	6.0	5.0	7.0	8.0	8.0	9.0	11.0	11.0	17.0	17.0	18.0	22.0	25.0	29.0	29.0	27.0	31.0	40.0	42.0	44.0	46.0	52.0	57.0	61.0	57.0	67.0	78.0	89.0	105.0	112.0	126.0	140.0	154.0	172.0	180.0	204.0	226.0	244.0	275.0	284.0	301.0	300.0	307.0	327.0	341.0	355.0	383.0	406.0	423.0	461.0
