0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	8.0	8.0	8.0	9.0	10.0	12.0	13.0	15.0	15.0	16.0	18.0	23.0	27.0	32.0	37.0	41.0	45.0	48.0	52.0	55.0	61.0	69.0	76.0	85.0	92.0	101.0	115.0	121.0	134.0	143.0	149.0	161.0	179.0	194.0	210.0	232.0	258.0	291.0	321.0	351.0	383.0	419.0	469.0	522.0	591.0	654.0	728.0	814.0	890.0	979.0	1071.0	1182.0	1326.0	1479.0	1623.0	1781.0	1956.0	2143.0	2360.0	2590.0	2862.0	3147.0	3463.0	3783.0	4185.0	4580.0	5045.0	5559.0	6106.0	6739.0	7375.0	8075.0	8918.0	9787.0	10678.0	11708.0	12771.0	13993.0	15283.0	16696.0	18229.0	19915.0	21709.0	23580.0	25556.0	27712.0	30014.0	32448.0	34972.0	37780.0	40672.0	43638.0	46659.0	49959.0	53429.0	56926.0	60657.0	64381.0
0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	3.0	4.0	4.0	4.0	4.0	4.0	6.0	8.0	10.0	13.0	13.0	13.0	14.0	16.0	17.0	18.0	21.0	24.0	27.0	32.0	35.0	38.0	40.0	45.0	50.0	56.0	65.0	74.0	85.0	91.0	101.0	113.0	128.0	139.0	151.0	175.0	195.0	223.0	260.0	290.0	327.0	361.0	394.0	444.0	503.0	571.0	639.0	716.0	791.0	881.0	962.0	1068.0	1166.0	1277.0	1401.0	1559.0	1724.0	1895.0	2099.0	2312.0	2530.0	2793.0	3079.0	3349.0	3706.0	4075.0	4509.0	4966.0	5455.0	6017.0	6588.0	7251.0	7960.0	8722.0	9549.0	10504.0	11471.0	12584.0	13769.0	15026.0	16356.0	17810.0	19345.0	21068.0	22836.0	24821.0	26973.0	29163.0	31454.0	33874.0	36510.0	39209.0	42124.0	45192.0	48359.0	51634.0	55036.0	58511.0	62077.0	65801.0	69641.0	73335.0	77252.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	7.0	7.0	9.0	10.0	14.0	20.0	22.0	26.0	30.0	32.0	37.0	43.0	47.0	57.0	71.0	80.0	93.0	108.0	123.0	144.0	166.0	196.0	216.0	241.0	282.0	309.0	348.0	400.0	450.0	507.0	581.0	655.0	740.0	823.0	918.0	1020.0	1183.0	1326.0	1487.0	1645.0	1860.0	2041.0	2269.0	2516.0	2855.0	3165.0	3543.0	3963.0	4399.0	4885.0	5475.0	6000.0	6653.0	7385.0	8118.0	8934.0	9797.0	10789.0	11887.0	13025.0	14324.0	15748.0	17202.0	18910.0	20555.0	22431.0	24478.0	26643.0	28945.0	31345.0	33927.0	36613.0	39396.0	42422.0	45561.0	48783.0	52232.0	55678.0	59304.0	63011.0	66823.0	70604.0	74551.0	78640.0	82625.0	86635.0	90782.0	94784.0	98720.0	102554.0	106380.0	110285.0	113977.0	117747.0	121287.0	124685.0	128104.0	131424.0	134664.0	137643.0
0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	3.0	5.0	5.0	5.0	7.0	8.0	8.0	11.0	12.0	12.0	13.0	13.0	14.0	15.0	15.0	17.0	17.0	18.0	18.0	18.0	18.0	21.0	23.0	23.0	24.0	25.0	28.0	30.0	31.0	33.0	35.0	39.0	39.0	40.0	42.0	48.0	49.0	51.0	53.0	57.0	65.0	72.0	81.0	84.0	93.0	100.0	105.0	114.0	117.0	127.0	144.0	153.0	165.0	185.0	203.0	225.0	249.0	266.0	280.0	302.0	332.0	365.0	405.0	444.0	491.0	539.0	589.0	634.0	685.0	758.0	834.0	904.0	993.0	1086.0	1196.0	1318.0	1448.0	1601.0	1752.0	1931.0	2133.0	2351.0	2564.0	2836.0	3145.0	3440.0	3790.0	4180.0	4623.0	5071.0	5563.0	6144.0	6758.0	7405.0	8122.0	8929.0	9760.0	10707.0	11717.0	12781.0	13970.0	15340.0	16776.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	4.0	5.0	6.0	8.0	11.0	12.0	12.0	13.0	14.0	17.0	19.0	22.0	23.0	27.0	31.0	37.0	42.0	46.0	50.0	58.0	69.0	77.0	88.0	101.0	110.0	123.0	138.0	153.0	170.0	186.0	199.0	222.0	241.0	270.0	293.0	328.0	361.0	399.0	452.0	503.0	552.0	612.0	688.0	775.0	857.0	948.0	1055.0	1158.0	1304.0	1439.0	1601.0	1768.0	1966.0	2193.0	2401.0	2662.0	2940.0	3238.0	3616.0	3946.0	4346.0	4779.0	5245.0	5745.0	6329.0	6937.0	7623.0	8345.0	9216.0	10102.0	11078.0	12098.0	13226.0	14433.0	15742.0	17207.0	18731.0	20439.0	22306.0	24213.0	26252.0	28409.0	30835.0	33363.0	36016.0	38817.0	41645.0	44755.0	47941.0	51243.0	54680.0	58237.0	61792.0	65453.0	69287.0	73079.0	77000.0	80893.0	84755.0	88719.0	92675.0	96642.0	100524.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	5.0	5.0	6.0	8.0	9.0	11.0	11.0	15.0	19.0	23.0	28.0	32.0	40.0	48.0	54.0	59.0	64.0	75.0	80.0	89.0	99.0	120.0	134.0	147.0	173.0	199.0	226.0	247.0	282.0	314.0	349.0	404.0	471.0	542.0	619.0	713.0	811.0	922.0	1011.0	1150.0	1270.0	1402.0	1542.0	1729.0	1940.0	2180.0	2440.0	2691.0	2961.0	3290.0	3640.0	4025.0	4448.0	4863.0	5358.0	5908.0	6506.0	7155.0	7912.0	8769.0	9694.0	10566.0	11640.0	12761.0	13946.0	15270.0	16699.0	18186.0	19781.0	21459.0	23271.0	25282.0	27334.0	29609.0	32000.0	34517.0	37105.0	39740.0	42635.0	45651.0	48789.0	52166.0	55602.0	59083.0	62615.0	66269.0	69997.0	73819.0	77686.0	81451.0	85443.0	89311.0	93237.0	97132.0	100942.0	104687.0	108417.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	4.0	5.0	6.0	7.0	7.0	8.0	10.0	10.0	10.0	10.0	10.0	11.0	12.0	12.0	14.0	15.0	15.0	16.0	16.0	17.0	17.0	18.0	19.0	19.0	20.0	21.0	24.0	25.0	25.0	28.0	28.0	31.0	36.0	41.0	48.0	53.0	58.0	66.0	70.0	78.0	87.0	95.0	104.0	112.0	118.0	132.0	143.0	146.0	161.0	173.0	185.0	199.0	217.0	232.0	249.0	276.0	305.0	333.0	358.0	391.0	424.0	468.0	522.0	566.0	622.0	679.0	738.0	829.0	919.0	1017.0	1137.0	1270.0	1411.0	1575.0	1754.0	1939.0	2128.0	2330.0	2566.0	2853.0	3145.0	3467.0	3801.0	4155.0	4555.0	4987.0	5498.0	6034.0	6653.0	7315.0	8046.0	8800.0	9614.0	10535.0	11491.0	12559.0	13698.0	14984.0	16323.0	17790.0	19384.0	21054.0	22897.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	4.0	6.0	6.0	6.0	7.0	7.0	8.0	8.0	8.0	8.0	11.0	12.0	15.0	18.0	19.0	19.0	19.0	20.0	21.0	24.0	26.0	29.0	33.0	36.0	38.0	41.0	45.0	46.0	51.0	55.0	60.0	65.0	73.0	76.0	83.0	91.0	105.0	117.0	128.0	135.0	151.0	165.0	176.0	198.0	218.0	244.0	267.0	296.0	323.0	352.0	388.0	416.0	466.0	508.0	552.0	611.0	683.0	766.0	849.0	933.0	1025.0	1116.0	1226.0	1365.0	1507.0	1671.0	1864.0	2058.0	2277.0	2540.0	2797.0	3087.0	3392.0	3705.0	4115.0	4546.0	5003.0	5512.0	6112.0	6736.0	7452.0	8200.0	9076.0	9995.0	11000.0	12037.0	13235.0	14427.0	15794.0	17261.0	18819.0	20536.0	22414.0	24319.0	26393.0	28602.0
0.0	0.0	0.0	0.0	1.0	2.0	3.0	5.0	5.0	6.0	8.0	8.0	8.0	9.0	9.0	11.0	12.0	13.0	15.0	17.0	19.0	22.0	25.0	32.0	38.0	44.0	49.0	58.0	71.0	78.0	92.0	111.0	128.0	144.0	168.0	187.0	209.0	229.0	252.0	280.0	315.0	367.0	408.0	454.0	513.0	577.0	659.0	749.0	842.0	952.0	1079.0	1228.0	1366.0	1531.0	1720.0	1918.0	2133.0	2350.0	2600.0	2897.0	3206.0	3500.0	3867.0	4269.0	4752.0	5266.0	5774.0	6366.0	7016.0	7687.0	8504.0	9389.0	10342.0	11349.0	12488.0	13675.0	14972.0	16444.0	17968.0	19536.0	21230.0	23140.0	25211.0	27397.0	29618.0	32136.0	34650.0	37413.0	40271.0	43331.0	46416.0	49719.0	53138.0	56618.0	60201.0	63904.0	67568.0	71481.0	75330.0	79201.0	83197.0	87129.0	91173.0	95164.0	99107.0	103051.0	106849.0	110669.0	114387.0	118107.0	121716.0	125077.0
