5.0	5.0	6.0	8.0	9.0	9.0	12.0	13.0	13.0	15.0	16.0	17.0	20.0	25.0	27.0	29.0	31.0	34.0	37.0	42.0	48.0	49.0	53.0	57.0	61.0	69.0	74.0	84.0	90.0	103.0	118.0	132.0	149.0	158.0	174.0	195.0	209.0	226.0	252.0	271.0	294.0	318.0	351.0	384.0	436.0	483.0	539.0	601.0	648.0	699.0	769.0	840.0	928.0	1009.0	1102.0	1209.0	1319.0	1446.0	1577.0	1713.0	1851.0	1998.0	2154.0	2324.0	2534.0	2768.0	2987.0	3232.0	3500.0	3801.0	4144.0	4476.0	4833.0	5208.0	5596.0	6061.0	6536.0	7088.0	7677.0	8276.0	8917.0	9695.0	10440.0	11265.0	12101.0	13024.0	14046.0	15115.0	16236.0	17416.0	18654.0	19999.0	21454.0	22958.0	24543.0	26194.0	27975.0	29942.0	31858.0	33941.0	36191.0	38432.0	40769.0	43198.0	45756.0	48444.0	51189.0	53934.0	56909.0	59833.0	62794.0	65921.0
5.0	6.0	6.0	7.0	9.0	9.0	11.0	12.0	14.0	15.0	17.0	18.0	20.0	25.0	27.0	28.0	29.0	33.0	37.0	44.0	49.0	54.0	55.0	58.0	63.0	73.0	81.0	90.0	106.0	121.0	134.0	146.0	158.0	179.0	194.0	221.0	242.0	270.0	295.0	333.0	373.0	433.0	490.0	561.0	639.0	714.0	806.0	909.0	983.0	1067.0	1169.0	1278.0	1394.0	1532.0	1677.0	1814.0	1954.0	2106.0	2255.0	2455.0	2669.0	2896.0	3146.0	3398.0	3686.0	3984.0	4316.0	4657.0	5034.0	5451.0	5941.0	6448.0	6967.0	7547.0	8159.0	8795.0	9471.0	10194.0	11051.0	11899.0	12852.0	13847.0	14920.0	16020.0	17233.0	18482.0	19859.0	21332.0	22835.0	24363.0	26086.0	27812.0	29691.0	31618.0	33680.0	35803.0	38006.0	40313.0	42778.0	45308.0	47921.0	50596.0	53323.0	56140.0	59146.0	62137.0	65069.0	68163.0	71339.0	74476.0	77651.0	80880.0
5.0	5.0	6.0	8.0	11.0	12.0	16.0	19.0	24.0	29.0	31.0	37.0	41.0	49.0	59.0	73.0	88.0	95.0	109.0	119.0	139.0	154.0	177.0	207.0	233.0	264.0	307.0	346.0	387.0	442.0	495.0	578.0	655.0	726.0	804.0	900.0	1012.0	1132.0	1285.0	1446.0	1626.0	1824.0	2054.0	2317.0	2618.0	2940.0	3311.0	3729.0	4046.0	4419.0	4813.0	5280.0	5715.0	6207.0	6752.0	7318.0	7908.0	8527.0	9239.0	10022.0	10825.0	11704.0	12666.0	13656.0	14730.0	15869.0	17112.0	18409.0	19785.0	21192.0	22737.0	24299.0	25997.0	27727.0	29642.0	31639.0	33773.0	35986.0	38261.0	40652.0	43175.0	45800.0	48462.0	51236.0	54085.0	57036.0	60072.0	63218.0	66366.0	69617.0	72885.0	76188.0	79557.0	82860.0	86159.0	89463.0	92904.0	96226.0	99551.0	102815.0	106030.0	109252.0	112384.0	115426.0	118426.0	121364.0	124093.0	126921.0	129703.0	132398.0	134960.0	137484.0
5.0	5.0	7.0	8.0	9.0	10.0	11.0	14.0	16.0	17.0	17.0	18.0	18.0	19.0	19.0	20.0	20.0	23.0	23.0	24.0	24.0	25.0	27.0	27.0	29.0	30.0	33.0	38.0	42.0	44.0	48.0	52.0	52.0	54.0	57.0	62.0	68.0	77.0	81.0	85.0	90.0	95.0	104.0	110.0	122.0	129.0	134.0	146.0	158.0	173.0	184.0	193.0	207.0	219.0	239.0	258.0	287.0	309.0	336.0	355.0	383.0	421.0	449.0	492.0	536.0	573.0	632.0	701.0	767.0	836.0	899.0	961.0	1039.0	1117.0	1214.0	1313.0	1425.0	1532.0	1656.0	1812.0	1971.0	2140.0	2320.0	2520.0	2783.0	3049.0	3335.0	3613.0	3920.0	4274.0	4625.0	5014.0	5405.0	5859.0	6348.0	6879.0	7410.0	7978.0	8585.0	9265.0	10054.0	10811.0	11619.0	12526.0	13504.0	14596.0	15656.0	16793.0	18009.0	19324.0	20727.0	22188.0
5.0	5.0	6.0	7.0	10.0	14.0	17.0	17.0	20.0	21.0	24.0	28.0	30.0	34.0	39.0	46.0	50.0	58.0	61.0	75.0	84.0	92.0	108.0	118.0	136.0	154.0	173.0	199.0	225.0	254.0	291.0	319.0	348.0	391.0	422.0	463.0	502.0	550.0	612.0	680.0	735.0	815.0	903.0	1013.0	1117.0	1242.0	1385.0	1521.0	1657.0	1797.0	1968.0	2132.0	2314.0	2532.0	2751.0	2996.0	3264.0	3540.0	3841.0	4144.0	4479.0	4828.0	5212.0	5675.0	6150.0	6685.0	7224.0	7770.0	8389.0	9062.0	9751.0	10488.0	11334.0	12251.0	13189.0	14220.0	15348.0	16538.0	17721.0	19050.0	20454.0	21964.0	23564.0	25235.0	26950.0	28847.0	30822.0	32881.0	35018.0	37225.0	39494.0	41941.0	44578.0	47173.0	49875.0	52719.0	55637.0	58561.0	61571.0	64613.0	67787.0	70962.0	74232.0	77474.0	80832.0	84140.0	87473.0	90806.0	94167.0	97490.0	100756.0	104007.0
5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
5.0	6.0	6.0	6.0	7.0	9.0	9.0	13.0	15.0	15.0	18.0	20.0	21.0	28.0	30.0	35.0	39.0	45.0	50.0	56.0	64.0	72.0	85.0	94.0	109.0	124.0	135.0	150.0	169.0	194.0	214.0	253.0	283.0	320.0	364.0	417.0	468.0	520.0	596.0	685.0	780.0	888.0	1020.0	1159.0	1326.0	1497.0	1682.0	1901.0	2071.0	2262.0	2491.0	2713.0	2963.0	3215.0	3504.0	3801.0	4137.0	4484.0	4885.0	5305.0	5740.0	6262.0	6766.0	7359.0	8008.0	8690.0	9448.0	10262.0	11105.0	12031.0	13001.0	14068.0	15147.0	16361.0	17633.0	19035.0	20505.0	22035.0	23725.0	25426.0	27307.0	29160.0	31144.0	33312.0	35584.0	38031.0	40461.0	42946.0	45568.0	48246.0	51154.0	54194.0	57189.0	60232.0	63433.0	66644.0	69863.0	73079.0	76362.0	79644.0	83058.0	86410.0	89693.0	93029.0	96481.0	99940.0	103205.0	106519.0	109706.0	112921.0	116038.0	119113.0
5.0	5.0	6.0	7.0	7.0	9.0	10.0	14.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	17.0	17.0	17.0	19.0	20.0	20.0	21.0	24.0	26.0	27.0	27.0	27.0	29.0	34.0	35.0	39.0	40.0	47.0	49.0	51.0	60.0	65.0	76.0	83.0	88.0	97.0	110.0	119.0	134.0	143.0	155.0	171.0	188.0	205.0	219.0	230.0	251.0	273.0	293.0	314.0	344.0	374.0	401.0	435.0	465.0	500.0	545.0	604.0	656.0	712.0	773.0	839.0	900.0	979.0	1072.0	1170.0	1276.0	1385.0	1502.0	1623.0	1740.0	1881.0	2039.0	2209.0	2376.0	2580.0	2773.0	2980.0	3208.0	3449.0	3704.0	3999.0	4312.0	4651.0	5017.0	5426.0	5838.0	6322.0	6807.0	7382.0	8001.0	8645.0	9289.0	10043.0	10840.0	11706.0	12647.0	13671.0	14699.0	15866.0	17160.0	18436.0	19809.0	21297.0	22826.0	24463.0	26180.0
5.0	6.0	6.0	7.0	9.0	9.0	10.0	10.0	12.0	12.0	12.0	13.0	14.0	14.0	14.0	15.0	15.0	15.0	17.0	18.0	20.0	23.0	27.0	29.0	29.0	29.0	31.0	34.0	36.0	39.0	44.0	49.0	54.0	57.0	61.0	68.0	71.0	83.0	87.0	97.0	111.0	120.0	130.0	137.0	152.0	167.0	181.0	203.0	216.0	233.0	251.0	265.0	287.0	306.0	326.0	348.0	378.0	399.0	427.0	451.0	477.0	504.0	546.0	589.0	625.0	672.0	718.0	758.0	812.0	861.0	917.0	979.0	1042.0	1106.0	1180.0	1275.0	1368.0	1470.0	1590.0	1723.0	1854.0	1979.0	2116.0	2261.0	2418.0	2588.0	2766.0	2962.0	3189.0	3432.0	3668.0	3951.0	4227.0	4525.0	4844.0	5240.0	5645.0	6039.0	6474.0	6955.0	7453.0	8010.0	8590.0	9240.0	9932.0	10702.0	11460.0	12285.0	13203.0	14160.0	15165.0	16291.0
5.0	7.0	8.0	9.0	11.0	11.0	14.0	18.0	20.0	21.0	23.0	24.0	31.0	37.0	43.0	52.0	57.0	69.0	78.0	85.0	103.0	127.0	143.0	171.0	193.0	224.0	259.0	287.0	323.0	363.0	415.0	457.0	504.0	565.0	625.0	699.0	787.0	878.0	976.0	1101.0	1246.0	1402.0	1589.0	1789.0	2004.0	2249.0	2501.0	2780.0	3030.0	3317.0	3612.0	3976.0	4351.0	4740.0	5167.0	5588.0	6069.0	6532.0	7111.0	7673.0	8287.0	8954.0	9693.0	10417.0	11259.0	12134.0	13077.0	14089.0	15139.0	16289.0	17504.0	18838.0	20251.0	21741.0	23327.0	24957.0	26764.0	28624.0	30617.0	32619.0	34736.0	36985.0	39334.0	41855.0	44501.0	47182.0	50012.0	52802.0	55676.0	58717.0	61816.0	65024.0	68260.0	71481.0	74792.0	78181.0	81641.0	84954.0	88243.0	91586.0	94992.0	98369.0	101727.0	105045.0	108243.0	111422.0	114492.0	117467.0	120437.0	123411.0	126279.0	129027.0
