0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,14.0,18.0,19.0,23.0,32.0,30.0,30.0,32.0,39.0,50.0,58.0,62.0,70.0,85.0,92.0,82.0,86.0,93.0,97.0,105.0,111.0,114.0,119.0,124.0,131.0,133.0,138.0,135.0,133.0,123.0,111.0,109.0,111.0,111.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,7.0,5.0,6.0,8.0,9.0,10.0,11.0,14.0,13.0,15.0,23.0,24.0,33.0,43.0,43.0,41.0,50.0,50.0,57.0,62.0,74.0,83.0,94.0,104.0,102.0,114.0,131.0,142.0,152.0,173.0,210.0,238.0,266.0,298.0,326.0,356.0,386.0,387.0,426.0,448.0,474.0,492.0,508.0,538.0,558.0,586.0,583.0,590.0,588.0,588.0,589.0,586.0,589.0,593.0,581.0,572.0,563.0,558.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,6.0,8.0,11.0,15.0,18.0,25.0,30.0,28.0,33.0,42.0,46.0,41.0,44.0,53.0,50.0,60.0,63.0,69.0,71.0,71.0,70.0,77.0,80.0,77.0,84.0,82.0,89.0,91.0,99.0,106.0,102.0,103.0,105.0,103.0,106.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,3.0,4.0,5.0,4.0,7.0,9.0,7.0,12.0,15.0,16.0,14.0,17.0,17.0,21.0,24.0,31.0,38.0,42.0,51.0,60.0,72.0,89.0,97.0,99.0,119.0,142.0,155.0,164.0,193.0,205.0,220.0,249.0,276.0,282.0,282.0,294.0,303.0,320.0,346.0,371.0,383.0,380.0,379.0,379.0,382.0,383.0,374.0,372.0,375.0,378.0,373.0,365.0,358.0,350.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,13.0,12.0,18.0,20.0,20.0,19.0,24.0,29.0,35.0,34.0,40.0,48.0,49.0,52.0,58.0,72.0,86.0,101.0,110.0,124.0,132.0,141.0,150.0,165.0,180.0,194.0,201.0,207.0,214.0,217.0,221.0,225.0,242.0,246.0,249.0,252.0,254.0,256.0,254.0,253.0,248.0,251.0,254.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,5.0,12.0,14.0,14.0,11.0,15.0,17.0,16.0,18.0,22.0,27.0,32.0,38.0,44.0,51.0,60.0,62.0,63.0,76.0,93.0,106.0,125.0,137.0,145.0,155.0,168.0,180.0,201.0,223.0,233.0,254.0,270.0,284.0,289.0,295.0,306.0,330.0,339.0,341.0,348.0,349.0,358.0,349.0,360.0,350.0,352.0,353.0,343.0,341.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,8.0,10.0,12.0,13.0,13.0,17.0,17.0,18.0,22.0,28.0,32.0,35.0,39.0,47.0,54.0,65.0,84.0,91.0,94.0,109.0,119.0,137.0,146.0,168.0,194.0,224.0,226.0,249.0,276.0,301.0,328.0,344.0,381.0,379.0,404.0,412.0,434.0,441.0,443.0,453.0,454.0,458.0,457.0,444.0,442.0,447.0,436.0,443.0,435.0,429.0,431.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,8.0,5.0,5.0,5.0,8.0,6.0,6.0,8.0,10.0,12.0,14.0,16.0,16.0,18.0,20.0,27.0,32.0,39.0,47.0,51.0,56.0,58.0,61.0,62.0,71.0,87.0,94.0,110.0,118.0,121.0,143.0,148.0,155.0,169.0,175.0,173.0,185.0,183.0,175.0,186.0,193.0,187.0,176.0,178.0,183.0,184.0,188.0,187.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,5.0,3.0,3.0,8.0,6.0,5.0,4.0,5.0,8.0,9.0,10.0,11.0,10.0,13.0,14.0,16.0,24.0,26.0,29.0,32.0,34.0,35.0,46.0,54.0,63.0,76.0,78.0,92.0,99.0,104.0,110.0,131.0,157.0,176.0,198.0,227.0,250.0,268.0,290.0,304.0,314.0,323.0,344.0,365.0,384.0,378.0,376.0,396.0,395.0,395.0,402.0,414.0,411.0,403.0,404.0,389.0,383.0,387.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,5.0,5.0,4.0,5.0,3.0,6.0,5.0,5.0,6.0,9.0,10.0,14.0,15.0,16.0,14.0,13.0,17.0,20.0,24.0,32.0,31.0,38.0,45.0,57.0,61.0,66.0,75.0,85.0,96.0,102.0,123.0,136.0,160.0,179.0,192.0,202.0,222.0,238.0,253.0,261.0,268.0,275.0,291.0,290.0,300.0,312.0,309.0,299.0,285.0,298.0,306.0,291.0,295.0,286.0
