5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,14.0,16.0,18.0,21.0,25.0,28.0,30.0,32.0,39.0,38.0,42.0,48.0,61.0,65.0,77.0,86.0,109.0,124.0,141.0,161.0,190.0,207.0,234.0,258.0,287.0,326.0,361.0,409.0,435.0,481.0,537.0,601.0,658.0,733.0,833.0,976.0,1103.0,1209.0,1374.0,1545.0,1722.0,1922.0,2167.0,2076.0,1895.0,1690.0,1474.0,1312.0,1159.0,1057.0,973.0,887.0,791.0,720.0,668.0,600.0,550.0,469.0,407.0,345.0,321.0,295.0,267.0,223.0,185.0,166.0,146.0,125.0,124.0,119.0,106.0,95.0,85.0,81.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,46.0,45.0,50.0,50.0,57.0,62.0,77.0,92.0,93.0,106.0,120.0,140.0,173.0,185.0,213.0,236.0,242.0,263.0,288.0,322.0,380.0,413.0,476.0,515.0,565.0,632.0,716.0,782.0,858.0,959.0,1063.0,1209.0,1361.0,1539.0,1679.0,1860.0,2076.0,2314.0,2592.0,2879.0,3216.0,3573.0,3978.0,4473.0,4159.0,3879.0,3483.0,3079.0,2699.0,2409.0,2166.0,1957.0,1800.0,1619.0,1459.0,1305.0,1147.0,1004.0,875.0,777.0,700.0,620.0,544.0,482.0,429.0,382.0,321.0,287.0,260.0,230.0,227.0,199.0,177.0,146.0,126.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,8.0,5.0,7.0,10.0,9.0,8.0,10.0,12.0,13.0,14.0,14.0,20.0,21.0,23.0,23.0,22.0,29.0,37.0,46.0,48.0,49.0,59.0,54.0,59.0,76.0,91.0,106.0,125.0,136.0,139.0,151.0,158.0,148.0,132.0,121.0,100.0,96.0,83.0,76.0,70.0,66.0,61.0,59.0,57.0,56.0,47.0,48.0,42.0,38.0,33.0,28.0,23.0,16.0,13.0,11.0,6.0,7.0,5.0,6.0,5.0,3.0,3.0,2.0
5.0,6.0,6.0,7.0,6.0,5.0,7.0,6.0,5.0,7.0,7.0,10.0,10.0,11.0,12.0,11.0,11.0,17.0,23.0,24.0,22.0,28.0,27.0,29.0,33.0,35.0,41.0,46.0,50.0,50.0,56.0,64.0,71.0,77.0,93.0,111.0,134.0,155.0,172.0,175.0,209.0,252.0,295.0,317.0,337.0,378.0,414.0,464.0,511.0,585.0,644.0,709.0,769.0,881.0,844.0,790.0,715.0,619.0,537.0,487.0,441.0,402.0,357.0,319.0,280.0,241.0,224.0,192.0,179.0,149.0,147.0,133.0,118.0,111.0,102.0,86.0,79.0,62.0,59.0,59.0,53.0,48.0,41.0,33.0,24.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,22.0,32.0,31.0,37.0,44.0,54.0,63.0,72.0,85.0,104.0,114.0,126.0,147.0,164.0,190.0,216.0,246.0,277.0,338.0,392.0,437.0,484.0,560.0,600.0,658.0,726.0,827.0,972.0,1105.0,1226.0,1433.0,1608.0,1828.0,2022.0,2266.0,2556.0,2447.0,2219.0,1997.0,1766.0,1568.0,1404.0,1274.0,1142.0,1047.0,938.0,866.0,777.0,676.0,605.0,532.0,491.0,435.0,396.0,346.0,311.0,275.0,248.0,228.0,208.0,177.0,158.0,135.0,109.0,92.0,85.0,69.0
5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,8.0,12.0,15.0,21.0,24.0,26.0,33.0,29.0,32.0,35.0,43.0,45.0,58.0,66.0,78.0,92.0,110.0,121.0,135.0,138.0,149.0,170.0,187.0,202.0,216.0,244.0,277.0,323.0,359.0,410.0,463.0,514.0,574.0,626.0,704.0,786.0,886.0,998.0,1122.0,1268.0,1419.0,1594.0,1742.0,1955.0,1854.0,1698.0,1558.0,1396.0,1270.0,1136.0,997.0,882.0,834.0,756.0,660.0,608.0,557.0,492.0,465.0,415.0,377.0,347.0,310.0,279.0,239.0,212.0,189.0,170.0,162.0,152.0,128.0,117.0,105.0,97.0,87.0
5.0,6.0,6.0,6.0,5.0,4.0,6.0,11.0,11.0,11.0,13.0,14.0,16.0,17.0,16.0,13.0,18.0,21.0,24.0,32.0,31.0,35.0,36.0,47.0,55.0,59.0,71.0,78.0,84.0,83.0,87.0,97.0,109.0,119.0,131.0,156.0,195.0,226.0,256.0,289.0,307.0,339.0,370.0,408.0,475.0,525.0,606.0,661.0,758.0,859.0,967.0,1090.0,1196.0,1350.0,1294.0,1193.0,1082.0,968.0,864.0,743.0,669.0,636.0,606.0,574.0,518.0,461.0,418.0,394.0,335.0,309.0,270.0,238.0,196.0,178.0,172.0,151.0,141.0,125.0,112.0,100.0,84.0,75.0,62.0,59.0,54.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,15.0,18.0,20.0,24.0,28.0,29.0,34.0,40.0,41.0,43.0,46.0,56.0,63.0,64.0,76.0,81.0,94.0,115.0,131.0,154.0,160.0,194.0,218.0,242.0,253.0,288.0,324.0,381.0,424.0,490.0,551.0,582.0,655.0,726.0,836.0,970.0,1107.0,1221.0,1340.0,1270.0,1164.0,1046.0,925.0,847.0,767.0,693.0,639.0,582.0,531.0,476.0,425.0,386.0,333.0,298.0,261.0,228.0,196.0,185.0,171.0,164.0,149.0,132.0,113.0,101.0,87.0,85.0,85.0,70.0,59.0,47.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,28.0,35.0,46.0,51.0,61.0,74.0,85.0,93.0,104.0,111.0,128.0,137.0,154.0,165.0,194.0,218.0,248.0,282.0,343.0,375.0,419.0,450.0,526.0,588.0,643.0,728.0,802.0,927.0,1006.0,1094.0,1212.0,1419.0,1616.0,1797.0,2021.0,2280.0,2465.0,2732.0,2981.0,2817.0,2623.0,2313.0,2056.0,1801.0,1656.0,1515.0,1346.0,1184.0,1064.0,941.0,855.0,785.0,698.0,644.0,572.0,464.0,426.0,374.0,344.0,319.0,289.0,263.0,234.0,203.0,179.0,167.0,147.0,130.0,112.0,105.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,29.0,31.0,36.0,41.0,49.0,49.0,67.0,71.0,85.0,94.0,103.0,120.0,134.0,160.0,183.0,201.0,221.0,255.0,296.0,321.0,333.0,390.0,447.0,516.0,590.0,662.0,749.0,792.0,909.0,1005.0,1113.0,1260.0,1449.0,1632.0,1791.0,2039.0,2290.0,2577.0,2892.0,3249.0,3580.0,3996.0,4491.0,5109.0,4792.0,4412.0,3932.0,3463.0,3075.0,2722.0,2509.0,2266.0,2052.0,1837.0,1634.0,1477.0,1307.0,1175.0,1023.0,926.0,835.0,734.0,666.0,624.0,535.0,485.0,422.0,377.0,328.0,280.0,249.0,215.0,213.0,191.0,174.0
