0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,5.0,8.0,9.0,11.0,11.0,14.0,14.0,13.0,14.0,17.0,19.0,22.0,22.0,25.0,29.0,33.0,35.0,42.0,44.0,45.0,45.0,51.0,57.0,69.0,72.0,75.0,82.0,94.0,106.0,119.0,132.0,149.0,170.0,203.0,219.0,243.0,252.0,285.0,333.0,373.0,441.0,499.0,548.0,607.0,648.0,721.0,787.0,866.0,951.0,1018.0,1041.0,1068.0,1089.0,1083.0,1077.0,1067.0,1052.0,1031.0,1007.0,976.0,954.0,931.0,890.0,851.0,804.0,769.0,757.0,734.0,711.0,695.0,660.0,630.0,608.0,577.0,546.0,521.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,9.0,10.0,10.0,14.0,16.0,20.0,21.0,26.0,33.0,35.0,39.0,47.0,53.0,59.0,63.0,72.0,79.0,91.0,106.0,110.0,119.0,134.0,161.0,179.0,204.0,222.0,233.0,246.0,271.0,287.0,308.0,362.0,416.0,443.0,488.0,541.0,591.0,657.0,707.0,759.0,837.0,897.0,997.0,1074.0,1198.0,1328.0,1446.0,1558.0,1704.0,1893.0,2041.0,2175.0,2255.0,2280.0,2268.0,2251.0,2258.0,2237.0,2214.0,2145.0,2112.0,2048.0,1973.0,1905.0,1837.0,1770.0,1707.0,1629.0,1567.0,1511.0,1463.0,1401.0,1341.0,1281.0,1215.0,1167.0,1110.0,1048.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,10.0,11.0,10.0,7.0,9.0,10.0,12.0,14.0,16.0,19.0,22.0,22.0,23.0,22.0,25.0,31.0,39.0,37.0,44.0,46.0,52.0,64.0,73.0,78.0,90.0,108.0,116.0,144.0,154.0,169.0,204.0,232.0,267.0,280.0,301.0,330.0,368.0,399.0,439.0,466.0,491.0,489.0,490.0,502.0,504.0,496.0,481.0,480.0,461.0,456.0,442.0,427.0,416.0,408.0,390.0,381.0,363.0,339.0,326.0,307.0,298.0,278.0,267.0,251.0,236.0,222.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,6.0,6.0,9.0,11.0,14.0,14.0,15.0,16.0,15.0,19.0,20.0,25.0,25.0,25.0,30.0,36.0,35.0,41.0,40.0,46.0,53.0,62.0,65.0,73.0,77.0,85.0,86.0,94.0,111.0,117.0,127.0,150.0,162.0,185.0,207.0,216.0,235.0,255.0,283.0,298.0,332.0,362.0,413.0,454.0,498.0,556.0,607.0,682.0,747.0,784.0,827.0,862.0,848.0,833.0,847.0,839.0,845.0,825.0,789.0,759.0,734.0,718.0,699.0,679.0,646.0,626.0,594.0,561.0,528.0,500.0,482.0,455.0,434.0,415.0,400.0,386.0,375.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,13.0,15.0,18.0,19.0,19.0,21.0,22.0,27.0,32.0,37.0,40.0,45.0,49.0,54.0,62.0,72.0,79.0,92.0,108.0,113.0,117.0,121.0,131.0,139.0,149.0,153.0,146.0,150.0,166.0,183.0,209.0,226.0,245.0,265.0,294.0,317.0,352.0,387.0,426.0,467.0,508.0,545.0,586.0,622.0,632.0,636.0,624.0,624.0,620.0,608.0,585.0,579.0,562.0,535.0,505.0,487.0,473.0,449.0,429.0,412.0,393.0,374.0,365.0,353.0,336.0,319.0,301.0,281.0,271.0
0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,11.0,13.0,17.0,18.0,20.0,21.0,25.0,27.0,30.0,34.0,41.0,44.0,43.0,42.0,47.0,46.0,46.0,46.0,55.0,62.0,71.0,78.0,92.0,101.0,111.0,119.0,133.0,154.0,163.0,189.0,206.0,237.0,251.0,271.0,288.0,325.0,355.0,391.0,428.0,483.0,529.0,600.0,657.0,715.0,796.0,902.0,992.0,1037.0,1069.0,1092.0,1128.0,1125.0,1134.0,1117.0,1105.0,1076.0,1041.0,1018.0,1005.0,964.0,945.0,914.0,884.0,858.0,829.0,788.0,762.0,717.0,683.0,646.0,615.0,586.0,567.0,529.0
0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,5.0,7.0,7.0,5.0,6.0,8.0,7.0,9.0,8.0,10.0,13.0,17.0,19.0,19.0,20.0,25.0,24.0,30.0,30.0,37.0,37.0,40.0,44.0,48.0,62.0,64.0,76.0,78.0,88.0,101.0,118.0,134.0,161.0,189.0,205.0,227.0,279.0,299.0,326.0,363.0,404.0,442.0,490.0,531.0,575.0,658.0,724.0,790.0,834.0,877.0,895.0,908.0,915.0,901.0,890.0,873.0,854.0,826.0,799.0,777.0,761.0,738.0,699.0,675.0,658.0,643.0,623.0,593.0,567.0,548.0,535.0,509.0,491.0,460.0,439.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,14.0,14.0,16.0,19.0,21.0,24.0,30.0,36.0,34.0,42.0,45.0,48.0,51.0,56.0,58.0,70.0,80.0,77.0,80.0,87.0,97.0,104.0,108.0,120.0,127.0,147.0,154.0,180.0,192.0,218.0,238.0,256.0,280.0,319.0,354.0,386.0,440.0,495.0,524.0,553.0,589.0,606.0,609.0,626.0,618.0,630.0,632.0,619.0,605.0,594.0,570.0,549.0,522.0,497.0,481.0,461.0,436.0,427.0,414.0,395.0,373.0,360.0,349.0,339.0,319.0,306.0,295.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,14.0,16.0,17.0,17.0,21.0,24.0,27.0,31.0,36.0,37.0,40.0,43.0,48.0,54.0,58.0,68.0,79.0,90.0,105.0,111.0,113.0,122.0,138.0,146.0,162.0,164.0,186.0,208.0,241.0,253.0,278.0,301.0,328.0,355.0,392.0,421.0,473.0,512.0,549.0,606.0,683.0,735.0,802.0,890.0,983.0,1054.0,1136.0,1218.0,1242.0,1277.0,1318.0,1329.0,1306.0,1303.0,1307.0,1291.0,1282.0,1252.0,1210.0,1171.0,1131.0,1103.0,1063.0,1018.0,969.0,933.0,897.0,851.0,805.0,781.0,744.0,715.0,669.0,639.0,605.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,19.0,21.0,25.0,32.0,33.0,34.0,42.0,42.0,52.0,55.0,53.0,55.0,60.0,66.0,69.0,76.0,79.0,89.0,103.0,117.0,125.0,132.0,141.0,151.0,160.0,167.0,190.0,213.0,238.0,271.0,296.0,326.0,362.0,383.0,404.0,438.0,485.0,531.0,591.0,652.0,736.0,807.0,898.0,961.0,1032.0,1097.0,1170.0,1220.0,1228.0,1253.0,1260.0,1261.0,1251.0,1232.0,1203.0,1167.0,1149.0,1110.0,1064.0,1028.0,989.0,959.0,905.0,874.0,840.0,820.0,779.0,751.0,714.0,670.0,643.0,605.0,583.0
