5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,14.0,15.0,15.0,19.0,21.0,20.0,23.0,31.0,32.0,38.0,36.0,41.0,42.0,49.0,54.0,62.0,69.0,73.0,84.0,90.0,103.0,121.0,134.0,160.0,184.0,209.0,242.0,260.0,300.0,343.0,392.0,429.0,491.0,565.0,656.0,732.0,856.0,971.0,1081.0,1239.0,1409.0,1660.0,1854.0,2076.0,1979.0,1790.0,1616.0,1441.0,1305.0,1190.0,1048.0,934.0,862.0,782.0,720.0,633.0,544.0,478.0,447.0,388.0,355.0,312.0,275.0,243.0,220.0,203.0,179.0,159.0,127.0,107.0,92.0,83.0,78.0,71.0,67.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,55.0,67.0,65.0,78.0,92.0,99.0,113.0,139.0,151.0,168.0,184.0,213.0,267.0,302.0,349.0,378.0,456.0,535.0,631.0,721.0,811.0,910.0,1007.0,1168.0,1321.0,1488.0,1732.0,1928.0,2184.0,2474.0,2824.0,3246.0,3652.0,4191.0,4702.0,5392.0,6116.0,6943.0,7922.0,9018.0,10207.0,11533.0,13044.0,14747.0,16566.0,15672.0,14381.0,12937.0,11304.0,9945.0,8787.0,7807.0,6996.0,6302.0,5593.0,4968.0,4458.0,3977.0,3482.0,3098.0,2789.0,2488.0,2223.0,2011.0,1798.0,1548.0,1344.0,1202.0,1021.0,881.0,783.0,707.0,639.0,554.0,497.0,444.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,31.0,43.0,52.0,59.0,68.0,75.0,80.0,90.0,94.0,98.0,115.0,131.0,140.0,160.0,204.0,235.0,280.0,317.0,372.0,434.0,473.0,549.0,613.0,693.0,830.0,958.0,1028.0,1201.0,1385.0,1620.0,1886.0,1765.0,1653.0,1497.0,1364.0,1199.0,1107.0,982.0,898.0,803.0,729.0,659.0,584.0,545.0,485.0,430.0,379.0,320.0,301.0,260.0,249.0,220.0,202.0,179.0,164.0,146.0,134.0,123.0,108.0,102.0,94.0,91.0
5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,12.0,15.0,17.0,21.0,27.0,34.0,37.0,46.0,48.0,57.0,63.0,72.0,93.0,106.0,119.0,139.0,163.0,173.0,194.0,230.0,276.0,322.0,370.0,428.0,499.0,572.0,657.0,746.0,859.0,987.0,1076.0,1252.0,1412.0,1601.0,1836.0,2113.0,2471.0,2868.0,3277.0,3697.0,4203.0,4751.0,5383.0,6131.0,6934.0,7844.0,8886.0,10072.0,9668.0,8961.0,8026.0,7187.0,6360.0,5731.0,5118.0,4660.0,4125.0,3721.0,3360.0,3040.0,2730.0,2453.0,2180.0,1974.0,1769.0,1585.0,1407.0,1247.0,1097.0,984.0,883.0,790.0,704.0,645.0,554.0,492.0,442.0,402.0,352.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,23.0,37.0,44.0,58.0,63.0,69.0,73.0,82.0,95.0,123.0,139.0,160.0,190.0,203.0,234.0,282.0,320.0,377.0,431.0,481.0,580.0,671.0,761.0,851.0,989.0,1151.0,1254.0,1440.0,1643.0,1883.0,2208.0,2487.0,2849.0,3292.0,3765.0,4285.0,4853.0,5474.0,5192.0,4813.0,4375.0,3880.0,3468.0,3087.0,2761.0,2511.0,2223.0,2050.0,1881.0,1685.0,1480.0,1351.0,1237.0,1109.0,1003.0,885.0,783.0,708.0,634.0,561.0,516.0,457.0,413.0,353.0,329.0,299.0,252.0,218.0,203.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,16.0,17.0,19.0,26.0,25.0,30.0,36.0,42.0,46.0,55.0,58.0,71.0,86.0,96.0,112.0,126.0,144.0,157.0,194.0,209.0,235.0,274.0,312.0,352.0,404.0,464.0,527.0,621.0,687.0,810.0,942.0,1080.0,1251.0,1472.0,1690.0,1912.0,2177.0,2417.0,2758.0,3129.0,3564.0,4100.0,4697.0,5315.0,6071.0,6878.0,7761.0,7359.0,6818.0,6109.0,5382.0,4860.0,4441.0,4055.0,3652.0,3218.0,2951.0,2708.0,2423.0,2175.0,1950.0,1740.0,1545.0,1363.0,1236.0,1083.0,973.0,880.0,796.0,743.0,660.0,598.0,550.0,482.0,438.0,362.0,328.0,283.0
5.0,6.0,6.0,9.0,12.0,13.0,14.0,17.0,24.0,24.0,30.0,33.0,43.0,53.0,56.0,60.0,73.0,79.0,89.0,97.0,105.0,134.0,152.0,162.0,179.0,208.0,238.0,286.0,337.0,377.0,438.0,490.0,528.0,608.0,698.0,800.0,876.0,1040.0,1215.0,1374.0,1557.0,1803.0,2058.0,2374.0,2731.0,3091.0,3512.0,4048.0,4679.0,5321.0,6082.0,6921.0,7905.0,8929.0,10183.0,11597.0,11031.0,10126.0,9130.0,8055.0,7084.0,6263.0,5557.0,4945.0,4482.0,4071.0,3706.0,3265.0,2977.0,2642.0,2357.0,2077.0,1875.0,1644.0,1471.0,1324.0,1173.0,1031.0,907.0,803.0,695.0,617.0,554.0,482.0,451.0,396.0,361.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,13.0,19.0,20.0,27.0,33.0,39.0,47.0,56.0,57.0,60.0,67.0,69.0,73.0,96.0,112.0,115.0,129.0,128.0,137.0,155.0,187.0,221.0,247.0,282.0,322.0,356.0,418.0,473.0,534.0,610.0,697.0,794.0,918.0,1026.0,1200.0,1354.0,1536.0,1725.0,1953.0,2228.0,2529.0,2927.0,3348.0,3229.0,2971.0,2637.0,2371.0,2103.0,1836.0,1657.0,1547.0,1400.0,1265.0,1155.0,1064.0,987.0,862.0,774.0,683.0,626.0,553.0,492.0,448.0,389.0,370.0,337.0,328.0,297.0,270.0,237.0,224.0,197.0,175.0,160.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,29.0,38.0,52.0,57.0,76.0,89.0,109.0,128.0,148.0,174.0,190.0,230.0,262.0,313.0,347.0,393.0,437.0,514.0,585.0,665.0,789.0,895.0,1034.0,1159.0,1308.0,1481.0,1678.0,1911.0,2185.0,2477.0,2813.0,3278.0,3728.0,4189.0,4806.0,5484.0,6286.0,7130.0,8137.0,9170.0,10362.0,9763.0,8914.0,7936.0,7025.0,6228.0,5508.0,4999.0,4541.0,4194.0,3805.0,3367.0,3032.0,2742.0,2461.0,2193.0,1932.0,1742.0,1526.0,1339.0,1161.0,1071.0,939.0,910.0,846.0,753.0,661.0,586.0,548.0,498.0,455.0,402.0
5.0,7.0,8.0,10.0,7.0,8.0,8.0,9.0,8.0,10.0,12.0,15.0,15.0,19.0,24.0,28.0,29.0,34.0,42.0,43.0,45.0,52.0,61.0,68.0,89.0,103.0,114.0,124.0,144.0,168.0,201.0,222.0,249.0,282.0,322.0,388.0,450.0,512.0,564.0,631.0,709.0,851.0,989.0,1120.0,1230.0,1396.0,1600.0,1812.0,2092.0,2361.0,2691.0,3119.0,3490.0,3987.0,4516.0,5114.0,4934.0,4562.0,4149.0,3669.0,3269.0,2932.0,2670.0,2399.0,2178.0,1983.0,1788.0,1617.0,1468.0,1316.0,1154.0,1016.0,910.0,826.0,756.0,695.0,609.0,541.0,506.0,462.0,425.0,406.0,344.0,311.0,266.0,239.0,215.0
