0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,6.0,6.0,8.0,10.0,17.0,20.0,26.0,29.0,31.0,34.0,45.0,58.0,64.0,73.0,82.0,107.0,129.0,156.0,190.0,210.0,244.0,300.0,350.0,419.0,506.0,628.0,739.0,893.0,1089.0,1294.0,1542.0,1823.0,2153.0,2541.0,3022.0,3554.0,4122.0,4882.0,5749.0,6733.0,7911.0,9173.0,10494.0,11848.0,13151.0,14284.0,15261.0,16067.0,16735.0,17256.0,17612.0,17820.0,17956.0,17955.0,17931.0,17694.0,17483.0,17214.0,16912.0,16482.0,16012.0,15570.0,15113.0,14661.0,14115.0,13652.0,13184.0,12718.0,12201.0,11754.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,9.0,11.0,15.0,16.0,17.0,19.0,25.0,29.0,35.0,42.0,51.0,63.0,74.0,96.0,116.0,133.0,169.0,202.0,231.0,257.0,287.0,331.0,392.0,464.0,562.0,687.0,792.0,955.0,1113.0,1309.0,1552.0,1841.0,2208.0,2605.0,3046.0,3574.0,4265.0,5010.0,5819.0,6838.0,8015.0,9372.0,10907.0,12785.0,14931.0,17412.0,20101.0,22988.0,25781.0,28192.0,30219.0,31939.0,33425.0,34505.0,35305.0,35672.0,35879.0,35964.0,35715.0,35346.0,34723.0,34049.0,33270.0,32412.0,31507.0,30491.0,29534.0,28461.0,27462.0,26496.0,25442.0,24447.0,23514.0,22548.0,21649.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,8.0,10.0,11.0,13.0,14.0,14.0,17.0,18.0,22.0,25.0,29.0,35.0,46.0,48.0,55.0,69.0,74.0,81.0,105.0,128.0,158.0,191.0,228.0,274.0,350.0,395.0,469.0,562.0,673.0,805.0,946.0,1126.0,1329.0,1541.0,1776.0,1994.0,2192.0,2402.0,2563.0,2713.0,2825.0,2935.0,2984.0,3040.0,3061.0,3037.0,3063.0,3075.0,3022.0,2975.0,2922.0,2874.0,2830.0,2761.0,2684.0,2610.0,2489.0,2406.0,2330.0,2265.0,2175.0,2108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,6.0,9.0,12.0,17.0,21.0,22.0,29.0,42.0,57.0,72.0,99.0,110.0,120.0,147.0,180.0,217.0,270.0,325.0,410.0,497.0,556.0,654.0,784.0,948.0,1167.0,1353.0,1584.0,1889.0,2261.0,2732.0,3156.0,3729.0,4328.0,5114.0,5972.0,7017.0,8284.0,9658.0,11367.0,13205.0,15511.0,18083.0,20851.0,24038.0,27460.0,31277.0,34662.0,37571.0,40296.0,42322.0,43789.0,44957.0,45720.0,45951.0,45831.0,45471.0,44891.0,44219.0,43439.0,42430.0,41412.0,40204.0,38965.0,37734.0,36448.0,35117.0,33796.0,32438.0,31072.0,29832.0,28576.0,27358.0,26159.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,7.0,6.0,7.0,8.0,11.0,11.0,11.0,14.0,17.0,21.0,27.0,38.0,44.0,44.0,52.0,71.0,89.0,119.0,141.0,178.0,205.0,255.0,310.0,376.0,459.0,538.0,639.0,769.0,900.0,1057.0,1280.0,1547.0,1824.0,2141.0,2536.0,3038.0,3626.0,4282.0,5039.0,5856.0,6925.0,8115.0,9578.0,11337.0,13276.0,15393.0,17462.0,19628.0,21679.0,23463.0,24855.0,26027.0,26910.0,27553.0,27897.0,28104.0,28162.0,28193.0,28016.0,27573.0,27182.0,26649.0,25985.0,25310.0,24575.0,23845.0,23163.0,22303.0,21514.0,20706.0,20003.0,19198.0,18403.0,17634.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,12.0,12.0,15.0,14.0,15.0,20.0,23.0,30.0,35.0,38.0,44.0,50.0,57.0,70.0,83.0,100.0,117.0,144.0,174.0,204.0,248.0,293.0,346.0,421.0,524.0,605.0,727.0,869.0,1041.0,1220.0,1435.0,1705.0,1998.0,2316.0,2774.0,3297.0,3876.0,4592.0,5389.0,6374.0,7507.0,8843.0,10330.0,11903.0,13463.0,14916.0,16182.0,17238.0,18081.0,18814.0,19384.0,19621.0,19693.0,19725.0,19696.0,19510.0,19313.0,19013.0,18635.0,18232.0,17861.0,17407.0,16874.0,16311.0,15730.0,15244.0,14719.0,14202.0,13654.0,13157.0,12655.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,9.0,12.0,13.0,13.0,21.0,27.0,31.0,37.0,39.0,45.0,64.0,78.0,88.0,109.0,124.0,136.0,151.0,173.0,209.0,257.0,323.0,387.0,438.0,535.0,665.0,811.0,955.0,1132.0,1374.0,1674.0,1998.0,2332.0,2714.0,3205.0,3786.0,4453.0,5214.0,6112.0,7302.0,8613.0,10122.0,11817.0,13889.0,16167.0,18689.0,21444.0,24358.0,27248.0,29770.0,32094.0,33843.0,35234.0,36131.0,36784.0,37309.0,37514.0,37578.0,37279.0,36879.0,36229.0,35466.0,34640.0,33691.0,32688.0,31714.0,30637.0,29621.0,28576.0,27535.0,26487.0,25419.0,24398.0,23444.0,22445.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,7.0,8.0,11.0,11.0,15.0,20.0,25.0,31.0,34.0,35.0,40.0,50.0,57.0,67.0,83.0,111.0,137.0,166.0,192.0,232.0,283.0,333.0,409.0,497.0,595.0,710.0,824.0,958.0,1182.0,1393.0,1678.0,2007.0,2359.0,2765.0,3219.0,3734.0,4359.0,5133.0,6120.0,7220.0,8483.0,10031.0,11627.0,13421.0,15118.0,16754.0,18084.0,19227.0,20286.0,21079.0,21586.0,21947.0,22187.0,22203.0,22163.0,22088.0,21871.0,21531.0,21106.0,20639.0,20149.0,19586.0,19079.0,18506.0,17877.0,17297.0,16686.0,16076.0,15461.0,14910.0,14343.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,8.0,10.0,11.0,15.0,16.0,19.0,22.0,27.0,35.0,42.0,51.0,54.0,64.0,76.0,86.0,111.0,133.0,147.0,172.0,217.0,262.0,329.0,400.0,489.0,584.0,674.0,828.0,974.0,1144.0,1381.0,1650.0,1958.0,2340.0,2769.0,3263.0,3899.0,4573.0,5365.0,6298.0,7450.0,8620.0,10122.0,11770.0,13730.0,16003.0,18370.0,21038.0,23954.0,26733.0,29228.0,31289.0,32873.0,34344.0,35304.0,36079.0,36482.0,36689.0,36634.0,36256.0,35751.0,35077.0,34370.0,33647.0,32675.0,31720.0,30762.0,29749.0,28745.0,27708.0,26635.0,25570.0,24515.0,23466.0,22499.0,21545.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,6.0,5.0,6.0,9.0,11.0,16.0,20.0,25.0,30.0,38.0,45.0,52.0,59.0,61.0,65.0,77.0,92.0,108.0,119.0,132.0,143.0,165.0,190.0,224.0,254.0,292.0,340.0,391.0,478.0,559.0,666.0,784.0,933.0,1096.0,1302.0,1531.0,1777.0,2087.0,2470.0,2919.0,3435.0,4017.0,4689.0,5494.0,6470.0,7599.0,8915.0,10423.0,11916.0,13447.0,14852.0,16108.0,17221.0,18206.0,18800.0,19253.0,19593.0,19768.0,19793.0,19798.0,19668.0,19439.0,19122.0,18755.0,18401.0,17999.0,17495.0,17032.0,16543.0,16015.0,15481.0,14870.0,14318.0,13731.0,13189.0,12650.0
