0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,13.0,20.0,24.0,30.0,37.0,45.0,53.0,65.0,69.0,81.0,93.0,107.0,138.0,164.0,195.0,240.0,288.0,334.0,396.0,464.0,548.0,620.0,727.0,886.0,1016.0,1160.0,1342.0,1590.0,1838.0,2146.0,2467.0,2831.0,3312.0,3862.0,4451.0,5142.0,5927.0,6857.0,7880.0,9010.0,10417.0,11917.0,13361.0,14927.0,16280.0,17449.0,18466.0,19325.0,19923.0,20400.0,20764.0,20983.0,21052.0,20931.0,20718.0,20447.0,20030.0,19562.0,18994.0,18516.0,18008.0,17458.0,16931.0,16270.0,15754.0,15232.0,14684.0,14073.0,13518.0,12953.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,8.0,7.0,10.0,11.0,14.0,18.0,23.0,29.0,31.0,33.0,43.0,50.0,59.0,72.0,91.0,109.0,135.0,145.0,166.0,187.0,214.0,249.0,283.0,338.0,396.0,435.0,513.0,600.0,716.0,835.0,944.0,1104.0,1275.0,1467.0,1715.0,2019.0,2327.0,2625.0,3065.0,3559.0,4163.0,4772.0,5555.0,6440.0,7393.0,8547.0,9903.0,11442.0,13110.0,15120.0,17230.0,19577.0,21693.0,23534.0,25259.0,26524.0,27566.0,28295.0,28716.0,29192.0,29298.0,29236.0,28949.0,28504.0,28024.0,27410.0,26778.0,26013.0,25226.0,24416.0,23568.0,22706.0,21978.0,21152.0,20292.0,19460.0,18667.0,17906.0,17110.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,7.0,8.0,11.0,13.0,15.0,19.0,24.0,24.0,28.0,30.0,35.0,37.0,39.0,45.0,48.0,55.0,61.0,74.0,85.0,89.0,113.0,129.0,164.0,202.0,235.0,269.0,301.0,347.0,414.0,467.0,555.0,635.0,731.0,844.0,971.0,1138.0,1301.0,1529.0,1793.0,2080.0,2365.0,2640.0,2956.0,3192.0,3391.0,3578.0,3726.0,3845.0,3908.0,3949.0,3975.0,3954.0,3946.0,3874.0,3818.0,3756.0,3636.0,3520.0,3467.0,3360.0,3287.0,3182.0,3101.0,2997.0,2892.0,2808.0,2731.0,2624.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,7.0,10.0,14.0,18.0,23.0,24.0,31.0,38.0,45.0,58.0,67.0,78.0,93.0,110.0,123.0,130.0,151.0,171.0,196.0,230.0,264.0,306.0,355.0,426.0,524.0,625.0,716.0,840.0,989.0,1136.0,1282.0,1488.0,1739.0,2016.0,2366.0,2785.0,3243.0,3738.0,4296.0,5008.0,5734.0,6618.0,7698.0,8873.0,10176.0,11723.0,13413.0,15276.0,17147.0,19055.0,20701.0,22136.0,23368.0,24480.0,25117.0,25690.0,26008.0,26255.0,26148.0,25939.0,25637.0,25339.0,24900.0,24419.0,23756.0,23136.0,22473.0,21738.0,20998.0,20275.0,19569.0,18913.0,18223.0,17511.0,16803.0,16118.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,6.0,5.0,7.0,6.0,6.0,10.0,10.0,11.0,12.0,14.0,15.0,17.0,18.0,20.0,21.0,29.0,35.0,42.0,49.0,57.0,70.0,77.0,90.0,102.0,121.0,136.0,164.0,187.0,225.0,267.0,303.0,338.0,392.0,468.0,578.0,672.0,790.0,920.0,1067.0,1244.0,1462.0,1669.0,1973.0,2258.0,2628.0,3015.0,3510.0,4053.0,4747.0,5523.0,6213.0,6958.0,7622.0,8200.0,8687.0,9126.0,9438.0,9729.0,9928.0,9994.0,10041.0,10034.0,9971.0,9865.0,9734.0,9623.0,9436.0,9164.0,8912.0,8623.0,8384.0,8121.0,7871.0,7600.0,7356.0,7078.0,6802.0,6528.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,9.0,9.0,11.0,12.0,13.0,15.0,17.0,24.0,29.0,37.0,43.0,52.0,61.0,74.0,88.0,107.0,122.0,141.0,161.0,192.0,231.0,270.0,317.0,353.0,418.0,467.0,549.0,622.0,733.0,861.0,1021.0,1203.0,1417.0,1653.0,1923.0,2229.0,2599.0,2999.0,3490.0,4081.0,4774.0,5569.0,6448.0,7470.0,8586.0,9889.0,11330.0,12920.0,14652.0,16194.0,17675.0,19064.0,19961.0,20852.0,21506.0,21967.0,22244.0,22325.0,22412.0,22306.0,22012.0,21669.0,21292.0,20904.0,20386.0,19769.0,19160.0,18535.0,17978.0,17383.0,16778.0,16180.0,15634.0,15024.0,14415.0,13802.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,19.0,26.0,27.0,32.0,41.0,50.0,59.0,64.0,78.0,81.0,99.0,110.0,129.0,144.0,179.0,204.0,227.0,257.0,303.0,371.0,434.0,499.0,594.0,690.0,820.0,974.0,1137.0,1312.0,1521.0,1782.0,2077.0,2399.0,2748.0,3151.0,3678.0,4234.0,4996.0,5805.0,6751.0,7698.0,8860.0,10196.0,11612.0,13235.0,15115.0,17228.0,19242.0,21307.0,23129.0,24727.0,26023.0,27073.0,27865.0,28366.0,28733.0,28813.0,28724.0,28481.0,28126.0,27683.0,27007.0,26369.0,25626.0,24891.0,24133.0,23310.0,22585.0,21710.0,20891.0,20089.0,19288.0,18515.0,17760.0,16972.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,4.0,6.0,8.0,10.0,10.0,12.0,12.0,14.0,21.0,23.0,24.0,29.0,29.0,38.0,38.0,42.0,54.0,75.0,88.0,102.0,120.0,140.0,165.0,195.0,240.0,278.0,319.0,374.0,443.0,512.0,609.0,709.0,836.0,968.0,1118.0,1273.0,1467.0,1733.0,1986.0,2353.0,2715.0,3181.0,3700.0,4295.0,4953.0,5807.0,6686.0,7718.0,8876.0,10035.0,11356.0,12353.0,13390.0,14080.0,14656.0,15110.0,15483.0,15694.0,15770.0,15883.0,15900.0,15791.0,15615.0,15362.0,15029.0,14738.0,14395.0,14049.0,13665.0,13240.0,12772.0,12358.0,11869.0,11446.0,11013.0,10573.0,10161.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,11.0,10.0,12.0,13.0,21.0,23.0,30.0,39.0,48.0,62.0,76.0,85.0,94.0,115.0,142.0,174.0,194.0,226.0,264.0,321.0,376.0,455.0,534.0,641.0,759.0,883.0,1056.0,1246.0,1429.0,1659.0,1937.0,2260.0,2622.0,3036.0,3499.0,4006.0,4701.0,5484.0,6261.0,7240.0,8403.0,9773.0,11205.0,12829.0,14801.0,16909.0,19325.0,21977.0,24785.0,27895.0,31148.0,34016.0,36511.0,38792.0,40405.0,41741.0,42605.0,43084.0,43261.0,43209.0,42799.0,42151.0,41351.0,40596.0,39593.0,38387.0,37204.0,36098.0,34842.0,33550.0,32311.0,31017.0,29798.0,28521.0,27462.0,26303.0,25098.0,24023.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,13.0,17.0,16.0,21.0,27.0,26.0,32.0,39.0,42.0,44.0,56.0,67.0,73.0,84.0,108.0,129.0,153.0,179.0,215.0,250.0,292.0,331.0,382.0,442.0,513.0,579.0,673.0,779.0,905.0,1063.0,1241.0,1430.0,1638.0,1880.0,2182.0,2536.0,2954.0,3449.0,3982.0,4647.0,5316.0,6199.0,7169.0,8258.0,9472.0,10818.0,12560.0,14240.0,16039.0,17785.0,19422.0,20930.0,22058.0,22920.0,23525.0,23991.0,24410.0,24464.0,24391.0,24263.0,23961.0,23607.0,23106.0,22688.0,22066.0,21398.0,20741.0,20002.0,19347.0,18699.0,18033.0,17414.0,16763.0,16105.0,15403.0,14697.0
