5.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0,8.0,9.0,9.0,12.0,15.0,16.0,12.0,13.0,15.0,15.0,17.0,19.0,20.0,19.0,21.0,22.0,25.0,28.0,29.0,31.0,30.0,26.0,29.0,40.0,43.0,42.0,43.0,49.0,58.0,67.0,78.0,77.0,80.0,88.0,107.0,114.0,134.0,142.0,151.0,166.0,176.0,200.0,222.0,210.0,189.0,170.0,154.0,122.0,106.0,82.0,76.0,65.0,59.0,58.0,50.0,40.0,32.0,28.0,22.0,20.0,21.0,18.0,17.0,14.0,12.0,11.0,10.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0
5.0,8.0,9.0,8.0,11.0,10.0,18.0,20.0,26.0,30.0,29.0,27.0,23.0,22.0,21.0,23.0,24.0,29.0,39.0,42.0,52.0,65.0,77.0,87.0,91.0,106.0,109.0,109.0,114.0,125.0,136.0,154.0,163.0,185.0,194.0,209.0,214.0,246.0,261.0,283.0,311.0,328.0,365.0,380.0,429.0,463.0,507.0,534.0,549.0,581.0,626.0,696.0,639.0,587.0,523.0,470.0,418.0,357.0,320.0,298.0,275.0,248.0,212.0,182.0,159.0,142.0,129.0,123.0,117.0,95.0,85.0,69.0,59.0,50.0,44.0,37.0,41.0,39.0,39.0,39.0,45.0,45.0,40.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,13.0,15.0,14.0,14.0,16.0,20.0,21.0,24.0,27.0,30.0,29.0,37.0,38.0,49.0,60.0,70.0,81.0,84.0,81.0,97.0,98.0,102.0,113.0,120.0,130.0,145.0,163.0,175.0,200.0,179.0,169.0,163.0,144.0,127.0,121.0,106.0,90.0,80.0,76.0,67.0,57.0,53.0,42.0,43.0,35.0,26.0,25.0,22.0,20.0,18.0,15.0,10.0,13.0,12.0,12.0,10.0,9.0,10.0,13.0,14.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,12.0,11.0,11.0,10.0,11.0,13.0,14.0,20.0,28.0,29.0,34.0,34.0,33.0,34.0,38.0,43.0,54.0,61.0,61.0,68.0,67.0,69.0,74.0,86.0,89.0,99.0,110.0,124.0,131.0,147.0,161.0,168.0,182.0,199.0,220.0,248.0,290.0,326.0,300.0,272.0,261.0,233.0,216.0,186.0,175.0,161.0,140.0,117.0,108.0,106.0,98.0,94.0,91.0,85.0,69.0,63.0,51.0,42.0,39.0,37.0,36.0,36.0,30.0,27.0,19.0,17.0,12.0,9.0,8.0
5.0,6.0,9.0,10.0,8.0,5.0,5.0,5.0,6.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,13.0,13.0,14.0,16.0,19.0,24.0,24.0,27.0,27.0,30.0,29.0,31.0,32.0,28.0,30.0,37.0,41.0,42.0,40.0,47.0,55.0,63.0,70.0,84.0,86.0,88.0,83.0,96.0,111.0,116.0,123.0,141.0,153.0,173.0,195.0,177.0,165.0,137.0,114.0,103.0,92.0,80.0,83.0,69.0,63.0,52.0,49.0,42.0,30.0,27.0,27.0,26.0,27.0,16.0,19.0,16.0,13.0,15.0,14.0,13.0,14.0,12.0,7.0,5.0,5.0,4.0
5.0,5.0,6.0,6.0,4.0,6.0,9.0,9.0,8.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,7.0,6.0,6.0,6.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,7.0,12.0,11.0,12.0,13.0,12.0,11.0,8.0,9.0,10.0,12.0,11.0,11.0,11.0,17.0,16.0,16.0,15.0,10.0,4.0,3.0,6.0,8.0,9.0,8.0,8.0,6.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,6.0,8.0,10.0,11.0,14.0,16.0,14.0,18.0,19.0,26.0,32.0,36.0,37.0,39.0,40.0,46.0,54.0,55.0,56.0,66.0,71.0,71.0,84.0,91.0,105.0,118.0,124.0,140.0,139.0,143.0,156.0,187.0,197.0,222.0,246.0,250.0,270.0,293.0,322.0,374.0,416.0,383.0,357.0,315.0,295.0,256.0,216.0,192.0,174.0,154.0,143.0,126.0,104.0,99.0,80.0,74.0,64.0,54.0,51.0,50.0,51.0,45.0,42.0,32.0,25.0,21.0,21.0,18.0,16.0,16.0,14.0,18.0
5.0,6.0,5.0,6.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0,6.0,8.0,9.0,11.0,15.0,13.0,17.0,20.0,19.0,22.0,27.0,36.0,37.0,40.0,46.0,43.0,50.0,54.0,48.0,50.0,48.0,49.0,56.0,62.0,70.0,81.0,89.0,97.0,109.0,120.0,136.0,128.0,132.0,144.0,162.0,186.0,207.0,232.0,239.0,264.0,285.0,264.0,236.0,210.0,178.0,157.0,134.0,124.0,98.0,90.0,88.0,89.0,81.0,71.0,68.0,65.0,50.0,41.0,32.0,27.0,21.0,22.0,22.0,22.0,23.0,22.0,22.0,19.0,18.0,9.0,7.0,5.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,16.0,18.0,20.0,25.0,24.0,25.0,22.0,22.0,23.0,25.0,24.0,33.0,37.0,41.0,42.0,51.0,57.0,63.0,74.0,80.0,91.0,106.0,104.0,108.0,125.0,122.0,133.0,132.0,139.0,167.0,183.0,224.0,260.0,278.0,308.0,333.0,365.0,404.0,423.0,462.0,510.0,561.0,532.0,496.0,432.0,387.0,343.0,312.0,279.0,228.0,213.0,194.0,158.0,137.0,118.0,104.0,99.0,86.0,70.0,63.0,53.0,41.0,43.0,40.0,38.0,33.0,24.0,24.0,20.0,20.0,14.0,14.0,12.0
5.0,7.0,8.0,12.0,9.0,9.0,11.0,8.0,9.0,12.0,18.0,15.0,18.0,21.0,21.0,20.0,25.0,26.0,29.0,38.0,41.0,44.0,48.0,51.0,52.0,55.0,72.0,74.0,80.0,88.0,88.0,104.0,117.0,129.0,145.0,163.0,177.0,206.0,231.0,255.0,286.0,305.0,330.0,353.0,379.0,418.0,456.0,505.0,558.0,618.0,670.0,715.0,652.0,624.0,553.0,483.0,427.0,361.0,331.0,287.0,258.0,213.0,189.0,164.0,137.0,131.0,115.0,104.0,92.0,71.0,58.0,60.0,50.0,46.0,42.0,38.0,37.0,32.0,30.0,30.0,22.0,23.0,18.0
5.0,7.0,8.0,11.0,11.0,12.0,12.0,13.0,13.0,14.0,11.0,9.0,8.0,10.0,9.0,9.0,8.0,11.0,14.0,14.0,16.0,16.0,15.0,18.0,21.0,22.0,22.0,25.0,31.0,32.0,30.0,33.0,32.0,36.0,41.0,39.0,41.0,44.0,46.0,49.0,56.0,59.0,68.0,74.0,85.0,107.0,114.0,126.0,130.0,130.0,156.0,169.0,165.0,153.0,137.0,119.0,108.0,93.0,89.0,85.0,81.0,72.0,63.0,55.0,45.0,38.0,33.0,28.0,21.0,20.0,19.0,15.0,18.0,15.0,13.0,11.0,10.0,11.0,11.0,10.0,9.0,8.0,6.0
5.0,7.0,7.0,9.0,6.0,6.0,7.0,8.0,7.0,6.0,7.0,9.0,8.0,9.0,11.0,11.0,12.0,10.0,14.0,14.0,15.0,19.0,27.0,27.0,36.0,39.0,42.0,46.0,54.0,56.0,57.0,62.0,71.0,85.0,91.0,111.0,129.0,146.0,155.0,154.0,165.0,172.0,197.0,230.0,250.0,261.0,273.0,297.0,323.0,354.0,413.0,475.0,453.0,420.0,365.0,332.0,299.0,240.0,206.0,190.0,174.0,144.0,129.0,129.0,107.0,97.0,81.0,66.0,57.0,44.0,41.0,40.0,33.0,26.0,25.0,29.0,23.0,22.0,22.0,22.0,25.0,24.0,26.0
5.0,6.0,7.0,8.0,8.0,5.0,7.0,6.0,5.0,7.0,9.0,11.0,10.0,9.0,10.0,10.0,8.0,9.0,10.0,9.0,8.0,10.0,10.0,12.0,11.0,10.0,11.0,12.0,13.0,15.0,16.0,14.0,16.0,22.0,25.0,29.0,32.0,33.0,39.0,45.0,45.0,45.0,51.0,57.0,64.0,70.0,72.0,78.0,91.0,105.0,107.0,114.0,114.0,104.0,92.0,90.0,74.0,60.0,52.0,46.0,35.0,33.0,24.0,15.0,15.0,12.0,13.0,12.0,12.0,15.0,12.0,10.0,9.0,8.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,7.0,8.0,8.0,9.0,7.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,5.0,7.0,6.0,7.0,11.0,12.0,11.0,10.0,9.0,8.0,4.0,5.0,5.0,8.0,10.0,13.0,17.0,20.0,22.0,25.0,29.0,35.0,40.0,36.0,34.0,37.0,44.0,53.0,58.0,65.0,81.0,78.0,91.0,93.0,102.0,106.0,115.0,109.0,109.0,93.0,74.0,76.0,70.0,73.0,62.0,49.0,40.0,37.0,33.0,27.0,22.0,22.0,22.0,19.0,17.0,14.0,11.0,13.0,11.0,10.0,9.0,8.0,9.0,8.0,10.0,7.0,6.0,8.0
5.0,5.0,7.0,7.0,6.0,6.0,9.0,9.0,10.0,11.0,10.0,11.0,14.0,15.0,16.0,20.0,18.0,19.0,17.0,17.0,20.0,24.0,25.0,27.0,28.0,27.0,26.0,30.0,31.0,27.0,28.0,31.0,34.0,38.0,49.0,48.0,47.0,50.0,53.0,61.0,71.0,68.0,77.0,79.0,98.0,101.0,121.0,120.0,125.0,130.0,150.0,173.0,167.0,169.0,156.0,141.0,109.0,91.0,74.0,68.0,65.0,55.0,55.0,52.0,44.0,43.0,32.0,33.0,27.0,23.0,21.0,17.0,15.0,16.0,18.0,15.0,14.0,15.0,11.0,10.0,10.0,9.0,8.0
5.0,7.0,11.0,11.0,12.0,19.0,25.0,27.0,33.0,42.0,40.0,39.0,43.0,48.0,55.0,52.0,57.0,62.0,63.0,74.0,81.0,88.0,100.0,102.0,115.0,121.0,129.0,149.0,163.0,166.0,169.0,190.0,206.0,214.0,235.0,260.0,295.0,349.0,403.0,449.0,486.0,519.0,539.0,582.0,629.0,684.0,755.0,827.0,924.0,1029.0,1111.0,1203.0,1113.0,989.0,902.0,797.0,702.0,580.0,535.0,505.0,455.0,409.0,374.0,330.0,302.0,261.0,242.0,217.0,191.0,167.0,154.0,132.0,121.0,95.0,76.0,67.0,64.0,49.0,47.0,41.0,40.0,35.0,27.0
5.0,6.0,7.0,9.0,8.0,10.0,10.0,13.0,16.0,16.0,16.0,16.0,22.0,28.0,30.0,32.0,32.0,38.0,47.0,54.0,66.0,67.0,78.0,85.0,98.0,108.0,115.0,126.0,139.0,151.0,153.0,164.0,165.0,180.0,205.0,225.0,255.0,291.0,315.0,351.0,383.0,407.0,463.0,508.0,560.0,611.0,659.0,717.0,783.0,856.0,956.0,1025.0,937.0,870.0,761.0,690.0,619.0,551.0,489.0,425.0,377.0,312.0,281.0,262.0,224.0,210.0,194.0,162.0,146.0,128.0,116.0,108.0,95.0,81.0,79.0,75.0,59.0,55.0,49.0,36.0,29.0,28.0,23.0
