5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,14.0,16.0,18.0,21.0,25.0,28.0,30.0,32.0,39.0,38.0,42.0,48.0,61.0,65.0,77.0,86.0,109.0,124.0,141.0,161.0,190.0,207.0,234.0,258.0,287.0,320.0,361.0,405.0,424.0,457.0,525.0,594.0,664.0,704.0,811.0,906.0,1028.0,1171.0,1309.0,1478.0,1692.0,1580.0,1509.0,1362.0,1207.0,1093.0,978.0,888.0,775.0,658.0,594.0,528.0,476.0,426.0,399.0,373.0,341.0,302.0,262.0,226.0,196.0,167.0,146.0,126.0,117.0,112.0,108.0,98.0,101.0,89.0,88.0,81.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,46.0,45.0,50.0,50.0,57.0,62.0,77.0,92.0,93.0,106.0,120.0,140.0,173.0,185.0,213.0,236.0,262.0,286.0,322.0,372.0,431.0,468.0,538.0,562.0,650.0,725.0,781.0,869.0,960.0,1098.0,1244.0,1360.0,1562.0,1733.0,1917.0,2178.0,2483.0,2800.0,3136.0,3508.0,3921.0,4414.0,4127.0,3797.0,3413.0,3021.0,2629.0,2402.0,2162.0,1956.0,1811.0,1626.0,1435.0,1289.0,1169.0,1036.0,871.0,754.0,687.0,603.0,538.0,480.0,439.0,406.0,365.0,329.0,279.0,252.0,211.0,191.0,160.0,131.0,112.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,8.0,5.0,7.0,10.0,9.0,8.0,10.0,12.0,13.0,14.0,14.0,20.0,21.0,23.0,23.0,22.0,29.0,37.0,46.0,48.0,49.0,59.0,54.0,59.0,76.0,91.0,106.0,130.0,149.0,157.0,149.0,128.0,113.0,102.0,88.0,83.0,78.0,71.0,64.0,63.0,47.0,46.0,43.0,39.0,38.0,33.0,27.0,22.0,18.0,12.0,9.0,8.0,6.0,6.0,4.0,3.0,4.0,4.0,3.0,2.0,2.0
5.0,6.0,6.0,7.0,6.0,5.0,7.0,6.0,5.0,7.0,7.0,10.0,10.0,11.0,12.0,11.0,11.0,17.0,23.0,24.0,22.0,28.0,27.0,29.0,33.0,35.0,41.0,46.0,50.0,50.0,56.0,64.0,71.0,77.0,93.0,111.0,134.0,155.0,172.0,175.0,209.0,252.0,285.0,299.0,321.0,354.0,414.0,465.0,509.0,554.0,618.0,673.0,617.0,579.0,522.0,462.0,421.0,363.0,320.0,274.0,265.0,234.0,214.0,201.0,185.0,159.0,148.0,136.0,128.0,112.0,96.0,87.0,79.0,78.0,72.0,70.0,62.0,57.0,41.0,36.0,35.0,31.0,28.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,7.0,9.0,9.0,10.0,11.0,10.0,9.0,15.0,13.0,16.0,18.0,24.0,26.0,30.0,33.0,30.0,26.0,29.0,32.0,40.0,51.0,49.0,58.0,69.0,78.0,87.0,86.0,86.0,106.0,113.0,137.0,162.0,182.0,222.0,255.0,292.0,338.0,385.0,438.0,484.0,572.0,637.0,703.0,662.0,606.0,556.0,506.0,452.0,406.0,357.0,326.0,311.0,298.0,251.0,209.0,183.0,162.0,154.0,139.0,129.0,123.0,121.0,111.0,104.0,99.0,81.0,71.0,60.0,55.0,45.0,39.0,35.0,36.0,36.0
5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,8.0,12.0,15.0,21.0,24.0,26.0,33.0,29.0,32.0,35.0,43.0,45.0,58.0,66.0,78.0,92.0,110.0,119.0,125.0,129.0,142.0,162.0,186.0,199.0,223.0,257.0,311.0,354.0,417.0,482.0,533.0,594.0,658.0,708.0,794.0,928.0,1047.0,1152.0,1294.0,1457.0,1701.0,1909.0,1806.0,1639.0,1497.0,1315.0,1167.0,1039.0,932.0,837.0,730.0,637.0,565.0,528.0,495.0,479.0,441.0,393.0,351.0,300.0,260.0,234.0,200.0,177.0,154.0,129.0,118.0,109.0,90.0,90.0,73.0,69.0,64.0
5.0,6.0,6.0,6.0,5.0,4.0,6.0,11.0,11.0,11.0,13.0,14.0,16.0,17.0,16.0,13.0,18.0,21.0,24.0,32.0,31.0,35.0,36.0,46.0,55.0,62.0,77.0,87.0,103.0,107.0,120.0,134.0,165.0,169.0,198.0,206.0,228.0,260.0,291.0,316.0,335.0,390.0,442.0,514.0,589.0,658.0,761.0,845.0,954.0,1043.0,1153.0,1254.0,1175.0,1046.0,926.0,794.0,706.0,646.0,595.0,521.0,483.0,439.0,390.0,374.0,324.0,286.0,258.0,232.0,201.0,177.0,152.0,128.0,113.0,93.0,87.0,73.0,61.0,58.0,49.0,49.0,44.0,41.0,40.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,13.0,16.0,13.0,16.0,22.0,26.0,27.0,35.0,38.0,47.0,50.0,64.0,72.0,84.0,85.0,88.0,95.0,92.0,104.0,109.0,126.0,139.0,164.0,177.0,185.0,212.0,226.0,265.0,287.0,322.0,365.0,431.0,503.0,584.0,646.0,743.0,815.0,923.0,1029.0,1166.0,1305.0,1435.0,1583.0,1504.0,1377.0,1253.0,1076.0,959.0,828.0,781.0,743.0,640.0,583.0,522.0,487.0,416.0,361.0,338.0,297.0,272.0,236.0,204.0,165.0,153.0,121.0,116.0,109.0,98.0,89.0,74.0,65.0,57.0,55.0,48.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,28.0,35.0,46.0,51.0,61.0,74.0,85.0,93.0,104.0,111.0,128.0,137.0,154.0,165.0,194.0,218.0,247.0,286.0,345.0,385.0,411.0,474.0,545.0,608.0,667.0,787.0,885.0,979.0,1066.0,1180.0,1294.0,1452.0,1622.0,1870.0,2128.0,2389.0,2695.0,2543.0,2337.0,2115.0,1892.0,1663.0,1468.0,1304.0,1163.0,991.0,882.0,797.0,731.0,664.0,618.0,551.0,510.0,467.0,404.0,373.0,330.0,287.0,248.0,211.0,194.0,157.0,147.0,124.0,110.0,101.0,89.0,84.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,29.0,31.0,36.0,41.0,49.0,49.0,67.0,71.0,85.0,94.0,103.0,120.0,134.0,160.0,183.0,201.0,221.0,255.0,293.0,321.0,355.0,407.0,468.0,531.0,579.0,654.0,711.0,761.0,882.0,1000.0,1131.0,1266.0,1425.0,1618.0,1840.0,2043.0,2311.0,2579.0,2882.0,3207.0,3566.0,3922.0,3674.0,3403.0,2993.0,2653.0,2315.0,2067.0,1860.0,1697.0,1477.0,1339.0,1211.0,1097.0,972.0,865.0,769.0,703.0,628.0,561.0,506.0,423.0,370.0,327.0,290.0,267.0,255.0,227.0,215.0,195.0,175.0,158.0,132.0
