0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,8.0,9.0,10.0,11.0,15.0,18.0,21.0,25.0,27.0,30.0,32.0,36.0,40.0,45.0,49.0,50.0,60.0,62.0,71.0,76.0,83.0,95.0,101.0,103.0,114.0,131.0,142.0,146.0,162.0,178.0,192.0,202.0,215.0,237.0,252.0,268.0,279.0,297.0,311.0,328.0,343.0,355.0,359.0,381.0,394.0,407.0,417.0,425.0,434.0,445.0,452.0,461.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,7.0,12.0,13.0,18.0,24.0,31.0,31.0,36.0,43.0,49.0,54.0,64.0,73.0,80.0,87.0,100.0,110.0,122.0,135.0,158.0,181.0,198.0,229.0,262.0,303.0,332.0,368.0,414.0,458.0,512.0,562.0,619.0,672.0,716.0,765.0,813.0,846.0,883.0,924.0,964.0,1004.0,1036.0,1076.0,1110.0,1138.0,1179.0,1212.0,1247.0,1275.0,1302.0,1327.0,1358.0,1386.0,1404.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,8.0,8.0,10.0,11.0,12.0,14.0,15.0,15.0,17.0,19.0,19.0,20.0,22.0,25.0,26.0,26.0,28.0,31.0,34.0,35.0,38.0,42.0,42.0,44.0,47.0,48.0,48.0,49.0,53.0,55.0,56.0,58.0,62.0,63.0,67.0,69.0,70.0,71.0,72.0,73.0,73.0,74.0,74.0,76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,8.0,13.0,13.0,15.0,17.0,18.0,19.0,22.0,28.0,34.0,37.0,40.0,42.0,43.0,49.0,55.0,60.0,66.0,72.0,79.0,88.0,94.0,100.0,113.0,127.0,136.0,148.0,157.0,166.0,175.0,187.0,194.0,202.0,211.0,216.0,221.0,227.0,235.0,238.0,241.0,250.0,255.0,259.0,265.0,269.0,274.0,276.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,6.0,7.0,7.0,8.0,9.0,13.0,13.0,13.0,13.0,15.0,17.0,17.0,18.0,20.0,20.0,24.0,26.0,28.0,30.0,34.0,40.0,44.0,49.0,57.0,64.0,72.0,78.0,85.0,99.0,110.0,120.0,134.0,146.0,158.0,174.0,184.0,200.0,209.0,220.0,234.0,241.0,255.0,267.0,279.0,291.0,301.0,311.0,319.0,328.0,338.0,343.0,356.0,367.0,368.0,374.0,380.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,12.0,13.0,15.0,15.0,18.0,23.0,27.0,30.0,33.0,37.0,40.0,42.0,45.0,51.0,56.0,60.0,63.0,69.0,74.0,85.0,90.0,102.0,108.0,117.0,127.0,139.0,153.0,169.0,182.0,195.0,211.0,224.0,244.0,257.0,272.0,286.0,299.0,310.0,316.0,328.0,339.0,348.0,364.0,376.0,385.0,389.0,398.0,407.0,417.0,419.0,423.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,11.0,13.0,13.0,13.0,14.0,15.0,18.0,21.0,22.0,26.0,31.0,35.0,38.0,38.0,43.0,52.0,59.0,63.0,70.0,81.0,87.0,96.0,111.0,123.0,134.0,145.0,156.0,168.0,182.0,193.0,200.0,210.0,228.0,243.0,256.0,266.0,275.0,283.0,290.0,301.0,312.0,316.0,322.0,329.0,334.0,339.0,344.0,351.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,10.0,14.0,14.0,15.0,15.0,18.0,24.0,26.0,31.0,33.0,35.0,39.0,46.0,52.0,58.0,65.0,72.0,78.0,84.0,93.0,102.0,115.0,125.0,145.0,159.0,174.0,202.0,227.0,247.0,259.0,282.0,296.0,312.0,321.0,340.0,360.0,376.0,393.0,403.0,420.0,429.0,446.0,463.0,473.0,488.0,497.0,503.0,515.0,524.0,533.0,546.0,554.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,9.0,14.0,15.0,21.0,24.0,30.0,37.0,46.0,48.0,53.0,59.0,68.0,80.0,98.0,109.0,122.0,135.0,153.0,175.0,197.0,218.0,243.0,269.0,297.0,325.0,361.0,401.0,436.0,474.0,511.0,551.0,578.0,620.0,655.0,689.0,713.0,750.0,788.0,820.0,838.0,859.0,883.0,907.0,930.0,940.0,958.0,976.0,996.0,1013.0,1028.0,1045.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,8.0,10.0,11.0,12.0,15.0,17.0,18.0,22.0,27.0,32.0,36.0,44.0,48.0,56.0,63.0,70.0,78.0,89.0,102.0,110.0,118.0,132.0,145.0,169.0,187.0,206.0,231.0,253.0,274.0,298.0,325.0,367.0,392.0,417.0,444.0,468.0,498.0,524.0,550.0,567.0,589.0,619.0,642.0,665.0,683.0,695.0,721.0,741.0,757.0,775.0,788.0,802.0,818.0,835.0,847.0
