5.0,6.0,7.0,7.0,8.0,6.0,7.0,10.0,12.0,15.0,14.0,14.0,15.0,16.0,19.0,23.0,23.0,26.0,29.0,29.0,28.0,28.0,30.0,36.0,39.0,48.0,54.0,60.0,62.0,63.0,80.0,88.0,102.0,101.0,115.0,141.0,155.0,177.0,204.0,234.0,252.0,272.0,309.0,349.0,413.0,447.0,476.0,518.0,563.0,627.0,702.0,797.0,759.0,698.0,646.0,580.0,529.0,467.0,408.0,358.0,339.0,315.0,300.0,253.0,221.0,190.0,165.0,161.0,142.0,123.0,104.0,88.0,84.0,79.0,66.0,58.0,46.0,50.0,38.0,38.0,36.0,26.0,22.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,30.0,34.0,37.0,37.0,41.0,50.0,54.0,58.0,55.0,64.0,75.0,90.0,108.0,116.0,116.0,135.0,158.0,193.0,216.0,238.0,254.0,271.0,296.0,319.0,347.0,401.0,458.0,486.0,519.0,576.0,647.0,707.0,795.0,865.0,930.0,1043.0,1182.0,1296.0,1461.0,1655.0,1835.0,2023.0,2285.0,2191.0,2018.0,1847.0,1652.0,1472.0,1331.0,1187.0,1071.0,973.0,864.0,778.0,702.0,637.0,551.0,484.0,436.0,392.0,340.0,307.0,275.0,253.0,235.0,196.0,180.0,167.0,157.0,145.0,137.0,124.0,103.0,97.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,7.0,5.0,7.0,10.0,11.0,16.0,14.0,13.0,10.0,8.0,10.0,11.0,17.0,16.0,19.0,20.0,26.0,30.0,36.0,40.0,44.0,51.0,58.0,70.0,72.0,88.0,94.0,107.0,111.0,117.0,106.0,99.0,88.0,76.0,65.0,60.0,55.0,58.0,55.0,51.0,47.0,40.0,33.0,29.0,24.0,18.0,18.0,12.0,11.0,10.0,9.0,8.0,9.0,8.0,9.0,8.0,6.0,5.0,4.0,4.0,3.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,17.0,18.0,20.0,20.0,24.0,16.0,25.0,22.0,25.0,30.0,23.0,25.0,28.0,32.0,44.0,46.0,49.0,51.0,59.0,64.0,75.0,89.0,111.0,114.0,124.0,143.0,159.0,177.0,205.0,235.0,269.0,287.0,319.0,361.0,388.0,425.0,477.0,544.0,487.0,448.0,419.0,384.0,325.0,300.0,266.0,247.0,222.0,190.0,165.0,155.0,148.0,138.0,116.0,93.0,95.0,77.0,78.0,68.0,49.0,46.0,43.0,45.0,40.0,43.0,42.0,35.0,39.0,38.0,31.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,9.0,13.0,11.0,10.0,14.0,16.0,17.0,17.0,17.0,22.0,29.0,33.0,35.0,37.0,39.0,49.0,54.0,59.0,71.0,75.0,81.0,91.0,112.0,120.0,128.0,140.0,160.0,185.0,200.0,219.0,248.0,277.0,319.0,346.0,381.0,440.0,509.0,550.0,620.0,665.0,623.0,570.0,502.0,445.0,404.0,338.0,298.0,275.0,252.0,236.0,205.0,202.0,190.0,173.0,165.0,152.0,123.0,108.0,99.0,85.0,80.0,69.0,64.0,52.0,50.0,42.0,40.0,35.0,33.0,32.0,27.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,28.0,32.0,37.0,41.0,48.0,54.0,59.0,63.0,70.0,83.0,92.0,104.0,108.0,122.0,131.0,154.0,171.0,185.0,218.0,235.0,266.0,308.0,347.0,372.0,407.0,446.0,502.0,539.0,587.0,661.0,611.0,561.0,510.0,486.0,424.0,378.0,324.0,313.0,285.0,254.0,230.0,200.0,185.0,161.0,141.0,126.0,114.0,103.0,90.0,81.0,76.0,67.0,62.0,59.0,51.0,42.0,35.0,30.0,24.0,18.0,18.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,7.0,8.0,9.0,12.0,16.0,18.0,19.0,20.0,21.0,25.0,24.0,26.0,30.0,35.0,33.0,35.0,37.0,40.0,45.0,57.0,61.0,73.0,81.0,93.0,97.0,103.0,109.0,119.0,142.0,162.0,181.0,194.0,214.0,251.0,268.0,312.0,355.0,383.0,448.0,489.0,515.0,568.0,544.0,502.0,458.0,386.0,323.0,302.0,283.0,261.0,240.0,223.0,185.0,181.0,163.0,143.0,121.0,106.0,93.0,85.0,78.0,61.0,55.0,49.0,41.0,37.0,27.0,29.0,25.0,20.0,17.0,15.0,15.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,13.0,16.0,12.0,16.0,17.0,21.0,22.0,24.0,29.0,34.0,36.0,45.0,44.0,51.0,62.0,67.0,79.0,88.0,91.0,92.0,106.0,111.0,123.0,134.0,147.0,163.0,164.0,173.0,205.0,229.0,250.0,282.0,324.0,371.0,410.0,472.0,510.0,572.0,637.0,708.0,799.0,869.0,1002.0,966.0,870.0,797.0,681.0,589.0,515.0,457.0,392.0,366.0,328.0,292.0,259.0,227.0,200.0,184.0,160.0,144.0,137.0,114.0,98.0,90.0,83.0,71.0,58.0,47.0,42.0,38.0,37.0,33.0,34.0,29.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,24.0,31.0,31.0,43.0,53.0,52.0,66.0,69.0,73.0,80.0,90.0,100.0,109.0,117.0,133.0,149.0,173.0,191.0,209.0,221.0,261.0,288.0,321.0,342.0,388.0,424.0,467.0,490.0,519.0,574.0,629.0,688.0,749.0,841.0,926.0,1013.0,1116.0,1233.0,1397.0,1561.0,1471.0,1409.0,1284.0,1096.0,970.0,824.0,719.0,665.0,609.0,541.0,494.0,435.0,372.0,314.0,295.0,266.0,240.0,201.0,182.0,151.0,123.0,112.0,88.0,76.0,67.0,55.0,50.0,49.0,40.0,32.0,25.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,27.0,30.0,27.0,30.0,29.0,34.0,36.0,40.0,51.0,64.0,57.0,70.0,71.0,81.0,96.0,96.0,119.0,144.0,151.0,165.0,180.0,197.0,218.0,233.0,261.0,274.0,302.0,335.0,378.0,417.0,465.0,523.0,608.0,671.0,736.0,816.0,899.0,970.0,1118.0,1209.0,1343.0,1292.0,1206.0,1071.0,942.0,826.0,741.0,677.0,635.0,574.0,532.0,458.0,408.0,373.0,330.0,298.0,261.0,240.0,205.0,188.0,175.0,157.0,152.0,132.0,113.0,109.0,99.0,98.0,86.0,79.0,74.0,64.0
