5.0,6.0,7.0,6.0,7.0,7.0,9.0,10.0,13.0,11.0,10.0,10.0,9.0,9.0,8.0,13.0,15.0,16.0,17.0,22.0,21.0,26.0,31.0,30.0,33.0,37.0,35.0,35.0,41.0,53.0,61.0,63.0,68.0,74.0,93.0,103.0,109.0,131.0,152.0,175.0,201.0,227.0,242.0,270.0,317.0,391.0,428.0,443.0,465.0,508.0,552.0,620.0,697.0,756.0,850.0,950.0,1041.0,1135.0,1259.0,1435.0,1600.0,1769.0,1946.0,2107.0,2323.0,2550.0,2777.0,3064.0,3356.0,3674.0,4047.0,4504.0,4286.0,3963.0,3578.0,3133.0,2788.0,2508.0,2275.0,2033.0,1808.0,1580.0,1405.0,1243.0,1099.0,973.0,877.0,784.0,670.0,592.0,540.0,482.0,434.0,406.0,372.0,325.0,287.0,267.0,232.0,204.0,187.0,150.0,128.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,27.0,31.0,34.0,40.0,45.0,44.0,43.0,48.0,56.0,62.0,68.0,73.0,78.0,90.0,99.0,101.0,108.0,116.0,127.0,132.0,142.0,167.0,189.0,205.0,235.0,251.0,284.0,301.0,331.0,372.0,396.0,447.0,491.0,540.0,601.0,645.0,703.0,816.0,882.0,987.0,1109.0,1264.0,1380.0,1519.0,1653.0,1834.0,1986.0,2150.0,2309.0,2557.0,2830.0,3086.0,3415.0,3728.0,4134.0,4599.0,5043.0,5429.0,5970.0,6509.0,7131.0,7825.0,8613.0,8103.0,7503.0,6669.0,5945.0,5216.0,4581.0,4052.0,3611.0,3301.0,3005.0,2618.0,2338.0,2066.0,1814.0,1635.0,1439.0,1282.0,1146.0,986.0,842.0,728.0,625.0,531.0,471.0,427.0,373.0,316.0,287.0,269.0,233.0,209.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,13.0,15.0,14.0,14.0,16.0,20.0,22.0,28.0,31.0,38.0,44.0,52.0,54.0,62.0,69.0,81.0,86.0,87.0,107.0,124.0,132.0,140.0,169.0,173.0,194.0,212.0,244.0,247.0,270.0,309.0,336.0,378.0,436.0,499.0,531.0,589.0,636.0,720.0,795.0,885.0,997.0,1095.0,1177.0,1322.0,1458.0,1602.0,1790.0,1974.0,2180.0,2049.0,1905.0,1676.0,1475.0,1285.0,1168.0,1042.0,922.0,840.0,732.0,650.0,589.0,522.0,487.0,433.0,373.0,330.0,297.0,275.0,234.0,210.0,183.0,155.0,145.0,130.0,114.0,102.0,95.0,78.0,69.0,67.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,16.0,16.0,19.0,18.0,20.0,21.0,28.0,35.0,36.0,34.0,36.0,38.0,48.0,49.0,52.0,55.0,62.0,67.0,80.0,96.0,104.0,118.0,122.0,138.0,155.0,169.0,193.0,193.0,203.0,223.0,239.0,267.0,294.0,326.0,356.0,425.0,445.0,477.0,531.0,563.0,648.0,704.0,783.0,879.0,957.0,1022.0,1109.0,1236.0,1311.0,1448.0,1584.0,1750.0,1961.0,2174.0,2445.0,2637.0,2932.0,3195.0,3017.0,2770.0,2444.0,2111.0,1877.0,1651.0,1472.0,1329.0,1202.0,1106.0,985.0,878.0,755.0,687.0,617.0,528.0,466.0,411.0,346.0,298.0,271.0,237.0,208.0,182.0,165.0,142.0,126.0,114.0,96.0,82.0,70.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,10.0,12.0,10.0,11.0,13.0,15.0,17.0,21.0,27.0,30.0,34.0,39.0,40.0,38.0,42.0,51.0,57.0,66.0,71.0,69.0,75.0,75.0,75.0,71.0,81.0,88.0,91.0,101.0,112.0,120.0,139.0,154.0,163.0,185.0,189.0,220.0,247.0,292.0,322.0,358.0,383.0,419.0,490.0,554.0,620.0,685.0,761.0,818.0,905.0,1000.0,1113.0,1206.0,1356.0,1486.0,1660.0,1812.0,1971.0,2172.0,2392.0,2644.0,2511.0,2330.0,2116.0,1861.0,1598.0,1395.0,1232.0,1096.0,967.0,880.0,760.0,702.0,637.0,586.0,535.0,473.0,422.0,365.0,301.0,245.0,211.0,180.0,170.0,153.0,141.0,124.0,116.0,100.0,87.0,77.0,68.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,27.0,28.0,32.0,34.0,41.0,50.0,62.0,68.0,79.0,83.0,92.0,97.0,114.0,134.0,153.0,167.0,178.0,186.0,180.0,202.0,227.0,265.0,294.0,322.0,352.0,408.0,445.0,508.0,571.0,623.0,707.0,795.0,885.0,975.0,1039.0,1155.0,1254.0,1389.0,1492.0,1649.0,1805.0,1983.0,2154.0,2313.0,2526.0,2737.0,3057.0,3390.0,3774.0,4176.0,3961.0,3656.0,3296.0,2932.0,2544.0,2266.0,2044.0,1880.0,1716.0,1521.0,1351.0,1236.0,1105.0,985.0,889.0,777.0,686.0,614.0,545.0,482.0,425.0,364.0,320.0,279.0,239.0,212.0,184.0,176.0,153.0,148.0,137.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,6.0,8.0,11.0,11.0,9.0,13.0,10.0,13.0,13.0,13.0,13.0,20.0,24.0,31.0,29.0,32.0,33.0,41.0,43.0,53.0,64.0,72.0,78.0,76.0,99.0,109.0,126.0,138.0,135.0,147.0,154.0,161.0,168.0,195.0,233.0,247.0,269.0,317.0,337.0,376.0,407.0,457.0,534.0,571.0,620.0,701.0,744.0,820.0,918.0,1021.0,1133.0,1246.0,1388.0,1519.0,1686.0,1839.0,2005.0,2205.0,2382.0,2576.0,2813.0,2641.0,2443.0,2181.0,1907.0,1740.0,1587.0,1427.0,1259.0,1133.0,1034.0,918.0,823.0,729.0,633.0,595.0,523.0,456.0,404.0,369.0,307.0,276.0,248.0,213.0,197.0,179.0,144.0,129.0,125.0,109.0,104.0,94.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,11.0,14.0,17.0,18.0,20.0,21.0,23.0,27.0,28.0,31.0,30.0,36.0,33.0,35.0,43.0,44.0,54.0,61.0,63.0,59.0,71.0,80.0,90.0,97.0,113.0,125.0,137.0,150.0,163.0,188.0,199.0,231.0,237.0,261.0,293.0,338.0,374.0,407.0,453.0,520.0,562.0,635.0,694.0,767.0,846.0,965.0,1082.0,1177.0,1274.0,1424.0,1565.0,1726.0,1892.0,2060.0,2245.0,2441.0,2652.0,2495.0,2316.0,2108.0,1875.0,1638.0,1477.0,1368.0,1236.0,1123.0,1007.0,941.0,828.0,733.0,649.0,555.0,485.0,413.0,345.0,314.0,273.0,246.0,230.0,208.0,176.0,149.0,125.0,111.0,102.0,90.0,84.0,77.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,22.0,24.0,29.0,34.0,38.0,39.0,39.0,49.0,57.0,56.0,61.0,70.0,78.0,77.0,77.0,85.0,79.0,91.0,100.0,116.0,127.0,146.0,151.0,172.0,193.0,210.0,218.0,252.0,275.0,293.0,332.0,369.0,415.0,466.0,507.0,582.0,647.0,685.0,723.0,794.0,893.0,989.0,1049.0,1176.0,1268.0,1421.0,1529.0,1675.0,1852.0,2046.0,2254.0,2512.0,2764.0,2983.0,3181.0,3461.0,3817.0,4235.0,4698.0,5115.0,4854.0,4417.0,3959.0,3519.0,3064.0,2778.0,2439.0,2158.0,1927.0,1713.0,1524.0,1326.0,1182.0,1049.0,939.0,825.0,720.0,639.0,579.0,495.0,446.0,377.0,324.0,274.0,242.0,224.0,192.0,179.0,156.0,136.0,122.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,26.0,27.0,32.0,38.0,36.0,36.0,39.0,39.0,39.0,36.0,35.0,41.0,51.0,50.0,56.0,57.0,64.0,75.0,80.0,87.0,87.0,92.0,113.0,136.0,149.0,166.0,194.0,205.0,216.0,241.0,274.0,292.0,315.0,336.0,370.0,432.0,480.0,539.0,592.0,656.0,718.0,761.0,835.0,918.0,1007.0,1109.0,1231.0,1329.0,1441.0,1604.0,1801.0,1935.0,2171.0,2408.0,2658.0,2912.0,3133.0,3356.0,3669.0,3991.0,4470.0,4201.0,3793.0,3372.0,2937.0,2620.0,2314.0,2062.0,1893.0,1717.0,1559.0,1380.0,1186.0,1060.0,939.0,817.0,743.0,657.0,588.0,528.0,465.0,411.0,357.0,314.0,291.0,272.0,225.0,190.0,170.0,145.0,133.0,120.0
