5.0,6.0,7.0,6.0,7.0,7.0,9.0,10.0,13.0,11.0,10.0,10.0,9.0,9.0,8.0,13.0,15.0,16.0,17.0,22.0,21.0,26.0,31.0,30.0,33.0,37.0,35.0,35.0,41.0,53.0,61.0,63.0,68.0,74.0,93.0,103.0,109.0,131.0,152.0,175.0,201.0,227.0,242.0,279.0,318.0,383.0,409.0,439.0,475.0,549.0,601.0,670.0,757.0,833.0,782.0,713.0,653.0,580.0,506.0,450.0,382.0,340.0,286.0,269.0,240.0,208.0,181.0,161.0,138.0,119.0,101.0,88.0,79.0,69.0,65.0,57.0,43.0,34.0,30.0,33.0,30.0,25.0,22.0,19.0,16.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,27.0,31.0,34.0,40.0,45.0,44.0,43.0,48.0,56.0,62.0,68.0,73.0,78.0,90.0,98.0,115.0,121.0,135.0,143.0,165.0,166.0,176.0,178.0,208.0,237.0,263.0,296.0,319.0,359.0,386.0,436.0,464.0,510.0,573.0,641.0,707.0,767.0,832.0,928.0,1023.0,1124.0,1214.0,1354.0,1482.0,1640.0,1525.0,1409.0,1225.0,1120.0,998.0,886.0,813.0,738.0,639.0,570.0,512.0,444.0,381.0,326.0,304.0,261.0,225.0,198.0,176.0,166.0,145.0,132.0,103.0,82.0,71.0,74.0,60.0,44.0,40.0,30.0,25.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,2.0,3.0,4.0,4.0,5.0,5.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,7.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,15.0,15.0,16.0,19.0,16.0,17.0,16.0,17.0,17.0,19.0,18.0,16.0,16.0,16.0,17.0,17.0,16.0,15.0,14.0,13.0,10.0,9.0,7.0,6.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,16.0,16.0,19.0,18.0,20.0,21.0,28.0,35.0,36.0,31.0,40.0,41.0,48.0,51.0,61.0,58.0,62.0,59.0,66.0,71.0,84.0,92.0,105.0,124.0,133.0,142.0,155.0,183.0,196.0,224.0,254.0,276.0,329.0,359.0,397.0,435.0,466.0,515.0,563.0,623.0,578.0,538.0,490.0,448.0,402.0,369.0,309.0,248.0,227.0,210.0,180.0,148.0,132.0,107.0,95.0,81.0,75.0,72.0,62.0,52.0,47.0,48.0,49.0,40.0,38.0,36.0,33.0,29.0,27.0,26.0,25.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,10.0,12.0,10.0,11.0,13.0,15.0,17.0,21.0,27.0,30.0,34.0,39.0,40.0,38.0,42.0,51.0,57.0,66.0,71.0,69.0,71.0,69.0,77.0,86.0,98.0,111.0,123.0,137.0,140.0,134.0,154.0,180.0,194.0,221.0,235.0,259.0,283.0,318.0,329.0,353.0,370.0,394.0,354.0,326.0,290.0,249.0,215.0,183.0,163.0,126.0,118.0,105.0,90.0,89.0,87.0,80.0,73.0,66.0,59.0,52.0,55.0,42.0,35.0,36.0,31.0,25.0,20.0,10.0,9.0,8.0,8.0,7.0,6.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,27.0,28.0,32.0,34.0,41.0,50.0,62.0,68.0,79.0,83.0,92.0,97.0,114.0,134.0,153.0,167.0,178.0,186.0,180.0,202.0,227.0,265.0,294.0,322.0,352.0,408.0,443.0,498.0,554.0,587.0,643.0,706.0,687.0,636.0,581.0,522.0,472.0,391.0,349.0,304.0,268.0,237.0,220.0,200.0,175.0,161.0,149.0,123.0,107.0,98.0,85.0,82.0,70.0,60.0,41.0,41.0,34.0,34.0,29.0,26.0,24.0,24.0,18.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,6.0,7.0,7.0,5.0,4.0,8.0,13.0,15.0,18.0,21.0,25.0,31.0,32.0,38.0,38.0,38.0,49.0,53.0,65.0,70.0,75.0,78.0,94.0,106.0,115.0,124.0,139.0,147.0,153.0,155.0,171.0,185.0,202.0,230.0,257.0,283.0,295.0,327.0,370.0,420.0,473.0,522.0,592.0,656.0,729.0,804.0,886.0,838.0,742.0,694.0,628.0,550.0,494.0,443.0,403.0,365.0,323.0,284.0,261.0,241.0,203.0,176.0,153.0,145.0,126.0,112.0,98.0,88.0,79.0,72.0,55.0,44.0,34.0,31.0,25.0,25.0,21.0,16.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,11.0,14.0,17.0,18.0,19.0,20.0,18.0,18.0,18.0,15.0,19.0,20.0,27.0,29.0,27.0,34.0,38.0,41.0,54.0,56.0,59.0,52.0,68.0,67.0,76.0,95.0,107.0,116.0,125.0,143.0,148.0,171.0,179.0,189.0,203.0,217.0,216.0,241.0,272.0,263.0,244.0,228.0,213.0,186.0,149.0,130.0,113.0,108.0,105.0,94.0,84.0,84.0,78.0,75.0,70.0,63.0,53.0,43.0,36.0,27.0,25.0,18.0,19.0,12.0,11.0,8.0,6.0,6.0,7.0,5.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,22.0,27.0,27.0,27.0,35.0,43.0,49.0,58.0,62.0,68.0,73.0,77.0,85.0,92.0,96.0,111.0,122.0,144.0,163.0,178.0,210.0,217.0,246.0,272.0,299.0,336.0,400.0,417.0,461.0,501.0,554.0,623.0,683.0,752.0,812.0,909.0,1004.0,1088.0,1169.0,1292.0,1402.0,1544.0,1525.0,1380.0,1239.0,1115.0,995.0,875.0,803.0,714.0,646.0,563.0,498.0,452.0,409.0,354.0,321.0,285.0,236.0,218.0,178.0,170.0,138.0,116.0,106.0,92.0,85.0,81.0,65.0,67.0,52.0,44.0,43.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,26.0,27.0,32.0,38.0,36.0,40.0,41.0,41.0,46.0,44.0,49.0,54.0,58.0,61.0,66.0,75.0,88.0,97.0,110.0,109.0,128.0,141.0,165.0,197.0,225.0,248.0,291.0,302.0,316.0,354.0,402.0,452.0,501.0,541.0,596.0,677.0,722.0,806.0,900.0,980.0,1097.0,1191.0,1325.0,1220.0,1172.0,1084.0,967.0,860.0,777.0,707.0,640.0,545.0,482.0,435.0,374.0,321.0,283.0,262.0,217.0,184.0,166.0,150.0,144.0,123.0,121.0,112.0,107.0,93.0,87.0,77.0,72.0,65.0,58.0,51.0
