0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,6.0,6.0,8.0,10.0,17.0,20.0,26.0,29.0,31.0,34.0,45.0,58.0,64.0,73.0,82.0,108.0,130.0,156.0,187.0,229.0,267.0,309.0,339.0,387.0,456.0,555.0,657.0,785.0,940.0,1123.0,1343.0,1603.0,1901.0,2282.0,2705.0,3209.0,3824.0,4463.0,5271.0,6146.0,7087.0,8019.0,8880.0,9715.0,10382.0,10919.0,11384.0,11775.0,12018.0,12107.0,12222.0,12206.0,12140.0,12071.0,11933.0,11728.0,11544.0,11284.0,11006.0,10753.0,10457.0,10103.0,9771.0,9426.0,9160.0,8808.0,8489.0,8176.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,9.0,11.0,15.0,16.0,17.0,19.0,25.0,29.0,35.0,42.0,51.0,63.0,74.0,96.0,116.0,138.0,174.0,208.0,235.0,258.0,289.0,337.0,409.0,493.0,577.0,685.0,795.0,947.0,1109.0,1324.0,1552.0,1806.0,2133.0,2516.0,3006.0,3559.0,4237.0,4955.0,5766.0,6779.0,7984.0,9328.0,10866.0,12733.0,14732.0,16801.0,18892.0,20907.0,22587.0,23978.0,25266.0,26204.0,26881.0,27250.0,27344.0,27456.0,27425.0,27268.0,26907.0,26468.0,25992.0,25348.0,24690.0,24047.0,23345.0,22658.0,21857.0,21117.0,20341.0,19702.0,18958.0,18256.0,17544.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,8.0,9.0,8.0,8.0,7.0,9.0,10.0,12.0,13.0,13.0,16.0,18.0,22.0,25.0,29.0,35.0,46.0,48.0,55.0,69.0,74.0,81.0,105.0,129.0,159.0,192.0,229.0,276.0,350.0,403.0,482.0,564.0,676.0,784.0,935.0,1080.0,1238.0,1406.0,1599.0,1711.0,1834.0,1948.0,2071.0,2110.0,2150.0,2171.0,2193.0,2237.0,2217.0,2197.0,2177.0,2163.0,2149.0,2122.0,2065.0,2029.0,1964.0,1925.0,1885.0,1833.0,1773.0,1723.0,1650.0,1579.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,6.0,9.0,12.0,17.0,21.0,22.0,29.0,42.0,57.0,72.0,99.0,105.0,122.0,143.0,163.0,206.0,253.0,305.0,363.0,431.0,512.0,605.0,695.0,847.0,1023.0,1160.0,1391.0,1620.0,1937.0,2273.0,2682.0,3183.0,3712.0,4364.0,5132.0,6013.0,7063.0,8260.0,9732.0,11459.0,13374.0,15478.0,17903.0,20413.0,22913.0,24922.0,26826.0,28380.0,29668.0,30644.0,31408.0,31885.0,32182.0,32172.0,31939.0,31600.0,31203.0,30636.0,29985.0,29293.0,28543.0,27675.0,26755.0,25905.0,25029.0,24115.0,23233.0,22356.0,21491.0,20650.0,19782.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,7.0,11.0,11.0,13.0,18.0,17.0,20.0,22.0,30.0,32.0,35.0,45.0,58.0,68.0,76.0,93.0,97.0,121.0,144.0,173.0,203.0,262.0,318.0,369.0,436.0,527.0,627.0,730.0,883.0,1036.0,1223.0,1452.0,1663.0,1981.0,2351.0,2788.0,3332.0,3901.0,4647.0,5458.0,6393.0,7540.0,8818.0,10133.0,11411.0,12630.0,13692.0,14649.0,15392.0,16040.0,16569.0,16918.0,17096.0,17184.0,17257.0,17139.0,16870.0,16640.0,16385.0,16093.0,15721.0,15313.0,14870.0,14406.0,13959.0,13441.0,12919.0,12491.0,12008.0,11561.0,11135.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,12.0,12.0,15.0,14.0,15.0,20.0,23.0,30.0,35.0,38.0,44.0,50.0,57.0,70.0,82.0,99.0,116.0,143.0,177.0,211.0,258.0,310.0,382.0,444.0,524.0,613.0,727.0,858.0,1015.0,1176.0,1377.0,1603.0,1918.0,2239.0,2641.0,3107.0,3638.0,4303.0,5107.0,5923.0,6901.0,8005.0,9081.0,10018.0,10885.0,11598.0,12147.0,12671.0,12976.0,13204.0,13400.0,13551.0,13624.0,13539.0,13380.0,13222.0,12978.0,12746.0,12484.0,12215.0,11832.0,11461.0,11109.0,10721.0,10376.0,10030.0,9694.0,9304.0,8941.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,9.0,12.0,13.0,13.0,21.0,27.0,31.0,37.0,39.0,45.0,64.0,78.0,88.0,109.0,124.0,136.0,151.0,173.0,209.0,257.0,323.0,387.0,439.0,536.0,666.0,812.0,959.0,1149.0,1376.0,1651.0,1982.0,2338.0,2795.0,3273.0,3816.0,4490.0,5313.0,6328.0,7456.0,8697.0,10107.0,11826.0,13797.0,15999.0,18298.0,20421.0,22526.0,24396.0,25761.0,26984.0,27983.0,28618.0,29050.0,29143.0,29127.0,28958.0,28756.0,28397.0,28027.0,27413.0,26760.0,26154.0,25393.0,24636.0,23826.0,23068.0,22248.0,21413.0,20591.0,19769.0,18990.0,18196.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,5.0,6.0,3.0,4.0,6.0,10.0,11.0,14.0,14.0,14.0,13.0,16.0,18.0,23.0,24.0,28.0,32.0,33.0,37.0,39.0,46.0,58.0,66.0,82.0,96.0,111.0,131.0,163.0,189.0,214.0,243.0,286.0,349.0,404.0,472.0,548.0,626.0,751.0,876.0,1031.0,1210.0,1390.0,1656.0,2040.0,2438.0,2872.0,3356.0,3791.0,4218.0,4653.0,4981.0,5243.0,5485.0,5706.0,5835.0,5890.0,5968.0,5964.0,5904.0,5919.0,5873.0,5768.0,5630.0,5479.0,5399.0,5273.0,5122.0,4976.0,4849.0,4705.0,4522.0,4373.0,4203.0,4045.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,8.0,10.0,11.0,15.0,16.0,19.0,22.0,29.0,34.0,40.0,46.0,49.0,56.0,68.0,84.0,93.0,126.0,148.0,181.0,232.0,292.0,358.0,444.0,541.0,646.0,743.0,869.0,1030.0,1190.0,1411.0,1661.0,1967.0,2337.0,2755.0,3227.0,3835.0,4578.0,5366.0,6297.0,7455.0,8738.0,10185.0,11853.0,13756.0,15999.0,18298.0,20438.0,22462.0,24220.0,25759.0,26852.0,27769.0,28483.0,28868.0,29153.0,29288.0,29187.0,28881.0,28417.0,27843.0,27361.0,26650.0,25938.0,25193.0,24378.0,23551.0,22693.0,21866.0,21122.0,20357.0,19489.0,18717.0,17975.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,6.0,5.0,6.0,9.0,11.0,16.0,20.0,25.0,31.0,38.0,48.0,51.0,59.0,62.0,73.0,75.0,91.0,99.0,118.0,129.0,156.0,187.0,199.0,223.0,251.0,278.0,326.0,388.0,451.0,520.0,624.0,730.0,839.0,985.0,1144.0,1362.0,1600.0,1876.0,2207.0,2615.0,3082.0,3654.0,4260.0,5058.0,5921.0,6948.0,8054.0,9110.0,10036.0,10944.0,11666.0,12341.0,12844.0,13223.0,13548.0,13690.0,13816.0,13849.0,13738.0,13627.0,13468.0,13243.0,13019.0,12737.0,12440.0,12085.0,11788.0,11477.0,11122.0,10764.0,10366.0,10012.0,9654.0,9297.0
