0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,8.0,11.0,11.0,13.0,14.0,21.0,23.0,27.0,32.0,31.0,35.0,43.0,42.0,52.0,57.0,68.0,78.0,92.0,103.0,121.0,137.0,156.0,175.0,192.0,231.0,244.0,276.0,303.0,342.0,391.0,442.0,474.0,530.0,598.0,686.0,775.0,881.0,1019.0,1127.0,1203.0,1326.0,1439.0,1569.0,1638.0,1718.0,1788.0,1860.0,1909.0,1932.0,1927.0,1916.0,1916.0,1887.0,1879.0,1869.0,1842.0,1806.0,1743.0,1685.0,1640.0,1590.0,1545.0,1500.0,1445.0,1392.0,1330.0,1280.0,1231.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,7.0,9.0,12.0,21.0,26.0,32.0,38.0,40.0,48.0,56.0,60.0,65.0,74.0,80.0,88.0,99.0,112.0,128.0,147.0,169.0,190.0,221.0,237.0,264.0,293.0,328.0,367.0,427.0,466.0,514.0,561.0,622.0,702.0,788.0,890.0,995.0,1100.0,1207.0,1340.0,1491.0,1645.0,1814.0,2037.0,2287.0,2552.0,2811.0,3058.0,3285.0,3442.0,3563.0,3741.0,3815.0,3895.0,3917.0,3919.0,3907.0,3886.0,3816.0,3768.0,3709.0,3634.0,3548.0,3438.0,3325.0,3237.0,3128.0,3039.0,2950.0,2820.0,2710.0,2610.0,2508.0,2390.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,10.0,10.0,10.0,11.0,11.0,10.0,11.0,11.0,14.0,16.0,15.0,19.0,18.0,19.0,19.0,21.0,22.0,19.0,23.0,33.0,36.0,44.0,45.0,48.0,62.0,69.0,77.0,82.0,99.0,106.0,119.0,124.0,136.0,143.0,156.0,161.0,164.0,164.0,168.0,166.0,159.0,156.0,155.0,156.0,148.0,146.0,137.0,133.0,126.0,127.0,120.0,110.0,105.0,100.0,94.0,84.0,79.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,6.0,6.0,7.0,6.0,6.0,6.0,7.0,7.0,9.0,9.0,12.0,13.0,13.0,15.0,16.0,19.0,22.0,23.0,28.0,35.0,40.0,41.0,43.0,48.0,58.0,60.0,60.0,61.0,67.0,81.0,91.0,101.0,115.0,137.0,158.0,166.0,191.0,233.0,255.0,288.0,329.0,354.0,390.0,443.0,507.0,540.0,586.0,633.0,678.0,707.0,726.0,749.0,758.0,774.0,761.0,774.0,759.0,746.0,745.0,729.0,685.0,675.0,672.0,658.0,630.0,610.0,589.0,562.0,554.0,527.0,518.0,495.0,482.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,5.0,6.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,11.0,12.0,15.0,16.0,17.0,19.0,24.0,25.0,27.0,32.0,40.0,47.0,50.0,63.0,70.0,86.0,99.0,121.0,150.0,166.0,184.0,202.0,243.0,287.0,326.0,377.0,396.0,463.0,553.0,624.0,696.0,785.0,899.0,1022.0,1162.0,1306.0,1476.0,1637.0,1775.0,1904.0,2000.0,2084.0,2152.0,2209.0,2232.0,2247.0,2242.0,2221.0,2209.0,2182.0,2144.0,2094.0,2029.0,1992.0,1938.0,1867.0,1811.0,1724.0,1672.0,1615.0,1540.0,1487.0,1419.0,1370.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,8.0,8.0,8.0,6.0,7.0,11.0,11.0,14.0,15.0,18.0,17.0,20.0,26.0,24.0,29.0,33.0,35.0,44.0,54.0,68.0,76.0,78.0,89.0,100.0,111.0,123.0,142.0,157.0,168.0,191.0,199.0,225.0,255.0,305.0,338.0,378.0,426.0,475.0,537.0,614.0,680.0,752.0,884.0,971.0,1086.0,1193.0,1307.0,1416.0,1492.0,1586.0,1638.0,1700.0,1752.0,1797.0,1796.0,1783.0,1772.0,1766.0,1739.0,1720.0,1700.0,1658.0,1622.0,1585.0,1544.0,1515.0,1471.0,1416.0,1374.0,1316.0,1261.0,1212.0,1167.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,6.0,9.0,11.0,13.0,11.0,12.0,15.0,19.0,20.0,22.0,26.0,31.0,34.0,39.0,47.0,53.0,62.0,71.0,76.0,79.0,86.0,101.0,110.0,121.0,133.0,159.0,189.0,199.0,227.0,259.0,285.0,313.0,371.0,413.0,467.0,523.0,578.0,655.0,725.0,807.0,873.0,936.0,984.0,1009.0,1066.0,1092.0,1106.0,1139.0,1153.0,1157.0,1154.0,1133.0,1121.0,1095.0,1082.0,1064.0,1036.0,1011.0,982.0,953.0,915.0,900.0,868.0,840.0,805.0,776.0,739.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,7.0,8.0,7.0,8.0,9.0,10.0,11.0,13.0,14.0,17.0,21.0,22.0,24.0,28.0,33.0,34.0,36.0,39.0,39.0,44.0,45.0,53.0,60.0,72.0,80.0,93.0,109.0,137.0,143.0,161.0,184.0,206.0,231.0,264.0,293.0,331.0,364.0,407.0,467.0,530.0,585.0,647.0,700.0,781.0,877.0,950.0,1048.0,1099.0,1136.0,1182.0,1219.0,1269.0,1250.0,1246.0,1232.0,1217.0,1177.0,1155.0,1128.0,1102.0,1089.0,1053.0,1018.0,987.0,942.0,917.0,895.0,845.0,815.0,786.0,748.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,8.0,7.0,7.0,8.0,11.0,12.0,14.0,16.0,15.0,16.0,20.0,22.0,26.0,35.0,44.0,50.0,56.0,63.0,77.0,90.0,108.0,123.0,135.0,148.0,177.0,193.0,217.0,257.0,278.0,306.0,343.0,390.0,438.0,504.0,565.0,639.0,667.0,758.0,851.0,985.0,1105.0,1231.0,1376.0,1544.0,1695.0,1892.0,2036.0,2170.0,2274.0,2395.0,2491.0,2536.0,2589.0,2629.0,2668.0,2632.0,2621.0,2606.0,2549.0,2530.0,2478.0,2409.0,2354.0,2281.0,2229.0,2164.0,2075.0,2002.0,1939.0,1884.0,1817.0,1756.0,1679.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,7.0,8.0,10.0,11.0,12.0,13.0,19.0,19.0,21.0,27.0,32.0,34.0,38.0,48.0,62.0,76.0,86.0,91.0,103.0,116.0,130.0,154.0,168.0,199.0,231.0,262.0,293.0,353.0,405.0,458.0,528.0,593.0,640.0,703.0,794.0,868.0,965.0,1098.0,1215.0,1383.0,1552.0,1747.0,1962.0,2221.0,2448.0,2762.0,3065.0,3351.0,3614.0,3794.0,4011.0,4136.0,4225.0,4351.0,4376.0,4393.0,4371.0,4382.0,4317.0,4263.0,4168.0,4086.0,3994.0,3886.0,3795.0,3679.0,3570.0,3446.0,3337.0,3214.0,3097.0,2964.0,2861.0,2748.0
