5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,16.0,17.0,22.0,29.0,39.0,40.0,52.0,50.0,61.0,76.0,82.0,104.0,125.0,146.0,176.0,209.0,254.0,314.0,373.0,452.0,507.0,591.0,683.0,821.0,974.0,1185.0,1428.0,1690.0,1981.0,2409.0,2830.0,3289.0,3855.0,4484.0,5332.0,6307.0,7409.0,8714.0,10157.0,11888.0,11282.0,10525.0,9502.0,8445.0,7483.0,6779.0,6126.0,5583.0,5130.0,4743.0,4370.0,3969.0,3610.0,3249.0,2866.0,2580.0,2288.0,2065.0,1861.0,1650.0,1505.0,1350.0,1222.0,1092.0,981.0,906.0,790.0,724.0,623.0,550.0,498.0
5.0,8.0,9.0,10.0,11.0,14.0,24.0,29.0,33.0,35.0,43.0,48.0,56.0,66.0,73.0,82.0,105.0,123.0,148.0,177.0,201.0,238.0,283.0,330.0,367.0,412.0,495.0,599.0,732.0,841.0,987.0,1140.0,1347.0,1571.0,1887.0,2227.0,2659.0,3153.0,3691.0,4299.0,5089.0,5922.0,7039.0,8349.0,9740.0,11358.0,13131.0,15335.0,17741.0,20412.0,23601.0,27229.0,25840.0,23785.0,21189.0,18648.0,16418.0,14596.0,13055.0,11750.0,10529.0,9508.0,8596.0,7696.0,6897.0,6146.0,5479.0,4979.0,4392.0,3887.0,3503.0,3154.0,2810.0,2512.0,2245.0,1990.0,1771.0,1570.0,1406.0,1272.0,1131.0,1025.0,926.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,7.0,9.0,9.0,9.0,9.0,12.0,12.0,12.0,15.0,15.0,16.0,24.0,26.0,32.0,37.0,47.0,58.0,71.0,89.0,108.0,131.0,145.0,168.0,215.0,254.0,295.0,365.0,426.0,507.0,598.0,702.0,833.0,991.0,1135.0,1345.0,1525.0,1842.0,2186.0,2084.0,1947.0,1811.0,1649.0,1491.0,1358.0,1284.0,1143.0,1070.0,940.0,829.0,771.0,727.0,661.0,605.0,567.0,517.0,463.0,427.0,376.0,338.0,298.0,262.0,240.0,217.0,178.0,173.0,151.0,147.0,148.0,135.0
5.0,6.0,6.0,7.0,7.0,7.0,10.0,12.0,20.0,27.0,39.0,44.0,57.0,66.0,78.0,86.0,106.0,138.0,168.0,209.0,240.0,291.0,345.0,406.0,465.0,538.0,627.0,744.0,883.0,1050.0,1206.0,1443.0,1705.0,1978.0,2329.0,2718.0,3187.0,3796.0,4497.0,5353.0,6250.0,7276.0,8518.0,10057.0,11663.0,13625.0,15833.0,18512.0,21404.0,24671.0,28132.0,31974.0,30198.0,27647.0,24606.0,21521.0,18818.0,16790.0,14957.0,13436.0,11976.0,10699.0,9530.0,8531.0,7689.0,6778.0,5997.0,5297.0,4738.0,4188.0,3687.0,3265.0,2870.0,2548.0,2282.0,2054.0,1811.0,1596.0,1388.0,1244.0,1122.0,990.0,888.0
5.0,6.0,9.0,10.0,9.0,6.0,7.0,9.0,13.0,13.0,17.0,21.0,24.0,28.0,33.0,37.0,46.0,64.0,73.0,84.0,100.0,110.0,131.0,150.0,182.0,216.0,260.0,313.0,381.0,446.0,531.0,616.0,741.0,865.0,1028.0,1254.0,1505.0,1793.0,2103.0,2458.0,2846.0,3374.0,4074.0,4826.0,5632.0,6620.0,7755.0,9157.0,10686.0,12472.0,14540.0,16924.0,16226.0,15007.0,13527.0,11981.0,10611.0,9549.0,8664.0,7730.0,6990.0,6353.0,5834.0,5277.0,4752.0,4259.0,3798.0,3399.0,3001.0,2659.0,2385.0,2149.0,1925.0,1765.0,1571.0,1412.0,1270.0,1147.0,1027.0,902.0,792.0,682.0,627.0
5.0,5.0,6.0,6.0,7.0,10.0,10.0,9.0,10.0,15.0,17.0,19.0,23.0,25.0,26.0,34.0,40.0,45.0,56.0,66.0,74.0,89.0,105.0,131.0,146.0,176.0,230.0,266.0,294.0,360.0,447.0,538.0,622.0,735.0,871.0,1013.0,1181.0,1411.0,1651.0,1951.0,2313.0,2717.0,3203.0,3721.0,4332.0,5082.0,6018.0,7098.0,8419.0,9921.0,11579.0,13460.0,12884.0,12000.0,10822.0,9616.0,8518.0,7654.0,6885.0,6248.0,5667.0,5124.0,4666.0,4207.0,3856.0,3465.0,3147.0,2825.0,2529.0,2279.0,2037.0,1785.0,1619.0,1456.0,1312.0,1207.0,1086.0,991.0,886.0,784.0,689.0,619.0,524.0
5.0,7.0,7.0,8.0,10.0,15.0,19.0,20.0,25.0,24.0,26.0,29.0,38.0,53.0,62.0,70.0,85.0,97.0,121.0,140.0,167.0,196.0,232.0,275.0,329.0,393.0,480.0,588.0,720.0,857.0,1028.0,1243.0,1473.0,1759.0,2066.0,2412.0,2840.0,3383.0,3993.0,4723.0,5527.0,6475.0,7635.0,8916.0,10424.0,12157.0,14202.0,16467.0,19101.0,22066.0,25109.0,28855.0,27410.0,25326.0,22551.0,19787.0,17396.0,15351.0,13681.0,12339.0,11193.0,9987.0,8980.0,7982.0,7182.0,6362.0,5597.0,4973.0,4410.0,3880.0,3392.0,3019.0,2707.0,2326.0,2081.0,1850.0,1680.0,1526.0,1354.0,1163.0,1017.0,900.0,800.0
5.0,6.0,5.0,7.0,8.0,7.0,11.0,7.0,9.0,11.0,12.0,12.0,14.0,15.0,17.0,18.0,19.0,24.0,28.0,32.0,36.0,49.0,51.0,57.0,74.0,80.0,86.0,102.0,123.0,151.0,172.0,197.0,241.0,277.0,323.0,387.0,441.0,532.0,625.0,732.0,871.0,1046.0,1217.0,1447.0,1721.0,2039.0,2440.0,2878.0,3489.0,4153.0,4922.0,5823.0,5579.0,5255.0,4753.0,4277.0,3856.0,3467.0,3131.0,2861.0,2601.0,2378.0,2221.0,1996.0,1808.0,1654.0,1490.0,1343.0,1217.0,1101.0,1002.0,922.0,854.0,786.0,726.0,673.0,585.0,527.0,479.0,409.0,369.0,337.0,291.0
5.0,6.0,9.0,10.0,10.0,11.0,14.0,16.0,17.0,19.0,26.0,34.0,42.0,47.0,54.0,66.0,83.0,89.0,108.0,136.0,170.0,209.0,246.0,323.0,380.0,459.0,526.0,641.0,759.0,917.0,1056.0,1242.0,1484.0,1711.0,2007.0,2382.0,2834.0,3305.0,3977.0,4701.0,5511.0,6388.0,7502.0,8893.0,10490.0,12276.0,14243.0,16647.0,19249.0,22104.0,25313.0,28934.0,27348.0,25248.0,22565.0,19789.0,17611.0,15494.0,13818.0,12325.0,11113.0,9930.0,8935.0,8001.0,7119.0,6372.0,5667.0,5004.0,4383.0,3895.0,3480.0,3084.0,2726.0,2401.0,2189.0,1946.0,1751.0,1537.0,1405.0,1253.0,1134.0,999.0,886.0
5.0,8.0,9.0,10.0,9.0,11.0,17.0,20.0,29.0,32.0,35.0,36.0,40.0,47.0,51.0,56.0,57.0,62.0,66.0,77.0,91.0,104.0,122.0,146.0,180.0,209.0,244.0,271.0,316.0,374.0,435.0,503.0,586.0,700.0,837.0,1002.0,1206.0,1400.0,1619.0,1909.0,2278.0,2688.0,3214.0,3784.0,4390.0,5147.0,6044.0,7181.0,8474.0,9968.0,11702.0,13759.0,13198.0,12265.0,11080.0,9810.0,8676.0,7659.0,6888.0,6198.0,5663.0,5175.0,4758.0,4352.0,3965.0,3559.0,3143.0,2846.0,2578.0,2290.0,2135.0,1929.0,1736.0,1565.0,1439.0,1272.0,1139.0,1009.0,889.0,812.0,745.0,671.0,590.0
