499995.0,499994.0,499993.0,499993.0,499993.0,499991.0,499991.0,499991.0,499990.0,499986.0,499983.0,499982.0,499980.0,499979.0,499979.0,499975.0,499973.0,499970.0,499966.0,499961.0,499955.0,499954.0,499948.0,499945.0,499940.0,499936.0,499925.0,499915.0,499905.0,499896.0,499889.0,499883.0,499870.0,499857.0,499849.0,499832.0,499814.0,499792.0,499773.0,499754.0,499728.0,499707.0,499675.0,499641.0,499605.0,499572.0,499532.0,499486.0,499448.0,499402.0,499348.0,499297.0,499274.0,499249.0,499221.0,499199.0,499177.0,499161.0,499145.0,499130.0,499121.0,499113.0,499099.0,499089.0,499084.0,499074.0,499070.0,499065.0,499060.0,499057.0,499054.0,499048.0,499048.0,499048.0,499048.0,499048.0,499046.0,499045.0,499044.0,499044.0,499042.0,499041.0,499040.0
499995.0,499995.0,499995.0,499993.0,499993.0,499991.0,499991.0,499988.0,499987.0,499987.0,499986.0,499984.0,499983.0,499983.0,499983.0,499983.0,499980.0,499979.0,499977.0,499977.0,499976.0,499976.0,499974.0,499972.0,499971.0,499969.0,499966.0,499965.0,499964.0,499964.0,499964.0,499964.0,499963.0,499962.0,499960.0,499960.0,499958.0,499955.0,499951.0,499950.0,499947.0,499946.0,499946.0,499943.0,499939.0,499939.0,499936.0,499933.0,499932.0,499929.0,499927.0,499924.0,499923.0,499922.0,499919.0,499916.0,499914.0,499914.0,499911.0,499910.0,499907.0,499905.0,499903.0,499903.0,499901.0,499901.0,499899.0,499899.0,499897.0,499896.0,499896.0,499896.0,499896.0,499896.0,499896.0,499895.0,499895.0,499895.0,499894.0,499894.0,499894.0,499894.0,499894.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499987.0,499984.0,499984.0,499983.0,499983.0,499982.0,499981.0,499979.0,499975.0,499974.0,499971.0,499969.0,499967.0,499964.0,499960.0,499957.0,499949.0,499945.0,499941.0,499934.0,499926.0,499920.0,499914.0,499907.0,499896.0,499884.0,499876.0,499866.0,499849.0,499826.0,499810.0,499788.0,499763.0,499736.0,499711.0,499682.0,499652.0,499625.0,499596.0,499564.0,499540.0,499526.0,499515.0,499500.0,499489.0,499475.0,499465.0,499454.0,499444.0,499436.0,499429.0,499422.0,499417.0,499415.0,499409.0,499405.0,499401.0,499399.0,499396.0,499393.0,499387.0,499383.0,499381.0,499380.0,499378.0,499377.0,499376.0,499373.0,499369.0,499369.0,499368.0
499995.0,499994.0,499994.0,499994.0,499994.0,499992.0,499991.0,499986.0,499985.0,499984.0,499981.0,499980.0,499977.0,499976.0,499972.0,499971.0,499969.0,499967.0,499966.0,499961.0,499960.0,499953.0,499945.0,499942.0,499937.0,499933.0,499926.0,499923.0,499912.0,499904.0,499901.0,499893.0,499881.0,499875.0,499863.0,499853.0,499840.0,499830.0,499817.0,499799.0,499777.0,499758.0,499738.0,499718.0,499691.0,499661.0,499643.0,499607.0,499562.0,499521.0,499477.0,499426.0,499404.0,499392.0,499372.0,499357.0,499345.0,499333.0,499326.0,499317.0,499301.0,499291.0,499289.0,499283.0,499274.0,499268.0,499267.0,499264.0,499260.0,499253.0,499247.0,499243.0,499236.0,499234.0,499232.0,499230.0,499226.0,499224.0,499221.0,499218.0,499214.0,499213.0,499212.0
499995.0,499994.0,499991.0,499990.0,499989.0,499988.0,499987.0,499986.0,499984.0,499981.0,499979.0,499978.0,499976.0,499973.0,499971.0,499968.0,499965.0,499962.0,499957.0,499955.0,499952.0,499945.0,499937.0,499931.0,499921.0,499908.0,499903.0,499899.0,499896.0,499891.0,499887.0,499884.0,499877.0,499869.0,499860.0,499852.0,499844.0,499828.0,499818.0,499806.0,499794.0,499779.0,499761.0,499750.0,499734.0,499718.0,499696.0,499676.0,499657.0,499629.0,499605.0,499576.0,499564.0,499550.0,499538.0,499526.0,499516.0,499505.0,499498.0,499487.0,499483.0,499475.0,499472.0,499466.0,499459.0,499453.0,499449.0,499443.0,499440.0,499437.0,499434.0,499431.0,499429.0,499428.0,499426.0,499425.0,499424.0,499423.0,499423.0,499422.0,499422.0,499422.0,499422.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499987.0,499986.0,499986.0,499986.0,499986.0,499985.0,499985.0,499981.0,499980.0,499979.0,499978.0,499976.0,499976.0,499976.0,499974.0,499973.0,499969.0,499969.0,499968.0,499966.0,499966.0,499966.0,499966.0,499963.0,499963.0,499961.0,499961.0,499960.0,499960.0,499959.0,499958.0,499955.0,499950.0,499949.0,499948.0,499947.0,499945.0,499942.0,499941.0,499940.0,499939.0,499936.0,499932.0,499929.0,499923.0,499923.0,499922.0,499921.0,499921.0,499918.0,499916.0,499915.0,499915.0,499915.0,499914.0,499912.0,499912.0,499911.0,499911.0,499911.0,499911.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0,499910.0
499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499992.0,499990.0,499990.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499978.0,499976.0,499972.0,499969.0,499968.0,499965.0,499964.0,499963.0,499957.0,499955.0,499953.0,499947.0,499943.0,499936.0,499932.0,499923.0,499915.0,499910.0,499903.0,499892.0,499886.0,499880.0,499868.0,499851.0,499841.0,499828.0,499817.0,499801.0,499791.0,499773.0,499760.0,499739.0,499724.0,499710.0,499687.0,499680.0,499676.0,499669.0,499660.0,499652.0,499644.0,499634.0,499631.0,499627.0,499621.0,499617.0,499617.0,499615.0,499613.0,499608.0,499605.0,499602.0,499601.0,499598.0,499596.0,499595.0,499591.0,499588.0,499586.0,499586.0,499585.0,499585.0,499585.0,499585.0,499583.0,499583.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499987.0,499985.0,499984.0,499982.0,499977.0,499977.0,499971.0,499966.0,499963.0,499957.0,499950.0,499939.0,499935.0,499926.0,499919.0,499914.0,499905.0,499893.0,499883.0,499871.0,499862.0,499853.0,499845.0,499827.0,499810.0,499795.0,499780.0,499760.0,499741.0,499721.0,499708.0,499689.0,499664.0,499643.0,499614.0,499588.0,499553.0,499520.0,499474.0,499435.0,499381.0,499363.0,499347.0,499327.0,499313.0,499299.0,499288.0,499280.0,499272.0,499259.0,499254.0,499242.0,499232.0,499229.0,499227.0,499219.0,499213.0,499210.0,499207.0,499205.0,499203.0,499200.0,499196.0,499192.0,499189.0,499186.0,499186.0,499186.0,499185.0,499183.0,499182.0,499180.0
499995.0,499994.0,499994.0,499994.0,499994.0,499993.0,499993.0,499991.0,499989.0,499987.0,499985.0,499985.0,499982.0,499978.0,499974.0,499972.0,499967.0,499963.0,499960.0,499959.0,499954.0,499950.0,499944.0,499937.0,499929.0,499918.0,499897.0,499890.0,499876.0,499862.0,499851.0,499826.0,499814.0,499791.0,499771.0,499746.0,499706.0,499672.0,499632.0,499591.0,499550.0,499512.0,499456.0,499394.0,499331.0,499268.0,499194.0,499117.0,499041.0,498948.0,498840.0,498725.0,498680.0,498636.0,498594.0,498551.0,498520.0,498483.0,498458.0,498427.0,498405.0,498392.0,498379.0,498364.0,498345.0,498333.0,498323.0,498314.0,498306.0,498298.0,498294.0,498291.0,498288.0,498286.0,498282.0,498276.0,498272.0,498270.0,498266.0,498266.0,498263.0,498261.0,498260.0
499995.0,499993.0,499992.0,499987.0,499986.0,499986.0,499984.0,499984.0,499978.0,499977.0,499975.0,499971.0,499968.0,499961.0,499958.0,499950.0,499944.0,499936.0,499932.0,499926.0,499921.0,499913.0,499904.0,499892.0,499880.0,499871.0,499855.0,499843.0,499828.0,499809.0,499791.0,499778.0,499756.0,499723.0,499693.0,499660.0,499628.0,499606.0,499567.0,499524.0,499484.0,499438.0,499375.0,499320.0,499264.0,499209.0,499150.0,499080.0,499009.0,498926.0,498853.0,498764.0,498715.0,498680.0,498648.0,498615.0,498590.0,498563.0,498535.0,498515.0,498505.0,498490.0,498477.0,498464.0,498457.0,498445.0,498437.0,498428.0,498415.0,498410.0,498403.0,498396.0,498394.0,498393.0,498392.0,498391.0,498391.0,498389.0,498386.0,498383.0,498381.0,498378.0,498376.0
