0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,5.0,8.0,9.0,11.0,11.0,14.0,14.0,13.0,14.0,17.0,19.0,22.0,22.0,25.0,29.0,33.0,35.0,42.0,44.0,45.0,45.0,51.0,57.0,69.0,72.0,75.0,82.0,94.0,106.0,119.0,132.0,149.0,170.0,203.0,219.0,243.0,252.0,285.0,333.0,373.0,441.0,499.0,548.0,607.0,648.0,721.0,785.0,868.0,988.0,1108.0,1188.0,1272.0,1331.0,1341.0,1364.0,1376.0,1372.0,1338.0,1324.0,1283.0,1255.0,1236.0,1191.0,1169.0,1124.0,1068.0,1020.0,988.0,948.0,895.0,849.0,822.0,792.0,755.0,713.0,665.0,641.0,620.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,9.0,10.0,10.0,14.0,16.0,20.0,21.0,26.0,33.0,35.0,39.0,47.0,53.0,59.0,63.0,72.0,79.0,91.0,106.0,110.0,119.0,134.0,161.0,179.0,204.0,222.0,233.0,246.0,271.0,287.0,308.0,362.0,416.0,443.0,488.0,541.0,591.0,657.0,707.0,759.0,837.0,897.0,997.0,1074.0,1198.0,1328.0,1446.0,1558.0,1708.0,1898.0,2098.0,2301.0,2483.0,2621.0,2698.0,2735.0,2777.0,2769.0,2735.0,2711.0,2685.0,2611.0,2545.0,2474.0,2367.0,2296.0,2204.0,2096.0,2011.0,1933.0,1843.0,1770.0,1682.0,1609.0,1539.0,1456.0,1391.0,1331.0,1263.0,1219.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,10.0,11.0,10.0,7.0,9.0,10.0,12.0,14.0,16.0,19.0,22.0,22.0,23.0,22.0,25.0,31.0,39.0,37.0,44.0,46.0,52.0,64.0,73.0,78.0,90.0,108.0,116.0,144.0,154.0,169.0,204.0,232.0,267.0,280.0,301.0,330.0,368.0,407.0,452.0,500.0,551.0,574.0,596.0,615.0,621.0,628.0,613.0,619.0,615.0,591.0,576.0,544.0,527.0,517.0,497.0,472.0,461.0,452.0,439.0,420.0,408.0,384.0,370.0,366.0,348.0,330.0,313.0,306.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,6.0,6.0,9.0,11.0,14.0,14.0,15.0,16.0,15.0,19.0,20.0,25.0,25.0,25.0,30.0,36.0,35.0,41.0,40.0,46.0,53.0,62.0,65.0,73.0,77.0,85.0,86.0,94.0,111.0,117.0,127.0,150.0,162.0,185.0,207.0,216.0,235.0,255.0,283.0,298.0,332.0,362.0,413.0,454.0,498.0,556.0,607.0,685.0,755.0,813.0,879.0,945.0,991.0,1035.0,1072.0,1092.0,1092.0,1063.0,1041.0,1028.0,986.0,965.0,929.0,907.0,900.0,867.0,840.0,801.0,771.0,740.0,713.0,673.0,637.0,615.0,587.0,565.0,548.0,523.0,497.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,13.0,15.0,18.0,19.0,19.0,21.0,22.0,27.0,32.0,37.0,40.0,45.0,49.0,54.0,62.0,72.0,79.0,92.0,108.0,113.0,117.0,121.0,131.0,139.0,149.0,153.0,146.0,150.0,166.0,183.0,209.0,226.0,245.0,265.0,294.0,317.0,352.0,387.0,426.0,467.0,505.0,553.0,609.0,677.0,707.0,752.0,752.0,744.0,745.0,751.0,736.0,712.0,701.0,687.0,668.0,639.0,611.0,585.0,563.0,540.0,521.0,490.0,468.0,440.0,419.0,404.0,396.0,379.0,362.0,344.0,329.0
0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,11.0,13.0,17.0,18.0,20.0,21.0,25.0,27.0,30.0,34.0,41.0,44.0,43.0,42.0,47.0,46.0,46.0,46.0,55.0,62.0,71.0,78.0,92.0,101.0,111.0,119.0,133.0,154.0,163.0,189.0,206.0,237.0,251.0,271.0,288.0,325.0,355.0,391.0,428.0,483.0,529.0,600.0,657.0,715.0,794.0,900.0,1009.0,1103.0,1205.0,1265.0,1311.0,1340.0,1338.0,1349.0,1349.0,1349.0,1328.0,1319.0,1284.0,1251.0,1221.0,1178.0,1150.0,1109.0,1069.0,1018.0,982.0,933.0,895.0,860.0,814.0,791.0,749.0,715.0,680.0,653.0
0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,5.0,7.0,7.0,5.0,6.0,8.0,7.0,9.0,8.0,10.0,13.0,17.0,19.0,19.0,20.0,25.0,24.0,30.0,30.0,37.0,37.0,40.0,44.0,48.0,62.0,64.0,76.0,78.0,88.0,101.0,118.0,134.0,161.0,189.0,205.0,227.0,279.0,299.0,326.0,363.0,404.0,442.0,490.0,531.0,575.0,653.0,716.0,804.0,883.0,970.0,1055.0,1066.0,1067.0,1084.0,1080.0,1068.0,1047.0,1008.0,964.0,960.0,920.0,896.0,864.0,827.0,798.0,768.0,740.0,710.0,678.0,653.0,614.0,586.0,555.0,538.0,506.0,479.0,455.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,14.0,14.0,16.0,19.0,21.0,24.0,30.0,36.0,34.0,42.0,45.0,48.0,51.0,56.0,58.0,70.0,80.0,77.0,80.0,87.0,97.0,104.0,108.0,120.0,127.0,147.0,154.0,180.0,192.0,218.0,238.0,256.0,280.0,319.0,354.0,386.0,440.0,496.0,535.0,567.0,635.0,704.0,749.0,789.0,806.0,819.0,813.0,799.0,805.0,790.0,778.0,766.0,744.0,729.0,693.0,671.0,655.0,644.0,622.0,592.0,568.0,545.0,518.0,494.0,477.0,460.0,443.0,425.0,401.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,14.0,16.0,17.0,17.0,21.0,24.0,27.0,31.0,36.0,37.0,40.0,43.0,48.0,54.0,58.0,68.0,79.0,90.0,105.0,111.0,113.0,122.0,138.0,146.0,162.0,164.0,186.0,208.0,241.0,253.0,278.0,301.0,328.0,355.0,392.0,421.0,473.0,512.0,549.0,606.0,683.0,735.0,802.0,890.0,983.0,1059.0,1141.0,1257.0,1332.0,1450.0,1532.0,1563.0,1577.0,1586.0,1569.0,1565.0,1553.0,1511.0,1470.0,1414.0,1379.0,1323.0,1303.0,1251.0,1218.0,1175.0,1131.0,1089.0,1044.0,1010.0,956.0,917.0,868.0,819.0,783.0,740.0,706.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,19.0,21.0,25.0,32.0,33.0,34.0,42.0,42.0,52.0,55.0,53.0,55.0,60.0,66.0,69.0,76.0,79.0,89.0,103.0,117.0,125.0,132.0,141.0,151.0,160.0,167.0,190.0,213.0,238.0,271.0,296.0,326.0,362.0,383.0,404.0,438.0,485.0,531.0,591.0,652.0,736.0,807.0,898.0,958.0,1036.0,1130.0,1249.0,1366.0,1425.0,1465.0,1501.0,1503.0,1513.0,1516.0,1478.0,1468.0,1431.0,1383.0,1338.0,1288.0,1262.0,1240.0,1189.0,1151.0,1108.0,1064.0,1026.0,989.0,958.0,913.0,858.0,807.0,777.0,743.0,706.0
