5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,13.0,17.0,22.0,33.0,40.0,44.0,52.0,53.0,62.0,72.0,74.0,83.0,95.0,126.0,154.0,175.0,204.0,224.0,260.0,287.0,321.0,352.0,412.0,469.0,514.0,596.0,702.0,809.0,944.0,1087.0,1258.0,1454.0,1706.0,1966.0,2282.0,2586.0,2966.0,3431.0,3986.0,4595.0,4394.0,4098.0,3773.0,3369.0,2985.0,2651.0,2380.0,2148.0,1942.0,1726.0,1579.0,1420.0,1322.0,1175.0,1056.0,914.0,813.0,733.0,689.0,613.0,570.0,537.0,483.0,454.0,425.0,381.0,357.0,309.0,285.0,257.0,224.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,51.0,55.0,59.0,78.0,94.0,109.0,121.0,136.0,141.0,161.0,191.0,241.0,283.0,305.0,365.0,414.0,491.0,571.0,677.0,763.0,882.0,1005.0,1149.0,1330.0,1522.0,1762.0,2026.0,2340.0,2665.0,3017.0,3429.0,3930.0,4460.0,5169.0,5980.0,6807.0,7813.0,8967.0,10195.0,11537.0,13216.0,12563.0,11651.0,10385.0,9189.0,8071.0,7302.0,6579.0,5884.0,5271.0,4818.0,4287.0,3861.0,3446.0,3075.0,2747.0,2482.0,2183.0,1948.0,1737.0,1569.0,1413.0,1235.0,1110.0,989.0,878.0,771.0,688.0,600.0,535.0,486.0,411.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,36.0,40.0,52.0,58.0,65.0,78.0,87.0,97.0,116.0,136.0,154.0,172.0,202.0,237.0,275.0,299.0,341.0,381.0,441.0,510.0,615.0,709.0,815.0,933.0,1025.0,1170.0,1366.0,1320.0,1226.0,1130.0,1006.0,910.0,790.0,709.0,646.0,575.0,507.0,478.0,440.0,411.0,359.0,314.0,298.0,258.0,224.0,197.0,172.0,154.0,149.0,129.0,109.0,105.0,94.0,81.0,69.0,56.0,47.0,47.0
5.0,6.0,6.0,7.0,7.0,7.0,9.0,10.0,11.0,15.0,21.0,33.0,42.0,47.0,50.0,64.0,73.0,94.0,108.0,129.0,146.0,179.0,210.0,256.0,291.0,339.0,409.0,460.0,533.0,602.0,721.0,845.0,993.0,1154.0,1311.0,1569.0,1816.0,2109.0,2404.0,2807.0,3243.0,3717.0,4326.0,4965.0,5695.0,6463.0,7339.0,8383.0,9629.0,11041.0,12487.0,14189.0,13510.0,12448.0,11092.0,9766.0,8558.0,7549.0,6839.0,6216.0,5604.0,5074.0,4544.0,4106.0,3755.0,3335.0,3045.0,2680.0,2337.0,2070.0,1830.0,1676.0,1438.0,1320.0,1186.0,1050.0,936.0,822.0,730.0,636.0,560.0,470.0,426.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,7.0,9.0,9.0,13.0,14.0,12.0,11.0,15.0,16.0,23.0,21.0,27.0,26.0,38.0,45.0,52.0,59.0,70.0,86.0,99.0,110.0,125.0,155.0,174.0,202.0,242.0,271.0,306.0,350.0,383.0,456.0,508.0,576.0,651.0,780.0,907.0,1104.0,1283.0,1485.0,1717.0,1963.0,2326.0,2240.0,2114.0,1879.0,1650.0,1462.0,1323.0,1177.0,1077.0,984.0,904.0,823.0,754.0,677.0,609.0,565.0,496.0,449.0,397.0,372.0,338.0,305.0,278.0,284.0,276.0,244.0,225.0,190.0,170.0,152.0,139.0,118.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,17.0,20.0,20.0,23.0,22.0,22.0,27.0,31.0,29.0,21.0,24.0,25.0,33.0,36.0,46.0,50.0,61.0,64.0,73.0,75.0,93.0,102.0,118.0,131.0,144.0,160.0,183.0,209.0,220.0,258.0,289.0,338.0,404.0,460.0,512.0,598.0,688.0,795.0,931.0,1093.0,1227.0,1415.0,1670.0,1614.0,1497.0,1342.0,1204.0,1053.0,935.0,826.0,744.0,701.0,612.0,545.0,486.0,433.0,410.0,361.0,313.0,263.0,231.0,203.0,172.0,140.0,131.0,122.0,108.0,95.0,101.0,103.0,82.0,74.0,70.0,61.0
5.0,6.0,6.0,9.0,12.0,13.0,14.0,17.0,24.0,24.0,30.0,33.0,43.0,58.0,67.0,78.0,103.0,107.0,118.0,138.0,152.0,186.0,209.0,230.0,275.0,303.0,360.0,407.0,490.0,557.0,651.0,789.0,928.0,1101.0,1263.0,1457.0,1714.0,2003.0,2290.0,2609.0,2977.0,3487.0,4006.0,4557.0,5281.0,6052.0,6943.0,7960.0,9104.0,10394.0,11936.0,13510.0,12915.0,11889.0,10637.0,9426.0,8292.0,7346.0,6672.0,6005.0,5479.0,4972.0,4445.0,3996.0,3581.0,3170.0,2800.0,2560.0,2226.0,2001.0,1773.0,1604.0,1435.0,1290.0,1153.0,1023.0,926.0,805.0,745.0,676.0,608.0,552.0,474.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,13.0,17.0,21.0,27.0,31.0,38.0,42.0,47.0,53.0,57.0,63.0,78.0,89.0,105.0,122.0,137.0,154.0,168.0,197.0,222.0,233.0,276.0,333.0,390.0,451.0,497.0,589.0,689.0,800.0,917.0,1022.0,1168.0,1348.0,1541.0,1793.0,2062.0,2337.0,2700.0,3112.0,3568.0,4116.0,3886.0,3666.0,3302.0,2983.0,2681.0,2416.0,2195.0,2051.0,1875.0,1684.0,1556.0,1395.0,1267.0,1140.0,1024.0,908.0,808.0,726.0,654.0,588.0,542.0,496.0,452.0,401.0,360.0,311.0,286.0,256.0,228.0,205.0,177.0
5.0,6.0,9.0,10.0,10.0,11.0,11.0,13.0,13.0,14.0,19.0,26.0,25.0,26.0,28.0,29.0,33.0,35.0,36.0,49.0,58.0,62.0,77.0,85.0,99.0,117.0,129.0,144.0,187.0,228.0,260.0,325.0,376.0,423.0,478.0,543.0,635.0,739.0,833.0,964.0,1127.0,1302.0,1473.0,1701.0,2010.0,2291.0,2657.0,3031.0,3397.0,3899.0,4459.0,5118.0,4897.0,4552.0,4095.0,3684.0,3259.0,2932.0,2661.0,2360.0,2159.0,1952.0,1778.0,1631.0,1500.0,1334.0,1220.0,1103.0,983.0,874.0,768.0,677.0,605.0,532.0,483.0,430.0,383.0,360.0,314.0,285.0,264.0,246.0,236.0
5.0,8.0,9.0,10.0,9.0,11.0,17.0,18.0,23.0,31.0,29.0,28.0,29.0,34.0,40.0,47.0,55.0,61.0,74.0,84.0,99.0,120.0,137.0,142.0,161.0,195.0,223.0,250.0,300.0,361.0,424.0,510.0,600.0,667.0,770.0,896.0,1029.0,1159.0,1310.0,1516.0,1720.0,1994.0,2279.0,2561.0,2971.0,3485.0,3910.0,4535.0,5204.0,5972.0,6822.0,7787.0,7390.0,6855.0,6156.0,5432.0,4795.0,4276.0,3861.0,3548.0,3193.0,2850.0,2603.0,2395.0,2120.0,1908.0,1696.0,1526.0,1340.0,1213.0,1044.0,905.0,779.0,699.0,646.0,603.0,521.0,485.0,434.0,390.0,368.0,322.0,290.0
5.0,7.0,8.0,11.0,11.0,12.0,13.0,14.0,16.0,17.0,17.0,20.0,23.0,25.0,31.0,33.0,41.0,50.0,51.0,56.0,60.0,69.0,81.0,88.0,104.0,109.0,124.0,141.0,168.0,190.0,196.0,233.0,263.0,309.0,335.0,388.0,456.0,536.0,617.0,734.0,849.0,1019.0,1190.0,1390.0,1574.0,1798.0,2050.0,2399.0,2735.0,3166.0,3626.0,4144.0,3942.0,3658.0,3349.0,2994.0,2641.0,2377.0,2166.0,1944.0,1734.0,1581.0,1390.0,1257.0,1158.0,1046.0,969.0,876.0,789.0,701.0,612.0,548.0,504.0,451.0,403.0,367.0,321.0,289.0,268.0,254.0,215.0,186.0,161.0
5.0,7.0,7.0,9.0,6.0,6.0,11.0,14.0,14.0,18.0,20.0,19.0,19.0,22.0,19.0,21.0,20.0,28.0,34.0,45.0,53.0,56.0,61.0,72.0,79.0,84.0,105.0,127.0,145.0,171.0,204.0,231.0,284.0,316.0,364.0,437.0,509.0,595.0,675.0,779.0,860.0,964.0,1130.0,1294.0,1529.0,1807.0,2060.0,2385.0,2751.0,3196.0,3721.0,4263.0,4077.0,3807.0,3428.0,3020.0,2730.0,2466.0,2246.0,2107.0,1931.0,1801.0,1650.0,1512.0,1361.0,1233.0,1148.0,1031.0,903.0,791.0,692.0,618.0,565.0,498.0,462.0,408.0,351.0,318.0,279.0,237.0,209.0,178.0,158.0
5.0,6.0,7.0,8.0,8.0,5.0,7.0,6.0,5.0,7.0,9.0,11.0,10.0,10.0,11.0,11.0,9.0,8.0,11.0,14.0,14.0,19.0,20.0,24.0,30.0,39.0,39.0,45.0,47.0,57.0,66.0,86.0,117.0,127.0,141.0,169.0,200.0,236.0,274.0,318.0,389.0,459.0,521.0,604.0,713.0,794.0,897.0,1064.0,1230.0,1452.0,1656.0,1899.0,1799.0,1666.0,1506.0,1327.0,1213.0,1070.0,952.0,873.0,836.0,757.0,692.0,626.0,578.0,505.0,453.0,379.0,330.0,290.0,273.0,236.0,217.0,206.0,194.0,197.0,171.0,161.0,151.0,146.0,130.0,116.0,101.0
