499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499985.0,499982.0,499978.0,499977.0,499974.0,499968.0,499964.0,499961.0,499956.0,499952.0,499947.0,499939.0,499937.0,499931.0,499925.0,499916.0,499907.0,499898.0,499885.0,499873.0,499861.0,499849.0,499836.0,499810.0,499793.0,499766.0,499746.0,499716.0,499673.0,499641.0,499599.0,499551.0,499494.0,499444.0,499383.0,499301.0,499215.0,499104.0,499008.0,498911.0,498788.0,498651.0,498516.0,498342.0,498138.0,497910.0,497670.0,497399.0,497078.0,496733.0,496376.0,495979.0,495525.0,495019.0,494416.0,493812.0,493087.0,492308.0,491455.0,490521.0,489459.0,488330.0,487078.0,485719.0,484148.0,483531.0,482934.0,482336.0,481775.0,481269.0,480820.0,480417.0,480052.0,479727.0,479454.0,479201.0,479004.0,478815.0,478645.0,478492.0,478358.0,478251.0,478111.0,478021.0,477959.0,477897.0,477827.0,477770.0,477722.0,477667.0,477615.0,477588.0,477550.0,477522.0,477489.0,477466.0
499995.0,499992.0,499991.0,499990.0,499987.0,499985.0,499975.0,499969.0,499965.0,499958.0,499950.0,499942.0,499938.0,499929.0,499914.0,499903.0,499892.0,499880.0,499862.0,499840.0,499816.0,499787.0,499765.0,499744.0,499703.0,499663.0,499608.0,499557.0,499507.0,499460.0,499399.0,499333.0,499262.0,499178.0,499079.0,498964.0,498867.0,498749.0,498607.0,498451.0,498298.0,498114.0,497908.0,497710.0,497463.0,497166.0,496861.0,496493.0,496096.0,495679.0,495212.0,494662.0,494096.0,493458.0,492743.0,491998.0,491125.0,490170.0,489107.0,487908.0,486614.0,485153.0,483551.0,481871.0,479961.0,477792.0,475446.0,472907.0,470064.0,467030.0,463805.0,460274.0,458696.0,457334.0,455941.0,454708.0,453535.0,452501.0,451530.0,450742.0,450036.0,449424.0,448870.0,448375.0,447941.0,447541.0,447213.0,446937.0,446659.0,446436.0,446234.0,446049.0,445908.0,445771.0,445635.0,445545.0,445454.0,445377.0,445316.0,445256.0,445205.0,445159.0,445124.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499976.0,499974.0,499971.0,499968.0,499966.0,499959.0,499958.0,499956.0,499954.0,499954.0,499952.0,499950.0,499942.0,499940.0,499933.0,499929.0,499921.0,499913.0,499904.0,499897.0,499887.0,499874.0,499861.0,499840.0,499824.0,499799.0,499779.0,499755.0,499728.0,499696.0,499667.0,499623.0,499571.0,499517.0,499463.0,499398.0,499325.0,499247.0,499164.0,499077.0,498961.0,498844.0,498702.0,498570.0,498404.0,498228.0,498057.0,497841.0,497604.0,497328.0,497218.0,497101.0,497004.0,496914.0,496815.0,496746.0,496679.0,496603.0,496545.0,496494.0,496459.0,496411.0,496381.0,496352.0,496327.0,496307.0,496284.0,496258.0,496233.0,496223.0,496209.0,496200.0,496193.0,496182.0,496168.0,496161.0,496154.0,496146.0,496139.0,496131.0,496126.0
499995.0,499994.0,499994.0,499994.0,499994.0,499992.0,499991.0,499986.0,499985.0,499984.0,499981.0,499980.0,499977.0,499973.0,499967.0,499964.0,499961.0,499957.0,499951.0,499951.0,499942.0,499941.0,499934.0,499927.0,499925.0,499920.0,499913.0,499904.0,499887.0,499878.0,499869.0,499860.0,499844.0,499827.0,499805.0,499778.0,499750.0,499729.0,499703.0,499666.0,499630.0,499579.0,499520.0,499466.0,499406.0,499350.0,499279.0,499180.0,499109.0,499013.0,498897.0,498760.0,498639.0,498482.0,498303.0,498139.0,497939.0,497714.0,497460.0,497208.0,496873.0,496516.0,496120.0,495668.0,495170.0,494627.0,493987.0,493337.0,492603.0,491798.0,490909.0,489941.0,489531.0,489161.0,488780.0,488441.0,488153.0,487874.0,487600.0,487375.0,487170.0,486976.0,486812.0,486677.0,486561.0,486462.0,486358.0,486264.0,486204.0,486143.0,486065.0,486020.0,485964.0,485912.0,485876.0,485835.0,485806.0,485779.0,485757.0,485737.0,485718.0,485702.0,485689.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499979.0,499978.0,499978.0,499976.0,499972.0,499970.0,499968.0,499964.0,499960.0,499957.0,499954.0,499952.0,499944.0,499934.0,499925.0,499920.0,499913.0,499906.0,499893.0,499878.0,499865.0,499847.0,499830.0,499813.0,499789.0,499757.0,499734.0,499707.0,499675.0,499638.0,499591.0,499542.0,499492.0,499433.0,499369.0,499291.0,499204.0,499114.0,499009.0,498879.0,498755.0,498615.0,498475.0,498289.0,498093.0,497893.0,497657.0,497378.0,497068.0,496715.0,496314.0,495893.0,495435.0,494964.0,494386.0,493744.0,493014.0,492228.0,491357.0,490382.0,489309.0,488151.0,486894.0,486356.0,485862.0,485382.0,484944.0,484526.0,484139.0,483765.0,483464.0,483196.0,482971.0,482720.0,482527.0,482345.0,482202.0,482068.0,481954.0,481850.0,481762.0,481680.0,481604.0,481549.0,481490.0,481444.0,481395.0,481355.0,481319.0,481293.0,481270.0,481250.0,481231.0,481201.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499986.0,499982.0,499980.0,499977.0,499976.0,499971.0,499963.0,499957.0,499954.0,499946.0,499943.0,499936.0,499929.0,499926.0,499918.0,499917.0,499909.0,499901.0,499893.0,499883.0,499870.0,499855.0,499845.0,499830.0,499810.0,499792.0,499769.0,499743.0,499729.0,499694.0,499667.0,499627.0,499590.0,499555.0,499500.0,499445.0,499377.0,499301.0,499223.0,499135.0,499049.0,498945.0,498832.0,498704.0,498564.0,498407.0,498214.0,498024.0,497802.0,497584.0,497311.0,497028.0,496683.0,496312.0,495915.0,495507.0,495024.0,494544.0,493958.0,493319.0,492599.0,491771.0,490924.0,489947.0,488869.0,487659.0,487205.0,486728.0,486305.0,485926.0,485534.0,485167.0,484814.0,484515.0,484269.0,484047.0,483834.0,483666.0,483509.0,483353.0,483237.0,483127.0,483024.0,482920.0,482840.0,482784.0,482730.0,482681.0,482638.0,482596.0,482565.0,482525.0,482486.0,482460.0,482429.0,482413.0,482388.0
499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499991.0,499989.0,499988.0,499986.0,499985.0,499981.0,499980.0,499977.0,499973.0,499968.0,499964.0,499961.0,499957.0,499951.0,499945.0,499941.0,499933.0,499925.0,499920.0,499915.0,499907.0,499898.0,499886.0,499867.0,499857.0,499838.0,499821.0,499799.0,499777.0,499756.0,499735.0,499706.0,499666.0,499627.0,499586.0,499543.0,499493.0,499424.0,499365.0,499281.0,499191.0,499109.0,498998.0,498880.0,498760.0,498630.0,498464.0,498297.0,498108.0,497875.0,497645.0,497364.0,497084.0,496758.0,496422.0,496035.0,495605.0,495074.0,494545.0,493959.0,493229.0,492494.0,491583.0,490659.0,489661.0,488457.0,487998.0,487573.0,487130.0,486756.0,486376.0,486022.0,485689.0,485408.0,485165.0,484932.0,484755.0,484597.0,484444.0,484316.0,484191.0,484083.0,483983.0,483886.0,483803.0,483735.0,483667.0,483606.0,483563.0,483520.0,483475.0,483440.0,483410.0,483376.0,483354.0,483333.0,483313.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499978.0,499973.0,499971.0,499966.0,499962.0,499957.0,499951.0,499946.0,499937.0,499930.0,499919.0,499906.0,499900.0,499886.0,499865.0,499851.0,499832.0,499807.0,499791.0,499775.0,499752.0,499731.0,499701.0,499673.0,499636.0,499602.0,499572.0,499533.0,499476.0,499421.0,499362.0,499286.0,499203.0,499119.0,499024.0,498903.0,498800.0,498665.0,498514.0,498356.0,498162.0,497949.0,497708.0,497425.0,497148.0,496832.0,496459.0,496044.0,495572.0,495060.0,494540.0,493991.0,493333.0,492578.0,491732.0,490835.0,489743.0,488585.0,487244.0,485803.0,484261.0,482585.0,480697.0,479941.0,479242.0,478480.0,477843.0,477213.0,476656.0,476167.0,475722.0,475286.0,474953.0,474650.0,474368.0,474137.0,473918.0,473717.0,473542.0,473396.0,473255.0,473131.0,473034.0,472961.0,472883.0,472813.0,472739.0,472691.0,472648.0,472592.0,472554.0,472514.0,472484.0,472450.0
499995.0,499994.0,499993.0,499992.0,499989.0,499989.0,499987.0,499981.0,499975.0,499970.0,499966.0,499963.0,499956.0,499948.0,499943.0,499926.0,499912.0,499902.0,499885.0,499875.0,499854.0,499836.0,499811.0,499792.0,499766.0,499742.0,499708.0,499671.0,499628.0,499587.0,499538.0,499502.0,499433.0,499364.0,499286.0,499213.0,499118.0,499039.0,498937.0,498835.0,498725.0,498591.0,498438.0,498272.0,498104.0,497891.0,497686.0,497460.0,497186.0,496883.0,496542.0,496181.0,495767.0,495298.0,494790.0,494209.0,493594.0,492892.0,492110.0,491208.0,490224.0,489190.0,488013.0,486715.0,485260.0,483705.0,482000.0,480093.0,478031.0,475712.0,473302.0,470513.0,469431.0,468393.0,467391.0,466502.0,465620.0,464888.0,464142.0,463532.0,463004.0,462493.0,462084.0,461745.0,461427.0,461157.0,460906.0,460691.0,460501.0,460341.0,460201.0,460065.0,459945.0,459826.0,459744.0,459668.0,459601.0,459528.0,459456.0,459403.0,459359.0,459316.0,459286.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499959.0,499951.0,499946.0,499943.0,499937.0,499930.0,499919.0,499912.0,499903.0,499889.0,499872.0,499863.0,499840.0,499826.0,499803.0,499779.0,499760.0,499722.0,499681.0,499656.0,499615.0,499571.0,499531.0,499480.0,499426.0,499365.0,499303.0,499234.0,499154.0,499070.0,498979.0,498866.0,498739.0,498586.0,498440.0,498266.0,498084.0,497888.0,497659.0,497370.0,497109.0,496788.0,496419.0,496016.0,495593.0,495143.0,494571.0,493973.0,493309.0,492562.0,491751.0,490877.0,489914.0,488840.0,487617.0,486231.0,484829.0,483227.0,481376.0,479388.0,477229.0,474830.0,473902.0,472984.0,472140.0,471319.0,470568.0,469856.0,469175.0,468615.0,468124.0,467713.0,467309.0,466988.0,466681.0,466430.0,466202.0,465991.0,465796.0,465654.0,465509.0,465376.0,465250.0,465159.0,465079.0,465003.0,464939.0,464870.0,464829.0,464780.0,464733.0,464693.0,464667.0
