5.0,6.0,7.0,7.0,8.0,6.0,7.0,10.0,12.0,15.0,14.0,14.0,15.0,16.0,19.0,23.0,23.0,26.0,29.0,29.0,28.0,28.0,30.0,38.0,40.0,50.0,57.0,62.0,69.0,79.0,93.0,107.0,121.0,134.0,144.0,155.0,153.0,181.0,208.0,241.0,262.0,285.0,305.0,353.0,406.0,456.0,514.0,566.0,630.0,711.0,799.0,935.0,1042.0,1165.0,1099.0,1021.0,891.0,815.0,678.0,604.0,558.0,512.0,448.0,407.0,377.0,322.0,285.0,258.0,233.0,231.0,201.0,176.0,140.0,131.0,114.0,113.0,91.0,74.0,69.0,55.0,53.0,43.0,38.0,31.0,29.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,30.0,34.0,37.0,37.0,41.0,50.0,54.0,58.0,55.0,64.0,75.0,90.0,108.0,115.0,120.0,140.0,165.0,197.0,228.0,247.0,256.0,267.0,308.0,338.0,352.0,390.0,432.0,477.0,542.0,596.0,659.0,722.0,784.0,895.0,1029.0,1154.0,1296.0,1422.0,1564.0,1709.0,1896.0,2130.0,2352.0,2651.0,2982.0,2810.0,2601.0,2337.0,2079.0,1826.0,1654.0,1486.0,1361.0,1209.0,1114.0,996.0,902.0,813.0,723.0,622.0,559.0,495.0,437.0,389.0,361.0,332.0,283.0,241.0,220.0,185.0,157.0,144.0,121.0,107.0,95.0,81.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,18.0,25.0,30.0,37.0,40.0,43.0,52.0,57.0,64.0,72.0,75.0,84.0,95.0,102.0,110.0,110.0,131.0,130.0,151.0,156.0,182.0,196.0,224.0,233.0,265.0,302.0,341.0,394.0,446.0,493.0,553.0,512.0,473.0,430.0,389.0,343.0,317.0,293.0,264.0,234.0,200.0,187.0,169.0,150.0,141.0,129.0,111.0,95.0,86.0,78.0,74.0,74.0,69.0,57.0,44.0,40.0,42.0,32.0,29.0,26.0,26.0,22.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,17.0,18.0,20.0,20.0,24.0,16.0,25.0,22.0,26.0,29.0,26.0,24.0,32.0,35.0,44.0,49.0,49.0,55.0,57.0,71.0,73.0,96.0,109.0,107.0,124.0,134.0,164.0,181.0,212.0,243.0,267.0,284.0,294.0,349.0,399.0,435.0,494.0,577.0,655.0,740.0,691.0,628.0,561.0,506.0,435.0,400.0,359.0,340.0,305.0,264.0,235.0,217.0,187.0,175.0,154.0,137.0,114.0,110.0,88.0,82.0,74.0,68.0,53.0,45.0,43.0,44.0,45.0,39.0,35.0,28.0,30.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,10.0,12.0,10.0,11.0,13.0,15.0,17.0,21.0,27.0,29.0,33.0,40.0,45.0,58.0,62.0,72.0,77.0,90.0,97.0,96.0,92.0,106.0,112.0,136.0,166.0,183.0,202.0,232.0,271.0,309.0,346.0,360.0,402.0,472.0,525.0,602.0,646.0,733.0,839.0,938.0,1033.0,1112.0,1048.0,968.0,879.0,773.0,688.0,598.0,543.0,494.0,458.0,427.0,399.0,350.0,314.0,268.0,223.0,200.0,181.0,155.0,135.0,130.0,119.0,107.0,93.0,80.0,68.0,60.0,50.0,41.0,36.0,29.0,20.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,28.0,32.0,37.0,41.0,48.0,54.0,59.0,63.0,70.0,83.0,92.0,97.0,107.0,112.0,126.0,128.0,149.0,169.0,187.0,212.0,245.0,261.0,304.0,341.0,379.0,417.0,481.0,532.0,598.0,680.0,767.0,872.0,841.0,749.0,676.0,596.0,533.0,449.0,402.0,353.0,300.0,275.0,250.0,234.0,229.0,192.0,185.0,170.0,150.0,139.0,130.0,119.0,106.0,97.0,88.0,78.0,72.0,62.0,54.0,50.0,40.0,35.0,32.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,8.0,6.0,4.0,7.0,8.0,11.0,11.0,12.0,12.0,13.0,16.0,16.0,18.0,21.0,20.0,22.0,23.0,21.0,19.0,23.0,23.0,26.0,28.0,31.0,40.0,49.0,52.0,61.0,74.0,90.0,98.0,96.0,111.0,127.0,133.0,152.0,154.0,171.0,194.0,211.0,244.0,274.0,303.0,335.0,383.0,346.0,318.0,271.0,231.0,208.0,167.0,153.0,149.0,125.0,116.0,102.0,88.0,79.0,67.0,57.0,49.0,45.0,38.0,42.0,38.0,33.0,27.0,20.0,16.0,17.0,15.0,12.0,13.0,10.0,8.0,8.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,15.0,18.0,20.0,24.0,31.0,32.0,33.0,37.0,35.0,42.0,43.0,49.0,54.0,73.0,91.0,106.0,113.0,128.0,134.0,155.0,156.0,177.0,193.0,197.0,219.0,263.0,299.0,330.0,367.0,399.0,445.0,488.0,505.0,566.0,605.0,660.0,713.0,805.0,905.0,852.0,759.0,692.0,624.0,561.0,531.0,468.0,415.0,360.0,317.0,281.0,250.0,222.0,199.0,171.0,160.0,130.0,116.0,94.0,96.0,90.0,72.0,70.0,55.0,48.0,41.0,34.0,30.0,29.0,25.0,22.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,24.0,25.0,29.0,31.0,33.0,35.0,37.0,40.0,40.0,49.0,66.0,68.0,74.0,83.0,95.0,102.0,112.0,119.0,146.0,164.0,190.0,210.0,222.0,250.0,282.0,319.0,332.0,364.0,411.0,471.0,489.0,542.0,592.0,651.0,742.0,808.0,909.0,1013.0,1099.0,1236.0,1340.0,1462.0,1391.0,1281.0,1156.0,1034.0,908.0,816.0,750.0,704.0,629.0,572.0,508.0,458.0,396.0,353.0,304.0,268.0,245.0,222.0,184.0,164.0,148.0,138.0,124.0,107.0,96.0,90.0,80.0,74.0,75.0,67.0,59.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,27.0,30.0,27.0,30.0,29.0,34.0,36.0,42.0,47.0,50.0,44.0,49.0,55.0,68.0,76.0,88.0,90.0,110.0,124.0,130.0,151.0,166.0,194.0,224.0,232.0,253.0,285.0,300.0,328.0,354.0,392.0,427.0,477.0,513.0,598.0,665.0,730.0,805.0,914.0,1019.0,1179.0,1322.0,1456.0,1373.0,1238.0,1125.0,1004.0,898.0,779.0,684.0,613.0,558.0,530.0,470.0,425.0,383.0,350.0,323.0,283.0,248.0,210.0,179.0,154.0,142.0,129.0,111.0,106.0,92.0,86.0,74.0,63.0,55.0,49.0,44.0
5.0,7.0,8.0,11.0,11.0,11.0,12.0,11.0,9.0,8.0,9.0,12.0,12.0,15.0,16.0,17.0,16.0,16.0,21.0,29.0,30.0,33.0,34.0,33.0,35.0,35.0,35.0,42.0,45.0,52.0,66.0,70.0,71.0,73.0,82.0,91.0,115.0,128.0,145.0,155.0,160.0,174.0,182.0,213.0,244.0,273.0,307.0,324.0,351.0,408.0,461.0,508.0,565.0,665.0,621.0,595.0,531.0,473.0,403.0,371.0,327.0,303.0,269.0,244.0,212.0,197.0,161.0,147.0,138.0,132.0,117.0,106.0,85.0,75.0,69.0,62.0,51.0,44.0,38.0,39.0,34.0,33.0,27.0,25.0,18.0
