5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,14.0,16.0,15.0,17.0,21.0,21.0,24.0,25.0,27.0,31.0,36.0,42.0,45.0,58.0,66.0,70.0,73.0,92.0,109.0,126.0,150.0,162.0,178.0,198.0,228.0,261.0,284.0,334.0,379.0,446.0,503.0,577.0,662.0,742.0,875.0,1005.0,1145.0,1331.0,1486.0,1678.0,1885.0,1815.0,1668.0,1517.0,1362.0,1200.0,1078.0,960.0,896.0,780.0,717.0,637.0,558.0,477.0,427.0,369.0,343.0,310.0,276.0,221.0,196.0,186.0,165.0,154.0,138.0,119.0,99.0,83.0,68.0,60.0,56.0,48.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,53.0,61.0,63.0,71.0,81.0,91.0,114.0,125.0,140.0,154.0,164.0,190.0,207.0,216.0,258.0,296.0,347.0,398.0,434.0,512.0,576.0,653.0,722.0,783.0,881.0,1006.0,1171.0,1287.0,1463.0,1660.0,1891.0,2163.0,2447.0,2768.0,3078.0,3501.0,3926.0,4536.0,5168.0,5930.0,6664.0,6256.0,5746.0,5177.0,4586.0,4022.0,3603.0,3252.0,2953.0,2683.0,2420.0,2165.0,1941.0,1715.0,1490.0,1348.0,1199.0,1085.0,959.0,857.0,746.0,675.0,618.0,564.0,521.0,430.0,391.0,332.0,314.0,276.0,254.0,222.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,8.0,5.0,7.0,10.0,12.0,12.0,12.0,13.0,13.0,17.0,22.0,24.0,25.0,21.0,22.0,26.0,27.0,32.0,34.0,41.0,45.0,56.0,74.0,87.0,85.0,93.0,102.0,120.0,137.0,169.0,159.0,148.0,134.0,112.0,99.0,75.0,65.0,63.0,55.0,48.0,44.0,41.0,34.0,31.0,31.0,29.0,27.0,25.0,19.0,19.0,16.0,14.0,10.0,7.0,7.0,8.0,8.0,9.0,5.0,6.0,5.0
5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,12.0,15.0,17.0,21.0,27.0,34.0,37.0,46.0,48.0,57.0,61.0,74.0,98.0,99.0,110.0,133.0,171.0,199.0,224.0,262.0,317.0,359.0,397.0,437.0,506.0,562.0,644.0,720.0,820.0,937.0,1052.0,1199.0,1356.0,1464.0,1654.0,1873.0,2172.0,2456.0,2835.0,3164.0,3587.0,4086.0,4632.0,5173.0,4883.0,4558.0,4121.0,3640.0,3242.0,2848.0,2535.0,2244.0,2037.0,1864.0,1676.0,1516.0,1329.0,1160.0,1051.0,907.0,811.0,731.0,652.0,592.0,527.0,476.0,429.0,386.0,352.0,330.0,289.0,271.0,252.0,230.0,192.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,23.0,37.0,44.0,48.0,48.0,57.0,63.0,65.0,71.0,77.0,79.0,97.0,107.0,118.0,130.0,157.0,168.0,188.0,198.0,226.0,263.0,304.0,356.0,383.0,445.0,501.0,557.0,609.0,687.0,762.0,899.0,1014.0,1137.0,1285.0,1215.0,1145.0,1065.0,967.0,859.0,755.0,641.0,593.0,552.0,480.0,422.0,386.0,340.0,303.0,287.0,253.0,212.0,183.0,164.0,136.0,114.0,99.0,85.0,78.0,68.0,57.0,53.0,45.0,44.0,41.0,31.0
5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,8.0,12.0,15.0,21.0,24.0,28.0,36.0,33.0,39.0,48.0,57.0,66.0,69.0,74.0,72.0,91.0,98.0,112.0,124.0,138.0,144.0,147.0,170.0,197.0,219.0,265.0,299.0,328.0,380.0,418.0,485.0,547.0,617.0,691.0,788.0,885.0,1003.0,1136.0,1299.0,1492.0,1728.0,1981.0,1926.0,1777.0,1595.0,1406.0,1248.0,1131.0,1032.0,913.0,804.0,741.0,685.0,601.0,543.0,489.0,429.0,391.0,336.0,324.0,291.0,261.0,227.0,210.0,202.0,186.0,155.0,122.0,109.0,97.0,82.0,75.0,68.0
5.0,6.0,6.0,9.0,13.0,15.0,16.0,21.0,23.0,24.0,27.0,34.0,39.0,46.0,47.0,51.0,70.0,81.0,95.0,105.0,113.0,129.0,141.0,160.0,181.0,211.0,227.0,269.0,327.0,360.0,402.0,459.0,518.0,615.0,684.0,761.0,877.0,994.0,1132.0,1278.0,1445.0,1612.0,1807.0,2088.0,2328.0,2612.0,2961.0,3374.0,3853.0,4330.0,4861.0,5534.0,5264.0,4916.0,4469.0,3953.0,3516.0,3116.0,2845.0,2574.0,2323.0,2081.0,1859.0,1684.0,1517.0,1373.0,1229.0,1108.0,959.0,859.0,775.0,694.0,615.0,524.0,489.0,466.0,411.0,368.0,335.0,278.0,252.0,213.0,200.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,13.0,19.0,20.0,27.0,33.0,39.0,40.0,43.0,43.0,51.0,59.0,61.0,61.0,69.0,92.0,103.0,127.0,146.0,159.0,180.0,207.0,248.0,289.0,310.0,342.0,387.0,439.0,475.0,557.0,640.0,735.0,850.0,935.0,1059.0,1192.0,1334.0,1497.0,1694.0,1955.0,1824.0,1692.0,1534.0,1374.0,1247.0,1131.0,1057.0,952.0,864.0,774.0,702.0,635.0,566.0,505.0,466.0,414.0,373.0,329.0,297.0,272.0,239.0,223.0,199.0,188.0,158.0,151.0,125.0,118.0,102.0,91.0,77.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,28.0,35.0,46.0,51.0,61.0,63.0,72.0,82.0,92.0,106.0,120.0,130.0,149.0,192.0,218.0,247.0,295.0,325.0,369.0,409.0,441.0,495.0,577.0,662.0,768.0,866.0,972.0,1063.0,1187.0,1314.0,1478.0,1661.0,1850.0,2167.0,2410.0,2751.0,3168.0,3020.0,2794.0,2535.0,2228.0,1976.0,1797.0,1632.0,1486.0,1335.0,1222.0,1106.0,990.0,896.0,800.0,709.0,652.0,597.0,536.0,477.0,438.0,383.0,339.0,301.0,281.0,259.0,225.0,196.0,171.0,163.0,144.0,138.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,29.0,31.0,36.0,41.0,49.0,49.0,67.0,71.0,83.0,94.0,94.0,106.0,119.0,135.0,152.0,175.0,196.0,219.0,232.0,278.0,307.0,359.0,415.0,456.0,516.0,576.0,623.0,695.0,803.0,901.0,995.0,1131.0,1304.0,1473.0,1653.0,1873.0,2096.0,2403.0,2677.0,3077.0,3493.0,3893.0,3674.0,3395.0,3078.0,2713.0,2364.0,2090.0,1881.0,1694.0,1524.0,1375.0,1249.0,1159.0,1032.0,938.0,813.0,720.0,646.0,580.0,518.0,465.0,422.0,370.0,337.0,296.0,269.0,244.0,232.0,204.0,184.0,163.0,143.0
