5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,14.0,16.0,18.0,21.0,25.0,28.0,30.0,32.0,39.0,38.0,42.0,48.0,61.0,65.0,77.0,86.0,109.0,124.0,141.0,161.0,190.0,207.0,234.0,258.0,287.0,326.0,357.0,342.0,307.0,275.0,236.0,203.0,177.0,159.0,144.0,130.0,117.0,108.0,97.0,95.0,92.0,81.0,72.0,65.0,55.0,48.0,40.0,30.0,25.0,20.0,22.0,22.0,22.0,25.0,22.0,17.0,18.0,19.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,46.0,45.0,50.0,50.0,57.0,62.0,77.0,92.0,93.0,106.0,120.0,140.0,169.0,195.0,232.0,266.0,283.0,312.0,346.0,404.0,460.0,534.0,605.0,677.0,776.0,894.0,1011.0,1135.0,1094.0,1005.0,883.0,798.0,707.0,633.0,570.0,507.0,456.0,404.0,343.0,324.0,269.0,223.0,211.0,190.0,157.0,134.0,115.0,110.0,102.0,94.0,91.0,86.0,80.0,66.0,54.0,48.0,43.0,40.0,38.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,31.0,36.0,45.0,62.0,70.0,76.0,83.0,81.0,95.0,106.0,124.0,154.0,163.0,150.0,142.0,134.0,125.0,110.0,102.0,102.0,87.0,84.0,79.0,67.0,61.0,53.0,52.0,46.0,45.0,37.0,33.0,29.0,24.0,20.0,19.0,17.0,15.0,15.0,16.0,14.0,12.0,14.0,12.0,10.0
5.0,6.0,6.0,7.0,6.0,5.0,7.0,6.0,5.0,7.0,7.0,10.0,10.0,11.0,12.0,11.0,11.0,17.0,23.0,24.0,22.0,28.0,27.0,29.0,33.0,35.0,41.0,46.0,50.0,50.0,56.0,64.0,67.0,73.0,76.0,87.0,93.0,100.0,88.0,84.0,80.0,69.0,60.0,63.0,60.0,57.0,52.0,49.0,45.0,35.0,31.0,26.0,23.0,21.0,19.0,18.0,18.0,13.0,10.0,10.0,8.0,8.0,8.0,9.0,8.0,5.0,3.0,3.0,4.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,22.0,32.0,31.0,37.0,44.0,54.0,63.0,72.0,85.0,104.0,114.0,126.0,147.0,164.0,190.0,216.0,246.0,275.0,333.0,397.0,378.0,342.0,304.0,264.0,232.0,219.0,187.0,166.0,155.0,138.0,129.0,112.0,99.0,83.0,67.0,56.0,62.0,55.0,48.0,44.0,31.0,25.0,20.0,21.0,15.0,17.0,15.0,15.0,12.0,10.0,8.0
5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,8.0,12.0,15.0,21.0,24.0,26.0,33.0,29.0,32.0,35.0,43.0,45.0,58.0,66.0,78.0,93.0,111.0,125.0,130.0,124.0,129.0,144.0,163.0,190.0,214.0,250.0,305.0,358.0,348.0,316.0,302.0,266.0,228.0,199.0,183.0,174.0,152.0,150.0,148.0,136.0,128.0,111.0,91.0,74.0,67.0,59.0,59.0,56.0,45.0,47.0,43.0,45.0,36.0,32.0,28.0,23.0,21.0,18.0,14.0
5.0,6.0,6.0,6.0,5.0,4.0,6.0,11.0,14.0,13.0,12.0,10.0,12.0,12.0,11.0,12.0,15.0,20.0,25.0,32.0,40.0,47.0,53.0,65.0,67.0,76.0,85.0,101.0,117.0,143.0,159.0,172.0,196.0,220.0,251.0,280.0,309.0,348.0,335.0,309.0,287.0,241.0,231.0,204.0,191.0,166.0,149.0,128.0,113.0,98.0,90.0,84.0,79.0,63.0,58.0,47.0,45.0,38.0,31.0,26.0,26.0,21.0,18.0,19.0,19.0,19.0,15.0,14.0,11.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,15.0,18.0,20.0,24.0,31.0,32.0,38.0,44.0,45.0,48.0,52.0,54.0,64.0,74.0,88.0,88.0,94.0,104.0,120.0,135.0,159.0,172.0,187.0,168.0,155.0,142.0,130.0,124.0,117.0,113.0,101.0,85.0,84.0,81.0,63.0,60.0,59.0,51.0,49.0,50.0,50.0,48.0,40.0,34.0,33.0,25.0,18.0,18.0,20.0,21.0,21.0,20.0,19.0,17.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,28.0,35.0,46.0,51.0,61.0,74.0,85.0,93.0,104.0,111.0,128.0,137.0,154.0,165.0,183.0,211.0,243.0,285.0,325.0,375.0,410.0,443.0,505.0,453.0,431.0,400.0,345.0,309.0,262.0,225.0,214.0,195.0,194.0,177.0,155.0,138.0,122.0,100.0,87.0,72.0,68.0,63.0,51.0,44.0,39.0,36.0,32.0,30.0,32.0,34.0,24.0,24.0,22.0,24.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,29.0,31.0,36.0,41.0,49.0,49.0,67.0,71.0,85.0,94.0,103.0,120.0,134.0,160.0,183.0,201.0,221.0,255.0,296.0,321.0,328.0,373.0,407.0,486.0,514.0,596.0,672.0,763.0,735.0,652.0,593.0,540.0,486.0,446.0,397.0,341.0,306.0,270.0,243.0,215.0,198.0,171.0,150.0,124.0,116.0,95.0,77.0,64.0,61.0,53.0,48.0,47.0,37.0,31.0,30.0,32.0,27.0,23.0,23.0
5.0,7.0,8.0,11.0,11.0,11.0,12.0,14.0,13.0,13.0,15.0,17.0,19.0,30.0,37.0,50.0,60.0,70.0,76.0,79.0,102.0,120.0,132.0,148.0,164.0,173.0,189.0,199.0,205.0,239.0,263.0,292.0,347.0,388.0,432.0,468.0,530.0,580.0,574.0,536.0,485.0,433.0,402.0,353.0,288.0,263.0,227.0,205.0,183.0,160.0,134.0,109.0,109.0,95.0,91.0,82.0,78.0,67.0,59.0,54.0,45.0,37.0,39.0,35.0,30.0,29.0,23.0,17.0,18.0
5.0,7.0,7.0,9.0,6.0,6.0,10.0,14.0,14.0,14.0,17.0,18.0,19.0,21.0,21.0,29.0,34.0,41.0,48.0,48.0,53.0,61.0,66.0,78.0,92.0,111.0,131.0,152.0,169.0,185.0,196.0,222.0,254.0,302.0,337.0,362.0,418.0,448.0,414.0,390.0,368.0,333.0,299.0,265.0,233.0,216.0,191.0,181.0,160.0,134.0,113.0,101.0,90.0,90.0,78.0,76.0,71.0,65.0,49.0,45.0,34.0,34.0,28.0,25.0,24.0,24.0,24.0,19.0,19.0
5.0,6.0,7.0,8.0,8.0,5.0,7.0,6.0,5.0,7.0,9.0,11.0,10.0,9.0,10.0,10.0,8.0,10.0,17.0,19.0,22.0,27.0,31.0,30.0,31.0,33.0,37.0,44.0,50.0,58.0,64.0,69.0,79.0,83.0,91.0,101.0,111.0,131.0,132.0,129.0,127.0,128.0,112.0,95.0,96.0,77.0,75.0,60.0,50.0,43.0,34.0,30.0,31.0,30.0,27.0,27.0,25.0,25.0,27.0,22.0,19.0,20.0,18.0,16.0,15.0,14.0,13.0,15.0,15.0
5.0,8.0,10.0,13.0,16.0,16.0,13.0,13.0,15.0,21.0,27.0,31.0,35.0,33.0,38.0,46.0,53.0,71.0,79.0,94.0,96.0,123.0,145.0,164.0,180.0,215.0,240.0,265.0,291.0,326.0,367.0,407.0,449.0,509.0,583.0,693.0,783.0,885.0,836.0,769.0,693.0,604.0,528.0,470.0,429.0,394.0,358.0,311.0,279.0,236.0,232.0,207.0,185.0,161.0,138.0,120.0,106.0,88.0,76.0,73.0,61.0,58.0,52.0,46.0,44.0,41.0,35.0,36.0,30.0
5.0,5.0,7.0,7.0,6.0,6.0,10.0,11.0,15.0,16.0,14.0,20.0,26.0,22.0,22.0,23.0,24.0,26.0,30.0,31.0,33.0,39.0,44.0,51.0,59.0,70.0,77.0,93.0,107.0,111.0,117.0,124.0,151.0,177.0,185.0,187.0,220.0,255.0,244.0,224.0,202.0,186.0,160.0,142.0,129.0,114.0,104.0,93.0,89.0,78.0,71.0,67.0,61.0,48.0,41.0,35.0,27.0,24.0,20.0,20.0,17.0,21.0,20.0,21.0,18.0,17.0,13.0,13.0,10.0
