5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,14.0,15.0,15.0,19.0,21.0,20.0,23.0,31.0,32.0,38.0,36.0,41.0,42.0,49.0,54.0,62.0,69.0,73.0,84.0,90.0,103.0,121.0,134.0,160.0,184.0,209.0,242.0,260.0,300.0,343.0,392.0,429.0,491.0,565.0,656.0,732.0,856.0,971.0,1081.0,1239.0,1409.0,1660.0,1854.0,2076.0,2398.0,2743.0,3179.0,3567.0,4015.0,4580.0,5140.0,5858.0,6710.0,7610.0,8727.0,9889.0,11041.0,12493.0,14182.0,16011.0,15312.0,14071.0,12516.0,11002.0,9744.0,8609.0,7673.0,6895.0,6260.0,5583.0,5042.0,4499.0,4027.0,3565.0,3158.0,2880.0,2513.0,2211.0,1994.0,1750.0,1530.0,1321.0,1174.0,1013.0,911.0,807.0,713.0,632.0,557.0,487.0,412.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,55.0,67.0,65.0,78.0,92.0,99.0,113.0,139.0,151.0,168.0,184.0,213.0,267.0,302.0,349.0,378.0,456.0,535.0,631.0,721.0,811.0,910.0,1007.0,1168.0,1321.0,1488.0,1732.0,1928.0,2184.0,2474.0,2824.0,3246.0,3652.0,4191.0,4702.0,5392.0,6116.0,6943.0,7922.0,9018.0,10207.0,11533.0,13044.0,14747.0,16566.0,18577.0,20739.0,23192.0,25514.0,28066.0,30929.0,33879.0,36950.0,40047.0,42803.0,45633.0,48332.0,50645.0,52679.0,54389.0,55576.0,49879.0,43427.0,36959.0,30892.0,25788.0,21846.0,18561.0,15752.0,13511.0,11544.0,9940.0,8565.0,7314.0,6236.0,5322.0,4556.0,3786.0,3201.0,2662.0,2220.0,1879.0,1590.0,1362.0,1176.0,999.0,840.0,690.0,594.0,487.0,400.0,335.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,31.0,43.0,52.0,59.0,68.0,75.0,80.0,90.0,94.0,98.0,115.0,131.0,140.0,160.0,204.0,235.0,280.0,317.0,372.0,434.0,473.0,549.0,613.0,693.0,830.0,958.0,1028.0,1201.0,1385.0,1620.0,1886.0,2127.0,2424.0,2780.0,3200.0,3600.0,4082.0,4719.0,5335.0,5998.0,6773.0,7716.0,8758.0,9888.0,11224.0,12536.0,14128.0,13309.0,12226.0,10831.0,9558.0,8425.0,7471.0,6770.0,6040.0,5461.0,4959.0,4464.0,3966.0,3562.0,3181.0,2799.0,2482.0,2195.0,1962.0,1719.0,1508.0,1361.0,1186.0,1064.0,942.0,842.0,750.0,658.0,582.0,528.0,483.0,438.0
5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,12.0,15.0,17.0,21.0,27.0,34.0,37.0,46.0,48.0,57.0,63.0,72.0,93.0,106.0,119.0,139.0,163.0,173.0,194.0,230.0,276.0,322.0,370.0,428.0,499.0,572.0,657.0,746.0,859.0,987.0,1076.0,1252.0,1412.0,1601.0,1836.0,2113.0,2471.0,2868.0,3277.0,3697.0,4203.0,4751.0,5383.0,6131.0,6934.0,7844.0,8886.0,10072.0,11355.0,12693.0,14196.0,15858.0,17762.0,19865.0,22108.0,24662.0,26968.0,29745.0,32428.0,35183.0,38092.0,40981.0,43822.0,46746.0,42846.0,38052.0,32987.0,28036.0,23763.0,20383.0,17676.0,15354.0,13349.0,11597.0,10114.0,8795.0,7669.0,6588.0,5706.0,4898.0,4292.0,3730.0,3230.0,2792.0,2378.0,2070.0,1796.0,1574.0,1348.0,1194.0,997.0,860.0,740.0,629.0,541.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,23.0,37.0,44.0,58.0,63.0,69.0,73.0,82.0,95.0,123.0,139.0,160.0,190.0,203.0,234.0,282.0,320.0,377.0,431.0,481.0,580.0,671.0,761.0,851.0,989.0,1151.0,1254.0,1440.0,1643.0,1883.0,2208.0,2487.0,2849.0,3292.0,3765.0,4285.0,4853.0,5474.0,6292.0,7150.0,8176.0,9278.0,10494.0,11954.0,13581.0,15305.0,17033.0,18924.0,21086.0,23265.0,25886.0,28550.0,31364.0,34244.0,31758.0,28600.0,25105.0,21599.0,18588.0,16204.0,14264.0,12476.0,11020.0,9869.0,8699.0,7690.0,6843.0,5996.0,5197.0,4498.0,3861.0,3388.0,2964.0,2644.0,2321.0,1998.0,1761.0,1537.0,1330.0,1216.0,1028.0,908.0,821.0,699.0,626.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,16.0,17.0,19.0,26.0,25.0,30.0,36.0,42.0,46.0,55.0,58.0,71.0,86.0,96.0,112.0,126.0,144.0,157.0,194.0,209.0,235.0,274.0,312.0,352.0,404.0,464.0,527.0,621.0,687.0,810.0,942.0,1080.0,1251.0,1472.0,1690.0,1912.0,2177.0,2417.0,2758.0,3129.0,3564.0,4100.0,4697.0,5315.0,6071.0,6878.0,7761.0,8822.0,10018.0,11379.0,12810.0,14550.0,16331.0,18411.0,20341.0,22615.0,25132.0,27496.0,29971.0,32587.0,35526.0,38460.0,41110.0,37966.0,33963.0,29579.0,25269.0,21669.0,18641.0,16296.0,14370.0,12611.0,11097.0,9756.0,8550.0,7467.0,6518.0,5678.0,4876.0,4190.0,3614.0,3158.0,2766.0,2348.0,2032.0,1728.0,1490.0,1283.0,1107.0,965.0,850.0,753.0,672.0,589.0
5.0,6.0,6.0,9.0,12.0,13.0,14.0,17.0,24.0,24.0,30.0,33.0,43.0,53.0,56.0,60.0,73.0,79.0,89.0,97.0,105.0,134.0,152.0,162.0,179.0,208.0,238.0,286.0,337.0,377.0,438.0,490.0,528.0,608.0,698.0,800.0,876.0,1040.0,1215.0,1374.0,1557.0,1803.0,2058.0,2374.0,2731.0,3091.0,3512.0,4048.0,4679.0,5321.0,6082.0,6921.0,7905.0,8929.0,10183.0,11597.0,13033.0,14594.0,16320.0,18179.0,20253.0,22464.0,25009.0,27737.0,30770.0,33670.0,36637.0,39401.0,42216.0,44991.0,47753.0,50287.0,45946.0,40791.0,35230.0,29770.0,25206.0,21507.0,18561.0,16094.0,13962.0,11998.0,10354.0,8958.0,7758.0,6623.0,5700.0,4876.0,4225.0,3701.0,3203.0,2733.0,2322.0,2004.0,1745.0,1469.0,1260.0,1089.0,910.0,790.0,654.0,557.0,470.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,13.0,19.0,20.0,27.0,33.0,39.0,47.0,56.0,57.0,60.0,67.0,69.0,73.0,96.0,112.0,115.0,129.0,128.0,137.0,155.0,187.0,221.0,247.0,282.0,322.0,356.0,418.0,473.0,534.0,610.0,697.0,794.0,918.0,1026.0,1200.0,1354.0,1536.0,1725.0,1953.0,2228.0,2529.0,2927.0,3348.0,3845.0,4371.0,4978.0,5674.0,6514.0,7373.0,8448.0,9459.0,10717.0,12144.0,13501.0,15123.0,16822.0,18785.0,20874.0,23118.0,21514.0,19651.0,17338.0,15111.0,13209.0,11634.0,10426.0,9370.0,8366.0,7451.0,6690.0,5956.0,5217.0,4587.0,4115.0,3628.0,3161.0,2830.0,2527.0,2228.0,1977.0,1758.0,1556.0,1377.0,1177.0,1042.0,910.0,819.0,715.0,650.0,550.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,29.0,38.0,52.0,57.0,76.0,89.0,109.0,128.0,148.0,174.0,190.0,230.0,262.0,313.0,347.0,393.0,437.0,514.0,585.0,665.0,789.0,895.0,1034.0,1159.0,1308.0,1481.0,1678.0,1911.0,2185.0,2477.0,2813.0,3278.0,3728.0,4189.0,4806.0,5484.0,6286.0,7130.0,8137.0,9170.0,10362.0,11584.0,12981.0,14384.0,16129.0,18087.0,20309.0,22501.0,24924.0,27374.0,30021.0,32811.0,35490.0,38438.0,41433.0,44349.0,46936.0,43197.0,38304.0,33279.0,28348.0,24130.0,20381.0,17554.0,15390.0,13413.0,11682.0,10199.0,8915.0,7749.0,6752.0,5805.0,5041.0,4295.0,3711.0,3241.0,2771.0,2346.0,2016.0,1753.0,1504.0,1306.0,1115.0,970.0,866.0,736.0,637.0,567.0
5.0,7.0,8.0,10.0,7.0,8.0,8.0,9.0,8.0,10.0,12.0,15.0,15.0,19.0,24.0,28.0,29.0,34.0,42.0,43.0,45.0,52.0,61.0,68.0,89.0,103.0,114.0,124.0,144.0,168.0,201.0,222.0,249.0,282.0,322.0,388.0,450.0,512.0,564.0,631.0,709.0,851.0,989.0,1120.0,1230.0,1396.0,1600.0,1812.0,2092.0,2361.0,2691.0,3119.0,3490.0,3987.0,4516.0,5114.0,5917.0,6733.0,7604.0,8590.0,9781.0,11055.0,12406.0,14021.0,15820.0,17790.0,19833.0,22145.0,24589.0,27399.0,30169.0,33055.0,30821.0,27830.0,24471.0,21202.0,18325.0,16022.0,14018.0,12500.0,11062.0,9682.0,8522.0,7484.0,6575.0,5720.0,5033.0,4403.0,3872.0,3394.0,2927.0,2572.0,2227.0,1917.0,1677.0,1471.0,1277.0,1119.0,1004.0,867.0,770.0,657.0,568.0
