5.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0,8.0,9.0,9.0,10.0,10.0,8.0,9.0,8.0,10.0,12.0,17.0,19.0,18.0,23.0,24.0,24.0,20.0,26.0,34.0,39.0,40.0,38.0,38.0,44.0,51.0,53.0,66.0,73.0,84.0,93.0,94.0,110.0,117.0,126.0,143.0,156.0,163.0,172.0,191.0,199.0,210.0,233.0,253.0,271.0,298.0,297.0,315.0,354.0,391.0,410.0,465.0,519.0,583.0,617.0,674.0,714.0,806.0,850.0,906.0,978.0,1052.0,1119.0,1167.0,1128.0,992.0,868.0,786.0,714.0,616.0,529.0,479.0,413.0,377.0,327.0,292.0,267.0,246.0,217.0,189.0,156.0,143.0,131.0,120.0,111.0,100.0,87.0,73.0,56.0,55.0,52.0,47.0,33.0,28.0,29.0
5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,5.0,3.0,2.0,2.0,5.0,6.0,7.0,5.0,5.0,4.0,5.0,6.0,5.0,7.0,9.0,9.0,7.0,7.0,6.0,4.0,3.0,3.0,4.0,3.0,5.0,7.0,11.0,12.0,13.0,12.0,10.0,10.0,12.0,10.0,11.0,14.0,13.0,14.0,15.0,17.0,21.0,20.0,19.0,32.0,34.0,42.0,47.0,50.0,53.0,50.0,56.0,51.0,52.0,48.0,50.0,63.0,68.0,74.0,80.0,88.0,81.0,73.0,65.0,62.0,60.0,56.0,58.0,52.0,46.0,44.0,38.0,35.0,29.0,27.0,21.0,18.0,18.0,14.0,12.0,11.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,3.0,2.0,1.0,0.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,12.0,13.0,12.0,15.0,14.0,20.0,19.0,20.0,26.0,29.0,33.0,34.0,34.0,37.0,43.0,47.0,53.0,52.0,70.0,73.0,84.0,94.0,108.0,121.0,128.0,139.0,147.0,153.0,165.0,179.0,180.0,217.0,226.0,250.0,279.0,315.0,354.0,380.0,422.0,479.0,502.0,546.0,574.0,588.0,641.0,702.0,781.0,841.0,871.0,814.0,716.0,631.0,565.0,474.0,426.0,384.0,352.0,333.0,293.0,246.0,211.0,170.0,155.0,137.0,111.0,81.0,65.0,56.0,55.0,52.0,51.0,50.0,38.0,38.0,32.0,34.0,33.0,26.0,28.0,23.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,12.0,11.0,11.0,10.0,11.0,13.0,14.0,20.0,25.0,22.0,26.0,26.0,28.0,28.0,32.0,35.0,34.0,36.0,43.0,39.0,48.0,51.0,57.0,56.0,61.0,67.0,76.0,86.0,93.0,96.0,111.0,122.0,126.0,140.0,156.0,175.0,195.0,217.0,227.0,239.0,279.0,293.0,304.0,315.0,349.0,377.0,419.0,478.0,519.0,584.0,657.0,690.0,760.0,817.0,861.0,930.0,1006.0,1106.0,1010.0,915.0,815.0,739.0,628.0,543.0,494.0,442.0,410.0,366.0,332.0,295.0,257.0,228.0,193.0,170.0,153.0,138.0,122.0,104.0,83.0,68.0,69.0,62.0,53.0,48.0,51.0,44.0,37.0,28.0,25.0
5.0,6.0,9.0,10.0,8.0,5.0,5.0,5.0,6.0,8.0,9.0,9.0,10.0,11.0,11.0,13.0,14.0,15.0,16.0,18.0,15.0,21.0,27.0,31.0,38.0,45.0,40.0,37.0,34.0,32.0,31.0,30.0,27.0,32.0,37.0,40.0,39.0,47.0,52.0,59.0,63.0,67.0,71.0,73.0,78.0,83.0,97.0,106.0,104.0,114.0,133.0,145.0,166.0,170.0,177.0,205.0,219.0,238.0,250.0,265.0,289.0,303.0,327.0,350.0,399.0,435.0,447.0,476.0,523.0,553.0,605.0,646.0,613.0,581.0,515.0,456.0,390.0,345.0,306.0,262.0,236.0,227.0,208.0,180.0,166.0,149.0,129.0,110.0,91.0,78.0,66.0,57.0,50.0,42.0,41.0,31.0,29.0,28.0,24.0,22.0,15.0,11.0,8.0
5.0,5.0,6.0,6.0,4.0,6.0,9.0,9.0,8.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,7.0,6.0,6.0,6.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,7.0,12.0,11.0,12.0,13.0,12.0,11.0,7.0,7.0,7.0,10.0,12.0,14.0,16.0,13.0,13.0,13.0,14.0,15.0,19.0,22.0,21.0,23.0,26.0,39.0,50.0,49.0,55.0,54.0,61.0,66.0,63.0,70.0,70.0,76.0,74.0,68.0,61.0,57.0,44.0,44.0,43.0,36.0,33.0,25.0,25.0,18.0,17.0,17.0,13.0,14.0,13.0,11.0,9.0,10.0,7.0,6.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,4.0,6.0,6.0,7.0,9.0,11.0,11.0,14.0,14.0,11.0,13.0,10.0,10.0,15.0,14.0,14.0,15.0,18.0,20.0,23.0,30.0,36.0,35.0,35.0,37.0,37.0,38.0,42.0,51.0,53.0,59.0,59.0,62.0,61.0,64.0,67.0,78.0,78.0,81.0,88.0,96.0,100.0,105.0,125.0,126.0,141.0,144.0,157.0,164.0,177.0,213.0,220.0,226.0,246.0,278.0,306.0,338.0,369.0,395.0,432.0,400.0,359.0,323.0,277.0,245.0,221.0,193.0,174.0,158.0,131.0,111.0,105.0,99.0,97.0,85.0,75.0,72.0,56.0,47.0,36.0,35.0,30.0,29.0,26.0,20.0,14.0,8.0,8.0,3.0,3.0,4.0
5.0,6.0,5.0,6.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0,6.0,8.0,9.0,11.0,15.0,13.0,17.0,20.0,19.0,22.0,27.0,35.0,33.0,39.0,41.0,38.0,46.0,44.0,44.0,45.0,45.0,50.0,51.0,60.0,70.0,74.0,73.0,79.0,85.0,96.0,94.0,96.0,104.0,108.0,121.0,131.0,143.0,159.0,185.0,196.0,216.0,202.0,228.0,241.0,247.0,258.0,289.0,317.0,348.0,362.0,391.0,434.0,460.0,503.0,524.0,581.0,600.0,652.0,735.0,800.0,881.0,822.0,774.0,691.0,607.0,522.0,454.0,401.0,351.0,333.0,317.0,272.0,238.0,190.0,159.0,143.0,121.0,118.0,108.0,110.0,102.0,103.0,96.0,83.0,69.0,48.0,39.0,27.0,22.0,20.0,19.0,13.0
5.0,6.0,6.0,5.0,4.0,5.0,3.0,5.0,5.0,7.0,8.0,5.0,7.0,11.0,14.0,16.0,19.0,18.0,18.0,17.0,19.0,20.0,23.0,27.0,30.0,36.0,54.0,53.0,61.0,64.0,67.0,79.0,81.0,90.0,95.0,106.0,126.0,140.0,147.0,156.0,179.0,196.0,209.0,226.0,261.0,280.0,281.0,308.0,331.0,352.0,367.0,395.0,447.0,479.0,499.0,530.0,576.0,648.0,701.0,770.0,799.0,828.0,919.0,999.0,1083.0,1143.0,1231.0,1337.0,1420.0,1546.0,1696.0,1829.0,1718.0,1568.0,1420.0,1241.0,1078.0,958.0,865.0,749.0,663.0,594.0,528.0,498.0,438.0,393.0,348.0,302.0,249.0,232.0,210.0,180.0,160.0,130.0,111.0,97.0,95.0,79.0,70.0,61.0,47.0,39.0,35.0
5.0,7.0,8.0,12.0,9.0,9.0,11.0,8.0,9.0,9.0,11.0,11.0,14.0,19.0,21.0,26.0,29.0,32.0,29.0,31.0,29.0,31.0,37.0,43.0,52.0,50.0,55.0,63.0,70.0,74.0,83.0,81.0,89.0,108.0,120.0,141.0,153.0,150.0,165.0,184.0,194.0,211.0,237.0,246.0,255.0,272.0,289.0,307.0,331.0,354.0,373.0,402.0,445.0,489.0,503.0,522.0,553.0,608.0,652.0,721.0,807.0,875.0,971.0,1036.0,1115.0,1200.0,1304.0,1417.0,1548.0,1641.0,1742.0,1930.0,1854.0,1654.0,1459.0,1291.0,1136.0,1028.0,892.0,790.0,687.0,630.0,553.0,497.0,444.0,374.0,324.0,273.0,240.0,213.0,192.0,174.0,156.0,140.0,139.0,119.0,95.0,79.0,74.0,60.0,58.0,50.0,36.0
