0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,6.0,9.0,8.0,7.0,8.0,9.0,11.0,15.0,14.0,12.0,15.0,17.0,22.0,28.0,31.0,35.0,33.0,37.0,54.0,62.0,76.0,79.0,85.0,96.0,101.0,135.0,155.0,180.0,214.0,263.0,310.0,361.0,406.0,459.0,506.0,577.0,666.0,788.0,857.0,998.0,1144.0,1270.0,1398.0,1522.0,1689.0,1825.0,1951.0,2080.0,2162.0,2224.0,2262.0,2313.0,2364.0,2397.0,2373.0,2354.0,2320.0,2297.0,2242.0,2185.0,2143.0,2117.0,2064.0,2021.0,1979.0,1928.0,1859.0,1813.0,1753.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,8.0,10.0,11.0,11.0,14.0,15.0,18.0,21.0,27.0,29.0,33.0,40.0,50.0,58.0,65.0,79.0,89.0,100.0,114.0,128.0,146.0,149.0,178.0,207.0,238.0,278.0,308.0,356.0,424.0,471.0,524.0,582.0,678.0,781.0,884.0,1021.0,1142.0,1280.0,1454.0,1606.0,1792.0,1976.0,2120.0,2318.0,2521.0,2697.0,2937.0,3137.0,3339.0,3507.0,3622.0,3735.0,3839.0,3902.0,3954.0,3949.0,3970.0,3941.0,3898.0,3831.0,3737.0,3667.0,3619.0,3561.0,3463.0,3360.0,3266.0,3159.0,3068.0,2981.0,2884.0,2762.0,2670.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,17.0,20.0,20.0,21.0,29.0,32.0,39.0,50.0,58.0,68.0,78.0,87.0,96.0,109.0,130.0,148.0,164.0,185.0,213.0,246.0,289.0,325.0,391.0,447.0,508.0,552.0,620.0,686.0,741.0,775.0,813.0,829.0,849.0,878.0,916.0,933.0,936.0,947.0,960.0,947.0,963.0,973.0,961.0,942.0,931.0,911.0,879.0,850.0,824.0,807.0,771.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,13.0,15.0,16.0,21.0,26.0,29.0,29.0,31.0,36.0,40.0,44.0,52.0,55.0,70.0,86.0,95.0,105.0,113.0,138.0,150.0,179.0,217.0,253.0,303.0,337.0,374.0,420.0,477.0,542.0,610.0,708.0,826.0,916.0,1016.0,1176.0,1342.0,1475.0,1629.0,1812.0,1980.0,2166.0,2324.0,2555.0,2784.0,3031.0,3238.0,3417.0,3596.0,3745.0,3861.0,3914.0,3970.0,3978.0,3968.0,3947.0,3921.0,3864.0,3810.0,3723.0,3642.0,3574.0,3466.0,3399.0,3339.0,3255.0,3176.0,3077.0,2997.0,2905.0,2818.0,2709.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,7.0,8.0,9.0,9.0,10.0,11.0,15.0,17.0,19.0,19.0,21.0,23.0,27.0,29.0,39.0,46.0,49.0,61.0,77.0,85.0,92.0,106.0,118.0,141.0,164.0,194.0,223.0,260.0,286.0,327.0,371.0,429.0,505.0,567.0,644.0,703.0,804.0,881.0,958.0,1058.0,1136.0,1209.0,1278.0,1312.0,1358.0,1424.0,1446.0,1444.0,1456.0,1462.0,1467.0,1455.0,1415.0,1407.0,1407.0,1374.0,1341.0,1318.0,1309.0,1269.0,1229.0,1198.0,1160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,4.0,4.0,5.0,8.0,10.0,13.0,16.0,17.0,17.0,18.0,24.0,27.0,29.0,32.0,32.0,41.0,48.0,62.0,74.0,79.0,84.0,100.0,117.0,122.0,148.0,171.0,185.0,215.0,245.0,285.0,336.0,381.0,433.0,518.0,594.0,673.0,739.0,811.0,898.0,925.0,966.0,993.0,1049.0,1071.0,1110.0,1140.0,1159.0,1176.0,1165.0,1162.0,1165.0,1142.0,1117.0,1101.0,1084.0,1060.0,1025.0,988.0,985.0,956.0,931.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,5.0,6.0,6.0,6.0,8.0,12.0,14.0,18.0,22.0,24.0,25.0,31.0,36.0,40.0,44.0,52.0,57.0,62.0,69.0,78.0,88.0,100.0,115.0,130.0,154.0,180.0,211.0,241.0,271.0,318.0,362.0,419.0,488.0,547.0,592.0,682.0,801.0,909.0,1023.0,1145.0,1291.0,1440.0,1608.0,1791.0,1982.0,2178.0,2372.0,2591.0,2756.0,2976.0,3195.0,3385.0,3562.0,3654.0,3769.0,3869.0,3914.0,3952.0,3977.0,3944.0,3907.0,3852.0,3792.0,3741.0,3698.0,3625.0,3520.0,3400.0,3284.0,3196.0,3114.0,3045.0,2945.0,2865.0,2754.0,2671.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,10.0,11.0,15.0,15.0,16.0,19.0,20.0,21.0,20.0,28.0,32.0,39.0,41.0,45.0,49.0,57.0,61.0,70.0,79.0,88.0,95.0,111.0,127.0,146.0,170.0,201.0,231.0,254.0,293.0,327.0,387.0,454.0,523.0,617.0,703.0,791.0,919.0,1044.0,1179.0,1306.0,1436.0,1568.0,1694.0,1804.0,1885.0,1952.0,2016.0,2059.0,2108.0,2136.0,2146.0,2150.0,2136.0,2141.0,2145.0,2119.0,2086.0,2049.0,2010.0,1964.0,1924.0,1894.0,1841.0,1802.0,1738.0,1679.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,9.0,12.0,14.0,15.0,15.0,18.0,20.0,21.0,23.0,27.0,32.0,36.0,45.0,42.0,55.0,65.0,78.0,104.0,134.0,152.0,174.0,180.0,204.0,228.0,274.0,318.0,357.0,405.0,486.0,572.0,670.0,734.0,846.0,933.0,1046.0,1155.0,1281.0,1431.0,1564.0,1704.0,1823.0,1966.0,2111.0,2198.0,2300.0,2371.0,2426.0,2475.0,2470.0,2500.0,2487.0,2478.0,2464.0,2453.0,2418.0,2398.0,2376.0,2345.0,2259.0,2193.0,2143.0,2084.0,2015.0,1956.0,1889.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,6.0,5.0,4.0,5.0,5.0,7.0,7.0,7.0,9.0,10.0,11.0,11.0,12.0,15.0,17.0,20.0,29.0,33.0,35.0,44.0,46.0,49.0,51.0,64.0,74.0,82.0,101.0,114.0,140.0,174.0,190.0,211.0,237.0,274.0,316.0,364.0,433.0,476.0,541.0,620.0,709.0,807.0,905.0,1019.0,1137.0,1276.0,1418.0,1581.0,1762.0,1945.0,2132.0,2300.0,2484.0,2639.0,2749.0,2842.0,2954.0,3001.0,3066.0,3104.0,3118.0,3132.0,3112.0,3095.0,3072.0,3002.0,2946.0,2896.0,2843.0,2789.0,2728.0,2672.0,2594.0,2511.0,2426.0,2341.0,2272.0
