499995.0,499994.0,499993.0,499993.0,499993.0,499991.0,499991.0,499991.0,499990.0,499986.0,499983.0,499982.0,499978.0,499974.0,499971.0,499970.0,499966.0,499962.0,499958.0,499953.0,499950.0,499947.0,499944.0,499939.0,499934.0,499927.0,499923.0,499919.0,499910.0,499905.0,499901.0,499893.0,499879.0,499873.0,499869.0,499858.0,499847.0,499830.0,499815.0,499800.0,499782.0,499765.0,499745.0,499716.0,499694.0,499665.0,499638.0,499608.0,499562.0,499516.0,499472.0,499423.0,499376.0,499308.0,499240.0,499171.0,499091.0,499006.0,498902.0,498822.0,498736.0,498612.0,498489.0,498351.0,498171.0,498010.0,497823.0,497606.0,497384.0,497151.0,496914.0,496634.0,496517.0,496410.0,496296.0,496203.0,496115.0,496026.0,495955.0,495890.0,495839.0,495791.0,495748.0,495711.0,495682.0,495654.0,495631.0,495610.0,495588.0,495567.0,495557.0,495543.0,495528.0,495515.0,495508.0,495497.0,495491.0,495483.0,495481.0,495475.0,495468.0,495463.0,495460.0
499995.0,499992.0,499991.0,499990.0,499987.0,499985.0,499976.0,499971.0,499964.0,499958.0,499956.0,499952.0,499947.0,499943.0,499940.0,499935.0,499929.0,499920.0,499905.0,499899.0,499886.0,499866.0,499848.0,499825.0,499808.0,499779.0,499759.0,499738.0,499720.0,499696.0,499658.0,499616.0,499578.0,499536.0,499497.0,499440.0,499384.0,499325.0,499253.0,499186.0,499101.0,499017.0,498924.0,498825.0,498716.0,498599.0,498484.0,498354.0,498205.0,498052.0,497881.0,497683.0,497484.0,497242.0,496992.0,496713.0,496411.0,496083.0,495732.0,495361.0,494969.0,494536.0,494063.0,493533.0,492986.0,492381.0,491726.0,490972.0,490191.0,489307.0,488364.0,487373.0,486957.0,486571.0,486216.0,485888.0,485538.0,485240.0,484973.0,484737.0,484537.0,484361.0,484179.0,484038.0,483913.0,483816.0,483722.0,483634.0,483558.0,483477.0,483412.0,483356.0,483317.0,483271.0,483222.0,483181.0,483146.0,483121.0,483099.0,483087.0,483068.0,483055.0,483042.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499984.0,499983.0,499983.0,499982.0,499981.0,499981.0,499979.0,499979.0,499979.0,499979.0,499979.0,499978.0,499977.0,499977.0,499976.0,499975.0,499974.0,499971.0,499968.0,499967.0,499965.0,499962.0,499959.0,499958.0,499955.0,499951.0,499946.0,499942.0,499936.0,499932.0,499926.0,499923.0,499921.0,499918.0,499914.0,499906.0,499898.0,499894.0,499890.0,499884.0,499877.0,499866.0,499858.0,499843.0,499829.0,499816.0,499796.0,499783.0,499767.0,499750.0,499733.0,499716.0,499692.0,499665.0,499638.0,499622.0,499608.0,499598.0,499590.0,499577.0,499572.0,499563.0,499553.0,499551.0,499548.0,499539.0,499536.0,499533.0,499532.0,499531.0,499527.0,499525.0,499522.0,499518.0,499516.0,499516.0,499516.0,499516.0,499515.0,499515.0,499515.0,499515.0,499514.0,499514.0,499513.0,499513.0
499995.0,499994.0,499994.0,499994.0,499994.0,499992.0,499991.0,499986.0,499985.0,499984.0,499981.0,499980.0,499977.0,499976.0,499972.0,499971.0,499969.0,499967.0,499966.0,499961.0,499960.0,499953.0,499947.0,499945.0,499938.0,499928.0,499921.0,499914.0,499903.0,499896.0,499886.0,499872.0,499860.0,499853.0,499834.0,499820.0,499798.0,499772.0,499747.0,499715.0,499688.0,499672.0,499640.0,499602.0,499569.0,499535.0,499484.0,499444.0,499400.0,499345.0,499268.0,499212.0,499149.0,499081.0,498994.0,498902.0,498796.0,498707.0,498587.0,498469.0,498328.0,498168.0,498008.0,497838.0,497653.0,497432.0,497197.0,496928.0,496655.0,496358.0,496039.0,495679.0,495543.0,495390.0,495253.0,495125.0,494997.0,494898.0,494806.0,494720.0,494642.0,494572.0,494504.0,494453.0,494404.0,494361.0,494323.0,494287.0,494251.0,494232.0,494210.0,494192.0,494175.0,494164.0,494151.0,494142.0,494133.0,494122.0,494114.0,494108.0,494102.0,494097.0,494095.0
499995.0,499994.0,499991.0,499990.0,499989.0,499988.0,499987.0,499986.0,499984.0,499982.0,499979.0,499978.0,499975.0,499972.0,499970.0,499968.0,499964.0,499963.0,499960.0,499958.0,499955.0,499945.0,499937.0,499929.0,499921.0,499914.0,499903.0,499891.0,499884.0,499862.0,499841.0,499819.0,499808.0,499794.0,499769.0,499745.0,499714.0,499679.0,499641.0,499607.0,499569.0,499517.0,499467.0,499404.0,499345.0,499293.0,499215.0,499139.0,499064.0,498962.0,498879.0,498779.0,498670.0,498566.0,498424.0,498258.0,498105.0,497928.0,497735.0,497527.0,497275.0,497037.0,496776.0,496444.0,496134.0,495757.0,495344.0,494919.0,494463.0,493953.0,493393.0,492799.0,492572.0,492321.0,492116.0,491918.0,491751.0,491576.0,491425.0,491285.0,491172.0,491070.0,490979.0,490909.0,490841.0,490789.0,490742.0,490692.0,490658.0,490624.0,490603.0,490578.0,490559.0,490543.0,490528.0,490519.0,490506.0,490499.0,490490.0,490480.0,490475.0,490469.0,490467.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499987.0,499986.0,499986.0,499986.0,499986.0,499985.0,499985.0,499981.0,499980.0,499979.0,499978.0,499976.0,499976.0,499976.0,499974.0,499973.0,499969.0,499969.0,499968.0,499966.0,499966.0,499966.0,499966.0,499963.0,499963.0,499961.0,499961.0,499960.0,499960.0,499959.0,499958.0,499955.0,499950.0,499949.0,499948.0,499947.0,499945.0,499942.0,499940.0,499938.0,499936.0,499934.0,499930.0,499929.0,499926.0,499921.0,499917.0,499911.0,499908.0,499902.0,499897.0,499889.0,499884.0,499873.0,499861.0,499855.0,499837.0,499817.0,499806.0,499798.0,499788.0,499774.0,499764.0,499746.0,499722.0,499708.0,499700.0,499691.0,499683.0,499677.0,499669.0,499660.0,499654.0,499651.0,499646.0,499641.0,499636.0,499634.0,499631.0,499629.0,499626.0,499622.0,499620.0,499619.0,499619.0,499617.0,499617.0,499615.0,499614.0,499613.0,499612.0,499611.0,499611.0,499611.0,499611.0,499611.0,499611.0
499995.0,499994.0,499994.0,499994.0,499993.0,499992.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499981.0,499976.0,499973.0,499969.0,499969.0,499965.0,499963.0,499960.0,499955.0,499950.0,499946.0,499939.0,499935.0,499924.0,499916.0,499908.0,499898.0,499888.0,499883.0,499870.0,499853.0,499843.0,499831.0,499819.0,499807.0,499791.0,499775.0,499756.0,499738.0,499715.0,499682.0,499648.0,499621.0,499583.0,499551.0,499516.0,499464.0,499428.0,499373.0,499314.0,499254.0,499185.0,499109.0,499037.0,498964.0,498884.0,498782.0,498688.0,498573.0,498456.0,498313.0,498140.0,497966.0,497800.0,497616.0,497412.0,497187.0,496950.0,496669.0,496354.0,496228.0,496101.0,495999.0,495883.0,495791.0,495717.0,495639.0,495562.0,495491.0,495427.0,495376.0,495318.0,495282.0,495254.0,495222.0,495193.0,495164.0,495142.0,495121.0,495103.0,495092.0,495085.0,495073.0,495066.0,495055.0,495048.0,495038.0,495032.0,495027.0,495018.0,495010.0
499995.0,499994.0,499994.0,499993.0,499993.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499987.0,499985.0,499984.0,499982.0,499977.0,499977.0,499971.0,499966.0,499963.0,499957.0,499950.0,499938.0,499931.0,499925.0,499914.0,499910.0,499901.0,499888.0,499881.0,499867.0,499856.0,499845.0,499831.0,499814.0,499798.0,499778.0,499758.0,499740.0,499715.0,499691.0,499662.0,499628.0,499596.0,499555.0,499513.0,499464.0,499407.0,499345.0,499286.0,499211.0,499143.0,499056.0,498949.0,498845.0,498742.0,498607.0,498472.0,498324.0,498154.0,497969.0,497769.0,497552.0,497265.0,496990.0,496733.0,496450.0,496106.0,495743.0,495348.0,494929.0,494469.0,494298.0,494106.0,493915.0,493748.0,493585.0,493431.0,493307.0,493200.0,493098.0,492998.0,492926.0,492859.0,492812.0,492763.0,492700.0,492658.0,492620.0,492590.0,492567.0,492536.0,492511.0,492483.0,492469.0,492455.0,492438.0,492424.0,492415.0,492406.0,492399.0,492392.0,492386.0
499995.0,499994.0,499993.0,499992.0,499989.0,499989.0,499987.0,499981.0,499975.0,499970.0,499969.0,499964.0,499960.0,499953.0,499951.0,499946.0,499943.0,499936.0,499932.0,499925.0,499922.0,499908.0,499901.0,499889.0,499881.0,499868.0,499854.0,499841.0,499820.0,499799.0,499784.0,499759.0,499741.0,499719.0,499690.0,499667.0,499638.0,499614.0,499581.0,499534.0,499492.0,499431.0,499369.0,499306.0,499245.0,499170.0,499084.0,499000.0,498924.0,498822.0,498709.0,498585.0,498439.0,498302.0,498127.0,497948.0,497775.0,497568.0,497362.0,497122.0,496859.0,496582.0,496292.0,495957.0,495595.0,495195.0,494765.0,494298.0,493777.0,493217.0,492601.0,491952.0,491674.0,491408.0,491138.0,490896.0,490683.0,490488.0,490283.0,490109.0,489992.0,489851.0,489748.0,489659.0,489565.0,489487.0,489425.0,489344.0,489282.0,489227.0,489186.0,489149.0,489126.0,489095.0,489072.0,489052.0,489029.0,489018.0,489003.0,488989.0,488974.0,488963.0,488955.0
499995.0,499993.0,499992.0,499987.0,499986.0,499986.0,499984.0,499984.0,499978.0,499974.0,499968.0,499967.0,499962.0,499958.0,499955.0,499952.0,499946.0,499941.0,499931.0,499923.0,499917.0,499908.0,499902.0,499891.0,499887.0,499875.0,499862.0,499850.0,499834.0,499816.0,499799.0,499778.0,499761.0,499731.0,499705.0,499669.0,499633.0,499589.0,499544.0,499488.0,499451.0,499388.0,499316.0,499248.0,499180.0,499095.0,499004.0,498907.0,498794.0,498678.0,498545.0,498395.0,498243.0,498077.0,497884.0,497681.0,497460.0,497237.0,496942.0,496643.0,496336.0,495975.0,495563.0,495142.0,494679.0,494195.0,493674.0,493109.0,492485.0,491825.0,491098.0,490300.0,489988.0,489664.0,489345.0,489075.0,488821.0,488583.0,488374.0,488200.0,488037.0,487916.0,487781.0,487696.0,487598.0,487503.0,487433.0,487368.0,487293.0,487241.0,487200.0,487163.0,487128.0,487089.0,487067.0,487049.0,487034.0,487018.0,486995.0,486982.0,486972.0,486965.0,486961.0
