0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,8.0,8.0,8.0,12.0,16.0,18.0,18.0,19.0,26.0,29.0,30.0,35.0,35.0,40.0,43.0,51.0,58.0,63.0,68.0,72.0,75.0,83.0,87.0,94.0,100.0,106.0,110.0,117.0,124.0,128.0,129.0,137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,11.0,11.0,11.0,14.0,16.0,18.0,20.0,25.0,26.0,31.0,36.0,43.0,49.0,59.0,71.0,80.0,92.0,106.0,120.0,136.0,150.0,173.0,194.0,213.0,233.0,256.0,280.0,306.0,331.0,357.0,384.0,407.0,430.0,456.0,478.0,509.0,549.0,580.0,600.0,626.0,650.0,672.0,687.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,11.0,13.0,13.0,14.0,14.0,14.0,16.0,19.0,20.0,21.0,22.0,22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,9.0,9.0,10.0,12.0,12.0,13.0,15.0,16.0,18.0,26.0,26.0,27.0,32.0,38.0,41.0,52.0,59.0,67.0,86.0,93.0,109.0,123.0,138.0,147.0,168.0,183.0,206.0,213.0,224.0,239.0,251.0,261.0,279.0,294.0,304.0,317.0,325.0,337.0,350.0,362.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,8.0,8.0,9.0,11.0,12.0,14.0,14.0,17.0,18.0,22.0,28.0,29.0,32.0,37.0,42.0,47.0,51.0,55.0,61.0,65.0,68.0,69.0,70.0,75.0,82.0,89.0,93.0,97.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,7.0,8.0,9.0,14.0,18.0,20.0,20.0,22.0,27.0,32.0,35.0,46.0,53.0,59.0,67.0,72.0,77.0,84.0,91.0,98.0,104.0,111.0,125.0,135.0,145.0,157.0,174.0,184.0,196.0,212.0,223.0,231.0,236.0,253.0,257.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,10.0,11.0,11.0,12.0,14.0,15.0,19.0,23.0,29.0,36.0,43.0,47.0,51.0,58.0,63.0,76.0,87.0,95.0,105.0,127.0,144.0,160.0,173.0,186.0,197.0,209.0,221.0,234.0,249.0,265.0,278.0,290.0,299.0,309.0,316.0,334.0,351.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,7.0,10.0,10.0,12.0,14.0,14.0,18.0,20.0,20.0,24.0,29.0,34.0,39.0,44.0,47.0,58.0,68.0,74.0,81.0,86.0,96.0,99.0,106.0,117.0,124.0,129.0,135.0,144.0,155.0,164.0,174.0,180.0,183.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,6.0,7.0,7.0,10.0,10.0,10.0,12.0,14.0,15.0,15.0,16.0,18.0,19.0,19.0,23.0,25.0,28.0,34.0,40.0,46.0,52.0,62.0,73.0,80.0,89.0,94.0,102.0,114.0,126.0,138.0,152.0,164.0,176.0,190.0,206.0,218.0,229.0,239.0,248.0,259.0,268.0,282.0,299.0,312.0,324.0,337.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,11.0,12.0,14.0,14.0,15.0,18.0,20.0,20.0,23.0,30.0,34.0,35.0,40.0,47.0,52.0,57.0,62.0,66.0,74.0,79.0,89.0,97.0,100.0,107.0,115.0,120.0,130.0,132.0,143.0,145.0,147.0,155.0,161.0,167.0
