0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,15.0,15.0,15.0,16.0,21.0,24.0,31.0,34.0,43.0,47.0,54.0,57.0,64.0,71.0,79.0,95.0,108.0,122.0,153.0,169.0,201.0,226.0,249.0,282.0,307.0,357.0,393.0,436.0,466.0,477.0,476.0,483.0,484.0,488.0,487.0,489.0,481.0,473.0,462.0,463.0,451.0,446.0,434.0,425.0,409.0,388.0,385.0,368.0,343.0,330.0,319.0,293.0,284.0,275.0,269.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,29.0,41.0,43.0,51.0,58.0,65.0,76.0,85.0,94.0,108.0,123.0,139.0,152.0,165.0,195.0,220.0,243.0,272.0,301.0,341.0,368.0,416.0,465.0,524.0,578.0,639.0,697.0,775.0,857.0,949.0,1020.0,1060.0,1074.0,1077.0,1083.0,1067.0,1058.0,1058.0,1048.0,1026.0,998.0,955.0,923.0,884.0,851.0,821.0,800.0,769.0,737.0,710.0,687.0,669.0,636.0,611.0,569.0,548.0,528.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,11.0,9.0,8.0,9.0,13.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,20.0,22.0,26.0,30.0,31.0,34.0,30.0,33.0,35.0,30.0,29.0,32.0,32.0,35.0,37.0,39.0,37.0,36.0,33.0,33.0,33.0,31.0,30.0,29.0,27.0,26.0,25.0,23.0,20.0,16.0,16.0,15.0,14.0,13.0,12.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,9.0,10.0,10.0,8.0,9.0,9.0,8.0,11.0,12.0,12.0,12.0,16.0,20.0,19.0,24.0,29.0,30.0,33.0,35.0,40.0,45.0,50.0,58.0,61.0,64.0,70.0,81.0,88.0,96.0,110.0,121.0,145.0,162.0,168.0,171.0,190.0,200.0,201.0,203.0,192.0,202.0,201.0,203.0,202.0,214.0,196.0,193.0,188.0,183.0,173.0,164.0,156.0,153.0,145.0,141.0,129.0,122.0,120.0,109.0,105.0,103.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,11.0,14.0,15.0,15.0,20.0,22.0,25.0,29.0,34.0,42.0,45.0,49.0,61.0,83.0,89.0,105.0,124.0,140.0,170.0,200.0,216.0,240.0,273.0,323.0,370.0,421.0,465.0,481.0,498.0,498.0,510.0,514.0,511.0,513.0,509.0,487.0,480.0,455.0,447.0,433.0,420.0,404.0,383.0,365.0,355.0,339.0,324.0,312.0,296.0,283.0,266.0,258.0,249.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,9.0,10.0,9.0,12.0,13.0,15.0,23.0,25.0,29.0,33.0,38.0,43.0,45.0,53.0,56.0,61.0,71.0,81.0,102.0,111.0,116.0,137.0,158.0,189.0,208.0,223.0,230.0,259.0,291.0,321.0,356.0,398.0,419.0,420.0,425.0,430.0,427.0,423.0,413.0,402.0,390.0,383.0,372.0,356.0,348.0,326.0,311.0,298.0,289.0,284.0,277.0,261.0,251.0,237.0,225.0,214.0,202.0,193.0
0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,6.0,6.0,5.0,8.0,13.0,15.0,17.0,19.0,21.0,25.0,27.0,33.0,34.0,34.0,42.0,46.0,52.0,58.0,69.0,77.0,83.0,100.0,107.0,121.0,131.0,131.0,148.0,167.0,189.0,220.0,244.0,269.0,288.0,295.0,298.0,305.0,300.0,292.0,293.0,271.0,269.0,260.0,253.0,241.0,242.0,233.0,223.0,218.0,206.0,192.0,184.0,174.0,169.0,156.0,145.0,137.0,131.0,130.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,16.0,18.0,23.0,25.0,28.0,32.0,38.0,50.0,54.0,55.0,60.0,62.0,58.0,68.0,77.0,89.0,101.0,126.0,137.0,157.0,178.0,209.0,229.0,254.0,266.0,295.0,304.0,307.0,298.0,287.0,284.0,278.0,270.0,267.0,259.0,248.0,241.0,235.0,236.0,230.0,223.0,217.0,206.0,194.0,190.0,180.0,180.0,166.0,159.0,155.0,155.0
0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,8.0,12.0,13.0,14.0,13.0,13.0,15.0,21.0,25.0,27.0,27.0,29.0,36.0,43.0,54.0,66.0,82.0,91.0,105.0,125.0,143.0,162.0,185.0,203.0,230.0,248.0,273.0,322.0,368.0,411.0,450.0,510.0,555.0,611.0,632.0,678.0,691.0,684.0,679.0,682.0,675.0,677.0,648.0,624.0,613.0,598.0,587.0,556.0,541.0,515.0,492.0,456.0,429.0,403.0,380.0,366.0,343.0,326.0,309.0,294.0,272.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,20.0,23.0,26.0,34.0,34.0,42.0,47.0,58.0,78.0,80.0,96.0,113.0,132.0,147.0,165.0,181.0,197.0,223.0,269.0,298.0,339.0,384.0,433.0,478.0,548.0,655.0,735.0,823.0,931.0,969.0,1009.0,1076.0,1121.0,1133.0,1143.0,1131.0,1104.0,1081.0,1086.0,1078.0,1070.0,1056.0,1021.0,994.0,960.0,926.0,884.0,840.0,814.0,788.0,751.0,729.0,691.0,664.0,639.0,602.0,572.0
0.0,0.0,1.0,1.0,2.0,5.0,4.0,4.0,7.0,9.0,13.0,15.0,14.0,17.0,18.0,21.0,27.0,30.0,38.0,52.0,65.0,77.0,86.0,99.0,115.0,140.0,158.0,174.0,201.0,221.0,244.0,276.0,285.0,321.0,353.0,391.0,423.0,486.0,564.0,620.0,707.0,768.0,802.0,822.0,847.0,869.0,873.0,868.0,871.0,854.0,830.0,819.0,790.0,752.0,717.0,695.0,678.0,652.0,630.0,618.0,587.0,552.0,531.0,503.0,484.0,467.0,450.0,432.0,406.0
0.0,0.0,0.0,1.0,4.0,3.0,3.0,4.0,6.0,7.0,6.0,8.0,10.0,9.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,10.0,9.0,11.0,14.0,15.0,14.0,18.0,22.0,32.0,37.0,45.0,47.0,53.0,64.0,71.0,84.0,94.0,112.0,126.0,149.0,162.0,175.0,188.0,193.0,194.0,201.0,185.0,190.0,186.0,186.0,181.0,176.0,165.0,157.0,144.0,144.0,139.0,136.0,130.0,125.0,123.0,117.0,114.0,110.0,108.0,105.0,102.0,100.0
