0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,13.0,20.0,24.0,30.0,37.0,45.0,54.0,66.0,71.0,90.0,104.0,116.0,138.0,168.0,200.0,229.0,276.0,304.0,359.0,411.0,496.0,591.0,690.0,767.0,820.0,886.0,920.0,970.0,1017.0,1059.0,1099.0,1122.0,1125.0,1130.0,1126.0,1130.0,1130.0,1105.0,1077.0,1060.0,1039.0,1005.0,980.0,946.0,910.0,881.0,847.0,806.0,779.0,744.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,8.0,7.0,10.0,11.0,14.0,18.0,23.0,29.0,31.0,33.0,43.0,50.0,59.0,72.0,93.0,107.0,127.0,144.0,172.0,197.0,229.0,255.0,298.0,345.0,389.0,456.0,522.0,611.0,695.0,826.0,983.0,1143.0,1269.0,1400.0,1486.0,1579.0,1652.0,1712.0,1759.0,1798.0,1815.0,1850.0,1855.0,1846.0,1831.0,1808.0,1791.0,1741.0,1695.0,1640.0,1587.0,1546.0,1492.0,1447.0,1408.0,1340.0,1291.0,1236.0,1207.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,12.0,13.0,12.0,13.0,24.0,33.0,37.0,42.0,46.0,60.0,79.0,96.0,97.0,104.0,118.0,123.0,129.0,129.0,127.0,132.0,132.0,129.0,131.0,139.0,140.0,131.0,124.0,124.0,123.0,118.0,114.0,111.0,106.0,105.0,98.0,93.0,90.0,93.0,85.0,83.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,7.0,10.0,14.0,18.0,23.0,24.0,31.0,38.0,45.0,59.0,73.0,83.0,94.0,110.0,115.0,129.0,151.0,172.0,201.0,235.0,266.0,302.0,355.0,412.0,477.0,545.0,641.0,761.0,899.0,990.0,1083.0,1168.0,1229.0,1295.0,1331.0,1373.0,1402.0,1444.0,1464.0,1440.0,1456.0,1465.0,1462.0,1444.0,1404.0,1387.0,1366.0,1326.0,1269.0,1219.0,1195.0,1166.0,1129.0,1081.0,1034.0,1002.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,5.0,4.0,6.0,7.0,9.0,9.0,10.0,11.0,10.0,12.0,16.0,19.0,22.0,23.0,24.0,28.0,33.0,41.0,41.0,50.0,57.0,62.0,67.0,79.0,99.0,114.0,126.0,155.0,180.0,229.0,269.0,308.0,356.0,396.0,433.0,460.0,495.0,537.0,569.0,600.0,598.0,625.0,619.0,620.0,614.0,621.0,627.0,614.0,595.0,585.0,564.0,556.0,538.0,516.0,505.0,485.0,478.0,467.0,457.0,447.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,9.0,9.0,11.0,12.0,13.0,15.0,17.0,24.0,29.0,37.0,43.0,52.0,60.0,75.0,82.0,99.0,124.0,136.0,162.0,191.0,215.0,254.0,303.0,349.0,415.0,488.0,575.0,664.0,779.0,897.0,999.0,1098.0,1169.0,1219.0,1268.0,1312.0,1352.0,1378.0,1379.0,1390.0,1409.0,1393.0,1361.0,1343.0,1323.0,1283.0,1247.0,1230.0,1188.0,1162.0,1131.0,1092.0,1042.0,994.0,952.0,914.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,19.0,26.0,26.0,31.0,40.0,48.0,54.0,56.0,66.0,81.0,87.0,96.0,111.0,125.0,143.0,158.0,186.0,227.0,269.0,312.0,366.0,414.0,487.0,560.0,665.0,786.0,869.0,999.0,1098.0,1200.0,1244.0,1294.0,1351.0,1395.0,1430.0,1445.0,1452.0,1483.0,1489.0,1485.0,1471.0,1446.0,1415.0,1366.0,1339.0,1317.0,1271.0,1233.0,1199.0,1162.0,1126.0,1089.0,1044.0,1020.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,5.0,5.0,2.0,3.0,3.0,5.0,6.0,8.0,8.0,7.0,12.0,18.0,24.0,32.0,37.0,40.0,48.0,56.0,62.0,75.0,84.0,98.0,117.0,135.0,165.0,180.0,218.0,266.0,307.0,348.0,407.0,463.0,505.0,584.0,622.0,676.0,702.0,724.0,751.0,782.0,809.0,842.0,852.0,849.0,850.0,842.0,828.0,818.0,792.0,774.0,762.0,717.0,694.0,661.0,650.0,617.0,605.0,590.0,562.0,526.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,11.0,10.0,12.0,13.0,21.0,23.0,30.0,39.0,46.0,59.0,77.0,94.0,107.0,128.0,157.0,182.0,233.0,259.0,291.0,339.0,389.0,458.0,554.0,651.0,761.0,886.0,1040.0,1199.0,1385.0,1622.0,1888.0,2172.0,2370.0,2543.0,2684.0,2821.0,2949.0,3065.0,3143.0,3178.0,3218.0,3222.0,3226.0,3198.0,3192.0,3136.0,3088.0,3005.0,2921.0,2867.0,2787.0,2720.0,2640.0,2541.0,2463.0,2390.0,2300.0,2213.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,13.0,17.0,16.0,21.0,27.0,26.0,32.0,39.0,43.0,46.0,59.0,64.0,73.0,86.0,109.0,136.0,161.0,196.0,226.0,251.0,305.0,350.0,419.0,501.0,596.0,684.0,802.0,924.0,1081.0,1215.0,1357.0,1471.0,1571.0,1668.0,1736.0,1782.0,1796.0,1795.0,1784.0,1793.0,1783.0,1798.0,1787.0,1757.0,1753.0,1696.0,1669.0,1642.0,1588.0,1544.0,1498.0,1428.0,1375.0,1320.0,1294.0,1228.0
