0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,8.0,11.0,11.0,13.0,14.0,21.0,23.0,27.0,32.0,31.0,35.0,43.0,42.0,52.0,57.0,68.0,78.0,92.0,103.0,121.0,137.0,156.0,175.0,192.0,231.0,244.0,276.0,303.0,342.0,391.0,442.0,474.0,530.0,598.0,686.0,775.0,881.0,1021.0,1129.0,1245.0,1378.0,1555.0,1715.0,1901.0,2144.0,2394.0,2688.0,3022.0,3395.0,3760.0,4120.0,4610.0,5110.0,5658.0,6333.0,7114.0,7981.0,8860.0,9884.0,10993.0,12175.0,13206.0,14028.0,14837.0,15501.0,16071.0,16423.0,16766.0,16826.0,16851.0,16707.0,16484.0,16246.0,15980.0,15678.0,15260.0,14870.0,14425.0,14013.0,13520.0,13088.0,12614.0,12108.0,11649.0,11119.0,10663.0,10219.0,9777.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,7.0,9.0,12.0,21.0,26.0,32.0,38.0,40.0,48.0,56.0,60.0,65.0,74.0,80.0,88.0,99.0,112.0,128.0,147.0,169.0,190.0,221.0,237.0,264.0,293.0,328.0,367.0,427.0,466.0,514.0,561.0,622.0,702.0,788.0,890.0,995.0,1100.0,1207.0,1340.0,1491.0,1645.0,1814.0,2044.0,2288.0,2578.0,2867.0,3180.0,3546.0,3945.0,4401.0,4890.0,5488.0,6025.0,6731.0,7504.0,8420.0,9311.0,10317.0,11434.0,12696.0,14006.0,15592.0,17203.0,19005.0,20867.0,22673.0,24419.0,25933.0,27067.0,28154.0,28787.0,29220.0,29589.0,29740.0,29502.0,29149.0,28726.0,28195.0,27530.0,26803.0,26041.0,25235.0,24405.0,23594.0,22678.0,21893.0,21062.0,20299.0,19491.0,18669.0,17898.0,17118.0,16445.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,10.0,10.0,10.0,11.0,11.0,10.0,11.0,11.0,14.0,16.0,15.0,19.0,18.0,19.0,19.0,21.0,22.0,19.0,23.0,33.0,36.0,44.0,45.0,48.0,62.0,69.0,77.0,88.0,96.0,109.0,117.0,129.0,148.0,157.0,175.0,200.0,228.0,263.0,303.0,321.0,359.0,393.0,440.0,518.0,570.0,645.0,708.0,820.0,908.0,1024.0,1126.0,1236.0,1326.0,1414.0,1467.0,1502.0,1509.0,1513.0,1509.0,1511.0,1497.0,1472.0,1423.0,1396.0,1352.0,1320.0,1278.0,1261.0,1213.0,1165.0,1127.0,1090.0,1060.0,1025.0,976.0,931.0,893.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,6.0,6.0,7.0,6.0,6.0,6.0,7.0,7.0,9.0,9.0,12.0,13.0,13.0,15.0,16.0,19.0,22.0,23.0,28.0,35.0,40.0,41.0,43.0,48.0,58.0,60.0,60.0,61.0,67.0,81.0,91.0,101.0,115.0,137.0,158.0,166.0,191.0,233.0,255.0,288.0,329.0,354.0,388.0,443.0,510.0,553.0,619.0,695.0,785.0,875.0,987.0,1116.0,1268.0,1429.0,1621.0,1855.0,2084.0,2339.0,2611.0,2917.0,3199.0,3556.0,3989.0,4474.0,4993.0,5453.0,5960.0,6437.0,6778.0,7123.0,7364.0,7524.0,7695.0,7759.0,7774.0,7783.0,7731.0,7628.0,7503.0,7362.0,7192.0,7048.0,6878.0,6686.0,6446.0,6232.0,6033.0,5791.0,5530.0,5281.0,5057.0,4858.0,4678.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,5.0,6.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,11.0,12.0,15.0,16.0,17.0,19.0,24.0,25.0,27.0,32.0,40.0,47.0,50.0,63.0,70.0,86.0,99.0,121.0,150.0,166.0,184.0,202.0,243.0,287.0,326.0,377.0,396.0,463.0,553.0,624.0,696.0,785.0,899.0,1037.0,1185.0,1347.0,1509.0,1678.0,1855.0,2108.0,2393.0,2711.0,3031.0,3356.0,3772.0,4243.0,4787.0,5356.0,5949.0,6683.0,7468.0,8319.0,9304.0,10245.0,11412.0,12667.0,13881.0,15011.0,16047.0,16951.0,17603.0,18111.0,18467.0,18676.0,18747.0,18732.0,18605.0,18449.0,18201.0,17878.0,17408.0,16991.0,16483.0,16013.0,15477.0,14908.0,14390.0,13828.0,13286.0,12734.0,12201.0,11680.0,11248.0,10777.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,8.0,8.0,8.0,6.0,7.0,11.0,11.0,14.0,15.0,18.0,17.0,20.0,26.0,24.0,29.0,33.0,35.0,44.0,54.0,68.0,76.0,78.0,89.0,100.0,111.0,123.0,142.0,157.0,168.0,191.0,199.0,225.0,255.0,305.0,338.0,378.0,426.0,475.0,537.0,614.0,680.0,752.0,872.0,975.0,1084.0,1221.0,1375.0,1509.0,1686.0,1882.0,2094.0,2359.0,2690.0,3050.0,3397.0,3840.0,4283.0,4859.0,5394.0,6066.0,6848.0,7625.0,8549.0,9518.0,10626.0,11774.0,12814.0,13732.0,14489.0,15100.0,15583.0,15918.0,16161.0,16312.0,16303.0,16187.0,16068.0,15855.0,15542.0,15196.0,14782.0,14371.0,13881.0,13402.0,12922.0,12466.0,11981.0,11538.0,11066.0,10666.0,10247.0,9828.0,9400.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,6.0,9.0,11.0,13.0,11.0,12.0,15.0,19.0,20.0,22.0,26.0,31.0,34.0,39.0,47.0,53.0,62.0,71.0,76.0,79.0,86.0,101.0,110.0,121.0,133.0,159.0,189.0,199.0,227.0,259.0,285.0,313.0,371.0,413.0,467.0,523.0,575.0,656.0,743.0,842.0,911.0,1029.0,1154.0,1313.0,1444.0,1622.0,1815.0,2027.0,2251.0,2548.0,2857.0,3283.0,3636.0,4077.0,4610.0,5161.0,5779.0,6461.0,7196.0,7917.0,8573.0,9200.0,9782.0,10236.0,10596.0,10854.0,11108.0,11169.0,11171.0,11175.0,11051.0,10883.0,10694.0,10472.0,10182.0,9930.0,9675.0,9356.0,9101.0,8787.0,8476.0,8131.0,7809.0,7474.0,7176.0,6899.0,6638.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,7.0,8.0,7.0,8.0,9.0,10.0,11.0,13.0,14.0,17.0,21.0,22.0,24.0,28.0,33.0,34.0,36.0,39.0,39.0,44.0,45.0,53.0,60.0,72.0,80.0,93.0,109.0,137.0,143.0,161.0,184.0,206.0,231.0,264.0,293.0,331.0,364.0,407.0,467.0,530.0,583.0,640.0,730.0,813.0,943.0,1063.0,1197.0,1341.0,1497.0,1666.0,1868.0,2083.0,2335.0,2611.0,2888.0,3250.0,3636.0,4061.0,4546.0,5069.0,5703.0,6378.0,7097.0,7827.0,8539.0,9159.0,9659.0,10122.0,10479.0,10741.0,10912.0,10992.0,11012.0,10935.0,10856.0,10751.0,10575.0,10325.0,10116.0,9790.0,9532.0,9314.0,9014.0,8734.0,8389.0,8096.0,7809.0,7498.0,7203.0,6887.0,6579.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,8.0,7.0,7.0,8.0,11.0,12.0,14.0,16.0,15.0,16.0,20.0,22.0,26.0,35.0,44.0,50.0,56.0,63.0,77.0,90.0,108.0,123.0,135.0,148.0,177.0,193.0,217.0,257.0,278.0,306.0,343.0,390.0,438.0,504.0,565.0,639.0,667.0,758.0,851.0,985.0,1105.0,1231.0,1356.0,1521.0,1722.0,1929.0,2113.0,2333.0,2644.0,2949.0,3325.0,3735.0,4152.0,4630.0,5204.0,5876.0,6542.0,7410.0,8212.0,9164.0,10214.0,11374.0,12682.0,14063.0,15503.0,16964.0,18459.0,19704.0,20836.0,21591.0,22192.0,22689.0,22905.0,22988.0,22866.0,22718.0,22531.0,22121.0,21641.0,21151.0,20610.0,20051.0,19343.0,18690.0,18078.0,17390.0,16690.0,16003.0,15324.0,14728.0,14151.0,13563.0,12979.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,7.0,8.0,10.0,11.0,12.0,13.0,19.0,19.0,21.0,27.0,32.0,34.0,38.0,48.0,62.0,76.0,86.0,91.0,103.0,116.0,130.0,154.0,168.0,199.0,231.0,262.0,293.0,353.0,405.0,458.0,528.0,593.0,640.0,703.0,794.0,868.0,965.0,1098.0,1215.0,1383.0,1552.0,1747.0,1962.0,2238.0,2424.0,2734.0,3082.0,3483.0,3917.0,4373.0,4849.0,5466.0,6072.0,6797.0,7589.0,8461.0,9425.0,10456.0,11664.0,12899.0,14163.0,15792.0,17471.0,19224.0,21066.0,23116.0,25090.0,27008.0,28713.0,29886.0,30885.0,31618.0,32070.0,32173.0,32199.0,31987.0,31647.0,31113.0,30449.0,29741.0,28898.0,27987.0,27124.0,26305.0,25386.0,24580.0,23646.0,22778.0,21810.0,20905.0,20049.0,19216.0,18382.0,17617.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,6.0,7.0,10.0,13.0,17.0,25.0,34.0,43.0,50.0,55.0,63.0,74.0,84.0,112.0,123.0,131.0,141.0,162.0,182.0,198.0,227.0,246.0,261.0,300.0,336.0,374.0,414.0,466.0,528.0,587.0,640.0,721.0,806.0,926.0,1058.0,1168.0,1320.0,1505.0,1722.0,1942.0,2140.0,2420.0,2712.0,3035.0,3383.0,3843.0,4292.0,4859.0,5481.0,6135.0,6892.0,7792.0,8764.0,9757.0,10861.0,12129.0,13494.0,14952.0,16615.0,18222.0,20119.0,22012.0,23763.0,25312.0,26617.0,27539.0,28187.0,28701.0,28844.0,28841.0,28780.0,28473.0,28049.0,27572.0,26971.0,26281.0,25434.0,24666.0,23842.0,22953.0,22103.0,21338.0,20505.0,19793.0,18972.0,18224.0,17488.0,16776.0,16063.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,7.0,10.0,14.0,13.0,15.0,17.0,23.0,29.0,33.0,35.0,39.0,50.0,58.0,70.0,79.0,88.0,94.0,110.0,120.0,136.0,164.0,184.0,202.0,224.0,246.0,272.0,305.0,354.0,390.0,445.0,501.0,585.0,644.0,730.0,852.0,977.0,1125.0,1265.0,1397.0,1577.0,1787.0,2001.0,2226.0,2517.0,2780.0,3137.0,3589.0,4022.0,4509.0,5082.0,5650.0,6215.0,6657.0,7051.0,7378.0,7625.0,7790.0,7929.0,7992.0,8051.0,8046.0,8008.0,7929.0,7822.0,7679.0,7503.0,7331.0,7167.0,6991.0,6766.0,6549.0,6330.0,6103.0,5900.0,5699.0,5493.0,5275.0,5055.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,8.0,7.0,9.0,10.0,10.0,13.0,13.0,14.0,14.0,13.0,15.0,20.0,24.0,27.0,32.0,34.0,36.0,37.0,41.0,42.0,48.0,54.0,64.0,69.0,75.0,76.0,86.0,99.0,107.0,124.0,145.0,167.0,185.0,204.0,220.0,249.0,287.0,318.0,358.0,388.0,422.0,478.0,542.0,613.0,690.0,780.0,870.0,956.0,1045.0,1194.0,1350.0,1535.0,1726.0,1955.0,2177.0,2445.0,2755.0,3132.0,3461.0,3874.0,4281.0,4695.0,5159.0,5574.0,5985.0,6270.0,6523.0,6666.0,6782.0,6802.0,6806.0,6729.0,6706.0,6625.0,6502.0,6383.0,6276.0,6095.0,5940.0,5757.0,5567.0,5376.0,5174.0,4973.0,4788.0,4633.0,4429.0,4255.0,4114.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,7.0,9.0,14.0,17.0,20.0,25.0,27.0,28.0,31.0,38.0,39.0,48.0,52.0,67.0,80.0,87.0,99.0,120.0,151.0,162.0,181.0,205.0,232.0,277.0,312.0,353.0,399.0,443.0,497.0,563.0,637.0,714.0,803.0,895.0,995.0,1140.0,1281.0,1417.0,1604.0,1798.0,2047.0,2274.0,2504.0,2790.0,3149.0,3491.0,3996.0,4501.0,5057.0,5604.0,6278.0,6996.0,7835.0,8664.0,9647.0,10764.0,11930.0,13248.0,14664.0,16238.0,17881.0,19577.0,21502.0,23667.0,25678.0,27630.0,29169.0,30595.0,31550.0,32204.0,32548.0,32759.0,32650.0,32409.0,32005.0,31535.0,30959.0,30215.0,29390.0,28651.0,27779.0,26836.0,25815.0,24862.0,23900.0,22989.0,22093.0,21159.0,20293.0,19395.0,18503.0,17723.0
