499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499977.0,499973.0,499970.0,499968.0,499962.0,499956.0,499953.0,499943.0,499934.0,499927.0,499918.0,499911.0,499901.0,499894.0,499880.0,499865.0,499851.0,499834.0,499815.0,499796.0,499774.0,499753.0,499720.0,499686.0,499644.0,499594.0,499540.0,499482.0,499429.0,499354.0,499263.0,499165.0,499062.0,498952.0,498786.0,498630.0,498452.0,498236.0,497988.0,497697.0,497386.0,496976.0,496527.0,496042.0,495495.0,495283.0,495044.0,494839.0,494649.0,494452.0,494301.0,494129.0,494006.0,493873.0,493763.0,493680.0,493581.0,493511.0,493429.0,493373.0,493326.0,493283.0,493233.0,493192.0,493159.0,493131.0,493092.0,493073.0,493048.0,493031.0,493008.0,492992.0,492982.0,492968.0,492951.0,492941.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499936.0,499923.0,499901.0,499887.0,499868.0,499843.0,499820.0,499795.0,499752.0,499715.0,499680.0,499636.0,499581.0,499493.0,499421.0,499333.0,499246.0,499126.0,499003.0,498843.0,498683.0,498504.0,498308.0,498060.0,497779.0,497477.0,497118.0,496705.0,496246.0,495700.0,495102.0,494389.0,493576.0,492673.0,491652.0,490498.0,489174.0,487596.0,485869.0,483940.0,481761.0,479371.0,476564.0,473415.0,469928.0,465957.0,464419.0,462989.0,461625.0,460323.0,459148.0,458020.0,457007.0,456099.0,455327.0,454609.0,453971.0,453429.0,452903.0,452483.0,452097.0,451741.0,451420.0,451141.0,450890.0,450670.0,450489.0,450307.0,450173.0,450033.0,449909.0,449814.0,449726.0,449656.0,449584.0,449527.0,449464.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499987.0,499984.0,499984.0,499980.0,499978.0,499977.0,499973.0,499973.0,499971.0,499964.0,499958.0,499952.0,499949.0,499940.0,499923.0,499909.0,499898.0,499881.0,499864.0,499847.0,499828.0,499802.0,499785.0,499756.0,499723.0,499689.0,499655.0,499593.0,499527.0,499453.0,499392.0,499295.0,499193.0,499059.0,498917.0,498771.0,498580.0,498389.0,498165.0,497929.0,497609.0,497268.0,496858.0,496375.0,496205.0,496069.0,495905.0,495763.0,495601.0,495435.0,495310.0,495206.0,495096.0,494993.0,494904.0,494846.0,494791.0,494750.0,494688.0,494635.0,494591.0,494552.0,494521.0,494494.0,494467.0,494448.0,494427.0,494407.0,494384.0,494369.0,494354.0,494343.0,494336.0,494322.0,494313.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499986.0,499983.0,499979.0,499976.0,499971.0,499966.0,499958.0,499949.0,499940.0,499926.0,499916.0,499901.0,499886.0,499870.0,499842.0,499811.0,499780.0,499745.0,499707.0,499673.0,499627.0,499565.0,499498.0,499403.0,499314.0,499212.0,499079.0,498945.0,498774.0,498589.0,498381.0,498133.0,497892.0,497565.0,497219.0,496822.0,496359.0,495830.0,495220.0,494554.0,493806.0,492931.0,491914.0,490783.0,489474.0,488002.0,486301.0,484409.0,482297.0,479868.0,478918.0,477992.0,477065.0,476219.0,475410.0,474653.0,473990.0,473383.0,472868.0,472398.0,471975.0,471581.0,471244.0,470949.0,470667.0,470423.0,470217.0,470031.0,469866.0,469719.0,469588.0,469455.0,469356.0,469258.0,469182.0,469104.0,469032.0,468956.0,468899.0,468852.0,468811.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499974.0,499972.0,499969.0,499963.0,499959.0,499954.0,499948.0,499933.0,499920.0,499902.0,499887.0,499875.0,499864.0,499841.0,499813.0,499772.0,499739.0,499704.0,499654.0,499609.0,499548.0,499474.0,499393.0,499295.0,499177.0,499065.0,498913.0,498753.0,498568.0,498371.0,498120.0,497844.0,497519.0,497176.0,496743.0,496283.0,495713.0,495058.0,494386.0,493524.0,492574.0,491538.0,490301.0,488920.0,488363.0,487812.0,487354.0,486861.0,486416.0,485981.0,485569.0,485224.0,484922.0,484655.0,484396.0,484180.0,483960.0,483801.0,483664.0,483522.0,483392.0,483274.0,483169.0,483076.0,482995.0,482915.0,482851.0,482791.0,482744.0,482702.0,482674.0,482644.0,482614.0,482594.0,482570.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499985.0,499982.0,499980.0,499974.0,499970.0,499967.0,499960.0,499956.0,499948.0,499940.0,499927.0,499919.0,499902.0,499891.0,499867.0,499846.0,499825.0,499795.0,499767.0,499727.0,499692.0,499636.0,499591.0,499536.0,499466.0,499384.0,499295.0,499195.0,499087.0,498969.0,498820.0,498681.0,498507.0,498286.0,498039.0,497751.0,497421.0,497032.0,496602.0,496104.0,495522.0,494901.0,494160.0,493328.0,492395.0,491331.0,490094.0,488750.0,487203.0,485422.0,484728.0,484080.0,483472.0,482845.0,482279.0,481751.0,481246.0,480832.0,480455.0,480132.0,479802.0,479501.0,479238.0,479002.0,478798.0,478630.0,478492.0,478355.0,478230.0,478116.0,477997.0,477897.0,477800.0,477724.0,477658.0,477582.0,477496.0,477433.0,477386.0,477342.0,477299.0
499995.0,499994.0,499993.0,499989.0,499985.0,499983.0,499978.0,499973.0,499966.0,499960.0,499953.0,499945.0,499933.0,499919.0,499908.0,499894.0,499872.0,499854.0,499837.0,499817.0,499794.0,499754.0,499717.0,499679.0,499637.0,499588.0,499533.0,499457.0,499364.0,499277.0,499173.0,499059.0,498931.0,498768.0,498584.0,498394.0,498168.0,497907.0,497599.0,497249.0,496867.0,496422.0,495903.0,495301.0,494602.0,493838.0,493040.0,492005.0,490912.0,489655.0,488234.0,486678.0,484839.0,482692.0,480354.0,477738.0,476723.0,475739.0,474795.0,473891.0,472976.0,472177.0,471440.0,470757.0,470190.0,469650.0,469185.0,468801.0,468433.0,468150.0,467871.0,467633.0,467389.0,467216.0,467045.0,466882.0,466758.0,466644.0,466526.0,466437.0,466349.0,466260.0,466202.0,466146.0,466097.0,466052.0,466006.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499967.0,499960.0,499956.0,499946.0,499937.0,499928.0,499913.0,499894.0,499881.0,499866.0,499842.0,499814.0,499781.0,499743.0,499709.0,499661.0,499616.0,499565.0,499510.0,499440.0,499350.0,499253.0,499157.0,499022.0,498879.0,498714.0,498524.0,498289.0,498039.0,497755.0,497428.0,497043.0,496606.0,496101.0,495562.0,494944.0,494246.0,493441.0,492470.0,491383.0,490058.0,488622.0,486976.0,486316.0,485689.0,485074.0,484528.0,483987.0,483446.0,482999.0,482598.0,482242.0,481923.0,481638.0,481405.0,481183.0,480993.0,480818.0,480656.0,480529.0,480412.0,480306.0,480206.0,480119.0,480037.0,479960.0,479910.0,479858.0,479809.0,479755.0,479725.0,479693.0,479658.0,479637.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499942.0,499928.0,499911.0,499898.0,499874.0,499853.0,499819.0,499786.0,499755.0,499705.0,499664.0,499600.0,499538.0,499450.0,499371.0,499270.0,499169.0,499041.0,498896.0,498729.0,498521.0,498297.0,498039.0,497757.0,497433.0,497049.0,496629.0,496157.0,495649.0,495004.0,494284.0,493415.0,492468.0,491377.0,490134.0,488814.0,487171.0,485394.0,483362.0,481142.0,478624.0,477624.0,476669.0,475752.0,474853.0,474022.0,473264.0,472588.0,471960.0,471389.0,470885.0,470403.0,470029.0,469682.0,469355.0,469065.0,468805.0,468573.0,468380.0,468204.0,468045.0,467907.0,467782.0,467681.0,467591.0,467497.0,467400.0,467341.0,467267.0,467195.0,467141.0,467100.0
499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499987.0,499983.0,499981.0,499979.0,499976.0,499973.0,499969.0,499963.0,499958.0,499951.0,499945.0,499937.0,499924.0,499918.0,499908.0,499892.0,499874.0,499859.0,499829.0,499808.0,499783.0,499755.0,499716.0,499673.0,499622.0,499567.0,499508.0,499435.0,499357.0,499241.0,499125.0,499010.0,498881.0,498722.0,498528.0,498348.0,498119.0,497866.0,497565.0,497229.0,496848.0,496373.0,495873.0,495265.0,494574.0,493819.0,492945.0,491918.0,490786.0,489474.0,488948.0,488441.0,487956.0,487480.0,487024.0,486603.0,486219.0,485887.0,485585.0,485297.0,485056.0,484844.0,484667.0,484493.0,484340.0,484211.0,484104.0,483983.0,483890.0,483797.0,483718.0,483636.0,483580.0,483522.0,483482.0,483426.0,483385.0,483347.0,483319.0,483291.0,483261.0
