0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,9.0,12.0,14.0,15.0,18.0,22.0,28.0,31.0,34.0,41.0,47.0,45.0,54.0,64.0,79.0,99.0,113.0,129.0,147.0,175.0,208.0,236.0,285.0,326.0,379.0,440.0,501.0,576.0,643.0,682.0,756.0,787.0,811.0,840.0,869.0,881.0,891.0,903.0,909.0,908.0,888.0,881.0,864.0,848.0,847.0,838.0,818.0,807.0,781.0,764.0,746.0,722.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,5.0,7.0,8.0,11.0,12.0,15.0,16.0,18.0,19.0,21.0,20.0,25.0,28.0,31.0,34.0,38.0,42.0,47.0,51.0,57.0,65.0,71.0,81.0,95.0,120.0,144.0,163.0,198.0,227.0,269.0,302.0,341.0,393.0,461.0,538.0,618.0,705.0,776.0,828.0,896.0,958.0,1000.0,1070.0,1091.0,1140.0,1166.0,1194.0,1214.0,1222.0,1223.0,1199.0,1185.0,1176.0,1160.0,1152.0,1143.0,1124.0,1094.0,1058.0,1029.0,1015.0,998.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,6.0,8.0,7.0,8.0,9.0,11.0,14.0,14.0,23.0,25.0,28.0,29.0,32.0,36.0,42.0,49.0,56.0,65.0,68.0,77.0,79.0,83.0,88.0,92.0,86.0,93.0,99.0,97.0,95.0,93.0,95.0,94.0,99.0,96.0,97.0,100.0,105.0,99.0,95.0,92.0,88.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,8.0,12.0,13.0,12.0,13.0,21.0,25.0,33.0,37.0,45.0,54.0,69.0,86.0,92.0,98.0,110.0,142.0,166.0,184.0,204.0,232.0,272.0,319.0,367.0,427.0,475.0,544.0,604.0,666.0,729.0,782.0,858.0,892.0,933.0,950.0,982.0,995.0,1004.0,1002.0,1001.0,1011.0,1012.0,1030.0,1025.0,1011.0,988.0,976.0,963.0,944.0,932.0,918.0,886.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,4.0,5.0,6.0,8.0,8.0,9.0,11.0,18.0,21.0,24.0,31.0,37.0,40.0,50.0,49.0,57.0,65.0,65.0,76.0,83.0,100.0,117.0,130.0,149.0,179.0,214.0,234.0,252.0,284.0,308.0,331.0,357.0,379.0,400.0,409.0,429.0,443.0,466.0,475.0,462.0,475.0,470.0,470.0,458.0,459.0,462.0,450.0,446.0,446.0,439.0,429.0,419.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,4.0,6.0,7.0,8.0,5.0,6.0,10.0,14.0,15.0,18.0,22.0,28.0,33.0,34.0,44.0,49.0,58.0,62.0,72.0,86.0,105.0,123.0,143.0,177.0,206.0,237.0,261.0,291.0,360.0,419.0,491.0,562.0,651.0,712.0,753.0,838.0,874.0,938.0,973.0,1024.0,1048.0,1084.0,1100.0,1104.0,1103.0,1103.0,1095.0,1089.0,1087.0,1075.0,1043.0,1024.0,1001.0,978.0,948.0,923.0,900.0,898.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,9.0,8.0,9.0,11.0,12.0,13.0,16.0,15.0,15.0,18.0,20.0,22.0,27.0,35.0,50.0,57.0,66.0,85.0,94.0,115.0,138.0,165.0,196.0,226.0,265.0,307.0,361.0,400.0,441.0,500.0,561.0,647.0,712.0,775.0,816.0,888.0,927.0,951.0,972.0,1020.0,1016.0,1057.0,1083.0,1085.0,1101.0,1120.0,1125.0,1129.0,1128.0,1118.0,1099.0,1063.0,1050.0,1023.0,998.0,984.0,956.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,5.0,6.0,6.0,7.0,9.0,14.0,26.0,28.0,39.0,43.0,49.0,53.0,68.0,77.0,84.0,89.0,120.0,135.0,147.0,176.0,187.0,215.0,253.0,293.0,324.0,368.0,422.0,443.0,475.0,519.0,550.0,581.0,615.0,640.0,662.0,669.0,681.0,689.0,712.0,692.0,703.0,693.0,680.0,669.0,662.0,656.0,647.0,636.0,612.0,606.0,588.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,7.0,7.0,9.0,8.0,8.0,9.0,13.0,13.0,18.0,20.0,23.0,22.0,33.0,39.0,41.0,47.0,57.0,69.0,79.0,93.0,106.0,124.0,145.0,174.0,208.0,248.0,301.0,348.0,398.0,456.0,538.0,615.0,677.0,781.0,883.0,1018.0,1131.0,1258.0,1369.0,1477.0,1566.0,1658.0,1722.0,1770.0,1814.0,1853.0,1909.0,1926.0,1949.0,1937.0,1952.0,1904.0,1873.0,1826.0,1830.0,1795.0,1783.0,1744.0,1707.0,1646.0,1602.0,1549.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,5.0,2.0,2.0,3.0,4.0,6.0,8.0,9.0,8.0,11.0,14.0,17.0,23.0,33.0,36.0,43.0,45.0,56.0,59.0,65.0,74.0,90.0,100.0,107.0,129.0,145.0,164.0,197.0,230.0,258.0,304.0,364.0,440.0,506.0,578.0,636.0,707.0,773.0,844.0,909.0,972.0,1019.0,1053.0,1072.0,1101.0,1129.0,1126.0,1128.0,1117.0,1122.0,1114.0,1111.0,1106.0,1091.0,1081.0,1060.0,1035.0,1005.0,980.0,956.0,941.0
