0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,10.0,13.0,14.0,16.0,19.0,26.0,33.0,38.0,46.0,56.0,60.0,66.0,81.0,92.0,105.0,128.0,150.0,179.0,210.0,259.0,304.0,364.0,425.0,495.0,581.0,682.0,804.0,927.0,1071.0,1227.0,1354.0,1461.0,1507.0,1570.0,1582.0,1587.0,1582.0,1580.0,1563.0,1564.0,1518.0,1484.0,1450.0,1416.0,1376.0,1333.0,1282.0,1261.0,1214.0,1178.0,1125.0,1095.0,1046.0,1019.0,964.0,928.0,883.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,10.0,12.0,19.0,27.0,30.0,30.0,38.0,46.0,55.0,60.0,67.0,80.0,94.0,111.0,143.0,167.0,197.0,221.0,253.0,286.0,318.0,358.0,422.0,498.0,581.0,691.0,784.0,902.0,1057.0,1242.0,1460.0,1667.0,1878.0,2027.0,2151.0,2200.0,2227.0,2265.0,2293.0,2271.0,2254.0,2232.0,2180.0,2134.0,2094.0,2036.0,1974.0,1921.0,1854.0,1780.0,1707.0,1634.0,1580.0,1521.0,1472.0,1418.0,1356.0,1296.0,1221.0,1150.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,11.0,13.0,14.0,17.0,21.0,23.0,24.0,33.0,34.0,31.0,38.0,45.0,58.0,58.0,62.0,75.0,84.0,99.0,109.0,129.0,148.0,184.0,209.0,223.0,235.0,239.0,241.0,244.0,251.0,255.0,252.0,247.0,245.0,241.0,243.0,235.0,225.0,222.0,215.0,201.0,195.0,184.0,170.0,163.0,143.0,140.0,132.0,132.0,131.0,119.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,8.0,8.0,8.0,9.0,11.0,13.0,20.0,23.0,30.0,40.0,47.0,57.0,73.0,90.0,107.0,119.0,137.0,151.0,174.0,196.0,231.0,268.0,299.0,340.0,401.0,474.0,536.0,634.0,779.0,920.0,1079.0,1259.0,1451.0,1658.0,1807.0,1868.0,1915.0,1962.0,1979.0,1988.0,1978.0,1940.0,1908.0,1872.0,1860.0,1833.0,1782.0,1703.0,1636.0,1604.0,1555.0,1493.0,1440.0,1385.0,1335.0,1280.0,1224.0,1166.0,1110.0,1061.0,1015.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,8.0,11.0,9.0,11.0,10.0,13.0,12.0,14.0,19.0,20.0,18.0,19.0,20.0,25.0,27.0,25.0,34.0,42.0,50.0,57.0,74.0,87.0,110.0,124.0,139.0,148.0,180.0,216.0,249.0,285.0,341.0,392.0,458.0,512.0,550.0,591.0,610.0,603.0,621.0,637.0,643.0,634.0,624.0,620.0,607.0,599.0,586.0,573.0,546.0,532.0,516.0,493.0,470.0,460.0,446.0,420.0,404.0,387.0,365.0,353.0,339.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,12.0,13.0,16.0,19.0,18.0,22.0,24.0,32.0,43.0,49.0,58.0,71.0,82.0,96.0,118.0,142.0,160.0,194.0,224.0,250.0,286.0,343.0,417.0,478.0,550.0,625.0,731.0,853.0,1010.0,1139.0,1273.0,1390.0,1475.0,1545.0,1600.0,1620.0,1612.0,1590.0,1592.0,1577.0,1543.0,1509.0,1478.0,1430.0,1373.0,1323.0,1275.0,1246.0,1199.0,1148.0,1101.0,1063.0,1027.0,982.0,923.0,888.0,844.0,814.0
0.0,0.0,1.0,2.0,4.0,5.0,5.0,7.0,6.0,10.0,11.0,16.0,17.0,22.0,27.0,30.0,35.0,42.0,51.0,66.0,83.0,100.0,103.0,122.0,144.0,171.0,193.0,216.0,256.0,309.0,349.0,413.0,494.0,586.0,678.0,797.0,922.0,1081.0,1252.0,1469.0,1683.0,1885.0,2047.0,2187.0,2249.0,2315.0,2332.0,2326.0,2322.0,2316.0,2299.0,2295.0,2228.0,2184.0,2152.0,2099.0,2023.0,1957.0,1912.0,1841.0,1761.0,1673.0,1588.0,1519.0,1450.0,1415.0,1355.0,1290.0,1222.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,7.0,6.0,8.0,6.0,10.0,14.0,14.0,19.0,22.0,24.0,24.0,26.0,33.0,36.0,41.0,48.0,60.0,69.0,83.0,95.0,113.0,137.0,163.0,189.0,212.0,253.0,300.0,358.0,428.0,518.0,595.0,690.0,804.0,907.0,980.0,1029.0,1081.0,1104.0,1121.0,1146.0,1138.0,1121.0,1098.0,1065.0,1052.0,1030.0,1007.0,980.0,949.0,908.0,879.0,849.0,809.0,771.0,748.0,726.0,702.0,680.0,659.0,622.0,604.0
0.0,0.0,0.0,1.0,3.0,3.0,6.0,6.0,8.0,13.0,14.0,16.0,16.0,25.0,27.0,38.0,52.0,62.0,85.0,99.0,117.0,154.0,165.0,202.0,225.0,260.0,313.0,362.0,438.0,504.0,598.0,716.0,847.0,1020.0,1192.0,1386.0,1597.0,1885.0,2206.0,2495.0,2873.0,3231.0,3557.0,3807.0,3917.0,4049.0,4091.0,4125.0,4091.0,4099.0,4034.0,4014.0,3937.0,3844.0,3729.0,3648.0,3538.0,3424.0,3326.0,3193.0,3085.0,2970.0,2871.0,2735.0,2635.0,2537.0,2452.0,2361.0,2266.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,7.0,10.0,10.0,13.0,16.0,19.0,24.0,32.0,39.0,41.0,51.0,51.0,60.0,71.0,76.0,76.0,98.0,110.0,126.0,153.0,196.0,237.0,277.0,310.0,368.0,417.0,486.0,584.0,664.0,791.0,905.0,1044.0,1187.0,1373.0,1522.0,1642.0,1744.0,1817.0,1835.0,1894.0,1931.0,1925.0,1935.0,1937.0,1875.0,1844.0,1804.0,1796.0,1741.0,1662.0,1612.0,1573.0,1525.0,1465.0,1425.0,1355.0,1313.0,1263.0,1205.0,1156.0,1100.0,1039.0
