0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,13.0,20.0,24.0,30.0,37.0,45.0,54.0,66.0,71.0,90.0,104.0,116.0,138.0,168.0,203.0,233.0,277.0,322.0,377.0,419.0,478.0,564.0,651.0,792.0,900.0,1060.0,1255.0,1448.0,1669.0,1955.0,2290.0,2714.0,3117.0,3637.0,4201.0,4835.0,5574.0,6343.0,7264.0,8150.0,8949.0,9635.0,10286.0,10728.0,11092.0,11338.0,11506.0,11677.0,11717.0,11681.0,11635.0,11425.0,11271.0,11035.0,10834.0,10515.0,10226.0,9994.0,9608.0,9267.0,8963.0,8652.0,8306.0,8029.0,7754.0,7447.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,8.0,7.0,10.0,11.0,14.0,18.0,23.0,29.0,31.0,33.0,43.0,50.0,59.0,72.0,91.0,110.0,136.0,148.0,167.0,195.0,224.0,249.0,293.0,331.0,378.0,436.0,494.0,584.0,668.0,752.0,885.0,1021.0,1158.0,1314.0,1534.0,1820.0,2106.0,2403.0,2794.0,3211.0,3713.0,4316.0,4967.0,5784.0,6693.0,7689.0,8916.0,10072.0,11231.0,12296.0,13270.0,14100.0,14706.0,15198.0,15574.0,15808.0,15982.0,16049.0,16020.0,15855.0,15707.0,15407.0,15050.0,14744.0,14398.0,14007.0,13591.0,13153.0,12771.0,12338.0,11921.0,11504.0,11079.0,10628.0,10243.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,5.0,5.0,6.0,6.0,7.0,9.0,10.0,12.0,13.0,12.0,13.0,24.0,33.0,37.0,42.0,46.0,57.0,71.0,85.0,94.0,106.0,121.0,136.0,160.0,185.0,199.0,237.0,262.0,323.0,375.0,431.0,491.0,586.0,663.0,758.0,867.0,964.0,1050.0,1135.0,1195.0,1245.0,1301.0,1314.0,1330.0,1366.0,1367.0,1397.0,1377.0,1382.0,1335.0,1309.0,1291.0,1258.0,1217.0,1182.0,1154.0,1108.0,1069.0,1025.0,978.0,942.0,910.0,877.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,7.0,10.0,14.0,18.0,23.0,24.0,31.0,38.0,45.0,58.0,67.0,78.0,93.0,110.0,129.0,146.0,168.0,182.0,211.0,239.0,268.0,300.0,329.0,382.0,439.0,502.0,580.0,683.0,784.0,920.0,1078.0,1243.0,1443.0,1700.0,1959.0,2303.0,2639.0,3066.0,3536.0,4105.0,4732.0,5442.0,6294.0,7224.0,8208.0,9209.0,10051.0,10882.0,11444.0,12073.0,12507.0,12753.0,13057.0,13198.0,13202.0,13203.0,13216.0,13084.0,12881.0,12623.0,12264.0,11944.0,11571.0,11258.0,10897.0,10583.0,10238.0,9907.0,9541.0,9222.0,8851.0,8504.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,6.0,5.0,7.0,6.0,6.0,10.0,10.0,11.0,12.0,14.0,15.0,17.0,18.0,20.0,21.0,29.0,35.0,42.0,49.0,57.0,70.0,77.0,89.0,100.0,127.0,150.0,160.0,190.0,230.0,267.0,312.0,372.0,426.0,518.0,619.0,712.0,798.0,953.0,1090.0,1247.0,1465.0,1714.0,1989.0,2334.0,2724.0,3195.0,3642.0,4085.0,4524.0,4888.0,5249.0,5518.0,5683.0,5828.0,5939.0,6000.0,6102.0,6093.0,6088.0,6026.0,5949.0,5875.0,5766.0,5633.0,5498.0,5325.0,5158.0,4962.0,4776.0,4605.0,4491.0,4302.0,4164.0,4017.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,9.0,9.0,11.0,12.0,13.0,15.0,17.0,24.0,29.0,37.0,43.0,52.0,60.0,74.0,81.0,100.0,123.0,142.0,167.0,193.0,215.0,264.0,316.0,375.0,463.0,541.0,630.0,739.0,842.0,981.0,1164.0,1347.0,1553.0,1815.0,2103.0,2462.0,2890.0,3406.0,3969.0,4685.0,5406.0,6293.0,7239.0,8269.0,9448.0,10677.0,11704.0,12655.0,13459.0,14083.0,14506.0,14965.0,15187.0,15225.0,15225.0,15224.0,15128.0,14920.0,14661.0,14364.0,14115.0,13735.0,13402.0,12955.0,12515.0,12075.0,11705.0,11354.0,10968.0,10576.0,10150.0,9759.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,19.0,26.0,26.0,31.0,40.0,48.0,54.0,56.0,66.0,81.0,87.0,96.0,110.0,129.0,137.0,158.0,184.0,224.0,254.0,294.0,343.0,396.0,449.0,519.0,615.0,730.0,858.0,1011.0,1186.0,1422.0,1645.0,1947.0,2263.0,2563.0,3005.0,3447.0,4022.0,4641.0,5313.0,6160.0,7069.0,8136.0,9248.0,10308.0,11226.0,12059.0,12798.0,13366.0,13797.0,14091.0,14313.0,14425.0,14524.0,14447.0,14275.0,14114.0,13876.0,13642.0,13319.0,12970.0,12676.0,12308.0,11882.0,11477.0,11059.0,10706.0,10295.0,9880.0,9530.0,9169.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,4.0,6.0,8.0,10.0,10.0,12.0,12.0,14.0,21.0,23.0,25.0,33.0,36.0,40.0,50.0,54.0,65.0,77.0,97.0,106.0,124.0,153.0,174.0,189.0,222.0,253.0,294.0,331.0,382.0,446.0,545.0,645.0,722.0,867.0,1012.0,1167.0,1344.0,1597.0,1888.0,2236.0,2631.0,3005.0,3494.0,4076.0,4637.0,5277.0,5844.0,6380.0,6828.0,7320.0,7758.0,8048.0,8270.0,8402.0,8432.0,8552.0,8607.0,8546.0,8508.0,8405.0,8256.0,8115.0,7966.0,7760.0,7561.0,7317.0,7150.0,6929.0,6662.0,6408.0,6174.0,5978.0,5767.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,11.0,10.0,12.0,13.0,21.0,23.0,30.0,39.0,48.0,62.0,76.0,85.0,94.0,115.0,142.0,176.0,206.0,238.0,279.0,321.0,375.0,443.0,522.0,602.0,699.0,823.0,958.0,1125.0,1322.0,1535.0,1770.0,2011.0,2346.0,2767.0,3221.0,3727.0,4326.0,4952.0,5745.0,6679.0,7704.0,8893.0,10125.0,11682.0,13422.0,15380.0,17321.0,19147.0,20899.0,22412.0,23455.0,24433.0,25221.0,25735.0,26014.0,26179.0,26098.0,25916.0,25627.0,25251.0,24748.0,24168.0,23602.0,22857.0,22195.0,21466.0,20753.0,20006.0,19287.0,18564.0,17852.0,17144.0,16432.0,15773.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,13.0,17.0,16.0,21.0,27.0,26.0,32.0,39.0,42.0,44.0,57.0,68.0,75.0,85.0,108.0,129.0,151.0,181.0,208.0,238.0,271.0,310.0,373.0,429.0,500.0,602.0,686.0,810.0,907.0,1061.0,1221.0,1395.0,1654.0,1907.0,2191.0,2524.0,2958.0,3478.0,4059.0,4741.0,5425.0,6294.0,7321.0,8421.0,9567.0,10667.0,11717.0,12589.0,13282.0,13809.0,14187.0,14596.0,14838.0,14923.0,14946.0,14952.0,14780.0,14634.0,14308.0,14061.0,13728.0,13340.0,12927.0,12531.0,12207.0,11776.0,11329.0,10932.0,10534.0,10156.0,9763.0,9380.0
