0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,10.0,11.0,16.0,19.0,20.0,20.0,21.0,20.0,20.0,24.0,27.0,29.0,33.0,33.0,31.0,33.0,37.0,40.0,42.0,43.0,43.0,46.0,55.0,58.0,63.0,63.0,65.0,74.0,83.0,90.0,100.0,109.0,118.0,123.0,131.0,156.0,172.0,182.0,200.0,216.0,234.0,254.0,285.0,327.0,351.0,380.0,418.0,457.0,481.0,510.0,520.0,538.0,539.0,539.0,537.0,520.0,518.0,518.0,504.0,496.0,486.0,466.0,464.0,445.0,417.0,398.0,388.0,372.0,352.0,346.0,343.0,326.0,319.0,305.0,285.0,275.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,9.0,9.0,10.0,12.0,16.0,25.0,30.0,33.0,31.0,36.0,38.0,39.0,37.0,37.0,42.0,45.0,57.0,65.0,75.0,87.0,106.0,115.0,127.0,142.0,159.0,172.0,174.0,191.0,205.0,225.0,257.0,275.0,292.0,318.0,359.0,380.0,424.0,445.0,487.0,531.0,566.0,630.0,680.0,752.0,762.0,837.0,899.0,946.0,1037.0,1122.0,1247.0,1363.0,1476.0,1601.0,1708.0,1806.0,1824.0,1845.0,1856.0,1894.0,1872.0,1830.0,1787.0,1767.0,1708.0,1663.0,1630.0,1582.0,1510.0,1445.0,1372.0,1316.0,1251.0,1210.0,1165.0,1123.0,1074.0,1013.0,972.0,943.0,909.0,865.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,10.0,11.0,10.0,7.0,9.0,10.0,12.0,14.0,16.0,19.0,22.0,22.0,22.0,20.0,25.0,29.0,32.0,34.0,35.0,39.0,43.0,58.0,72.0,74.0,90.0,98.0,98.0,108.0,123.0,137.0,149.0,169.0,186.0,203.0,219.0,224.0,255.0,297.0,314.0,337.0,370.0,415.0,455.0,488.0,483.0,475.0,469.0,461.0,454.0,447.0,437.0,438.0,429.0,409.0,390.0,382.0,364.0,345.0,331.0,317.0,300.0,289.0,275.0,268.0,255.0,247.0,240.0,227.0,216.0,207.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,6.0,6.0,9.0,11.0,14.0,14.0,15.0,16.0,16.0,19.0,19.0,21.0,19.0,20.0,20.0,24.0,25.0,28.0,31.0,35.0,42.0,47.0,47.0,49.0,56.0,60.0,72.0,79.0,92.0,93.0,104.0,113.0,118.0,126.0,139.0,145.0,160.0,178.0,198.0,211.0,233.0,244.0,260.0,285.0,315.0,343.0,365.0,405.0,457.0,524.0,578.0,633.0,691.0,734.0,782.0,798.0,802.0,797.0,794.0,794.0,788.0,788.0,749.0,729.0,717.0,697.0,653.0,630.0,624.0,599.0,576.0,550.0,529.0,503.0,488.0,461.0,437.0,416.0,394.0,367.0,345.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,12.0,11.0,11.0,11.0,14.0,15.0,15.0,18.0,19.0,22.0,26.0,29.0,33.0,36.0,43.0,41.0,43.0,44.0,53.0,62.0,65.0,68.0,67.0,71.0,75.0,85.0,98.0,115.0,118.0,120.0,129.0,143.0,153.0,172.0,179.0,195.0,211.0,229.0,260.0,294.0,318.0,354.0,384.0,411.0,433.0,456.0,479.0,491.0,499.0,511.0,494.0,485.0,472.0,469.0,452.0,448.0,441.0,438.0,423.0,410.0,388.0,374.0,369.0,359.0,342.0,324.0,309.0,282.0,271.0,252.0,229.0,223.0,206.0
0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,8.0,9.0,9.0,10.0,11.0,14.0,13.0,11.0,13.0,13.0,11.0,10.0,10.0,11.0,11.0,11.0,13.0,13.0,13.0,14.0,14.0,15.0,16.0,15.0,15.0,15.0,13.0,15.0,14.0,14.0,17.0,20.0,24.0,25.0,23.0,22.0,25.0,22.0,24.0,22.0,22.0,24.0,24.0,24.0,29.0,30.0,32.0,33.0,35.0,35.0,36.0,34.0,29.0,27.0,25.0,25.0,24.0,24.0,23.0,23.0,20.0,19.0,19.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0
0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,5.0,7.0,7.0,5.0,6.0,9.0,7.0,10.0,11.0,14.0,17.0,17.0,20.0,22.0,28.0,32.0,36.0,39.0,45.0,54.0,52.0,60.0,63.0,71.0,81.0,89.0,88.0,105.0,118.0,141.0,157.0,173.0,177.0,215.0,229.0,234.0,253.0,274.0,310.0,327.0,356.0,384.0,436.0,473.0,526.0,577.0,616.0,661.0,721.0,784.0,845.0,893.0,954.0,984.0,994.0,1012.0,993.0,976.0,961.0,927.0,914.0,900.0,871.0,845.0,830.0,794.0,778.0,744.0,727.0,702.0,678.0,660.0,633.0,607.0,572.0,554.0,534.0,507.0,476.0
0.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,4.0,5.0,4.0,2.0,2.0,2.0,3.0,5.0,7.0,9.0,12.0,14.0,16.0,19.0,22.0,22.0,25.0,30.0,29.0,36.0,43.0,50.0,59.0,65.0,72.0,77.0,77.0,85.0,92.0,100.0,110.0,114.0,127.0,143.0,166.0,184.0,195.0,209.0,220.0,230.0,254.0,269.0,297.0,325.0,355.0,389.0,414.0,445.0,479.0,528.0,566.0,629.0,669.0,695.0,705.0,720.0,722.0,721.0,706.0,695.0,683.0,674.0,658.0,637.0,621.0,602.0,576.0,552.0,530.0,508.0,498.0,475.0,445.0,432.0,414.0,392.0,381.0,364.0,344.0,332.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,5.0,10.0,14.0,17.0,17.0,18.0,21.0,23.0,28.0,35.0,36.0,39.0,40.0,43.0,45.0,51.0,52.0,49.0,53.0,53.0,60.0,68.0,67.0,70.0,84.0,93.0,102.0,119.0,133.0,143.0,160.0,171.0,188.0,199.0,210.0,231.0,261.0,302.0,330.0,371.0,414.0,452.0,491.0,527.0,571.0,620.0,679.0,739.0,798.0,870.0,951.0,1052.0,1126.0,1201.0,1268.0,1308.0,1333.0,1330.0,1334.0,1299.0,1263.0,1257.0,1239.0,1217.0,1194.0,1142.0,1110.0,1078.0,1015.0,978.0,944.0,900.0,872.0,829.0,797.0,761.0,732.0,702.0,681.0,659.0,619.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,16.0,15.0,15.0,18.0,21.0,22.0,26.0,32.0,32.0,32.0,33.0,40.0,40.0,45.0,54.0,52.0,61.0,72.0,86.0,97.0,111.0,118.0,127.0,129.0,139.0,155.0,165.0,183.0,201.0,238.0,270.0,303.0,344.0,383.0,425.0,469.0,502.0,546.0,601.0,671.0,734.0,794.0,864.0,956.0,1032.0,1103.0,1223.0,1321.0,1428.0,1557.0,1641.0,1715.0,1746.0,1744.0,1757.0,1768.0,1747.0,1734.0,1702.0,1650.0,1603.0,1560.0,1512.0,1465.0,1397.0,1337.0,1280.0,1236.0,1168.0,1110.0,1051.0,996.0,959.0,912.0,861.0,813.0,774.0,747.0
