5.0,6.0,7.0,7.0,8.0,6.0,7.0,10.0,12.0,15.0,14.0,14.0,15.0,16.0,19.0,23.0,23.0,26.0,29.0,29.0,28.0,28.0,30.0,36.0,39.0,48.0,54.0,60.0,62.0,63.0,80.0,88.0,102.0,101.0,115.0,141.0,155.0,177.0,171.0,161.0,153.0,133.0,124.0,129.0,111.0,99.0,94.0,93.0,82.0,63.0,58.0,53.0,48.0,44.0,41.0,30.0,23.0,22.0,16.0,14.0,14.0,13.0,12.0,10.0,11.0,9.0,11.0,10.0,8.0
5.0,8.0,9.0,8.0,11.0,10.0,19.0,22.0,24.0,30.0,34.0,37.0,37.0,41.0,50.0,54.0,58.0,55.0,64.0,75.0,90.0,108.0,116.0,116.0,135.0,158.0,193.0,216.0,238.0,254.0,271.0,296.0,319.0,347.0,401.0,458.0,486.0,519.0,482.0,445.0,405.0,382.0,316.0,290.0,263.0,220.0,188.0,181.0,157.0,130.0,126.0,109.0,106.0,95.0,85.0,81.0,71.0,60.0,58.0,55.0,58.0,52.0,45.0,36.0,28.0,26.0,20.0,15.0,11.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,9.0,7.0,5.0,7.0,10.0,11.0,16.0,14.0,13.0,10.0,8.0,10.0,11.0,17.0,16.0,19.0,20.0,21.0,19.0,17.0,15.0,16.0,12.0,11.0,9.0,9.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0,6.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,12.0,17.0,18.0,20.0,20.0,24.0,16.0,25.0,22.0,25.0,30.0,23.0,25.0,28.0,32.0,44.0,46.0,49.0,51.0,59.0,64.0,75.0,89.0,111.0,114.0,106.0,95.0,81.0,61.0,54.0,42.0,37.0,36.0,29.0,23.0,16.0,20.0,19.0,22.0,20.0,19.0,19.0,19.0,16.0,11.0,14.0,13.0,12.0,16.0,17.0,17.0,17.0,13.0,9.0,8.0,7.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,9.0,13.0,11.0,10.0,14.0,16.0,17.0,17.0,17.0,22.0,29.0,33.0,35.0,37.0,39.0,49.0,54.0,59.0,71.0,75.0,81.0,91.0,112.0,120.0,128.0,140.0,139.0,137.0,118.0,99.0,90.0,78.0,74.0,61.0,59.0,58.0,54.0,50.0,44.0,36.0,31.0,25.0,22.0,25.0,23.0,20.0,20.0,19.0,15.0,14.0,11.0,8.0,6.0,7.0,4.0,4.0,1.0
5.0,5.0,6.0,6.0,4.0,6.0,10.0,13.0,14.0,15.0,13.0,15.0,21.0,22.0,23.0,27.0,28.0,29.0,31.0,30.0,32.0,26.0,28.0,32.0,37.0,41.0,48.0,54.0,59.0,63.0,70.0,83.0,92.0,104.0,108.0,122.0,131.0,154.0,145.0,140.0,137.0,120.0,104.0,90.0,76.0,67.0,65.0,66.0,58.0,52.0,50.0,45.0,34.0,37.0,33.0,26.0,21.0,22.0,19.0,17.0,13.0,13.0,12.0,10.0,9.0,7.0,5.0,6.0,5.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,7.0,8.0,9.0,12.0,16.0,18.0,19.0,20.0,21.0,25.0,24.0,26.0,30.0,35.0,33.0,35.0,37.0,40.0,45.0,57.0,61.0,73.0,81.0,93.0,97.0,103.0,109.0,119.0,107.0,101.0,91.0,74.0,76.0,78.0,74.0,79.0,71.0,62.0,58.0,52.0,48.0,47.0,39.0,33.0,28.0,22.0,17.0,15.0,15.0,13.0,13.0,7.0,4.0,4.0,4.0,3.0,2.0,0.0,0.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,13.0,16.0,12.0,16.0,17.0,21.0,22.0,24.0,29.0,34.0,36.0,45.0,44.0,51.0,62.0,67.0,79.0,88.0,91.0,92.0,106.0,111.0,123.0,134.0,147.0,163.0,164.0,173.0,205.0,199.0,178.0,149.0,134.0,114.0,94.0,88.0,82.0,74.0,67.0,57.0,49.0,42.0,37.0,36.0,36.0,35.0,33.0,32.0,21.0,19.0,19.0,12.0,9.0,9.0,8.0,8.0,6.0,5.0,3.0,2.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,19.0,19.0,24.0,31.0,31.0,43.0,53.0,52.0,66.0,69.0,73.0,80.0,90.0,100.0,109.0,117.0,133.0,149.0,173.0,191.0,209.0,221.0,261.0,288.0,321.0,342.0,388.0,424.0,409.0,367.0,319.0,286.0,240.0,214.0,192.0,175.0,146.0,134.0,109.0,89.0,85.0,77.0,70.0,63.0,52.0,47.0,36.0,35.0,32.0,32.0,26.0,23.0,17.0,17.0,14.0,13.0,11.0,9.0,8.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,27.0,27.0,30.0,27.0,30.0,29.0,34.0,36.0,40.0,51.0,64.0,57.0,70.0,71.0,81.0,96.0,96.0,119.0,144.0,151.0,165.0,180.0,197.0,218.0,233.0,261.0,274.0,302.0,287.0,275.0,246.0,213.0,192.0,187.0,158.0,139.0,142.0,134.0,124.0,112.0,99.0,84.0,76.0,67.0,59.0,56.0,50.0,46.0,38.0,39.0,36.0,34.0,28.0,19.0,18.0,15.0,15.0,14.0,8.0
