0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,8.0,8.0,8.0,10.0,10.0,12.0,16.0,17.0,15.0,23.0,25.0,30.0,31.0,34.0,45.0,55.0,72.0,84.0,93.0,113.0,128.0,161.0,187.0,214.0,259.0,306.0,363.0,420.0,488.0,577.0,670.0,779.0,901.0,1059.0,1217.0,1399.0,1631.0,1858.0,2144.0,2387.0,2665.0,2854.0,3104.0,3298.0,3508.0,3675.0,3810.0,3903.0,3961.0,4042.0,4045.0,4050.0,4035.0,3960.0,3928.0,3841.0,3818.0,3770.0,3712.0,3607.0,3502.0,3387.0,3326.0,3232.0,3149.0,3066.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,5.0,7.0,8.0,8.0,11.0,12.0,13.0,12.0,12.0,17.0,18.0,20.0,26.0,33.0,38.0,40.0,52.0,66.0,76.0,86.0,111.0,130.0,150.0,170.0,190.0,222.0,258.0,312.0,376.0,461.0,545.0,648.0,765.0,914.0,1050.0,1232.0,1407.0,1599.0,1811.0,2090.0,2359.0,2660.0,3007.0,3349.0,3704.0,4050.0,4494.0,4901.0,5304.0,5558.0,5864.0,6026.0,6116.0,6165.0,6241.0,6287.0,6312.0,6282.0,6232.0,6196.0,6098.0,5955.0,5810.0,5649.0,5519.0,5374.0,5211.0,5014.0,4821.0,4660.0,4521.0,4348.0,4211.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,11.0,12.0,15.0,22.0,26.0,34.0,40.0,40.0,48.0,73.0,83.0,98.0,123.0,145.0,169.0,214.0,247.0,283.0,323.0,395.0,443.0,506.0,593.0,656.0,726.0,826.0,883.0,948.0,992.0,1033.0,1056.0,1092.0,1162.0,1176.0,1191.0,1198.0,1203.0,1198.0,1200.0,1190.0,1154.0,1139.0,1122.0,1112.0,1101.0,1092.0,1061.0,1017.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,4.0,7.0,7.0,9.0,9.0,9.0,11.0,17.0,20.0,22.0,25.0,25.0,35.0,37.0,45.0,50.0,76.0,87.0,110.0,128.0,145.0,167.0,200.0,225.0,288.0,335.0,406.0,490.0,592.0,690.0,766.0,880.0,1069.0,1230.0,1442.0,1673.0,1918.0,2176.0,2468.0,2758.0,3064.0,3479.0,3840.0,4219.0,4613.0,5050.0,5454.0,5819.0,6072.0,6324.0,6522.0,6650.0,6669.0,6687.0,6739.0,6734.0,6667.0,6578.0,6498.0,6336.0,6173.0,6026.0,5871.0,5670.0,5478.0,5307.0,5095.0,4953.0,4803.0,4641.0,4484.0,4317.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,6.0,5.0,6.0,6.0,5.0,6.0,8.0,8.0,10.0,12.0,14.0,15.0,17.0,20.0,29.0,33.0,37.0,43.0,53.0,64.0,76.0,79.0,93.0,117.0,138.0,159.0,192.0,221.0,260.0,323.0,376.0,447.0,518.0,601.0,703.0,828.0,955.0,1099.0,1289.0,1508.0,1732.0,1966.0,2249.0,2549.0,2878.0,3235.0,3542.0,3861.0,4102.0,4324.0,4528.0,4730.0,4896.0,5004.0,5076.0,5076.0,5060.0,5053.0,4973.0,4889.0,4829.0,4747.0,4681.0,4587.0,4438.0,4296.0,4189.0,4059.0,3946.0,3816.0,3685.0,3562.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,6.0,6.0,10.0,9.0,9.0,14.0,17.0,18.0,22.0,24.0,31.0,37.0,43.0,50.0,54.0,55.0,60.0,77.0,92.0,104.0,116.0,132.0,151.0,180.0,215.0,254.0,302.0,359.0,431.0,530.0,620.0,704.0,826.0,975.0,1162.0,1360.0,1596.0,1825.0,2078.0,2378.0,2654.0,2888.0,3151.0,3412.0,3701.0,3855.0,3998.0,4114.0,4224.0,4292.0,4367.0,4396.0,4378.0,4347.0,4277.0,4245.0,4170.0,4073.0,4016.0,3968.0,3827.0,3734.0,3602.0,3523.0,3397.0,3283.0,3184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,6.0,7.0,8.0,10.0,14.0,14.0,16.0,19.0,26.0,33.0,39.0,50.0,55.0,75.0,87.0,104.0,131.0,157.0,202.0,231.0,262.0,310.0,360.0,438.0,516.0,610.0,707.0,813.0,963.0,1128.0,1301.0,1481.0,1701.0,1915.0,2210.0,2463.0,2807.0,3166.0,3503.0,3896.0,4300.0,4773.0,5143.0,5487.0,5778.0,6060.0,6257.0,6411.0,6486.0,6500.0,6574.0,6559.0,6482.0,6375.0,6231.0,6136.0,5988.0,5882.0,5760.0,5598.0,5427.0,5242.0,5073.0,4880.0,4735.0,4573.0,4376.0,4200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,9.0,11.0,11.0,14.0,14.0,12.0,14.0,15.0,21.0,25.0,32.0,39.0,43.0,48.0,57.0,59.0,72.0,88.0,112.0,139.0,164.0,209.0,239.0,267.0,324.0,379.0,444.0,516.0,636.0,729.0,870.0,1016.0,1158.0,1336.0,1507.0,1689.0,1804.0,1983.0,2131.0,2239.0,2321.0,2416.0,2530.0,2553.0,2591.0,2608.0,2609.0,2622.0,2626.0,2613.0,2590.0,2552.0,2535.0,2469.0,2418.0,2353.0,2277.0,2220.0,2149.0,2081.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,6.0,9.0,10.0,13.0,17.0,18.0,22.0,24.0,26.0,31.0,39.0,45.0,44.0,50.0,62.0,83.0,90.0,105.0,126.0,158.0,197.0,225.0,271.0,327.0,396.0,450.0,519.0,607.0,727.0,837.0,964.0,1151.0,1294.0,1514.0,1758.0,2038.0,2293.0,2613.0,2949.0,3298.0,3674.0,4033.0,4458.0,4900.0,5265.0,5557.0,5816.0,5972.0,6136.0,6345.0,6455.0,6504.0,6563.0,6550.0,6511.0,6414.0,6259.0,6144.0,6085.0,5935.0,5809.0,5660.0,5476.0,5320.0,5176.0,4982.0,4782.0,4590.0,4427.0,4258.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,7.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,12.0,15.0,16.0,16.0,18.0,19.0,18.0,20.0,30.0,36.0,45.0,49.0,57.0,66.0,74.0,92.0,104.0,116.0,138.0,165.0,188.0,234.0,278.0,334.0,401.0,461.0,545.0,632.0,767.0,893.0,1043.0,1222.0,1412.0,1624.0,1860.0,2154.0,2456.0,2733.0,3073.0,3335.0,3581.0,3832.0,3994.0,4208.0,4346.0,4485.0,4495.0,4514.0,4527.0,4540.0,4498.0,4423.0,4379.0,4336.0,4286.0,4194.0,4067.0,3955.0,3828.0,3735.0,3611.0,3470.0,3334.0,3256.0
