499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499977.0,499973.0,499970.0,499968.0,499962.0,499956.0,499953.0,499943.0,499934.0,499927.0,499918.0,499911.0,499901.0,499894.0,499880.0,499865.0,499851.0,499834.0,499815.0,499796.0,499774.0,499753.0,499720.0,499686.0,499644.0,499594.0,499540.0,499527.0,499509.0,499490.0,499474.0,499462.0,499448.0,499436.0,499425.0,499405.0,499396.0,499386.0,499381.0,499376.0,499370.0,499368.0,499362.0,499359.0,499357.0,499353.0,499349.0,499346.0,499346.0,499346.0,499344.0,499344.0,499344.0,499343.0,499343.0,499342.0,499341.0,499340.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499936.0,499923.0,499901.0,499887.0,499868.0,499843.0,499820.0,499795.0,499752.0,499715.0,499680.0,499636.0,499581.0,499493.0,499421.0,499333.0,499246.0,499127.0,498978.0,498818.0,498639.0,498454.0,498239.0,498016.0,497711.0,497379.0,497023.0,496587.0,496430.0,496262.0,496094.0,495935.0,495817.0,495692.0,495572.0,495456.0,495367.0,495285.0,495204.0,495132.0,495059.0,494999.0,494943.0,494898.0,494854.0,494824.0,494787.0,494750.0,494730.0,494708.0,494673.0,494648.0,494630.0,494617.0,494608.0,494600.0,494584.0,494573.0,494563.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499987.0,499984.0,499984.0,499980.0,499978.0,499977.0,499973.0,499973.0,499971.0,499964.0,499958.0,499952.0,499949.0,499940.0,499923.0,499909.0,499898.0,499881.0,499864.0,499847.0,499828.0,499802.0,499785.0,499756.0,499723.0,499689.0,499671.0,499655.0,499643.0,499636.0,499626.0,499618.0,499607.0,499593.0,499588.0,499582.0,499578.0,499570.0,499563.0,499561.0,499554.0,499553.0,499552.0,499549.0,499549.0,499544.0,499543.0,499543.0,499542.0,499539.0,499539.0,499538.0,499536.0,499535.0,499531.0,499531.0,499531.0
499995.0,499994.0,499994.0,499993.0,499990.0,499988.0,499986.0,499983.0,499979.0,499976.0,499971.0,499966.0,499958.0,499949.0,499940.0,499926.0,499916.0,499901.0,499886.0,499870.0,499842.0,499811.0,499780.0,499745.0,499707.0,499673.0,499627.0,499565.0,499498.0,499403.0,499314.0,499212.0,499079.0,498945.0,498774.0,498589.0,498381.0,498133.0,498032.0,497942.0,497853.0,497764.0,497683.0,497611.0,497537.0,497482.0,497434.0,497389.0,497350.0,497308.0,497277.0,497247.0,497225.0,497201.0,497169.0,497154.0,497135.0,497125.0,497114.0,497103.0,497097.0,497090.0,497087.0,497076.0,497072.0,497064.0,497060.0,497058.0,497053.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499974.0,499972.0,499969.0,499963.0,499959.0,499954.0,499948.0,499933.0,499920.0,499902.0,499887.0,499875.0,499864.0,499841.0,499813.0,499772.0,499739.0,499704.0,499654.0,499609.0,499548.0,499474.0,499393.0,499295.0,499177.0,499065.0,499014.0,498970.0,498916.0,498875.0,498834.0,498800.0,498760.0,498732.0,498707.0,498684.0,498657.0,498632.0,498610.0,498585.0,498572.0,498554.0,498542.0,498530.0,498521.0,498509.0,498497.0,498477.0,498473.0,498464.0,498457.0,498452.0,498447.0,498440.0,498435.0,498430.0,498428.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499985.0,499982.0,499980.0,499974.0,499970.0,499967.0,499960.0,499956.0,499948.0,499940.0,499927.0,499919.0,499902.0,499891.0,499867.0,499846.0,499825.0,499795.0,499767.0,499727.0,499692.0,499636.0,499591.0,499536.0,499466.0,499384.0,499295.0,499195.0,499083.0,498961.0,498788.0,498638.0,498571.0,498514.0,498452.0,498387.0,498325.0,498275.0,498229.0,498183.0,498144.0,498111.0,498077.0,498049.0,498020.0,498004.0,497978.0,497958.0,497941.0,497922.0,497910.0,497899.0,497894.0,497882.0,497872.0,497864.0,497853.0,497849.0,497847.0,497839.0,497839.0,497836.0,497830.0
499995.0,499994.0,499993.0,499989.0,499985.0,499983.0,499978.0,499973.0,499966.0,499960.0,499953.0,499945.0,499933.0,499919.0,499908.0,499894.0,499872.0,499854.0,499837.0,499817.0,499794.0,499754.0,499717.0,499679.0,499637.0,499588.0,499533.0,499457.0,499364.0,499277.0,499173.0,499059.0,498935.0,498785.0,498609.0,498413.0,498209.0,497928.0,497823.0,497720.0,497627.0,497538.0,497459.0,497373.0,497287.0,497211.0,497142.0,497092.0,497042.0,496993.0,496951.0,496919.0,496889.0,496861.0,496846.0,496824.0,496806.0,496794.0,496777.0,496760.0,496747.0,496737.0,496728.0,496723.0,496714.0,496706.0,496703.0,496699.0,496697.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499967.0,499960.0,499956.0,499946.0,499937.0,499928.0,499915.0,499900.0,499890.0,499876.0,499862.0,499847.0,499826.0,499795.0,499766.0,499746.0,499711.0,499686.0,499653.0,499617.0,499564.0,499504.0,499445.0,499371.0,499296.0,499275.0,499246.0,499211.0,499180.0,499157.0,499127.0,499110.0,499092.0,499070.0,499055.0,499038.0,499029.0,499015.0,499006.0,498996.0,498988.0,498978.0,498973.0,498964.0,498956.0,498943.0,498927.0,498922.0,498915.0,498910.0,498904.0,498898.0,498894.0,498888.0,498885.0,498884.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499942.0,499928.0,499911.0,499898.0,499874.0,499853.0,499819.0,499786.0,499755.0,499705.0,499664.0,499600.0,499538.0,499450.0,499371.0,499270.0,499169.0,499041.0,498896.0,498729.0,498521.0,498297.0,498039.0,497946.0,497855.0,497763.0,497677.0,497593.0,497522.0,497433.0,497380.0,497324.0,497275.0,497240.0,497200.0,497172.0,497133.0,497107.0,497084.0,497062.0,497045.0,497023.0,497011.0,496997.0,496983.0,496974.0,496965.0,496950.0,496941.0,496934.0,496926.0,496920.0,496916.0,496911.0
499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499987.0,499983.0,499981.0,499979.0,499976.0,499973.0,499969.0,499963.0,499958.0,499951.0,499945.0,499937.0,499924.0,499918.0,499908.0,499892.0,499874.0,499859.0,499829.0,499808.0,499783.0,499755.0,499716.0,499673.0,499622.0,499567.0,499508.0,499435.0,499357.0,499241.0,499125.0,499010.0,498964.0,498911.0,498868.0,498831.0,498793.0,498747.0,498707.0,498679.0,498639.0,498615.0,498588.0,498571.0,498547.0,498528.0,498511.0,498497.0,498486.0,498476.0,498459.0,498450.0,498442.0,498439.0,498431.0,498425.0,498421.0,498413.0,498407.0,498405.0,498403.0,498401.0,498396.0
