0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,9.0,9.0,12.0,12.0,13.0,15.0,16.0,17.0,21.0,24.0,28.0,34.0,40.0,44.0,49.0,56.0,65.0,70.0,76.0,84.0,101.0,108.0,117.0,126.0,140.0,154.0,167.0,178.0,191.0,202.0,210.0,217.0,228.0,236.0,246.0,261.0,273.0,280.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,7.0,8.0,9.0,9.0,15.0,17.0,20.0,27.0,28.0,32.0,38.0,40.0,48.0,55.0,70.0,77.0,89.0,102.0,117.0,139.0,157.0,178.0,198.0,223.0,246.0,270.0,299.0,331.0,369.0,391.0,419.0,451.0,471.0,490.0,521.0,547.0,580.0,598.0,616.0,642.0,659.0,676.0,703.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,7.0,9.0,9.0,10.0,11.0,12.0,12.0,13.0,15.0,16.0,16.0,20.0,24.0,25.0,31.0,36.0,41.0,45.0,47.0,54.0,59.0,61.0,64.0,71.0,74.0,76.0,76.0,77.0,78.0,81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,9.0,13.0,15.0,15.0,16.0,19.0,21.0,22.0,29.0,32.0,40.0,48.0,54.0,65.0,68.0,74.0,78.0,86.0,91.0,99.0,110.0,130.0,147.0,158.0,183.0,197.0,214.0,239.0,270.0,297.0,319.0,349.0,373.0,394.0,419.0,444.0,474.0,506.0,528.0,554.0,590.0,606.0,626.0,650.0,663.0,685.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,7.0,7.0,8.0,11.0,12.0,13.0,14.0,16.0,18.0,19.0,21.0,22.0,25.0,29.0,33.0,37.0,42.0,48.0,54.0,56.0,62.0,69.0,75.0,81.0,89.0,91.0,97.0,111.0,119.0,121.0,129.0,134.0,140.0,143.0,146.0,152.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,9.0,9.0,9.0,9.0,12.0,13.0,16.0,19.0,20.0,20.0,21.0,24.0,27.0,35.0,36.0,39.0,46.0,52.0,55.0,59.0,64.0,74.0,78.0,83.0,90.0,93.0,96.0,100.0,104.0,109.0,110.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,8.0,12.0,14.0,17.0,18.0,22.0,26.0,33.0,39.0,43.0,50.0,54.0,57.0,64.0,78.0,83.0,100.0,113.0,133.0,145.0,163.0,179.0,194.0,223.0,251.0,280.0,304.0,330.0,364.0,386.0,419.0,441.0,475.0,503.0,527.0,548.0,562.0,594.0,615.0,639.0,654.0,673.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,8.0,10.0,11.0,13.0,14.0,14.0,17.0,22.0,25.0,29.0,33.0,37.0,41.0,46.0,50.0,53.0,58.0,68.0,72.0,77.0,83.0,93.0,108.0,118.0,126.0,134.0,144.0,158.0,174.0,183.0,192.0,199.0,208.0,216.0,227.0,233.0,243.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,12.0,13.0,15.0,19.0,21.0,26.0,28.0,34.0,37.0,40.0,46.0,48.0,58.0,64.0,73.0,84.0,101.0,117.0,131.0,145.0,161.0,177.0,186.0,199.0,213.0,225.0,239.0,257.0,270.0,283.0,296.0,310.0,325.0,332.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,9.0,11.0,14.0,17.0,18.0,21.0,25.0,27.0,33.0,34.0,39.0,46.0,54.0,66.0,84.0,94.0,104.0,114.0,128.0,142.0,155.0,169.0,184.0,202.0,216.0,234.0,246.0,258.0,283.0,300.0,317.0,332.0,348.0,364.0,379.0,397.0,414.0,432.0,449.0
