499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499976.0,499971.0,499967.0,499960.0,499954.0,499949.0,499944.0,499937.0,499925.0,499919.0,499911.0,499896.0,499878.0,499864.0,499846.0,499826.0,499792.0,499765.0,499727.0,499686.0,499636.0,499584.0,499531.0,499469.0,499403.0,499323.0,499246.0,499213.0,499185.0,499155.0,499128.0,499107.0,499078.0,499059.0,499039.0,499027.0,499013.0,498996.0,498988.0,498970.0,498959.0,498948.0,498939.0,498935.0,498926.0,498922.0,498918.0,498914.0,498911.0,498908.0,498905.0,498902.0,498899.0,498898.0,498896.0,498895.0,498893.0,498892.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499937.0,499933.0,499918.0,499902.0,499892.0,499876.0,499853.0,499828.0,499812.0,499786.0,499755.0,499717.0,499668.0,499620.0,499557.0,499497.0,499436.0,499357.0,499279.0,499175.0,499058.0,498936.0,498801.0,498660.0,498493.0,498310.0,498107.0,497871.0,497781.0,497678.0,497610.0,497526.0,497441.0,497368.0,497300.0,497254.0,497196.0,497149.0,497101.0,497054.0,497015.0,496982.0,496954.0,496927.0,496911.0,496896.0,496880.0,496861.0,496850.0,496837.0,496825.0,496818.0,496811.0,496809.0,496800.0,496795.0,496789.0,496781.0,496776.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499987.0,499984.0,499984.0,499980.0,499978.0,499977.0,499973.0,499973.0,499971.0,499964.0,499958.0,499952.0,499949.0,499940.0,499930.0,499916.0,499895.0,499881.0,499868.0,499854.0,499835.0,499809.0,499785.0,499751.0,499708.0,499676.0,499658.0,499638.0,499618.0,499601.0,499590.0,499574.0,499563.0,499552.0,499539.0,499530.0,499523.0,499519.0,499512.0,499504.0,499500.0,499496.0,499492.0,499488.0,499482.0,499481.0,499477.0,499475.0,499474.0,499472.0,499470.0,499469.0,499468.0,499467.0,499466.0,499466.0,499466.0
499995.0,499994.0,499994.0,499993.0,499991.0,499990.0,499987.0,499987.0,499985.0,499982.0,499981.0,499977.0,499975.0,499973.0,499972.0,499970.0,499966.0,499960.0,499953.0,499948.0,499946.0,499940.0,499934.0,499926.0,499918.0,499909.0,499900.0,499889.0,499877.0,499869.0,499855.0,499840.0,499829.0,499811.0,499795.0,499770.0,499754.0,499731.0,499726.0,499719.0,499707.0,499699.0,499690.0,499680.0,499672.0,499664.0,499657.0,499651.0,499647.0,499644.0,499638.0,499633.0,499630.0,499629.0,499626.0,499625.0,499622.0,499620.0,499620.0,499618.0,499618.0,499616.0,499615.0,499614.0,499613.0,499612.0,499611.0,499610.0,499610.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499980.0,499980.0,499979.0,499974.0,499972.0,499969.0,499963.0,499959.0,499954.0,499949.0,499938.0,499933.0,499924.0,499912.0,499898.0,499884.0,499866.0,499844.0,499816.0,499790.0,499754.0,499720.0,499683.0,499634.0,499581.0,499515.0,499442.0,499361.0,499284.0,499258.0,499227.0,499194.0,499160.0,499124.0,499085.0,499049.0,499029.0,499011.0,498991.0,498971.0,498953.0,498939.0,498923.0,498907.0,498898.0,498890.0,498879.0,498869.0,498863.0,498857.0,498850.0,498844.0,498836.0,498832.0,498822.0,498818.0,498813.0,498813.0,498812.0,498810.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499985.0,499982.0,499980.0,499979.0,499975.0,499971.0,499963.0,499957.0,499954.0,499945.0,499941.0,499935.0,499926.0,499913.0,499905.0,499885.0,499871.0,499850.0,499830.0,499801.0,499773.0,499749.0,499727.0,499703.0,499672.0,499620.0,499571.0,499517.0,499449.0,499361.0,499271.0,499234.0,499207.0,499176.0,499146.0,499118.0,499091.0,499059.0,499035.0,499018.0,499000.0,498985.0,498969.0,498958.0,498945.0,498937.0,498925.0,498917.0,498910.0,498906.0,498901.0,498895.0,498891.0,498887.0,498885.0,498882.0,498879.0,498878.0,498877.0,498877.0,498875.0,498873.0
499995.0,499994.0,499993.0,499992.0,499992.0,499992.0,499989.0,499983.0,499980.0,499980.0,499979.0,499979.0,499975.0,499974.0,499971.0,499967.0,499963.0,499955.0,499947.0,499936.0,499927.0,499914.0,499902.0,499884.0,499871.0,499854.0,499833.0,499809.0,499792.0,499760.0,499727.0,499689.0,499644.0,499598.0,499548.0,499483.0,499397.0,499315.0,499282.0,499253.0,499223.0,499195.0,499162.0,499141.0,499118.0,499098.0,499079.0,499057.0,499045.0,499036.0,499028.0,499020.0,499013.0,499008.0,499000.0,498996.0,498987.0,498981.0,498977.0,498971.0,498969.0,498966.0,498963.0,498960.0,498960.0,498959.0,498959.0,498957.0,498957.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499979.0,499977.0,499975.0,499971.0,499968.0,499965.0,499961.0,499957.0,499953.0,499946.0,499937.0,499931.0,499921.0,499912.0,499904.0,499896.0,499880.0,499868.0,499853.0,499834.0,499813.0,499798.0,499774.0,499750.0,499724.0,499684.0,499642.0,499599.0,499541.0,499520.0,499503.0,499478.0,499457.0,499443.0,499426.0,499417.0,499402.0,499394.0,499390.0,499380.0,499378.0,499372.0,499368.0,499360.0,499353.0,499349.0,499345.0,499340.0,499334.0,499333.0,499330.0,499329.0,499328.0,499324.0,499321.0,499318.0,499317.0,499317.0,499317.0,499316.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499943.0,499931.0,499916.0,499906.0,499892.0,499871.0,499852.0,499830.0,499803.0,499779.0,499749.0,499718.0,499675.0,499638.0,499591.0,499532.0,499472.0,499389.0,499307.0,499215.0,499122.0,499007.0,498883.0,498841.0,498790.0,498749.0,498713.0,498658.0,498620.0,498590.0,498559.0,498531.0,498512.0,498488.0,498465.0,498443.0,498431.0,498425.0,498415.0,498410.0,498402.0,498399.0,498389.0,498384.0,498378.0,498375.0,498369.0,498363.0,498359.0,498357.0,498354.0,498350.0,498349.0,498347.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499957.0,499947.0,499940.0,499930.0,499916.0,499908.0,499886.0,499873.0,499849.0,499826.0,499795.0,499768.0,499736.0,499690.0,499642.0,499602.0,499550.0,499489.0,499419.0,499352.0,499260.0,499157.0,499038.0,498894.0,498749.0,498598.0,498420.0,498211.0,498115.0,498041.0,497953.0,497882.0,497816.0,497743.0,497690.0,497629.0,497572.0,497538.0,497502.0,497468.0,497428.0,497388.0,497359.0,497334.0,497315.0,497289.0,497270.0,497250.0,497240.0,497226.0,497215.0,497209.0,497203.0,497194.0,497181.0,497176.0,497172.0,497167.0,497159.0
