0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,7.0,10.0,14.0,14.0,12.0,12.0,15.0,16.0,17.0,19.0,23.0,27.0,28.0,24.0,22.0,24.0,26.0,27.0,31.0,36.0,35.0,38.0,41.0,46.0,43.0,45.0,51.0,61.0,63.0,68.0,73.0,78.0,82.0,88.0,97.0,98.0,107.0,119.0,137.0,153.0,163.0,181.0,201.0,218.0,258.0,276.0,299.0,324.0,354.0,376.0,396.0,413.0,418.0,428.0,427.0,433.0,423.0,412.0,415.0,398.0,397.0,388.0,375.0,352.0,341.0,330.0,324.0,310.0,294.0,282.0,271.0,259.0,250.0,236.0,228.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,6.0,8.0,9.0,13.0,15.0,17.0,21.0,22.0,23.0,22.0,22.0,25.0,27.0,30.0,38.0,47.0,56.0,60.0,67.0,79.0,86.0,99.0,104.0,113.0,119.0,136.0,141.0,148.0,166.0,179.0,193.0,215.0,235.0,251.0,282.0,303.0,322.0,354.0,395.0,431.0,461.0,504.0,547.0,606.0,664.0,716.0,791.0,867.0,939.0,1009.0,1114.0,1186.0,1260.0,1367.0,1443.0,1495.0,1537.0,1571.0,1588.0,1586.0,1554.0,1548.0,1536.0,1531.0,1506.0,1473.0,1454.0,1410.0,1376.0,1329.0,1274.0,1227.0,1177.0,1148.0,1114.0,1066.0,1025.0,982.0,942.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,6.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,11.0,13.0,13.0,13.0,17.0,18.0,21.0,20.0,20.0,22.0,23.0,23.0,23.0,24.0,26.0,29.0,30.0,24.0,28.0,31.0,36.0,39.0,38.0,43.0,42.0,46.0,49.0,45.0,48.0,51.0,52.0,48.0,48.0,45.0,48.0,48.0,44.0,44.0,43.0,41.0,38.0,38.0,37.0,35.0,32.0,32.0,31.0,31.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,8.0,9.0,11.0,11.0,13.0,13.0,14.0,15.0,13.0,13.0,13.0,15.0,19.0,19.0,19.0,22.0,27.0,28.0,31.0,34.0,36.0,42.0,48.0,55.0,62.0,63.0,69.0,78.0,82.0,86.0,96.0,94.0,100.0,115.0,122.0,139.0,162.0,182.0,179.0,192.0,204.0,230.0,254.0,270.0,296.0,310.0,334.0,356.0,373.0,424.0,433.0,446.0,454.0,478.0,480.0,485.0,493.0,498.0,507.0,503.0,506.0,504.0,498.0,483.0,486.0,483.0,475.0,467.0,443.0,440.0,433.0,406.0,390.0,378.0,361.0,349.0,332.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,6.0,5.0,6.0,5.0,7.0,6.0,8.0,8.0,7.0,6.0,5.0,7.0,12.0,11.0,13.0,13.0,15.0,17.0,20.0,23.0,26.0,30.0,29.0,35.0,40.0,44.0,52.0,51.0,58.0,66.0,71.0,81.0,85.0,97.0,100.0,107.0,107.0,117.0,129.0,137.0,152.0,160.0,175.0,204.0,227.0,250.0,283.0,323.0,352.0,388.0,421.0,448.0,482.0,526.0,582.0,629.0,676.0,714.0,735.0,737.0,746.0,741.0,728.0,716.0,702.0,686.0,674.0,664.0,650.0,631.0,613.0,592.0,566.0,557.0,531.0,510.0,498.0,471.0,447.0,443.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,6.0,8.0,10.0,12.0,13.0,11.0,11.0,11.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,13.0,13.0,13.0,14.0,13.0,12.0,13.0,11.0,13.0,13.0,13.0,14.0,14.0,16.0,17.0,19.0,18.0,18.0,17.0,19.0,18.0,19.0,21.0,21.0,21.0,22.0,22.0,25.0,26.0,27.0,32.0,33.0,33.0,34.0,33.0,29.0,29.0,32.0,33.0,37.0,38.0,35.0,35.0,30.0,31.0,31.0,30.0,27.0,25.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,21.0,18.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,10.0,13.0,20.0,19.0,21.0,23.0,24.0,27.0,26.0,28.0,29.0,31.0,33.0,35.0,35.0,40.0,50.0,53.0,62.0,64.0,68.0,73.0,72.0,80.0,84.0,89.0,94.0,95.0,105.0,116.0,121.0,124.0,131.0,137.0,144.0,155.0,164.0,177.0,185.0,209.0,230.0,258.0,274.0,299.0,324.0,342.0,371.0,387.0,401.0,395.0,398.0,397.0,398.0,410.0,409.0,400.0,387.0,381.0,382.0,376.0,359.0,346.0,336.0,325.0,322.0,306.0,297.0,287.0,278.0,267.0,263.0
0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,7.0,9.0,13.0,14.0,15.0,17.0,19.0,22.0,25.0,28.0,36.0,41.0,46.0,52.0,48.0,53.0,58.0,64.0,78.0,85.0,93.0,98.0,106.0,114.0,128.0,139.0,141.0,157.0,180.0,195.0,212.0,225.0,254.0,294.0,316.0,355.0,394.0,429.0,466.0,491.0,549.0,592.0,632.0,665.0,707.0,731.0,733.0,730.0,746.0,752.0,760.0,750.0,740.0,713.0,689.0,672.0,648.0,624.0,612.0,589.0,575.0,547.0,515.0,485.0,452.0,439.0,421.0,403.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,8.0,10.0,11.0,13.0,18.0,19.0,20.0,22.0,27.0,27.0,28.0,31.0,33.0,37.0,37.0,39.0,36.0,39.0,40.0,43.0,45.0,51.0,53.0,60.0,68.0,76.0,86.0,96.0,102.0,111.0,121.0,129.0,141.0,160.0,179.0,206.0,230.0,255.0,275.0,309.0,345.0,361.0,389.0,423.0,467.0,507.0,570.0,645.0,712.0,776.0,856.0,911.0,959.0,1004.0,1056.0,1086.0,1129.0,1147.0,1158.0,1151.0,1125.0,1112.0,1114.0,1101.0,1078.0,1050.0,1027.0,978.0,965.0,931.0,900.0,870.0,839.0,804.0,784.0,764.0,734.0,693.0
0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,8.0,8.0,9.0,10.0,15.0,18.0,19.0,18.0,21.0,24.0,26.0,26.0,33.0,35.0,36.0,37.0,42.0,42.0,47.0,50.0,50.0,51.0,65.0,74.0,82.0,87.0,101.0,117.0,124.0,137.0,149.0,170.0,190.0,218.0,244.0,263.0,278.0,311.0,344.0,390.0,423.0,455.0,499.0,545.0,603.0,655.0,728.0,781.0,865.0,955.0,1023.0,1075.0,1130.0,1159.0,1192.0,1224.0,1240.0,1246.0,1252.0,1241.0,1239.0,1225.0,1186.0,1145.0,1097.0,1077.0,1038.0,1013.0,961.0,932.0,879.0,856.0,827.0,805.0,776.0,751.0,710.0
