0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,13.0,18.0,20.0,22.0,27.0,31.0,32.0,36.0,40.0,44.0,52.0,58.0,64.0,69.0,77.0,81.0,90.0,100.0,114.0,130.0,151.0,174.0,213.0,246.0,272.0,307.0,354.0,410.0,476.0,561.0,652.0,737.0,856.0,971.0,1124.0,1303.0,1500.0,1724.0,1964.0,2201.0,2425.0,2710.0,2986.0,3226.0,3463.0,3697.0,3935.0,4180.0,4422.0,4621.0,4857.0,5075.0,5300.0,5520.0,5673.0,5869.0,6043.0,6200.0,6349.0,6505.0,6645.0,6780.0,6913.0,7035.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,7.0,11.0,14.0,17.0,19.0,22.0,28.0,35.0,39.0,47.0,56.0,68.0,83.0,99.0,117.0,130.0,147.0,175.0,205.0,237.0,279.0,327.0,372.0,440.0,492.0,565.0,646.0,735.0,851.0,987.0,1125.0,1313.0,1493.0,1712.0,1967.0,2226.0,2553.0,2916.0,3292.0,3787.0,4303.0,4952.0,5648.0,6416.0,7294.0,8271.0,9257.0,10316.0,11377.0,12457.0,13558.0,14682.0,15794.0,16877.0,17943.0,19000.0,20040.0,20996.0,21979.0,22900.0,23771.0,24614.0,25422.0,26237.0,26956.0,27668.0,28325.0,28944.0,29541.0,30142.0,30679.0,31161.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,9.0,10.0,12.0,12.0,14.0,14.0,14.0,18.0,19.0,20.0,22.0,24.0,28.0,29.0,35.0,39.0,43.0,45.0,57.0,63.0,69.0,77.0,88.0,102.0,121.0,134.0,150.0,167.0,187.0,225.0,261.0,297.0,321.0,357.0,386.0,411.0,443.0,470.0,499.0,523.0,559.0,585.0,609.0,634.0,658.0,679.0,707.0,734.0,756.0,772.0,792.0,812.0,822.0,838.0,850.0,863.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,9.0,10.0,14.0,19.0,23.0,25.0,31.0,35.0,42.0,52.0,61.0,76.0,88.0,102.0,124.0,145.0,170.0,190.0,220.0,245.0,276.0,310.0,355.0,406.0,484.0,562.0,640.0,722.0,820.0,934.0,1065.0,1205.0,1391.0,1591.0,1840.0,2101.0,2424.0,2759.0,3158.0,3587.0,4034.0,4522.0,5028.0,5527.0,6076.0,6647.0,7170.0,7713.0,8276.0,8828.0,9368.0,9897.0,10407.0,10882.0,11351.0,11816.0,12212.0,12635.0,13012.0,13389.0,13773.0,14129.0,14453.0,14768.0,15082.0,15377.0,15654.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,14.0,15.0,15.0,19.0,23.0,25.0,26.0,31.0,32.0,37.0,41.0,46.0,55.0,67.0,76.0,84.0,96.0,119.0,145.0,155.0,178.0,212.0,239.0,274.0,319.0,359.0,426.0,470.0,545.0,620.0,729.0,830.0,972.0,1100.0,1264.0,1442.0,1650.0,1865.0,2115.0,2403.0,2704.0,3022.0,3362.0,3701.0,4054.0,4360.0,4691.0,5026.0,5387.0,5719.0,6057.0,6356.0,6642.0,6907.0,7150.0,7422.0,7675.0,7933.0,8178.0,8399.0,8627.0,8822.0,9005.0,9177.0,9357.0,9525.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,6.0,8.0,9.0,10.0,12.0,17.0,20.0,24.0,28.0,33.0,35.0,38.0,44.0,50.0,56.0,62.0,70.0,83.0,100.0,113.0,126.0,146.0,174.0,209.0,239.0,268.0,317.0,357.0,412.0,470.0,542.0,605.0,694.0,817.0,938.0,1067.0,1205.0,1391.0,1611.0,1857.0,2137.0,2419.0,2757.0,3181.0,3603.0,4097.0,4620.0,5135.0,5648.0,6168.0,6703.0,7221.0,7687.0,8229.0,8746.0,9247.0,9712.0,10186.0,10634.0,11053.0,11442.0,11833.0,12195.0,12554.0,12876.0,13198.0,13495.0,13823.0,14115.0,14365.0,14620.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,6.0,8.0,9.0,10.0,10.0,14.0,20.0,25.0,28.0,32.0,36.0,41.0,47.0,51.0,58.0,67.0,84.0,94.0,103.0,119.0,138.0,157.0,180.0,199.0,222.0,252.0,283.0,322.0,367.0,411.0,464.0,525.0,581.0,658.0,738.0,841.0,955.0,1082.0,1215.0,1360.0,1534.0,1741.0,1983.0,2242.0,2567.0,2906.0,3305.0,3727.0,4157.0,4601.0,5086.0,5556.0,6038.0,6474.0,6943.0,7401.0,7835.0,8244.0,8635.0,9085.0,9446.0,9823.0,10217.0,10552.0,10914.0,11231.0,11555.0,11864.0,12141.0,12422.0,12664.0,12879.0,13093.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,16.0,22.0,26.0,30.0,32.0,38.0,40.0,46.0,51.0,58.0,67.0,77.0,87.0,100.0,111.0,130.0,152.0,171.0,199.0,225.0,250.0,287.0,322.0,377.0,425.0,480.0,557.0,646.0,743.0,827.0,946.0,1081.0,1243.0,1407.0,1583.0,1801.0,2065.0,2319.0,2574.0,2852.0,3167.0,3462.0,3766.0,4084.0,4384.0,4646.0,4925.0,5209.0,5481.0,5719.0,5946.0,6198.0,6432.0,6670.0,6891.0,7094.0,7296.0,7468.0,7648.0,7825.0,7984.0,8136.0,8288.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,14.0,14.0,15.0,19.0,22.0,26.0,31.0,33.0,41.0,57.0,69.0,75.0,97.0,110.0,130.0,148.0,172.0,195.0,217.0,248.0,297.0,343.0,395.0,444.0,505.0,585.0,684.0,767.0,872.0,975.0,1111.0,1262.0,1436.0,1629.0,1907.0,2192.0,2485.0,2785.0,3171.0,3608.0,4080.0,4630.0,5172.0,5724.0,6303.0,6906.0,7496.0,8071.0,8666.0,9207.0,9798.0,10328.0,10883.0,11396.0,11848.0,12296.0,12775.0,13223.0,13662.0,14021.0,14391.0,14745.0,15091.0,15414.0,15719.0,16028.0,16299.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,7.0,8.0,11.0,12.0,13.0,14.0,15.0,19.0,21.0,25.0,29.0,29.0,33.0,39.0,44.0,47.0,51.0,72.0,83.0,89.0,103.0,118.0,131.0,141.0,167.0,196.0,222.0,249.0,287.0,330.0,386.0,451.0,521.0,594.0,689.0,794.0,908.0,1026.0,1164.0,1315.0,1474.0,1686.0,1915.0,2180.0,2462.0,2739.0,3058.0,3339.0,3672.0,3963.0,4262.0,4575.0,4894.0,5169.0,5456.0,5740.0,6039.0,6285.0,6542.0,6800.0,7061.0,7272.0,7487.0,7666.0,7853.0,8027.0,8197.0,8379.0,8535.0,8682.0
