0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,13.0,20.0,24.0,30.0,37.0,45.0,53.0,65.0,69.0,81.0,93.0,107.0,138.0,164.0,195.0,240.0,288.0,334.0,396.0,464.0,548.0,620.0,727.0,886.0,1016.0,1160.0,1342.0,1590.0,1838.0,2146.0,2467.0,2831.0,3312.0,3862.0,4451.0,5142.0,5927.0,6878.0,7886.0,8964.0,10168.0,11326.0,12395.0,13361.0,14195.0,14795.0,15290.0,15761.0,15930.0,16079.0,16073.0,15970.0,15887.0,15734.0,15488.0,15189.0,14801.0,14448.0,14025.0,13583.0,13137.0,12727.0,12319.0,11861.0,11387.0,10942.0,10518.0,10148.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,8.0,7.0,10.0,11.0,14.0,18.0,23.0,29.0,31.0,33.0,43.0,50.0,59.0,72.0,91.0,109.0,135.0,145.0,166.0,187.0,214.0,249.0,283.0,338.0,396.0,435.0,513.0,600.0,716.0,835.0,944.0,1104.0,1275.0,1467.0,1715.0,2019.0,2327.0,2625.0,3065.0,3559.0,4163.0,4772.0,5555.0,6440.0,7393.0,8547.0,9876.0,11379.0,13038.0,14746.0,16526.0,17897.0,19193.0,20441.0,21406.0,22058.0,22532.0,22846.0,23068.0,23045.0,22871.0,22661.0,22373.0,21978.0,21475.0,20950.0,20420.0,19854.0,19223.0,18617.0,18049.0,17478.0,16818.0,16166.0,15519.0,14930.0,14286.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,7.0,8.0,11.0,13.0,15.0,19.0,24.0,24.0,28.0,30.0,35.0,37.0,39.0,45.0,48.0,55.0,61.0,74.0,85.0,89.0,113.0,129.0,164.0,202.0,235.0,269.0,301.0,347.0,414.0,467.0,555.0,635.0,731.0,844.0,971.0,1119.0,1303.0,1517.0,1731.0,1946.0,2131.0,2352.0,2521.0,2659.0,2776.0,2870.0,2920.0,2951.0,2942.0,2948.0,2937.0,2904.0,2873.0,2839.0,2779.0,2697.0,2625.0,2554.0,2492.0,2447.0,2353.0,2270.0,2199.0,2117.0,2047.0,1956.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,7.0,10.0,14.0,18.0,23.0,24.0,31.0,38.0,45.0,58.0,67.0,78.0,93.0,110.0,123.0,130.0,151.0,171.0,196.0,230.0,264.0,306.0,355.0,426.0,524.0,625.0,716.0,840.0,989.0,1136.0,1282.0,1488.0,1739.0,2016.0,2366.0,2785.0,3243.0,3738.0,4296.0,5008.0,5734.0,6618.0,7698.0,8857.0,10141.0,11555.0,13028.0,14538.0,15962.0,17141.0,18080.0,18861.0,19504.0,20058.0,20388.0,20556.0,20689.0,20619.0,20425.0,20047.0,19771.0,19311.0,18918.0,18381.0,17827.0,17238.0,16676.0,16075.0,15513.0,14940.0,14348.0,13870.0,13340.0,12756.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,6.0,5.0,7.0,6.0,6.0,10.0,10.0,11.0,12.0,14.0,15.0,17.0,18.0,20.0,21.0,29.0,35.0,42.0,49.0,57.0,70.0,77.0,90.0,102.0,121.0,136.0,164.0,187.0,225.0,267.0,303.0,338.0,392.0,468.0,578.0,672.0,790.0,920.0,1067.0,1244.0,1462.0,1669.0,1973.0,2258.0,2628.0,3036.0,3552.0,4106.0,4668.0,5234.0,5734.0,6178.0,6524.0,6834.0,7073.0,7281.0,7426.0,7475.0,7555.0,7575.0,7529.0,7435.0,7262.0,7170.0,7058.0,6852.0,6620.0,6445.0,6256.0,6066.0,5888.0,5685.0,5495.0,5283.0,5094.0,4907.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,9.0,9.0,11.0,12.0,13.0,15.0,17.0,24.0,29.0,37.0,43.0,52.0,61.0,74.0,88.0,107.0,122.0,141.0,161.0,192.0,231.0,270.0,317.0,353.0,418.0,467.0,549.0,622.0,733.0,861.0,1021.0,1203.0,1417.0,1653.0,1923.0,2229.0,2599.0,2999.0,3490.0,4081.0,4774.0,5569.0,6448.0,7442.0,8555.0,9781.0,11105.0,12398.0,13583.0,14552.0,15421.0,16098.0,16621.0,17037.0,17267.0,17414.0,17453.0,17377.0,17185.0,16995.0,16659.0,16355.0,15968.0,15514.0,15010.0,14546.0,14079.0,13581.0,13082.0,12640.0,12161.0,11713.0,11276.0,10826.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,19.0,26.0,27.0,32.0,41.0,50.0,59.0,64.0,78.0,81.0,99.0,110.0,129.0,144.0,179.0,204.0,227.0,257.0,303.0,371.0,434.0,499.0,594.0,690.0,820.0,974.0,1137.0,1312.0,1521.0,1782.0,2077.0,2399.0,2748.0,3151.0,3678.0,4234.0,4996.0,5805.0,6751.0,7698.0,8860.0,10187.0,11648.0,13256.0,14874.0,16576.0,18077.0,19291.0,20317.0,21146.0,21720.0,22212.0,22461.0,22591.0,22576.0,22457.0,22238.0,21873.0,21490.0,21018.0,20465.0,19859.0,19270.0,18680.0,18017.0,17378.0,16745.0,16145.0,15509.0,14932.0,14336.0,13766.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,4.0,6.0,8.0,10.0,10.0,12.0,12.0,14.0,21.0,23.0,24.0,29.0,29.0,38.0,38.0,42.0,54.0,75.0,88.0,102.0,120.0,140.0,165.0,195.0,240.0,278.0,319.0,374.0,443.0,512.0,609.0,709.0,836.0,968.0,1118.0,1273.0,1467.0,1733.0,1986.0,2353.0,2715.0,3181.0,3700.0,4295.0,4999.0,5809.0,6645.0,7563.0,8493.0,9241.0,10046.0,10620.0,11125.0,11521.0,11835.0,12032.0,12042.0,12100.0,12077.0,11942.0,11815.0,11609.0,11431.0,11225.0,10930.0,10627.0,10349.0,10052.0,9724.0,9384.0,9028.0,8679.0,8351.0,8014.0,7740.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,11.0,10.0,12.0,13.0,21.0,23.0,30.0,39.0,48.0,62.0,76.0,85.0,94.0,115.0,142.0,174.0,194.0,226.0,264.0,321.0,376.0,455.0,534.0,641.0,759.0,883.0,1056.0,1246.0,1429.0,1659.0,1937.0,2260.0,2622.0,3036.0,3499.0,4006.0,4701.0,5484.0,6261.0,7240.0,8403.0,9773.0,11205.0,12829.0,14801.0,16830.0,19252.0,21883.0,24447.0,26925.0,29189.0,31031.0,32584.0,33649.0,34344.0,34887.0,35087.0,35130.0,34997.0,34623.0,34067.0,33467.0,32646.0,31779.0,30826.0,29913.0,28914.0,27869.0,26864.0,25874.0,24842.0,23846.0,22890.0,21931.0,20966.0,20043.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,7.0,7.0,10.0,10.0,13.0,17.0,16.0,21.0,27.0,26.0,32.0,39.0,42.0,44.0,56.0,67.0,73.0,84.0,108.0,129.0,153.0,179.0,215.0,250.0,292.0,331.0,382.0,442.0,513.0,579.0,673.0,779.0,905.0,1063.0,1241.0,1430.0,1638.0,1880.0,2182.0,2536.0,2954.0,3449.0,3982.0,4647.0,5316.0,6199.0,7169.0,8232.0,9510.0,10869.0,12481.0,13859.0,15108.0,16158.0,17055.0,17796.0,18356.0,18795.0,19082.0,19136.0,19162.0,19011.0,18818.0,18628.0,18327.0,17904.0,17535.0,17118.0,16590.0,16114.0,15610.0,15134.0,14607.0,14041.0,13505.0,12980.0,12529.0,12051.0
