0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,6.0,6.0,6.0,8.0,10.0,17.0,20.0,26.0,29.0,31.0,34.0,45.0,56.0,69.0,77.0,95.0,99.0,118.0,133.0,150.0,171.0,207.0,245.0,292.0,345.0,392.0,476.0,579.0,693.0,827.0,1000.0,1188.0,1386.0,1657.0,1953.0,2330.0,2751.0,3293.0,3893.0,4553.0,5332.0,6255.0,7387.0,8491.0,9432.0,10472.0,11437.0,12175.0,12813.0,13264.0,13647.0,13901.0,14049.0,14142.0,14184.0,14153.0,14066.0,13853.0,13642.0,13356.0,13093.0,12775.0,12379.0,11957.0,11547.0,11111.0,10775.0,10355.0,9944.0,9582.0,9230.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,9.0,11.0,15.0,16.0,17.0,19.0,25.0,29.0,35.0,42.0,51.0,63.0,74.0,96.0,115.0,134.0,160.0,199.0,233.0,263.0,307.0,360.0,411.0,496.0,591.0,711.0,848.0,968.0,1133.0,1330.0,1572.0,1847.0,2238.0,2639.0,3195.0,3760.0,4433.0,5243.0,6201.0,7241.0,8466.0,9993.0,11666.0,13511.0,15693.0,18195.0,20938.0,23745.0,26543.0,29168.0,31372.0,33119.0,34540.0,35580.0,36308.0,36697.0,36872.0,36729.0,36435.0,36042.0,35519.0,34851.0,34092.0,33163.0,32178.0,31186.0,30178.0,29097.0,28044.0,27025.0,25898.0,24874.0,23814.0,22758.0,21827.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,6.0,5.0,7.0,8.0,11.0,18.0,16.0,19.0,24.0,27.0,36.0,48.0,54.0,60.0,69.0,82.0,101.0,118.0,145.0,177.0,211.0,256.0,312.0,379.0,447.0,527.0,629.0,743.0,875.0,1033.0,1207.0,1413.0,1664.0,1969.0,2312.0,2708.0,3152.0,3736.0,4395.0,5180.0,5948.0,6770.0,7593.0,8239.0,8801.0,9324.0,9647.0,9905.0,10143.0,10238.0,10291.0,10300.0,10272.0,10200.0,10071.0,9958.0,9785.0,9610.0,9383.0,9158.0,8895.0,8597.0,8313.0,8073.0,7766.0,7512.0,7251.0,6958.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,6.0,6.0,9.0,12.0,17.0,21.0,22.0,29.0,42.0,57.0,72.0,100.0,110.0,125.0,160.0,190.0,230.0,275.0,312.0,366.0,439.0,520.0,624.0,717.0,849.0,1027.0,1229.0,1477.0,1798.0,2168.0,2532.0,2948.0,3558.0,4243.0,4966.0,5848.0,6898.0,8130.0,9458.0,11088.0,12828.0,14999.0,17380.0,20042.0,23071.0,26394.0,29657.0,32945.0,35788.0,38267.0,40084.0,41623.0,42768.0,43364.0,43687.0,43698.0,43449.0,43047.0,42500.0,41759.0,40823.0,39736.0,38585.0,37501.0,36247.0,35027.0,33602.0,32270.0,30995.0,29729.0,28522.0,27291.0,26150.0,25007.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,7.0,6.0,7.0,8.0,11.0,11.0,11.0,14.0,17.0,21.0,27.0,38.0,44.0,44.0,52.0,71.0,89.0,119.0,140.0,177.0,204.0,254.0,309.0,369.0,437.0,518.0,637.0,771.0,924.0,1071.0,1281.0,1529.0,1856.0,2196.0,2591.0,3048.0,3585.0,4291.0,5054.0,5968.0,6955.0,8144.0,9620.0,11256.0,13191.0,15265.0,17479.0,19572.0,21397.0,23077.0,24438.0,25626.0,26496.0,27149.0,27584.0,27735.0,27730.0,27611.0,27319.0,27001.0,26520.0,25993.0,25377.0,24721.0,23962.0,23225.0,22490.0,21751.0,20959.0,20150.0,19349.0,18565.0,17887.0,17207.0
0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,12.0,12.0,15.0,14.0,15.0,20.0,23.0,30.0,35.0,38.0,46.0,56.0,72.0,84.0,92.0,106.0,122.0,142.0,161.0,183.0,211.0,258.0,299.0,334.0,388.0,467.0,536.0,667.0,775.0,936.0,1096.0,1286.0,1512.0,1820.0,2172.0,2615.0,3042.0,3624.0,4273.0,5023.0,5926.0,6983.0,8135.0,9266.0,10478.0,11589.0,12598.0,13430.0,14089.0,14686.0,15067.0,15295.0,15485.0,15621.0,15697.0,15582.0,15447.0,15195.0,14953.0,14661.0,14347.0,13998.0,13607.0,13160.0,12707.0,12331.0,11937.0,11569.0,11141.0,10726.0,10323.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,9.0,12.0,13.0,13.0,21.0,27.0,31.0,37.0,39.0,45.0,64.0,78.0,88.0,110.0,127.0,142.0,169.0,195.0,234.0,270.0,312.0,373.0,439.0,533.0,629.0,740.0,896.0,1076.0,1286.0,1505.0,1783.0,2116.0,2457.0,2925.0,3434.0,4053.0,4758.0,5599.0,6585.0,7743.0,9043.0,10596.0,12320.0,14267.0,16598.0,19164.0,21920.0,24573.0,26931.0,28931.0,30761.0,32142.0,33090.0,33794.0,34239.0,34436.0,34479.0,34312.0,33869.0,33340.0,32716.0,31934.0,31095.0,30283.0,29315.0,28321.0,27325.0,26365.0,25316.0,24423.0,23452.0,22476.0,21538.0,20657.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,7.0,8.0,11.0,11.0,15.0,20.0,25.0,33.0,35.0,43.0,50.0,55.0,69.0,83.0,102.0,120.0,146.0,153.0,179.0,203.0,246.0,293.0,323.0,372.0,431.0,520.0,605.0,748.0,889.0,1050.0,1261.0,1472.0,1719.0,2031.0,2384.0,2834.0,3351.0,3897.0,4603.0,5442.0,6428.0,7545.0,8801.0,10074.0,11413.0,12573.0,13550.0,14449.0,15200.0,15811.0,16246.0,16554.0,16853.0,16868.0,16865.0,16750.0,16620.0,16365.0,16105.0,15781.0,15383.0,15011.0,14549.0,14095.0,13681.0,13278.0,12853.0,12485.0,12008.0,11541.0,11098.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,7.0,8.0,10.0,10.0,14.0,15.0,18.0,21.0,26.0,33.0,40.0,49.0,52.0,62.0,74.0,85.0,110.0,133.0,147.0,172.0,211.0,266.0,324.0,389.0,483.0,568.0,673.0,791.0,943.0,1109.0,1308.0,1559.0,1853.0,2183.0,2602.0,3095.0,3608.0,4272.0,5071.0,5947.0,7020.0,8239.0,9659.0,11254.0,13144.0,15417.0,17819.0,20505.0,23316.0,26039.0,28395.0,30384.0,32139.0,33524.0,34588.0,35349.0,35737.0,35847.0,35779.0,35579.0,35081.0,34550.0,33839.0,32990.0,32089.0,31133.0,30103.0,29115.0,28153.0,27149.0,26139.0,25097.0,24117.0,23128.0,22076.0,21142.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,6.0,5.0,6.0,9.0,11.0,16.0,20.0,25.0,30.0,38.0,45.0,52.0,59.0,61.0,65.0,77.0,91.0,101.0,116.0,128.0,145.0,174.0,205.0,243.0,286.0,326.0,386.0,454.0,527.0,606.0,731.0,855.0,1003.0,1170.0,1408.0,1678.0,1988.0,2336.0,2805.0,3329.0,3924.0,4640.0,5504.0,6506.0,7686.0,9059.0,10569.0,12380.0,14158.0,15911.0,17563.0,18978.0,20182.0,21211.0,21931.0,22554.0,22980.0,23113.0,23143.0,23145.0,22959.0,22696.0,22302.0,21901.0,21482.0,20983.0,20432.0,19773.0,19104.0,18464.0,17856.0,17217.0,16576.0,15955.0,15311.0,14698.0
