0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,10.0,10.0,10.0,10.0,11.0,13.0,14.0,14.0,14.0,15.0,15.0,18.0,21.0,24.0,29.0,34.0,36.0,39.0,41.0,45.0,53.0,55.0,59.0,64.0,68.0,72.0,75.0,75.0,76.0,78.0,82.0,88.0,90.0,94.0,95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,7.0,8.0,9.0,12.0,13.0,13.0,15.0,18.0,19.0,24.0,30.0,34.0,39.0,48.0,58.0,69.0,79.0,96.0,110.0,119.0,128.0,144.0,152.0,179.0,195.0,211.0,225.0,242.0,265.0,281.0,297.0,315.0,335.0,358.0,379.0,394.0,411.0,423.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,8.0,10.0,14.0,15.0,17.0,18.0,18.0,21.0,23.0,28.0,33.0,36.0,42.0,51.0,59.0,69.0,80.0,88.0,93.0,102.0,113.0,121.0,134.0,144.0,160.0,173.0,185.0,198.0,209.0,221.0,234.0,250.0,265.0,286.0,299.0,309.0,322.0,335.0,354.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,8.0,10.0,12.0,13.0,15.0,16.0,17.0,21.0,22.0,27.0,32.0,33.0,38.0,42.0,42.0,46.0,47.0,51.0,56.0,56.0,60.0,65.0,66.0,69.0,71.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,10.0,10.0,12.0,14.0,14.0,14.0,16.0,17.0,18.0,20.0,23.0,24.0,27.0,30.0,31.0,35.0,37.0,40.0,44.0,49.0,55.0,59.0,64.0,67.0,68.0,72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,7.0,9.0,10.0,12.0,12.0,14.0,16.0,20.0,21.0,24.0,30.0,33.0,39.0,43.0,50.0,54.0,65.0,77.0,92.0,108.0,124.0,139.0,156.0,177.0,197.0,215.0,239.0,257.0,269.0,294.0,307.0,317.0,331.0,346.0,363.0,378.0,392.0,409.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,9.0,10.0,12.0,14.0,17.0,18.0,20.0,22.0,22.0,26.0,28.0,33.0,37.0,38.0,40.0,43.0,50.0,56.0,60.0,65.0,72.0,73.0,82.0,93.0,102.0,112.0,118.0,125.0,131.0,139.0,141.0,150.0,156.0,160.0,163.0,167.0,171.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,5.0,7.0,8.0,10.0,11.0,13.0,16.0,16.0,18.0,22.0,26.0,28.0,33.0,38.0,41.0,46.0,49.0,55.0,60.0,67.0,74.0,78.0,83.0,92.0,103.0,106.0,111.0,113.0,119.0,125.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,7.0,8.0,8.0,9.0,9.0,11.0,12.0,13.0,13.0,14.0,14.0,15.0,17.0,19.0,20.0,22.0,25.0,29.0,31.0,35.0,40.0,46.0,53.0,61.0,72.0,81.0,88.0,96.0,105.0,114.0,121.0,133.0,145.0,152.0,157.0,158.0,169.0,181.0,194.0,202.0,211.0
