5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,16.0,19.0,26.0,31.0,39.0,41.0,50.0,60.0,72.0,91.0,109.0,125.0,138.0,167.0,200.0,250.0,297.0,347.0,407.0,462.0,533.0,623.0,726.0,866.0,1012.0,1189.0,1126.0,1065.0,980.0,895.0,835.0,763.0,674.0,610.0,537.0,486.0,433.0,392.0,357.0,300.0,262.0,234.0,210.0,192.0,197.0,170.0,158.0,126.0,114.0,107.0,107.0,97.0,89.0,86.0,87.0,85.0,73.0
5.0,8.0,9.0,8.0,12.0,15.0,20.0,26.0,28.0,34.0,37.0,36.0,39.0,47.0,63.0,63.0,68.0,88.0,110.0,131.0,151.0,179.0,208.0,223.0,250.0,281.0,334.0,367.0,441.0,519.0,614.0,726.0,847.0,1001.0,1126.0,1303.0,1493.0,1735.0,1649.0,1530.0,1407.0,1279.0,1137.0,1015.0,898.0,853.0,794.0,735.0,684.0,631.0,601.0,544.0,474.0,433.0,395.0,362.0,318.0,292.0,265.0,237.0,224.0,193.0,183.0,166.0,163.0,157.0,143.0,125.0,107.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,12.0,18.0,21.0,22.0,24.0,32.0,35.0,43.0,49.0,53.0,65.0,80.0,95.0,106.0,116.0,131.0,150.0,165.0,165.0,158.0,129.0,115.0,113.0,96.0,88.0,82.0,76.0,76.0,63.0,54.0,47.0,49.0,41.0,38.0,33.0,31.0,26.0,30.0,29.0,27.0,28.0,21.0,21.0,22.0,21.0,21.0,22.0,20.0,19.0
5.0,6.0,6.0,7.0,7.0,7.0,9.0,10.0,11.0,15.0,21.0,33.0,42.0,46.0,51.0,59.0,66.0,76.0,91.0,104.0,109.0,121.0,140.0,164.0,198.0,239.0,279.0,305.0,356.0,431.0,490.0,563.0,646.0,725.0,850.0,1005.0,1149.0,1351.0,1261.0,1189.0,1065.0,963.0,825.0,763.0,680.0,621.0,561.0,524.0,474.0,419.0,372.0,352.0,322.0,282.0,257.0,236.0,215.0,187.0,164.0,135.0,123.0,119.0,109.0,106.0,97.0,92.0,81.0,71.0,61.0
5.0,6.0,9.0,10.0,9.0,6.0,5.0,7.0,7.0,10.0,13.0,12.0,15.0,16.0,18.0,17.0,17.0,16.0,26.0,27.0,33.0,42.0,46.0,62.0,61.0,70.0,85.0,102.0,118.0,143.0,158.0,187.0,229.0,287.0,310.0,348.0,424.0,497.0,480.0,458.0,409.0,362.0,332.0,300.0,279.0,262.0,245.0,222.0,205.0,187.0,168.0,157.0,134.0,109.0,101.0,99.0,88.0,71.0,68.0,58.0,43.0,32.0,28.0,26.0,26.0,23.0,24.0,25.0,27.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,17.0,20.0,24.0,31.0,30.0,33.0,42.0,53.0,67.0,71.0,84.0,95.0,112.0,126.0,149.0,185.0,202.0,219.0,262.0,304.0,365.0,432.0,504.0,575.0,647.0,751.0,870.0,1028.0,1237.0,1202.0,1121.0,1063.0,939.0,833.0,760.0,682.0,616.0,562.0,528.0,468.0,429.0,392.0,337.0,315.0,274.0,249.0,217.0,200.0,185.0,168.0,153.0,145.0,121.0,108.0,98.0,100.0,90.0,80.0,73.0,65.0
5.0,7.0,7.0,8.0,8.0,8.0,12.0,12.0,17.0,17.0,25.0,25.0,34.0,43.0,53.0,61.0,68.0,83.0,97.0,107.0,121.0,149.0,186.0,209.0,233.0,276.0,328.0,411.0,470.0,550.0,638.0,803.0,930.0,1082.0,1267.0,1479.0,1692.0,1924.0,1829.0,1704.0,1514.0,1313.0,1203.0,1130.0,1016.0,939.0,878.0,823.0,749.0,689.0,616.0,564.0,503.0,465.0,437.0,404.0,348.0,314.0,284.0,266.0,234.0,218.0,190.0,171.0,151.0,133.0,113.0,104.0,99.0
5.0,6.0,5.0,7.0,8.0,7.0,11.0,7.0,9.0,10.0,10.0,13.0,16.0,14.0,21.0,21.0,28.0,35.0,45.0,51.0,52.0,70.0,82.0,96.0,113.0,134.0,149.0,175.0,209.0,253.0,297.0,334.0,404.0,479.0,563.0,646.0,733.0,845.0,826.0,799.0,703.0,639.0,586.0,525.0,468.0,409.0,363.0,311.0,277.0,268.0,258.0,249.0,202.0,183.0,160.0,133.0,113.0,102.0,93.0,80.0,72.0,71.0,54.0,50.0,44.0,36.0,37.0,32.0,29.0
5.0,6.0,9.0,10.0,10.0,11.0,13.0,20.0,24.0,25.0,35.0,46.0,60.0,74.0,86.0,102.0,127.0,148.0,169.0,189.0,217.0,248.0,306.0,357.0,415.0,493.0,571.0,670.0,780.0,927.0,1093.0,1266.0,1396.0,1598.0,1818.0,2146.0,2478.0,2918.0,2791.0,2621.0,2362.0,2112.0,1897.0,1703.0,1519.0,1378.0,1286.0,1142.0,1059.0,963.0,850.0,749.0,657.0,602.0,535.0,497.0,479.0,449.0,409.0,364.0,329.0,287.0,265.0,243.0,217.0,191.0,155.0,138.0,131.0
5.0,8.0,9.0,10.0,9.0,11.0,17.0,18.0,23.0,31.0,29.0,28.0,31.0,32.0,36.0,40.0,48.0,55.0,72.0,82.0,96.0,121.0,149.0,169.0,209.0,259.0,313.0,341.0,382.0,447.0,520.0,590.0,680.0,811.0,923.0,1084.0,1213.0,1383.0,1339.0,1260.0,1148.0,1024.0,946.0,875.0,804.0,719.0,643.0,572.0,499.0,473.0,432.0,376.0,348.0,306.0,296.0,273.0,241.0,209.0,209.0,173.0,157.0,145.0,131.0,121.0,113.0,100.0,87.0,68.0,62.0
