0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,2.0,3.0,3.0,3.0,5.0,3.0,5.0,7.0,14.0,11.0,14.0,14.0,16.0,24.0,31.0,39.0,45.0,51.0,49.0,61.0,81.0,86.0,103.0,118.0,126.0,130.0,143.0,158.0,169.0,174.0,173.0,182.0,188.0,198.0,209.0,220.0,226.0,238.0,238.0,234.0,238.0,228.0,223.0,217.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,4.0,7.0,7.0,10.0,12.0,10.0,10.0,9.0,10.0,12.0,13.0,16.0,24.0,22.0,27.0,34.0,34.0,46.0,52.0,52.0,59.0,66.0,79.0,101.0,116.0,137.0,168.0,193.0,219.0,240.0,264.0,294.0,313.0,332.0,339.0,356.0,362.0,378.0,410.0,408.0,388.0,398.0,411.0,395.0,405.0,401.0,397.0,410.0,408.0,411.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,9.0,11.0,11.0,14.0,13.0,14.0,16.0,19.0,22.0,28.0,27.0,30.0,33.0,36.0,30.0,33.0,32.0,35.0,37.0,41.0,41.0,40.0,37.0,33.0,31.0,32.0,31.0,28.0,28.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,7.0,8.0,8.0,9.0,16.0,20.0,23.0,31.0,35.0,36.0,36.0,40.0,45.0,62.0,76.0,87.0,103.0,118.0,151.0,188.0,216.0,237.0,262.0,286.0,315.0,340.0,363.0,386.0,403.0,432.0,454.0,483.0,491.0,494.0,522.0,520.0,533.0,544.0,540.0,532.0,529.0,514.0,512.0,499.0,498.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,7.0,7.0,9.0,11.0,15.0,17.0,22.0,27.0,38.0,43.0,54.0,64.0,79.0,103.0,112.0,126.0,138.0,156.0,185.0,185.0,189.0,204.0,224.0,231.0,238.0,253.0,272.0,270.0,283.0,295.0,302.0,313.0,311.0,309.0,311.0,316.0,313.0,315.0,309.0,291.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,9.0,9.0,11.0,10.0,11.0,13.0,14.0,15.0,19.0,22.0,24.0,34.0,43.0,54.0,60.0,66.0,70.0,86.0,100.0,101.0,108.0,130.0,135.0,158.0,173.0,190.0,199.0,185.0,199.0,214.0,222.0,214.0,219.0,209.0,204.0,207.0,206.0,206.0,217.0,209.0,208.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,9.0,14.0,14.0,16.0,19.0,23.0,24.0,38.0,44.0,61.0,85.0,98.0,111.0,126.0,136.0,153.0,187.0,210.0,235.0,261.0,267.0,295.0,303.0,326.0,337.0,346.0,365.0,370.0,373.0,384.0,398.0,389.0,400.0,412.0,404.0,401.0,386.0,381.0,360.0,351.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,4.0,4.0,5.0,6.0,7.0,6.0,6.0,7.0,6.0,7.0,5.0,5.0,11.0,13.0,14.0,16.0,17.0,21.0,29.0,27.0,36.0,32.0,40.0,53.0,61.0,65.0,72.0,76.0,89.0,109.0,133.0,167.0,174.0,193.0,201.0,205.0,219.0,224.0,238.0,243.0,248.0,245.0,248.0,260.0,257.0,256.0,251.0,249.0,256.0,263.0,266.0,265.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,8.0,8.0,8.0,11.0,10.0,10.0,12.0,12.0,16.0,20.0,24.0,32.0,37.0,39.0,54.0,57.0,70.0,81.0,92.0,104.0,125.0,150.0,166.0,187.0,189.0,196.0,211.0,247.0,265.0,296.0,313.0,332.0,339.0,339.0,348.0,374.0,390.0,406.0,403.0,417.0,426.0,413.0,422.0,420.0,398.0,390.0,387.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,6.0,7.0,11.0,11.0,12.0,9.0,13.0,16.0,17.0,19.0,23.0,29.0,30.0,46.0,46.0,56.0,68.0,76.0,88.0,95.0,96.0,100.0,129.0,135.0,146.0,161.0,158.0,164.0,176.0,196.0,191.0,189.0,199.0,202.0,199.0,201.0,203.0,218.0,224.0,221.0,203.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,5.0,6.0,7.0,9.0,9.0,7.0,8.0,8.0,8.0,16.0,18.0,18.0,23.0,30.0,31.0,37.0,43.0,53.0,69.0,80.0,82.0,95.0,112.0,137.0,157.0,168.0,175.0,212.0,225.0,244.0,257.0,267.0,298.0,310.0,322.0,340.0,352.0,350.0,351.0,361.0,344.0,344.0,357.0,368.0,364.0,350.0,361.0,352.0
